Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
oooKBBEGIKoMEGIAAMEHILCCFHJLooFHJDDD,11,122,,93500,2
HoJBBBHoJoCCIoJAAKIDDEEKoooooLFFGGGL,11,119,,120400,3
BBBoooHCCCDDHAAoKLHJooKLIJEEELIFFFGG,11,117,,145600,3
BBKCCCoJKDDDHJKAAMHJEELMIoooLNIFFGGN,11,115,,89500,2
HooKooHJoKBBHJAALoICCCLoIDDEEoFFGGGo,11,112,,112100,2
HBBCCoHoooIJHAAoIJDDEEEKoooooKoFFFGG,11,110,,136800,3
GBBCCCGoooDDHAAooIHooooIHooooJEEFFFJ,11,108,,279700,3
oEoooooEBBBooFAAHooFoGHooooGCCDDoGoo,11,106,,184100,3
BBBCCIoooooIAAoHoIoGoHDDoGEEFFoGoooo,11,104,,81900,2
oFBBCCoFooIJoFAAIJoGHooJoGHoDDooHEEE,11,102,,229700,5
ooBBoKCCCIoKAAHIoKFGHDDDFGooJoFGEEJo,11,100,,285800,5
BBCCCJHooooJHAAooJHoooooIoDDEEIFFGGG,11,97,,88000,2
oooooKBBCCoKAAIJoLDDIJoLHEEEoLHFFGGG,11,95,,188600,4
EGBBCCEGIoJoAAIoJoooIoKoFHooKoFHDDKo,11,92,,87300,2
ooooJoBBCCJooHAAJooHoDDooIoEEooIFFGG,11,89,,90600,2
FGooooFGBBCCAAHIJoooHIJooDDIKooEEEKo,11,86,,234600,5
ooIoooBBICCCGAAoJKGoooJKHooDDKHEEEFF,11,84,,109200,2
FHBBCCFHooKoGHAAKoGIDDDooIJoLoEEJoLo,11,81,,127300,3
JBBBCCJoLDDDKoLAAMKEEooMKFFGGGHHHIIo,11,78,,93200,2
EBBBCCEooHIJFAAHIJFoGHoKFoGooKDDGooK,11,76,,198400,4
ooHooKBBHooKEGIAAKEGIJCCFGIJooFDDDoo,11,74,,125200,3
GBBCCCGooDDDGAAooIHooooIHooooJEEEFFJ,11,71,,132300,3
oEBBCCoEooIJoEAAIJoFGoIKoFGHoKDDGHoK,11,69,,241400,5
EGBBCCEGoIJoFAAIJoFooIKoFHooKooHDDKo,11,66,,141800,3
IKBBCCIKooooJKAALoJDDDLoJEEEFFGGGHHo,11,62,,221200,5
BBICCCGoIoJKGAAoJKHooooKHoDDDoHEEFFF,11,60,,95800,2
EGBBCCEGooooFGAAIoFHooIoFHooJoDDDoJo,11,56,,77500,2
BBBCCJGooooJGoIAAJHoIDDDHEEFFFoooooo,11,51,,114900,3
EBBCCCEooHIJFAAHIJFoGHIKDDGooKooGooK,11,48,,186200,4
oIooooGIBBCCGIAAJKHDDDJKHooooLHEEFFL,11,44,,126900,3
JLBBCCJLooMoJLAAMoKDDEEoKFFFGGHHIIIo,11,40,,239700,5
BBICCCGoIoJKGAAoJKHoDDDKHoooooHEEFFF,11,35,,86500,2
oooBBoGCCIJoGAAIJoooHIDDooHEEKooFFoK,10,213084,,136000,2
oooHBBoooHCCAAooIJGDDDIJGEEEoKFFoooK,10,107859,,338000,5
ooFGBBDEFGCCDEAAHJooooHJooooIJooooIo,10,83862,,168200,3
BBBHooEFGHCCEFGAAJEDDoIJooooIKoooooK,10,75166,,112700,2
oooBBBooGHCCAAGHIJFoDDIJFoooIKEEoooK,10,66316,,351800,6
ooBBoKoCCCJKAAoIJKHooIDDHooEEEooFFGG,10,61511,,204700,3
oBBJCCHooJDDHAAooLooIEELooIoKMFFGGKM,10,58089,,115600,2
BBGoooEFGCCJEFAAHJDDooHoooooIoooooIo,10,54185,,202300,4
GooBBBGooICCHAAIJKHDDDJKEEoooLFFoooL,10,50697,,270800,4
oBBBoJooCCIJooAAIJooDDooEEoHFFoooHGG,10,47577,,213800,3
DoFBBoDEFoHJDEAAHJooooIooooGIoCCCGoo,10,45205,,186300,3
ooHBBoooHooJAAHooJooooIoFGCCIoFGDDEE,10,43713,,200800,3
ooBBHooCCoHIoAAoHIoDDGooooFGEEooFooo,10,41894,,307600,4
BBooHoEooGHIEAAGHICCFoooooFDDooooooo,10,40652,,348800,5
oFBBJKoFoHJKoAAHoKEoGICCEoGIooEDDooo,10,39086,,183000,3
BBCCCoDDDoJKHoAAJKHEEEoooooIFFGGoIoo,10,38110,,183800,3
GHBBCCGHooJKGHAAJKDDIoooooIEEooFFooo,10,37120,,195700,3
GooIBBGooICCHoAAoJHDDDoJEEoooKFFoooK,10,36032,,126200,2
FoBBoJFCCCIJAAoHIJoGoHoooGoDDDooooEE,10,34886,,210900,3
ooBBBJooHCCJAAHoIKoGDDIKoGEEooFFFooo,10,33822,,336100,5
FooHBBFooHCCGoAAIJGDDDIJEEoooKoooooK,10,32802,,157600,3
BBGoooEFGCCoEFAAIoDDoHIooooHJoooooJo,10,31776,,99500,2
oooooIooBBHIooAAHIoooGCCoooGDDooEEFF,10,31036,,219300,4
oBBooKCCCooKAAJooKIoJoDDIoEEFFooGGHH,10,30212,,130300,2
oBBBoJooCCIJooAAIJoDDDooEEoHFFoooHGG,10,29657,,204200,3
oooGBBooFGHoAAFGHIooCCoIoEoooJoEDDoJ,10,29096,,258200,4
ooooHJEBBGHJEAAGIJooFoIoooFCCoooooDD,10,28653,,244800,3
oBBBoJoCCCIJooAAIJooDDooEEoHFFoooHGG,10,28057,,210200,3
BBGooooFGCCJoFAAHJDDooHoooooIoEEooIo,10,27456,,154200,3
ooBBoJooFGIJAAFGIJoooHCCoEoHoooEDDoo,10,27002,,388600,6
oBBHCCoooHIooAAHIJooGDDJooGEEooFFFoo,10,26554,,226100,3
ooBBoooooHCCoAAHoJooGDDJooGIEEFFFIoo,10,26144,,224100,4
ooooHooBBGHIoAAGHIooFCCoooFDDoooEEEo,10,25563,,302400,4
oBBCCLDDooKLIAAoKLIooEEoJooFFoJGGGHH,10,25101,,152700,2
ooFBBBDoFGoIDAAGoIoEoGHooECCHooooooo,10,24640,,191100,3
EBBBIJEGooIJFGAAoJFooHoooooHCCoooDDD,10,24244,,219100,3
BBCCoKoDDDoKAAoJoKIooJEEIooFFFooGGHH,10,23872,,129000,2
BBBooIoooooIFAAooJFoGCCJooGHDDEEEHoo,10,23474,,102200,2
BBHoooGoHCCKGAAIoKDDoIEEoooJooFFoJoo,10,23189,,178200,4
HIBBCCHIoDDooIAAKoEEJoKoooJFFoGGGooo,10,22757,,108400,2
EoFBBJEoFCCJEAAGHJoooGHoooooIoDDDoIo,10,22347,,277800,4
IBBCCCIoKoDDAAKooLoJEEELoJFFoooJGGHH,10,22003,,175000,3
BBBoHooCCoHIoAAoHIooGDDoooGEEoooFFFo,10,21638,,221100,3
oEBBBooEFCCJAAFGHJooFGHoooooIooDDoIo,10,21382,,317800,5
ooHoBBGoHoIoGAAoIJCCDDDJoEEoooooooFF,10,21146,,203100,3
oBBHooooFHCCAAFHIJoDDoIJooGooKooGEEK,10,20861,,294300,5
FooHBBFooHCCGoAAIKGDDDIKEEooJoooooJo,10,20627,,149100,3
oIBBoKGICCoKGoAAoKHooJDDHooJEEHooFFF,10,20314,,136500,2
oooooJFGBBBJFGAAIJCCHoIoooHDDooooEEE,10,19966,,116000,2
BBoHooCCoHIJFAAHIJFoooooGDDDooGoEEoo,10,19684,,300100,4
oBBGCCoooGHIoAAoHIoDDooJooFEEJooFooo,10,19454,,146900,2
oFBBCCoFGoDDAAGoHIooooHIooooHJoooEEJ,10,19248,,253100,4
oBBooJoooHIJAAGHIJCCGoooFoooooFDDEEE,10,19047,,373500,5
EFBBBIEFCCoIEAAHoIooGHooooGoDDoooooo,10,18810,,177900,3
ooBBCCooDDEEAAIJoKooIJoKHooJFFHGGGoo,10,18599,,212400,3
ooooBBoDooGHoDAAGHoooFGIooEFoIooEFCC,10,18350,,245400,4
oooooooBBBHIooAAHIooFCCIooFGDDoEEGoo,10,18164,,197500,3
oBBCCoooDDooAAHIooooHIEEoooIoJFFGGoJ,10,17906,,284100,3
oooBBJooooIJAAooIJGHooCCGHoDDDGEEFFF,10,17676,,240800,4
oooHBBCCoHIJEAAHIJEoooIKFGoooKFGDDDo,10,17541,,113200,2
oBBBCCoooHDDAAoHIJoEEEIJooFFIKoooGGK,10,17373,,243800,4
EoGBBoEoGCCoEAAHIooooHIooFoHJooFDDJo,10,17185,,104000,2
ooBBoIoCCCHIoFAAHJoFDDoJoooGEEoooGoo,10,16978,,275100,4
oGBBCCoGHDDoAAHoooFoooIoFEEoIooooooo,10,16798,,104900,2
oooooJooGBBJAAGoIoECCCIoEFoHDDoFoHoo,10,16674,,154900,3
oBBCCMDDooLMJAAoLMJoEEFFKoooGGKoHHII,10,16503,,126300,2
ooBBHIoCCCHIoFAAHIoFoGoooooGDDoooEEo,10,16373,,183800,3
ooGBBBEoGHCCEAAHoooFoHIooFDDIooooooo,10,16238,,108900,2
BBCCoIooDDoIooGAAIooGHooooGHEEoFFooo,10,16078,,174900,3
oooBBKCCCoJKHAAoJKHoooDDIoEEEoIFFGGG,10,15880,,281000,4
EooooIEBBBHIEFAAHIoFoGoooooGCCooooDD,10,15730,,203200,3
BBoooooHCCDDoHAAJKEEIoJKooIFFKoooGGG,10,15560,,117800,2
oooHBBCCoHIKFAAHIKFoDDJoGoooJoGEEEoo,10,15438,,308400,5
ooFBBBDoFGHJDAAGHJECCoIoEoooIooooooo,10,15284,,266800,4
BBBooJoooooJAAIooJGoICCCGHooDDGHEEFF,10,15158,,186000,3
oooGBBoooGoJAAoGHJooCCHoooDDIoEEFFIo,10,15020,,181100,3
oooGBBoEoGHIDEAAHIDFCCCJoFoooJoooooo,10,14890,,148600,3
oGBBJoFGoIJKFAAIoKooHCCCooHoooDDDEEo,10,14740,,157200,3
FBBBoIFooHoIAAoHoIoooooooGooCCoGDDEE,10,14634,,194700,3
oBBBoJooCCIJAAoHIJoooHDDoEEFFFooooGG,10,14511,,202800,3
ooFBBIooFoHIooAAHooooGHooCCGDDoooEEo,10,14414,,206900,3
oooBBJooooIJAAooIJGHoCCCGHooDDGEEEFF,10,14258,,247800,4
oBBBoooooGHIAAoGHIoooGCCooDDoJEEFFoJ,10,14133,,238300,4
BBooIoCCooIoAAooIoGDDDooGooHEEGooHFF,10,14025,,148600,2
oFBBBooFGooIAAGooIEoGoHoECCoHoEDDDoo,10,13914,,188100,3
ooBBIooooHIJAAoHIJGoCCCoGDDDooGEEFFo,10,13813,,357500,5
BBooHoCCCoHIAAooHIFDDoooFoGoooFoGEEo,10,13706,,270300,3
BBoCCoooHIJKAAHIJKGDDEEoGoooooFFFooo,10,13574,,419000,6
oGoBBBoGCCDDAAHooIEEHooIoooooJoFFooJ,10,13481,,167000,3
HBBBooHCCCKoIAAJKoIooJDDEEFFoLGGGooL,10,13389,,307600,6
GBBJooGoIJooAAIoooCCIoooHDDoooHEEFFo,10,13260,,175800,3
FBBGCCFooGHJAAoGHJooDDIoooooIoooEEoo,10,13158,,287000,4
EoBBoJEGHooJEGHAAJFoCCooFooIDDoooIoo,10,13051,,186200,3
oBBJCCooHJDDAAHJoooGIooKoGIEEKooFFoo,10,12953,,262400,4
ooBBJooCCCJoAAoIJooooIDDHoEEEoHFFGGo,10,12884,,121600,2
BBBCCoIDDDKoIoAAKoIooJEEFFFJoLGGHHoL,10,12767,,209200,4
oFBBCCoFGoDDAAGoHIooooHIoEEooJoooooJ,10,12665,,162000,3
FBBBoKFoooJKAAHIJKooHICCGoooooGoDDEE,10,12546,,314300,5
BBCCCoDDooLMIAAoLMIKEEFFJKoGGoJHHHoo,10,12432,,245000,4
oooGBBoooGHIAAooHIFoCCHJFooooJFDDEEo,10,12343,,257900,4
ooBBCCoDDoHIoAAoHIooGoHJooGEEJooFFFo,10,12250,,215100,3
oooBBooCCIDDoAAIJoooHIJoooHEEKFFHGGK,10,12178,,180800,3
oooIBBoooIooAAoIooGoCCDDGoHEEJGoHFFJ,10,12088,,185500,4
oBBBCCooDDIJooAAIJoooHEEoooHoKFFGGoK,10,12005,,103900,2
oBBoooooGooIAAGooIFoGCCoFDDoHoFEEoHo,10,11896,,199700,3
oooBBBoooFCCoAAFGHooEoGHooEoGIooEDDI,10,11793,,322400,4
GBBooKGoIooKooIAAKHooJCCHDDJEEoooFFF,10,11704,,116000,2
EoFBBBEoFCCCEAAGIJoooGIJoooHooDDoHoo,10,11628,,207600,4
BBoooICCCoHIAAooHIFDDDooFooGooFooGEE,10,11552,,210700,3
oooGBBEFoGCCEFAAHIEDDDHIooooHJoooooJ,10,11478,,149500,3
ooooHoEooGHIEAAGHIooFoooooFBBBoCCDDo,10,11407,,276300,4
IBBBooIooJCCIAAJKoDDEEKooFFGGooooHHo,10,11352,,117500,2
oBBBIooooHIJAAoHIJGCCDDoGoEEEoFFoooo,10,11280,,515800,7
BBooIoGoooIoGAAoIoCCHoooooHDDooEEFFo,10,11204,,191600,3
FBBBCCFoGHDDAAGHoIoEEooIoooooJoooooJ,10,11118,,156500,3
BBCCKLHoDDKLHAAJoLHooJEEIoFFFoIoooGG,10,11036,,119500,2
GIBBCCGIooKoHIAAKoHDDJoooooJEEooFFoo,10,10972,,161500,3
BBBCCoDDooJKGoAAJKGEEEooHooIFFHooIoo,10,10897,,230600,4
oEBBJKoEGoJKAAGIoKooHICCoFHooooFDDoo,10,10826,,170200,3
ooFBBoooFCCIAAFooIEooGHoEDDGHoEooooo,10,10752,,354500,5
HoBBooHCCCoKAAoJoKDDIJEEooIFFFooGGoo,10,10714,,214200,3
oFBBCCoFoDDJAAoGHJoooGHooooGIoooEEIo,10,10653,,179900,3
FBBBCCFooGIJAAoGIJoooHDDoooHooooEEoo,10,10588,,194600,3
GBBCCoGDDIEEGAAIJKooHIJKooHFFooooooo,10,10512,,198900,3
EFBBCCEFGDDoAAGHIooooHIooooHJoooooJo,10,10446,,223800,4
ooFBBoEoFCCCEAAGHJoooGHJoooGIJoDDDIo,10,10382,,164500,3
oooooJoooBBJAAooIJCCCoIoHoDDEEHFFGGG,10,10322,,252500,4
EFBBBoEFCCDDAAoGHJoooGHJooooIoooooIo,10,10251,,208600,4
oooFBBoCCFGHoAAFGHooEooIooEDDIooEooo,10,10196,,121600,2
FBBBIoFGooIoFGAAIoooCCoooooHDDEEoHoo,10,10144,,118400,2
FooHBBFooHCCGoAAIJGDDDIJooooIKEEEooK,10,10088,,194600,4
ooIBBBooIJoLFAAJKLFHCCKoGHooooGDDDEE,10,10021,,268500,5
GBBBooGCCCooAAoHoooooHDDoooHoIEEFFoI,10,9968,,100200,2
ooBBIJoooHIJAAoHIJGoCCCoGDDDooGEEFFo,10,9905,,336800,5
oBBCCoooGDDJAAGHIJoooHIooEEFFooooooo,10,9832,,286200,5
ooHBBBooHICCAAHIoooGoIoJoGDDoJoEEFFo,10,9768,,284200,4
oBBCCoDDIoKoAAIoKoHEEFFoHooJooGGGJoo,10,9707,,188200,4
oBBoGooEooGHoEAAGHoCCoooooFDDoooFooo,10,9643,,213800,3
oFBBoooFGoooAAGoooEoGCCoEDDoHoooooHo,10,9590,,95900,2
ooBBoooooGCCAAoGIJFDDDIJFooHoKEEEHoK,10,9538,,281900,5
EooHooEGoHBBFGAAIJFCCCIJooooIKDDoooK,10,9490,,197800,4
BBBCCoDDoJKLAAoJKLIEEFFoIoooooGGHHoo,10,9429,,185900,3
oooooJooHBBJAAHoIJGoooIoGoCCDDooEEFF,10,9377,,198600,3
ooooIJBBooIJoFAAIJoFHCCoEGHoooEGDDoo,10,9334,,221600,4
ooBBoIoooHoIoAAHoIoCCoDDooGEEEooGoFF,10,9292,,237300,4
GoBBoKGCCJoKAAIJoKHoIoooHooDDDooEEFF,10,9247,,207700,3
HBBCCCHooJDDHAAJooooIJooooIEEKFFGGoK,10,9179,,104700,2
ooFBBBooFGoIoAAGoIoEoGHooECCHooEDDoo,10,9122,,205900,3
FBBCCoFoGDDJAAGoHJooGoHoooooIooEEoIo,10,9063,,290700,5
ooooGHooooGHDAAoGHDBBooooEFooooEFCCC,10,9020,,198500,3
EBBCCCEoFGHIAAFGHIoooGoJoooooJooDDoo,10,8978,,348300,5
ooooooooFGoIAAFGoIoEoGBBoECCHooEDDHo,10,8936,,214600,4
FBBBCCFooGHIAAoGHIooDDHJoooooJoooEEo,10,8887,,198600,3
ooBBoIoooGHIEAAGHIEooGCCFoooooFDDDoo,10,8838,,225600,4
ooooooooHBBBAAHoIJCCDDIJGooEEKGooFFK,10,8790,,162900,3
oooHoooooHoIoAAHoIBBGCCoFoGDDoFEEEoo,10,8741,,268500,4
oooHBBCCoHIJFAAHIJFoDDoKGooooKGEEEoK,10,8688,,315000,5
ooFBBBooFGHIoAAGHIooooHJoEoooJoECCDD,10,8631,,159200,3
ooooHoooGoHIAAGoHIEFooooEFBBCCoooDDo,10,8595,,271400,4
oooooIoBBoHIAAEoHIooEGoooDFGoooDFGCC,10,8557,,200000,3
oBBHoooooHoooAAHooCCGoooFoGDDDFEEEoo,10,8518,,118300,2
oooGBBoFoGHJEFAAHJEoooIJECCCIooooDDD,10,8478,,176500,3
ooEBBoooEFGIoAAFGIoooFHooCCCHoooDDoo,10,8438,,195000,3
GoBBCCGooIJKoAAIJKooHDDLooHooLEEEoFF,10,8396,,110800,2
EBBCCJEoFDDJAAFGHJooFGHooooGIoooooIo,10,8355,,381400,6
BBBoHoCCooHIFAAoHIFoGoooDDGoooooGEEo,10,8310,,213900,3
ooGBBoDFGoHJDFAAHJECCoIoEoooIoooooIo,10,8275,,161600,3
oFBBBoEFoIoJEAAIoJEGCCCooGHoooDDHooo,10,8238,,158100,3
oooHBBoFoHoIEFAAoIEGCCCJoGoooJDDoooo,10,8202,,167000,3
oBBoooooHIooAAHIooCCHIoooGDDoooGEEFF,10,8169,,109800,2
HBBCCoHoDDDKHAAoJKEEIoJoooIFFFoGGooo,10,8132,,175500,3
oooBBIooooHIAAooHICCCoooGDDEEEGooFFF,10,8087,,304600,4
oBBBHooCCCHIooAAHIoooGoooDDGEEoooFFo,10,8031,,191200,3
oooBBIooooHIAAooHIGoooCCGDDDEEGoooFF,10,7995,,260600,4
oooGBBoFoGHIoFAAHIoCCCHJooDDoJoooEEJ,10,7956,,118300,2
BBBooJoCCooJAAGIoooFGIDDoFHoooooHEEE,10,7913,,172300,3
ooooooooGHooAAGHooEBBHooEFCCooEFDDDo,10,7867,,275000,5
BBBCCoDDoKLoAAoKLoJEEFFoJoGGGoHHIIoo,10,7829,,246200,4
oooooKBBooJKGHAAJKGHCCDDEEIoooooIFFF,10,7790,,228700,5
oBBCCooDDJEEAAoJKooHFFKooHIGGoooIooo,10,7763,,120200,2
ooooHJooEGHJAAEGIJoBBoIoooFCCoooFoDD,10,7718,,987200,4
oooooIoEooHIDEAAHJDFBBBJoFoGCCoooGoo,10,7675,,234500,4
BBBIJooCCIJoAAGoooEFGDDDEFHoooooHooo,10,7634,,98800,2
GBBBCCGooHIoAAoHIooooHDDooEEooooFFoo,10,7597,,192200,3
oFBBIJoFCCIJAAoGIooooGoooooHoooDDHEE,10,7560,,125300,2
oFoBBBoFCCDDAAGHoIooGHoIooGooJoEEooJ,10,7523,,160300,3
oHBBCCoHIDDDAAIooJGEEFFJGooooKoooooK,10,7477,,80200,2
oBBCCoDDoIJoAAoIJoHooIEEHFFFooHGGGoo,10,7438,,120900,2
ooooHoooFGHIAAFGHIBBooooECCDDoEooooo,10,7401,,397400,5
BBooHIDEooHIDEAAHIoFGooooFGCCooooooo,10,7352,,183300,3
oooHBBoooHIoFAAHIoFooooJGCCDDJGEEEoo,10,7307,,185500,3
BBBoHoooooHIAAooHIEFCCCoEFoGooEooGDD,10,7277,,171100,3
oBBBCCooGHDDAAGHIJoooHIJoFoooKoFEEEK,10,7241,,256800,4
BBCCIJoDDoIJoAAoIJooHoooEEHFFooooGGo,10,7206,,209100,3
oooHBBooFHoIEoFAAIEoGCCCooGooJoDDooJ,10,7178,,151000,3
ooBBoIoooFHIAAoFHIEooGCCEooGooEDDDoo,10,7142,,262200,5
ooBBCCoooIoJAAoIoJDDoIEEHFFFooHoGGoo,10,7108,,193200,3
ooEBBoooEFoIAAEFGIoCCoGoooooHoDDDoHo,10,7076,,288000,4
ooFBBBooFCCIoAAGoIoDDGoIoooHoooooHEE,10,7048,,91100,2
ooBBBooooHCCAAoHIoDDoHIoGEEEJoGoFFJo,10,7010,,160600,3
oooooJooGHIJAAGHIJFBBBCCFoooDDEEoooo,10,6982,,551100,7
BBHoCCDDHoIooGAAIooGoooJoGEEEJFFFooo,10,6939,,120000,2
ooFBBBooFCCCoAAGHIoooGHIoooGoJDDEEoJ,10,6912,,367700,6
oooBBBoooCCCAAoGHIFooGHIFoooHJFDDEEJ,10,6880,,245800,4
BBHoCCDDHoIoFGAAIoFGoooJFGEEEJoooooo,10,6856,,128800,2
oooGBBCCCGHIoAAoHIoDDoHJooFEEJooFooJ,10,6828,,151600,2
oBBBHooooFHIAAoFHIoooGCCoooGDDoEEEoo,10,6795,,272400,5
oFooBBoFCCDDoFAAIJEEGHIJooGHoKoooooK,10,6764,,211100,4
GooBBoGCCDDJAAHoIJooHoIoooHEEoFFFooo,10,6732,,259300,4
ooGBBBooGCCCAAGHIKoDDHIKoEEoJooFFoJo,10,6699,,376000,4
oooGooEFoGBBEFAAHIECCCHIooooHJoooDDJ,10,6665,,110100,2
BBGoooooGCCCAAoHoIFDDHoIFooooJFEEEoJ,10,6637,,253300,5
ooIBBBooIJCCoAAJoooDDDoKEEFFoKoGGGHH,10,6614,,114800,2
oBBoIooCCHIoAAFHIoooFoooooGDDoooGEEo,10,6583,,185000,3
IKBBCCIKLDDDIoLAANJEEMoNJooMFFGGHHoo,10,6554,,154700,3
oooooooDooGHoDAAGHooEBBHooEFCCooEFoo,10,6524,,154300,3
BBCCCKDDooJKAAooJKIoooooIEEFFoIoGGHH,10,6487,,123900,2
BBCCIooFooIooFAAIoooGHooooGHDDoooEEo,10,6458,,114500,2
ooooooBBooIoGAAoIoGCCoIoooHDDoEEHFFo,10,6430,,114500,2
ooGBBIooGHoIoAAHoJoooooJoFCCoJoFDDEE,10,6404,,100500,2
ooooooooGBBBAAGoIJFCCCIJFooHDDEEoHoo,10,6376,,265300,5
ooooGoooBBGIAAoFHIEooFHoEooFCCEDDDoo,10,6343,,228700,4
FooHooFooHBBFoAAIJGCCCIJGoDDoKEEEooK,10,6313,,164000,3
ooooBBoCCDDDAAGHIJooGHIJoFoHoKoFEEoK,10,6283,,369500,5
EBBGCCEFoGHJEFAAHJoFooIJooooIoDDoooo,10,6257,,201100,3
oooBBBooGHCCAAGHoIoDDDoIooEEoJoFFFoJ,10,6230,,193300,3
oBBCCJoDDooJooHAAJGoHIooGEEIFFoooooo,10,6207,,168000,3
EBBCCoEoDDDJAAFGHJooFGHoooFGIoooooIo,10,6177,,320500,5
oBBBIKoooHIKAAoHJKCCooJoGoDDDoGEEEFF,10,6150,,269800,4
DEFoooDEFBBBDEAAHJooooHJoooGIJCCoGIo,10,6128,,163000,3
GooIBBGooICCGoAAoJHDDDoJHoEEoKFFFooK,10,6096,,116300,2
ooDBBoooDCCIoAAFGIooEFGoooEoHoooooHo,10,6070,,254500,4
oooooIoFGooIoFGAAIEooHooEooHBBECCDDD,10,6046,,171500,3
BBIooKFHICCKFHAAoKGHoJDDGooJooGEEEoo,10,6021,,97400,2
ooooHJoooGHJAAoGIJDEBBIoDEFoooDEFCCC,10,5998,,368000,6
ooBBBIooooHIAAooHIoCCoDDooGEEEooGoFF,10,5981,,235200,4
HJBBoLHJoKoLIAAKooICCDDDEEooooFFGGoo,10,5952,,114100,2
ooooHoooBBHIooAAHIoooGoooCCGDDoEEFFo,10,5929,,232100,4
FooIBBFHoIJKFHAAJKGCCCoLGDDooLEEEooL,10,5903,,176000,3
oBBCCKDDDoJKoAAoJKooIEEEooIoFFoGGoHH,10,5880,,145000,2
GoooBBGCCDDDAAooHIEEooHIooooHJoooFFJ,10,5855,,190200,3
GHBBBoGHCCDDAAIoJoooIoJoooIEEooFFooo,10,5828,,108700,2
GBBBCCGoDDIoAAoHIooooHEEoooHoooFFFoo,10,5806,,100200,2
oGHBBooGHCCCAAHoooFoooIoFDDoIoFEEooo,10,5778,,116000,2
oBBoHIooEGHIAAEGHIooFooooDFooooDFCCo,10,5756,,432800,6
oBBCCJooDDDJAAHoIJooHoIoooHoEEoFFoGG,10,5734,,128700,2
oBBCCoooHDDJAAHooJGoHoIoGEEoIoGFFFoo,10,5705,,203500,3
oEFBBBDEFCCCDAAGHooooGHooooGIoooooIo,10,5681,,145000,3
IoBBooICCDDoAAooLoJoEELoJFFKGGHHHKoo,10,5656,,116000,2
ooBBIooooGIoAAoGIoFCCCooFooHDDEEoHoo,10,5635,,219000,4
BBBooJCCDDoJAAHooKGoHEEKGFFoIKooooIo,10,5607,,189300,3
BBBCCKooooJKAAooJKIooDDoIEEFFoIoGGHH,10,5587,,259600,4
FBBBCCFooGHIAAoGHIooDDHJoooooJooEEEo,10,5564,,186800,3
GooBBKGooCCKGAAoJKDDooJoHIEEFFHIoooo,10,5543,,173600,3
oooooJoooHIJFAAHIJFoooBBGooCCCGDDDEE,10,5520,,558400,5
FBBBIoFCCCIoFGAAIooGoHoooooHDDooEEEo,10,5496,,142200,2
FoooIoFBBoIooGAAIooGHoooooHCCooDDEEo,10,5473,,117100,2
oooHBBoCCHDDAAoHIKooEEIKoFFFJKooGGJo,10,5448,,200500,3
oGIBBoFGIoJoFHAAJooHCCCooHDDooEEoooo,10,5422,,124200,2
ooBBCCooDDEEAAoHIJoooHIJGooHIKGFFFoK,10,5400,,194400,3
FBBCCCFooGDDAAoGHIooooHIoEEEoJoooooJ,10,5372,,218500,4
DoooGoDoooGHDAAoGHoEFooooEFBBBCCCooo,10,5353,,164600,3
EooHBBEGoHIJFGAAIJFCCCIKDDoooKoooooK,10,5329,,150800,3
ooBBCCoooFGHoAAFGHooEoGIooEooIooEDDo,10,5308,,238700,4
ooBBBoooFoHJAAFoHJEoCCIoEooGIoDDDGIo,10,5282,,307800,5
BBBCCoooHDDoAAHIKoGEEIKoGooJooGooJFF,10,5260,,180800,4
GoBBCCGoIoJKAAIoJKHDDEELHooooLFFoooo,10,5244,,108700,2
GBBJooGoIJooAAIoooCCIoooHDDoooHEEFFF,10,5226,,148400,3
EFBBCCEFDDDoAAGHIoooGHIoooGoJoooooJo,10,5201,,196100,4
oBBCCIooDDDIoAAoHIooGoHoooGEEEoooFFF,10,5177,,128200,2
GIBBCCGIooKLHJAAKLHJDDDMEEoooMFFFooo,10,5154,,237600,4
GooIBBGooICCGoAAoJHDDDoJHEEEoKFFoooK,10,5136,,112400,2
BBoGHooooGHIAAoGHIFCCCooFDDDooFoEEoo,10,5117,,266100,4
ooooHooooFHJAAoFIJEBBBIoEooGCCDDDGoo,10,5093,,310400,6
BBoFoHDooFGHDAAFGHooEoooooECCCoooooo,10,5068,,183300,3
FooIooFBBIoKAAHooKGoHCCKGoDDJoGoEEJo,10,5048,,167800,3
GBBBCCGooDDDGAAHIJEEoHIJooFFIKoooooK,10,5029,,211800,4
FoooBBFCCDDDAAoGHIoooGHIooEEoJoooooJ,10,5008,,228400,4
oBBCCoooGDDDAAGHIKooGHIKoEEoJKoFFoJo,10,4987,,245200,4
BBBooJCCCooJAAIooJooIoDDoEEFFFooGGHH,10,4968,,135800,2
oooooIoBBHoIoAAHoICCGoooFoGoooFDDEEE,10,4950,,164700,3
oBBCCooooDDoAAoHIoEEoHIoGFFFJoGoooJo,10,4936,,119900,2
oGBBCCoGDDEEAAHooIooHooIoFFooJoooooJ,10,4922,,176600,4
oFBBIooFoGIoAAoGooECCCooEooHDDoooHoo,10,4902,,101900,2
BBoooIEoooHIEAAGHJEooGoJFooGCCFDDDoo,10,4881,,226600,4
FBBCCCFooHIJGAAHIJGoDDoKEEoooKoooooo,10,4860,,321200,5
