Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
HBBCCCHDDEEEAAoIJKFFFIJKooooJLooGGoL,12,1468,15,5257100,30
ooGooIBBGooIoFGAAIEFoHooECCHDDoooooo,12,1464,19,9782200,84
ooooJKGoooJKGAAoJKHIBBBoHICCDDoIEEFF,12,1459,14,4035800,20
BBCCCKDDEEoKHAAJoKHooJooIooFFFIooGGG,12,1454,13,3783600,16
EBBIJoEoHIJoAAHoooFGooooFGCCDDoooooo,12,1448,18,14750600,77
HoIBBoHoICCoHAAoJoooooJoDDDEEoFFGGoo,12,1443,19,13627200,89
GBBBCCGooDDDHAAoJKHIooJKHIEEELFFFooL,12,1439,13,3778400,20
oooooooBBBoHAAFGoHooFGCCoDDDoIoEEEoI,12,1435,12,8713300,41
oEBBoIoEFGoIAAFGooooFCCCoooHDDoooHoo,12,1430,13,5074800,32
HBBBCCHJDDEEHJAAKLIFFoKLIooooMGGGooM,12,1425,12,2922500,16
oBBCCCDDEEIJAAHoIJooHFFKoooooKGGGooK,12,1421,14,4438100,25
BBBCCKooIDDKAAIJoKHEEJooHoooooHFFFGG,12,1416,13,3198800,18
FoooooFBBoJoAAIoJKGHIooKGHCCCKGDDDEE,12,1411,13,3310900,19
GooIooGBBICCGAAIooooooJKoHDDJKoHEEFF,12,1406,13,29185300,120
GHBBCCGHooooAAIoooooIDDoEEFFJoooooJo,12,1400,14,7039700,50
GooIBBGooIoLGAAIJLHCCCJoHoDDKoEEFFKo,12,1394,13,4478200,17
oooooooBBBHIoAAoHICCDDHoooFGEEooFGoo,12,1389,15,8274800,36
GBBBooGCCCDDAAIooKHoIJoKHEEJoKFFFooo,12,1383,14,16256300,95
HIBBCCHIDDDKAAooJKEEooJKoFFFGGoooooo,12,1379,13,4487500,23
BBJooKHoJooKHAAooKHoooCCIoDDEEIFFGGG,12,1375,12,3182900,22
BBCCoKDDEEoKAAoJoKHFFJooHoIJooHoIGGG,12,1371,14,4215300,16
oIBBoooIoJooHAAJooHCCJDDHEEEoKFFFGGK,12,1366,13,3999200,22
ooBBHooooFHIAAoFHIoEoCCooEoGoooEoGDD,12,1360,14,5244200,28
ooHBBBEFHCCCEFAAIooGooIooGooJoDDooJo,12,1355,14,6471300,57
FBBKCCFHIKDDFHIAALGHJooLGoJooMEEEooM,12,1350,13,2664700,30
EoGBBJEoGooJFAAHoKFCCHoKFooIoKoooIDD,12,1345,15,9392100,71
GBBCCCGoooJKAAooJKHIDDEEHIoooLFFFooL,12,1340,12,2881100,14
BBBCCKGoDDJKGAAIJoGooIJoHooIEEHFFFoo,12,1335,13,4611000,17
oooooooBBFGHoAAFGHCCCoGHooEDDDooEooo,12,1331,14,5492200,24
BBoooKHCCDDKHIAAoKHIoEEEFFFJoooooJGG,12,1327,15,4078100,21
GHBBCCGHIDDoAAIJoooooJKoEEFFKooooooo,12,1322,18,9136100,43
GBBBCCGooDDDHAAooJHEEEoJFFIooKooIooK,12,1318,13,3056100,20
oFBBCCoFoIoooAAIoooGHDDDoGHooJEEEooJ,12,1314,13,5662900,48
HBBICCHooIJoHoAAJoDDEEKoooFFKoooGGGo,12,1309,17,9887700,43
GBBCCLGooIJLAAoIJLDDooKoHoooKoHEEFFF,12,1304,13,4046600,19
oIoBBLoIooKLAAooKLHJoCCCHJDDEEHFFGGG,12,1299,13,3960000,19
IBBBoKIoCCoKIoAAoKDDDJooEEEJFFoGGHHH,12,1293,15,8715100,47
BBBJoKGCCJoKGAAJooDDIoooHoIoooHEEEFF,12,1287,14,7592200,34
oGoBBBoGoooJFGAAoJFCCDDJooHIooooHIEE,12,1283,17,7452500,59
ooHBBBEFHoIoEFAAIoCCCoJooGooJooGoDDo,12,1279,14,14113400,135
BBBCCKoooIJKAAoIJoGHooJoGHDDEEooFFFo,12,1274,15,9787400,34
oBBBoooooHIoAAoHIoCCCoIooGDDDooGEEFF,12,1270,13,3383700,18
DoEGBBDoEGIoDAAHIooooHJoooFHJoCCFooo,12,1266,14,3897000,29
FGBBCCFGoHIoAAoHIKoooHJKooooJLDDDEEL,12,1261,13,4222800,23
BBCCCIEFooHIEFAAHIEoGoooooGDDDoooooo,12,1256,15,15381400,123
FoooooFooIBBFAAIoKGHCCCKGHoJDDEEoJoo,12,1252,13,3550800,23
oHBBKooHJoKoAAJoooGICCDDGIoEEoGFFFoo,12,1248,17,12722200,79
BBBoJKCCDDJKGAAIoLGooIoLHoEEELHooFFF,12,1242,12,4500700,17
BBBooIooGooIAAGoooCCGoDDooooHoEEFFHo,12,1238,16,5210900,33
BBBCCLooDDoLAAoKoLJEEKFFJoooGGJHHIII,12,1234,15,5720400,22
BBoooKCCCooKAAoooKJDDDEEJFFGGGJHHIII,12,1230,17,5927600,37
ooHooLBBHCCLAAHIKLoDDIKooEEJoooFFJGG,12,1227,14,6056200,19
ooooHooooFHIAAoFHIEBBCCIEooGoooooGDD,12,1223,15,5220200,22
FBBICCFHoIJoGHAAJoGDDoKoooooKoEEooKo,12,1218,16,5725000,44
HBBCCKHDDDoKHAAIooEEoIFFoooJGGoooJoo,12,1214,15,21451400,198
GooooJGBBBoJAAoHoJCCoHDDoooIEEoooIFF,12,1210,16,4203400,22
GIBBCCGIoDDMHIAALMHJKoLMoJKoEEooKoFF,12,1206,13,5461400,22
HBBBCCHooIDDAAoIoooooIEEFFFGGJoooooJ,12,1202,14,3139300,26
FBBBJoFooIJKFAAIJKGHoCCoGHDDDooHoEEo,12,1198,12,5424100,13
BBooJoCCoHJKAAoHJKGDDIEEGooIooGFFFoo,12,1195,14,4665900,19
BBBooJCCCooJAAoooJoHDDEEoHoIFFGGGIoo,12,1190,15,6551500,46
oFBBBKoFoHIKAAoHIKEGCCCoEGooJoEDDoJo,12,1186,13,5479100,19
oBBoJooCCoJKAAIoJKDDIoooGHEEFFGHoooo,12,1182,14,5204500,22
HJBBBLHJooKLIAAoKLICCDDDEEFFooGGGooo,12,1177,13,3511900,20
ooooooBBCCoIoAAooIoDDEEIooGHFFooGHoo,12,1173,14,10960200,87
BBCCIooDDDIooAAGIoooFGooooFHEEoooHoo,12,1168,16,5225700,32
DoooGHDBBBGHDAAFGHooEFooooEFCCoooooo,12,1164,13,4659500,18
oFoooooFBBCCoFAAIJoDDHIJooGHoKooGEEK,12,1158,14,2790500,22
oBBooKooHoJKAAHoJKFGICCCFGIoooFGDDEE,12,1154,12,2604800,13
EGBBCCEGoIJoEAAIJoFoHIoKFoHDDKooHooo,12,1148,15,6716400,39
IoBBCCIDDDEEIAAJKLFFoJKLGGoJKMoHHHoM,12,1144,12,3508100,16
FBBBCCFDDDJKoGAAJKoGooJLoHIooLoHIEEE,12,1139,14,4418600,22
EoGBBBEoGCCJFAAHoJFDDHoJFooIoooooIoo,12,1135,16,4142400,31
oHoBBBoHCCDDAAoIJKEEoIJKooFFJLoGGGoL,12,1132,14,5417800,18
BBBoHICCooHIAAooHJoFoDDJoFoGoJoFoGEE,12,1128,13,4877800,17
ooFoooooFBBHAAFooHoCCDDIoooGoIEEEGoo,12,1124,12,3598500,22
BBJooKHoJooKHAAooKCCCoooIDDEEEIFFFGG,12,1120,14,3291800,22
ooooHoooGoHIAAGoHIEBBCCoEFDDDoEFoooo,12,1117,16,5555700,33
oBBBCCDDoIEEAAoIJKHooIJKHFFFoLHoGGoL,12,1113,16,7320000,25
EoooIoEBBBIKAAoHJKFGoHJoFGCCCoDDDooo,12,1108,12,7992000,21
GoIBBoGoIJLoGAAJLoHCCDDoHooKEEFFoKoo,12,1104,12,3497700,21
FGHBBoFGHoIooGAAIoCCDDJoooooJoEEoooo,12,1100,19,10802200,99
HBBCCCHDDDEEAAoIJKFFFIJKooGGJLoooooL,12,1096,13,3304900,20
oooooIBBoooIoGAAoIoGoHCCDDDHEEoFFFoo,12,1092,12,6127400,37
BBCCIoEooGIoEAAGooEoFHDDooFHooooFooo,12,1088,13,8276300,57
ooFGBBEoFGIJEAAHIJECCHIKDDoHoKoooooK,12,1084,14,6507900,42
oFBBCCoFDDDJAAHooJoGHoIooGEEIooooooo,12,1080,16,11499500,80
ooEBBBooEFoHoAAFoHCCCGoHoooGoooDDooo,12,1075,18,11279600,64
GooooKGBBCCKAAooJKoHDDJooHIEEEoHIoFF,12,1070,15,7219600,23
ooBBCCoDDEEEAAHIJKGoHIJKGooIJLGFFFoL,12,1067,15,4188300,23
EooGIoEooGIoEAAHIooooHBBooFCCCDDFooo,12,1062,14,5237100,33
oooHoKooFHJKAAFIJKoEoIBBDEGoooDEGCCC,12,1059,14,4552400,19
HBBCCoHDDEEoAAIJKoFFIJKooooJLooGGoLo,12,1053,14,3949200,19
oBBBCCDDoIEEAAoIJKHoFFJKHGGGJLHooooL,12,1050,13,6989200,24
BBBCCLDDEEKLAAooKLIFFoooIJGGHHIJoooo,12,1046,13,4069000,21
oooooKooHoJKAAHoJKFGBBCCFGIDDDoGIoEE,12,1042,13,3100400,13
BBooooFoooIoFAAoIoCCCoIoGHDDEEGHoooo,12,1038,13,2880900,19
HBBBCCHJDDEEIJAAKLIJooKLFFooKMooGGGM,12,1034,13,3097200,18
HIoBBoHICCDDHAAJKLoooJKLEEoJFFooGGoo,12,1031,14,5863900,19
oBBKCCooJKooAAJKoLIDDEELIoFFooIGGGHH,12,1028,12,3958700,14
oooHBBFooHIJFoAAIJCCCooJGDDEEEGooooo,12,1025,13,4502800,20
oHBBCCoHoIJKAAoIJKooDDJLooEEoLoFFGGL,12,1021,12,3689500,15
BBCCoLIooooLIKAAoLJKDDEEJFFFGGoooHHH,12,1017,12,2854000,18
oooooKBBoIJKAAoIJKHCCCDDHEEEFFHoooGG,12,1014,13,4699200,23
EooGooEBBGCCAAoGHJoFooHJoFooIKoFDDIK,12,1010,14,4593800,18
HBBCCCHDDEEEAAoJooFFFJoKoIGGoKoIoooo,12,1007,16,6248600,49
HBBCCCHDDDEEAAIoJKooIoJKoFFoJLoooGGL,12,1003,15,3548100,21
oFooIKEFooIKEGAAJKoGHoJoooHBBBoCCDDD,12,1000,14,4329400,29
oGBBCCoGHDDLAAHIJLoEEIJooFFIKoooooKo,12,995,14,5442500,18
GoBBooGCCCDDAAoJKoHIoJKoHIEEEoFFFooo,12,991,12,6379800,21
IJBBBoIJCCDDoJAAMoEEKLMoooKLFFoGGHHo,12,986,13,8305100,37
BBBoFGoCCoFGAAEooHooEooHooDDDHoooooo,12,983,18,13457000,76
FGIBBBFGIoJoFHAAJooHCCCooHDDDoEEoooo,12,980,14,12366700,104
oBBKCCoDDKEEAAJKooooJFFFGGGHHLooIIoL,12,977,14,7499000,28
EooHIJEBBHIJFAAoIJFoGoooFoGCCCDDDooo,12,973,12,5449500,18
FGBBCCFGoDDJoHoAAJoHooIKEEEoIKoooooK,12,969,14,11952800,96
ooooIJBBCCIJooAAIoDDoHoooGoHEEoGFFFo,12,966,15,24604400,136
IKBBCCIKDDDMIAAoLMJEEoLoJFFFGGHHHooo,12,961,13,4641100,16
HBBICCHooIJLHAAIJLDDEEKooFFFKoooGGoo,12,958,14,6688200,16
BBBoHIooFoHIAAFooooEGCCCoEGooooEDDoo,12,954,16,7645100,52
ooooJooBBIJKAAHIJKCCHoooFGDDEEFGoooo,12,951,14,5222800,20
ooooHoBBBoHIoEAAHIoEFGooCCFGooooFGDD,12,947,12,3866400,24
FHBBCCFHDDDLFAAoKLGIJoKLGIJoEEoooooo,12,942,12,8076300,36
HBBBCCHooJKLAAoJKLDDDooLIoEEEoIFFFGG,12,939,12,5008600,17
BBBKCCDDDKLoHoAALoHoJEEoIoJoooIFFGGo,12,936,12,4022400,18
FBBBCCFoHIJKAAHIJKGDDIoLGooooLEEoooL,12,932,12,3171200,14
ooooJooooIJKAAoIJKoHBBCCoHDDEEoHFFGG,12,929,12,2708700,16
FBBICCFHoIJoGHAAJoGDDoKoGoooKoEEEooo,12,925,12,3280900,22
oIBBBKGIooJKGAAoJKHoooooHCCCDDoEEEFF,12,922,13,3260100,18
ooEGBBooEGIKAAFHIKooFHJKooooJooCCCDD,12,918,12,3658400,18
FHBBCCFHDDDLGAAIJLGooIJoGoEEKoooooKo,12,914,12,2958900,14
oooooKoBBIJKoAAIJKCCHoDDGoHoooGEEFFF,12,912,12,4311300,19
BBBoKoCCooKoGIAAKoGIooooHJDDEEHJoFFo,12,908,14,3689900,19
GBBBCCGDDoJKGAAoJKHIoEELHIFFFLoIoooo,12,904,13,3176400,19
oBBCCooDDDIoAAGHIoooGHEEooGooJoFFFoJ,12,901,15,9516900,22
GBBBCCGoooDDHAAoJKHoIoJKEEIoJLooFFFL,12,896,12,2793400,15
BBCCCIEFooHIEFAAHIEFGoDDooGoooooGooo,12,894,12,3494300,19
oBBCCLooooKLoJAAKLoJDDEEoFFFGGoHHIII,12,891,13,3055800,19
oBBoJLooIoJLAAIoKLGHooKoGHCCDDoEEEFF,12,888,12,3690300,19
BBBCCJDDoIoJAAoIooHEEEFFHoooooHGGGoo,12,884,14,12307300,116
BBCCoKoDDDoKoHIAAKoHIJEEoooJoooFFGGG,12,881,14,5450700,29
GBBCCCGoDDEEGAAJKLHooJKLHoIJoMFFIooM,12,877,12,2634700,14
BBBHIJCCCHIJAAFHIoooFooooEGooooEGDDD,12,874,12,5500300,15
FBBBooFCCCoIFoGAAIooGDDIooGHEEoooHoo,12,870,13,6076900,31
GIBBCCGIoJKLGAAJKLHDDDoMHoEEoMFFFooo,12,866,12,4263300,14
oHBBKooHCCKoAAJoooDDJoooGIEEFFGIoooo,12,864,13,8359300,45
ooFooooDFBBBoDAAHJoEooHJoEoGIJCCoGIo,12,861,13,2683400,20
BBoCCCoooGooAAoGHIoFDDHIoFoooooFoEEE,12,858,21,11730300,75
IBBCCoIooJKoAAoJKoDDEELooFFFLooGGHHo,12,854,18,9789300,53
oHBBCCoHoIJLAAoIJLDDEEKooFFFKoooGGGo,12,852,12,3826400,16
oEGBBBoEGHoooAAHoooooHIooFCCIooFDDDo,12,848,12,5606500,31
oooooJBBCCIJAAooIJFGDDIoFGHoooFGHEEo,12,845,13,5784100,29
ooCoooooCDEGAACDEGoooooHooooFHBBBoFH,12,842,13,7222600,45
BBBCCKooDDJKooAAJKoEEIFFoooIoooGGHHH,12,838,13,5388500,23
oHoooKoHBBoKAAIJoKGoIJooGCCDDDoEEEFF,12,835,12,3761800,19
ooGoooBBGoIJoEAAIJoECCCJoFoHoooFoHDD,12,832,14,2238500,18
BBBHooooGHCCAAGHoIoDDDoIooEEoJooFFoJ,12,828,13,8455100,34
HIBBCCHIDDEEHAAoJLFFooJLGGGoKLooooKo,12,824,13,3708400,17
IBBBooICCCoLAAJooLDDJKEEFFFKooGGHHHo,12,821,22,26557400,123
BBoJooCCCJooAAoJooHDDEEoHoIFFoHoIGGG,12,819,14,3198000,19
GBBBCCGIooKLGIAAKLHooJooHooJDDEEFFFo,12,816,16,5953600,25
BBBFCCooEFHIAAEGHIDDDGoIoooooooooooo,12,813,16,12176800,71
GIBBCCGIDDDMGAAoLMHJKoLoHJKEEEFFFooo,12,808,13,7060100,21
HBBBoKHooJoKAAoJoKICCCDDIoEEFFGGGooo,12,804,12,3272900,18
HIBBCCHIoDDLHIAAKLEEEoKLoJoFFFoJooGG,12,801,15,6681800,22
FGBBCCFGDDDLAAIJKLoHIJKooHIJEEoooooo,12,798,15,9188400,23
HBBCCCHDDoKLIJAAKLIJoEEMIJFFFMGGoooM,12,795,12,3274200,18
BBCCCMDDDoLMIKAALMIKoEEoJKFFFoJGGHHH,12,792,13,3772600,18
BBCCooDDoJEEHAAJKLHooJKLIFFFoMIGGGoM,12,789,14,6060000,17
oooBBBCCDDJKFAAIJKFooIJLGHoIoLGHEEEL,12,786,14,4358300,19
BBKooLoIKooLGIKAALGJooooHJCCDDHEEEFF,12,781,13,3617500,25
BBBoIoCCCoIooFAAIooFGHooDDGHooooGHEE,12,776,12,5320100,37
BBBoooCCDDDoGAAKooGoJKEEHIJKoLHIJFFL,12,773,13,3830100,27
BBoooLICCCoLIKAAoLIKDDEEJKoFFFJGGHHH,12,770,14,3305900,22
ooHIBBCCHIJKoGAAJKoGDDDKoooooooEEEFF,12,767,12,5621300,18
oBBJCCooIJDDAAIJoKHoEEoKHFFFoLHoGGoL,12,764,13,5294400,15
oFBBCCoFoHIJAAoHIJEooHIKEGoooKEGDDDo,12,761,13,3368000,17
BBBCCIooGHoIAAGHoIooGoooDDDooooEEoFF,12,758,13,4936600,21
oBBCCCDDIEEEAAIoKLHoFFKLHooJKMGGGJoM,12,755,15,3116900,19
oHoBBooHCCDDAAIJKLooIJKLoEEJFFooGGoo,12,752,13,6267800,17
FGBBCCFGooJKoGAAJKoHoDDLoHoIoLEEoIoo,12,749,13,4679400,24
oHBBCCoHoIJLAAoIJLDDooKLGoooKoGEEFFF,12,746,12,3593400,19
IBBCCCIoDDEEIAAooMJoKFFMJoKLGGHHHLoo,12,742,13,4707000,21
oBBJCCoDDJEEAAIJoKHoIooKHFFFoLoGGGoL,12,739,13,4788400,19
BBoooKooooJKAAooJKICCCDDIEEFFFIGGGHH,12,736,15,4609500,26
IBBKCCIooKLoJoAALoJDDDEEFFooooGGHHHo,12,733,14,7065300,38
FBBBCCFoooKLGHAAKLGHoJDDoIoJoMoIEEEM,12,730,14,3287700,23
HooBBBHCCCDDIAAooKIoJooKEEJooLFFGGoL,12,726,13,3019200,22
oFoooooFoBBKoGoAAKoGCCJKDDHIJoooHIEE,12,724,13,2934900,19
EFGIBBEFGIoJoFHAAJooHCCCooHoooDDDooo,12,720,17,7198000,57
ooooHIBBCCHIEAAoHIEoGoooFoGoooFoGDDo,12,718,13,3994700,27
FBBICCFHoIJoFHAAJoGHDDKoGoooKoEEoooo,12,715,14,4142300,30
BBoooICCoooIoGAAoIoGDDDoEEEHFFoooHoo,12,712,16,10589500,72
FHBBoKFHooJKFHAAJKGoICCCGoIoDDooIEEE,12,709,13,4079900,16
ooGooooFGooIoFGAAIoBBCCIoDDHEEoooHoo,12,707,12,3401000,28
JBBCCCJDDDEEJAAoKLFFGGKLHHoooMooIIIM,12,703,13,3304200,17
FBBBCCFDDDEEAAHIJKGoHIJKGoHooLoooooL,12,700,13,3211400,16
BBooooCCDDJoAAooJooGEEJooGHIoooGHIFF,12,698,13,6480700,30
BBCCJKoHooJKoHAAJoGIooooGIoDDoGIEEFF,12,694,15,5274100,27
HBBBCCHDDEEEHAAoJKFFooJKoIGGGLoIoooL,12,691,13,3330000,18
HIBBCCHIDDEEAAoJKoFFoJKoooGGLoooooLo,12,688,13,2517800,14
oBBoJLooHIJLAAHIKLGoooKoGCCDDoGEEEFF,12,686,12,4046400,19
BBCCoLIooooLIKAAoLIKooDDJKEEFFJGGGHH,12,683,13,3239400,22
HBBCCoHoJDDoAAJoooooJoKoIEEoKoIFFGGG,12,680,14,11353000,60
oooooLBBBooLIKAAoLIKCCDDJKEEFFJGGGHH,12,678,13,3392200,23
EGBBCCEGHoooAAHIooFoHIJoFDDIJoFooooo,12,674,14,5221100,31
HBBCCoHDDJEEAAIJooooIJKoFFGGKooooooo,12,670,13,8470000,38
ooooJKBBCCJKFAAoJKFHDDDoGHoIooGooIEE,12,668,12,3952500,15
BBCCJKGooIJKGAAIoLHooooLHoDDDLoEEEFF,12,665,17,9198400,38
oooooKBBCCoKAAoooKJoDDEEJFFGGGJHHHII,12,663,16,4463600,30
oBBICCooGIJKAAGIJKooHDDDooHooLEEFFoL,12,660,13,5126900,16
FHBBCCFHooJLoHAAJLDDoIKLGooIKoGEEEoo,12,656,12,3743000,18
BBJooKoIJooKoIAAoKoICCDDoEEEFFoGGHHH,12,654,13,2611700,20
IBBCCCIDDEEoIAAJoooooJFFGGGHHKoooooK,12,651,15,5561600,37
BBBoKooIooKoHIAAKoHJoCCoHJDDEEoFFGGo,12,648,13,4068100,22
BBBoJLGoooJLGAAoKLHIooKoHICCDDoIEEFF,12,645,13,2408800,15
oJBBBLHJoCCLHJAAKLIoooKoIDDDEEoFFFGG,12,643,12,3049700,16
BBCCIoooGHIoAAGHooooGDDDoEEoJooFFoJo,12,639,14,20875700,150
ooDooFooDooFAADoEFoCooEooCBBEooooooo,12,636,16,8614200,75
oBBKCCooJKDDAAJKoLIoEEoLIFFFGGIoHHoo,12,633,12,5192200,16
BBCCCoooooIooAAoIoDDGEEoooGHFFooGHoo,12,630,13,3480300,18
ooooIKoBBoIKoAAoJKCCHoJooGHDDDoGEEFF,12,628,14,3509000,18
oBBBoKoCCCoKAAoJoKDDDJoooIEEFFoIGGHH,12,625,14,3938000,17
GBBCCCGDDDJKGIAAJKHIoooLHIEEELFFFooo,12,622,12,3632700,19
oooooLHBBoKLHJAAKLHJoCCCIJDDEEIFFFGG,12,621,12,3252000,17
BBBCCHooEFGHAAEFGIDDDFoIoooooooooooo,12,618,13,10582700,63
FGBBCCFGoooKoHIAAKoHIooKoHJDDDEEJooo,12,615,14,4476500,27
GBBBCCGooJLoAAoJLoHIDDEEHIoKooFFoKoo,12,612,13,1972800,17
oHBBCCoHDDEEAAoIJLFFoIJLooGGKLooooKo,12,610,13,3179900,14
HooBBBHCCCDDAAoIJKEEoIJKoooIoLFFFGGL,12,606,12,4136600,19
oooIBBoooIooAAoIooGCCCDDGHEEoJGHFFoJ,12,604,13,3759000,17
FBBCCCFooooHFAAooHDDDooHooGEEEooGooo,12,600,15,3830700,29
oooooHoDooGHoDAAGHoEBBGooEFCCCooFooo,12,598,12,2482400,13
ooGBBJooGHIJoAAHIJoCCDDDoooooooEEEFF,12,595,13,3005600,19
GoooBBGCCCDDHAAoJKHoIoJKEEIooLFFFooL,12,592,14,4506400,26
GBBCCCGDDoKLHIAAKLHIooKMHJoEEMoJFFFo,12,589,12,3047400,14
IJBBBoIJCCDDIJAAMoEEKLMoooKLFFoGGHHo,12,586,13,5632100,28
ooHIBBGoHIoKGAAJoKGCCJDDoooJooEEFFoo,12,584,15,4294300,41
GooBBBGCCCDDGAAoIJooooIJEEHoIKooHFFK,12,581,13,2936000,16
oBBCCCoDDEEEAAIJoKGoIJoKGHoJoLGHFFFL,12,578,14,2872000,19
FoooBBFCCDDDAAoIJKGHoIJKGHooJLoHEEEL,12,575,16,4516400,24
BBBooKGCCooKGIAAoKHIoJDDHIoJooHEEEFF,12,572,15,7863900,54
ooBBBooCCoIooAAoIoDDEEIoFFHGGoooHooo,12,570,15,9917100,56
BBBCCKooIooKHoIAAKHoIJooHDDJEEoFFoGG,12,567,17,5067100,45
FoBBBoFooCCoAAooIoGDDDIoGoHoIoGoHEEo,12,564,15,10180800,73
EBBICCEGHIoKFGHAAKFDDoJLFoooJLooooJL,12,562,14,3636200,36
oBBBCCoDDEEEoIAAoKoIFFoKGGoJoKoooJHH,12,560,18,6417000,51
oHIBBooHICCCAAIJKLoooJKLoDDJEEoFFGGo,12,557,15,6682900,20
BBoooKCCoJoKAAoJoKGHDDEEGHIFFFGoIooo,12,555,12,3159600,12
FGBBCCFGooJKFHAAJKoHDDDLoHIooLEEIooo,12,552,13,4076500,18
IBBCCCIoJDDDAAJKoLooJKoLoEEKFFoGGHHo,12,549,13,4563300,18
oGBBCCoGDDEEAAoIJLoHoIJLoHooKoFFooKo,12,547,13,2795800,14
oBBCCCDDDIJKFAAIJKFooIJLGHoooLGHEEEL,12,544,13,3882600,15
FBBBoKFooIJKGAAIJLGHoooLGHCCDDEEEooo,12,541,14,4762900,24
HBBBCCHoooJKAAooJKIDDEELIoFFFLGGGooL,12,539,12,3644400,19
BBCCoJGooooJGoAAoJHooIDDHooIooHEEFFF,12,536,14,2971600,21
GBBBCCGHDDEEoHAAJKoHIoJKFFIoJLoooooL,12,533,14,3128800,22
HBBBCCHooDDDHAAKooIoJKooIoJEELFFGGGL,12,530,13,7457800,49
FBBoooFoHooKGoHAAKGCCDDKGoIJooooIJEE,12,528,15,4849800,36
oEBBHooEFoHoAAFoooCCCoooooGDDDooGooo,12,526,15,7722800,65
IBBCCCIDDEEEAAJKoLooJKoLooJKFFoGGHHo,12,523,12,2917500,16
ooooHIBBCCHIoFoAAIoFoGooDDDGoooooGEE,12,521,15,4574700,50
GBBBCCGooIJKAAoIJKoHDDDKoHoooooEEFFF,12,517,13,3809600,17
BBCCCoDDDoKoHAAoKoHJooKoIJEEFFIooGGo,12,515,12,3640300,19
oooooKBBBoJKAAooJKGHCCDDGHIEEEGoIoFF,12,512,12,3129200,12
oHBBBooHCCDDAAoIJoGEEIJoGoooKoGFFFKo,12,508,13,2738800,17
GBBBCCGoDDEEGAAJKLHooJKLHoIJKMFFIooM,12,505,13,2863100,18
GBBICCGoHIJLAAHIJLDDEEKoooooKooFFFoo,12,503,14,5010400,16
GBBCCLGoDDDLHAAoJLHEEoJoHoIoKoFFIoKo,12,500,12,3911000,15
GHooooGHBBCCAAIooKDDIoJKEEFFJooooooo,12,498,14,5126300,32
ooHBBBEoHCCCEAAIJoFGoIJoFGDDDooGoooo,12,496,15,5652500,28
FBBoIoFoGoIJAAGooJooHCCCooHoooDDDEEo,12,493,13,4908600,36
HJBBCCHJooLMIKAALMIKDDDMEEEooooFFFGG,12,490,13,3740400,16
oHBBCCoHIJDDAAIJooooIJKoEEFFKooGGooo,12,488,12,5152000,20
IKBBCCIKoooMIKAALMJDDDLoJEEFFoGGGHHo,12,485,12,4384600,14
GIBBCCGIoDDLHIAAJLHEEEJoFFFoKoooooKo,12,482,12,4122300,16
oBBHCCDDDHIJoAAHIJooGEEKooGooKooGFFo,12,480,15,6132500,19
BBCCKLHooJKLHAAJoMHoDDoMIoEEoMIFFFGG,12,477,12,3597600,15
BBBoKoGCCoKoGIAAKoGIooooHJDDDoHJEEFF,12,474,15,4226300,23
BBBoHIooGoHIAAGoHooFoooooFCCDDoFEEEo,12,472,15,5822500,32
oDFGBBoDFGHJAAFoHJoECCIJoEooIooEoooo,12,470,13,4553900,21
IBBCCCIDDDEEIAAJKLFFFJKLGGooKMooHHoM,12,467,13,3263900,15
oHoJBBFHoJoKFIAAoKGICCoLGooooLGDDDEE,12,466,14,5660100,40
BBoICCDDoIEEAAoIJKHFFFJKHooooLHGGGoL,12,463,13,6735200,15
BBCCCJFoooIJFAAoIJGHooooGHDDEEoooooo,12,460,13,3522800,17
oooBBBoooooHAAoooHCCDDDHGoooooGEEEFF,12,459,14,4759000,39
BBCCoJoDDDoJAAoIoJoHoIEEoHFFGGoooooo,12,456,14,3259500,19
oIBBBKoIooJKAAooJKoCCDDDoEEFFFoGGGHH,12,454,13,2945400,22
ooDBBBooDEoFAADEoFoooooGoooooGCCCooG,12,452,15,6687300,40
oHBBBLFHoIJLFAAIJLGoooKoGoCCKoGDDDEE,12,449,13,2814800,17
FooBBBFCCDDDAAoIJKGHoIJKGHooJLoHEEEL,12,446,14,3838100,22
HJBBCCHJKoLoAAKoLoIDDEEoIoooooFFGGoo,12,444,13,4629000,35
FHooLMFHBBLMGIJAAMGIJoCCooKoDDooKEEE,12,442,12,3105400,15
oBBBCCDDDIJKGAAIJKGooIJLHoEEoLHFFFoL,12,440,13,3598500,18
oooBBoooCCCHAAFoGHooFoGIooFDDIEEEooI,12,437,12,8300100,40
BBoooKoooJoKAAoJoKICCDDDIEEFFFIGGHHH,12,434,14,3457500,22
oGBBoooGHIooAAHIooCCHIDDEEFFJoooooJo,12,432,12,2935900,14
IBBCCLIDDEELIAAoKMoJooKMoJFFFMoJGGHH,12,428,12,4274600,17
oBBBKooooJKoAAoJKoHIoCCoHIDDEEHIFFGG,12,427,13,2955200,17
oooooJBBBCCJFAAHIJFoGHIoDDGoIoooGoEE,12,425,14,2938100,20
oIBBCCoIoDDKoIAAJKEEEoJKoFFFGGoooHHH,12,422,12,3366300,16
BBoooJCCCDDJAAooIJGEEoIoGoHoIoGoHFFF,12,420,14,6388000,20
