Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
HBBBooHCCCoLAAJKoLDDJKEEIFFFooIGGGoo,11,546,17,4656300,72
oHBBCCoHoIoJFAAIoJFooIoKGoDDoKGEEEoK,11,545,15,3033800,53
oFBBCCoFoDDDoGAAJKoGooJKoGHIJLEEHIoL,11,543,16,4481200,74
oooooJBBBCCJooHAAJGoHIooGDDIEEooooFF,11,541,19,8007200,149
HBBCCoHoDDDoHAAoKoIEEEKoIoJFFFGGJooo,11,538,24,8180600,133
GooJBBGCCJDDAAIJooHoIEEEHFFooKoooooK,11,536,30,12767400,217
GoBBCCGDDEEEAAooIJHoooIJHoooIKFFFooK,11,534,15,5100200,81
oGHBBBoGHIJoAAHIJoCCDDKooEEoKooFFooo,11,532,14,2515700,41
oooooJoBBoIJoAAoIJCCHoDDGoHoooGEEFFF,11,530,13,3581300,60
ooooHoBBooHooDAAHooDFGoooEFGCCoEoooo,11,528,19,8334200,147
FBBICCFoHIoKGoHAAKGoDDJLGoooJLEEEoJo,11,525,16,3389900,60
HBBBooHooKCCIAAKoLIJDDDLIJEEFFGGGooo,11,522,17,4326400,72
EBBBCCEoooIJEAAoIJFGooIKFGHooKoGHDDD,11,520,16,3453900,56
GoHBBoGoHoIoGAAoIoCCCoJoDDooJoEEFFFo,11,518,13,6848800,129
oFoooooFoBBIoFoAAICCDDHIoooGHooooGEE,11,516,15,3364500,62
ooFoooooFoooAAFooGoooooGEBBBoGECCDDD,11,514,21,4659100,83
oooooJooHIoJAAHIoJGBBBCCGDDEEEGoooFF,11,512,13,4037900,59
EoBBBKEooGoKEAAGIKFooHIoFooHJoCCDDJo,11,509,11,893400,13
oBBJCCDDDJKoIoAAKoIEEELoFFooLoGGGHHo,11,507,18,4794700,80
FooHooFBBHCCAAoHIKGoDDIKGoEEJKooooJo,11,504,14,4527200,68
BBooooCCDDoKAAoJoKHEEJFFHoIJoLHoIGGL,11,502,11,3159900,51
BBBoJooHooJoGHAAJoGIooooGICCDDoEEFFo,11,500,23,8915700,150
CooFooCooFooCAAGoHDoEGoHDoEBBHoooooo,11,498,20,7454500,139
BBCCKoooGIKoAAGIKoFoHoooFoHJooFDDJEE,11,495,12,3106800,46
GIBBCCGIooKLGAAoKLHoJoooHoJDDDEEEFFo,11,492,22,6244400,99
EFHBBBEFHCCoEGAAIooGooIooGDDDooooooo,11,490,22,7460700,120
BBBCCKoooHJKAAoHJKoGoIJoFGoIooFGDDEE,11,488,14,3196200,47
oIoBBBoICCDDoIAAJKHEEEJKHooooLHFFGGL,11,486,19,5400800,88
BBBoHIooFoHIAAFoHIEoGoooEoGoooECCoDD,11,484,13,2454600,38
HBBCCLHDDDoLHAAJooEEIJFFooIKoooGGKoo,11,481,11,1773100,30
oBBCCLDDDoKLAAIoKLGHIEEEGHoJooGFFJoo,11,480,16,2870600,43
FBBBCCFooIoLFAAIoLGHoJDDGHoJKooHEEKo,11,478,11,1201800,21
oFBBIJoFHoIJAAHoIJEGooooEGCCDDoooooo,11,476,17,5593600,93
ooGHBBEoGHJoEAAIJooooICCFooIooFDDDoo,11,474,18,3264800,59
BBBoooooGCCCAAGoooooGDDoEEEoHoFFFoHo,11,472,23,8829500,157
oHBBCCoHJoKoAAJoKooIDDEEoIFFFoGGoooo,11,470,21,5962800,95
BBBHoICCCHoIAAFHoIooFoooEoGoooEoGDDD,11,468,13,2661100,41
BBCCoHoEoooHoEAAoHoooGoooFoGoooFoGDD,11,466,16,6404100,127
BBooJoGCCoJoGAAoJoGIDDDoHIooooHIEEFF,11,464,23,8695100,147
BBooJoFooIJoFAAIJoGHooooGHCCCoGHDDEE,11,462,20,5166400,92
oFBBBooFGoooAAGoooooGCCoDDEEHoooooHo,11,460,16,2276900,44
GoooooGBBoCCHAAoIoHoooIJDDEEEJFFFooo,11,457,19,6474200,107
GoooooGBBCCoAAHIooDDHIJoEEFFJooooooo,11,455,17,4601900,75
ooooooBBCCCoFGAAIoFGHoIoFoHDDDEEEooo,11,453,19,7143600,127
FBBCCCFoooooFAAIooGoHIDDGoHEEJooHooJ,11,450,12,1582300,29
ooJBBBCCJDDDIAAKoLIEEKoLoooKFFGGHHoo,11,449,13,2364200,39
DooGHIDBBGHIAAFoHJEoFooJEoCCCJoooooo,11,446,12,2032400,31
BBCCLMooIoLMoHIAAMoHJKDDGoJKooGEEFFo,11,444,17,6442900,101
GBBBooGooHIoAAoHIoCCCHDDoooooJEEEFFJ,11,442,11,1634300,30
BBBCCJoDDDoJooAAoJEEEIoooHoIoooHFFGG,11,440,13,6066900,101
FBBBoJFoHooJAAHIoKGCCIoKGooooKoDDEEE,11,438,13,1976300,34
GBBCCCGoDDEEHAAJoKHooJoKHoIJoLFFIooL,11,436,16,4015600,67
BBHoooooHCCCAAooJKFGDDJKFGIooKFGIEEE,11,434,13,5783100,90
oHoBBooHCCDDAAoIooEEoIJoFFGGJooooooo,11,432,19,7069200,99
oGBBCCoGHIooAAHIooooHoJoDDEEJoFFFooo,11,430,12,2780000,46
ooHooJBBHoIJoFAAIJoFoooooGCCDDoGooEE,11,429,16,3335200,59
ooooIJooHoIJAAHoIJoGBBCCoGDDEEoGFFFo,11,427,18,3935700,65
EBBBCCEooHIJEAAHIJFoGHoKFoGooKDDGooo,11,424,16,3214700,56
EBBHooEoGHCCAAGHIJFoooIJFDDDIKoooooK,11,421,15,2497100,39
oooooJBBBoIJAAooIJHCCCDDHEEEFFHooGGG,11,420,14,4637200,73
JBBBCCJLDDEEJLAAoMKFFooMKGGGHHIIIooo,11,417,21,8134100,127
oFoBBooFCCDDAAHIJooGHIJooGooKoEEooKo,11,416,16,4892300,77
oooooJBBCCoJAAoooJIDDEEEIooFFFIGGHHH,11,414,18,6374900,112
ooooIoEBBBIJEAAHIJFGoHCCFGooooFGDDDo,11,412,13,2136100,36
oBBBCCoDDDEEAAoIoJGooIoJGHoIoKGHFFFK,11,410,19,4818400,72
oHBBCCoHoIDDAAoIoooooIJoEEFFJooGGGoo,11,408,15,4943000,80
oEBBBooEoGoIAAoGHIoFCCHJoFoooJoFoDDD,11,406,13,2194900,36
ooooIJEooHIJEAAHIJFGBBBoFGCCDDoGoooo,11,404,15,4019300,61
BBBooJoooooJAAoooJICCCDDIEEFFFIGGGHH,11,402,17,5895500,100
oooooIBBCCoIAAHooIGoHoooGDDEEEGoooFF,11,400,15,4163500,69
FBBCCCFooHIJAAoHIJDDoHIKGooooKGEEEoK,11,397,11,2064000,32
ooJBBooHJoMNFHAAMNFHKLCCGIKLooGIDDEE,11,396,18,4874200,75
oooooKHBBBoKHJAAoKHJoCCCIJDDEEIFFFGG,11,394,16,4903200,83
oBBoooooHCCCAAHoIJDDEEIJoFFGGKoooooK,11,392,13,1991100,33
FGBBCCFGooIKFGAAIKDDDHJooooHJooEEEoo,11,389,14,3840900,57
EooooJEBBBoJAAoHoJFGoHCCFGoIoooooIDD,11,387,15,3957300,66
oooooIooEGoIAAEGoIDBBHooDoFHooDoFHCC,11,386,13,5123900,93
HBBCCCHDDDEEAAoIoJFFFIoJoooooKoGGGoK,11,383,19,6046200,97
oEoFBBoEoFoooEAAHooooGHooooGIoCCDDIo,11,381,12,2371300,46
BBCCCJGooIoJGAAIoJooooooHDDDooHEEEFF,11,378,12,2471300,40
oGBBJoEGoIJoEAAIooFHooooFHCCDDoooooo,11,376,17,7408200,128
BBBoEFooDoEFAADooGoooooGooCCCGoooooo,11,374,14,4886600,80
BBCCCJGooIoJGAAIoJooooooHDDDooHEEFFF,11,372,12,2511700,40
oHBBCCoHoooJoHAAIJDDDoIJoEEFFFoooGGG,11,370,11,2569200,41
oGBBBooGoCCooHAAKooHDDKooHIJEEFFIJoo,11,368,18,4685600,76
EBBICCEoGIoJEoGAAJFoHDDKFoHooKoooooK,11,366,11,2053800,38
oBBCCCDDDHIJFAAHIJFooHIKGooooKGEEEoK,11,364,11,1070100,16
ooooIJBBCCIJAAFHIJoEFHoooEGooooEGDDD,11,362,13,2192700,32
BBBCCHoooFoHoAAFoHooEGooooEGDDooEooo,11,360,15,3251200,61
oFBBCCoFoDDDoFAAoJoGHooJoGHIoKEEHIoK,11,358,14,3392200,60
BBBoJoFCCCJoFHAAJoFHooooGIooooGIDDEE,11,356,15,4334700,73
FBBBCCFDDDEEAAoHIJGooHIJGoooIKoooooK,11,353,12,3777100,62
oBBBCCoDDEEEAAoHIJGooHIJGooHIKGFFFoK,11,351,12,1948000,32
oFoGBBoFoGHooFAAHoCCDDIoooooIoEEoooo,11,349,11,2055400,44
GoooBBGCCCDDAAHIoJEEHIoJoFFIoKoooooK,11,347,15,4665700,76
oFBBCCoFoHIJAAoHIJoGDDIKoGoooKEEoooK,11,345,11,1802300,26
BBBoIoEGooIJEGAAIJEGooooFHooooFHCCDD,11,343,17,4233900,63
FooooIFBBCCIAAHooIGoHDDDGEEEoooooooo,11,341,22,6511500,121
FBBBCCFoooJKFHAAJKGHooJLGIoDDLoIEEEo,11,339,17,3627400,62
oHBBBoFHCCCLFHAAJLGDDIJoGooIKoGEEEKo,11,337,14,4074800,64
FoooooFBBBCCAAoIJoGHoIJoGHDDDoEEoooo,11,335,18,4496700,75
DEGBBBDEGoIoDFAAIooFooJooFoHJoCCoHJo,11,333,17,3465600,64
BBIoooEGICCCEGIAAKFHooJKFHDDJLooooJL,11,331,18,6581700,108
oooooJooGoIJAAGoIJEFBBCCEFHDDDoFHooo,11,330,14,4829400,81
FHBBCCFHJooLGIJAALGIKooLoIKDDDEEEooo,11,327,22,7402900,132
IBBCCCIooDDDIAAJooEEEJoKFFFGGKoHHHoo,11,324,14,5413800,89
BBBoIoooHoIoAAHoIoFGooooFGCCDDFGEEEo,11,323,16,4342000,74
oHBBCCoHoJoKFAAJoKFooJDDGIooooGIEEEo,11,321,14,3145600,56
GBBoCCGoooJoHAAoJKHoIooKHoIDDLEEEFFL,11,319,13,2026900,33
GBBoKLGoJoKLGoJAALHIJCCCHIDDEEFFFooo,11,317,19,6473400,107
ooooooooDoFGAADoFGBBBoFGooECCoooEooo,11,316,13,5505300,104
GBBCCJGDDooJHAAooJHoIEEEHoIoooFFIooo,11,313,15,4407500,76
oGoooooGBBCCAAoHIJDDDHIJoEEEoKooFFoK,11,312,15,4097200,65
oFHBBBoFHoIooGAAIooGCCCooGDDDoEEoooo,11,310,17,5315400,97
BBBHIoCCCHIoAAFHIoooFooooEGooooEGDDD,11,308,11,2028800,32
oFoooJoFBBBJoGAAIooGHoIoooHCCCDDEEEo,11,306,14,3755200,69
oGBBoJoGCCCJoAAIoJoDDIEEooHFFFooHooo,11,304,12,1755600,33
oooooJBBCCCJoAAHIJooGHIoooGDDDoEEEFF,11,302,12,1635300,28
oooooJBBCCCJEAAIoJEooIooFGHIooFGHDDD,11,300,13,2167000,37
BBICCKGoIoJKGAAoJKGoooooHooDDoHEEFFF,11,298,15,4405400,75
FoooooFBBBCCAAooIJGHooIJGHDDDKEEEooK,11,296,13,3839800,67
FHBBCCFHDDoLGIJAALGIJooLoIKEEEooKooo,11,294,22,7222800,128
FBBBCCFooIoJAAoIoJGHDDDKGHoooKEEEooK,11,292,17,5259900,100
IBBCCCIoooKoIAAoKoJoDDEEJoFFFLGGGHHL,11,290,12,2237800,37
GIBBCCGIKoLoAAKoLoooKDDoHJooooHJEEFF,11,288,14,3257700,59
FBBBooFCCCDDAAoIJoGHoIJoGHEEEooooooo,11,287,16,4038800,71
oooIoooBBICCAAHIoJDDHooJGEEEoKGFFFoK,11,286,13,2618900,41
BBBCCIooGHoIAAGHoIoFGoDDoFoooooFEEEo,11,284,14,2009300,38
IJBBCCIJoDDoIAAoLoEEFFLooKGGHHoKoooo,11,282,15,4371900,74
oBBICCoDDIEEAAoIJooFFFJoooooKoGGHHKo,11,281,15,3461200,59
GBBBCCGoooIJAAooIJHDDEEKHoFFFKoooooK,11,278,11,2157700,37
BBCCCHooooGHAAooGHFoDDEEFoooooFooooo,11,277,11,2460100,34
ooJooooHJBBBFHAAoMFHKLoMGIKLCCGIDDEE,11,276,16,4948200,83
BBBCCJGoooIJGAAoIJGooDDoHoooooHEEEFF,11,274,14,3487400,57
BBBCCJoooHIJAAoHIoDDooIooGEEFFoGoooo,11,272,16,3336100,54
FBBBCCFDDEEEAAHIoJGoHIoJGooIoKoooooK,11,270,16,3772200,60
GBBBCCGIDDEEHIAAJKHIooJKHFFoJLoooooL,11,268,12,2561400,40
EBBBCCEoGoooAAGHooFoGHoIFDDHoIFooooo,11,267,13,1611700,29
oHooooFHBBCCFAAoIJFoooIJGoooIKGDDEEK,11,265,11,1499000,27
FHBBCCFHoDDoGIAAKoGIooKoGIJoLoEEJoLo,11,263,19,5970300,107
oooIBBCCHIoJGoHAAJGDDDEEGoooooFFFooo,11,262,14,3451300,65
GBBBooGCCCDDAAoIJooHoIJooHEEFFoooooo,11,260,11,2470300,43
JBBCCCJDDDEEJAAooKFFGGoKHHIIoLoooooL,11,258,17,4345300,77
FBBBCCFoooDDGAAoIJGoHoIJGoHoIKEEHooK,11,256,14,3765300,64
ooKBBBoIKoCCGIKAANGILMoNHJLMDDHJEEFF,11,255,16,5298600,86
HBBLCCHoKLoMIJKAAMIJKDDDIJEEFFGGoooo,11,252,14,3478300,60
ooooJoooHIJoAAHIJoFGBBCCFGoooooGDDEE,11,251,19,5145700,93
oooJBBooIJCCAAIJoKHDDDoKHEEEFFHGGGoo,11,249,19,7845800,138
ooooIKoBBoIKAAHoJKCCHoJoFGDDEEFGoooo,11,248,17,2863100,50
GBBCCCGooDDDGAAJoKHoIJoKHoIJEEFFIooo,11,245,11,1967900,38
GBBBCCGooIJKHAAIJKHoDDoLHooooLEEFFoL,11,243,12,1749600,29
ooEoooooEooFAAEooFoBBoCCDDDooGoooooG,11,242,13,3066900,59
oooooJoFoooJDFAAoJDFHIBBEGHIooEGHCCC,11,240,15,4726000,80
BBooJoCCoIJoFAAIKoFHooKoGHDDEEGooooo,11,237,15,2960300,54
GBBCCCGDDDEEAAooIJHoooIJHoooIKFFFooK,11,234,12,2472400,44
EGooooEGBBCCFAAHIKFooHIKDDoHJoooooJo,11,233,19,4408500,75
oooHBBoooHooAAoHooFCCCDDFGEEoIFGoooI,11,232,17,3414000,66
FBBoKLFoHoKLGoHAALGoHJCCooIJooDDIEEo,11,230,13,2628500,49
GIBBCCGIoJDDGAAJoKHEEEoKHooooLFFFooL,11,228,15,3692600,62
oGBBCCoGoIoJEAAIoJEooIoKFHoooKFHDDDK,11,227,13,2446100,45
FHBBCCFHJooLGHJAALGIJooLoIKoDDooKEEE,11,225,17,4517600,82
BBFoGoCCFoGooEAAGooEDDDooEoooooooooo,11,223,13,2504500,45
ooFooJooFHoJAAGHoJEoGBBBEooIooECCIDD,11,222,16,4131300,70
BBBCCoDDEEEoHAAJKoHooJKoIFFFKoIooGGo,11,220,13,2398400,38
FHBBCCFHoDDoFHAAKoGIooKoGIJoLoEEJoLo,11,218,19,4950500,90
GBBICCGooIJKAAoIJKHDDEELHoFFoLHooooo,11,216,13,2173600,36
FGBBCCFGDDEEFAAIJooHoIJooHoIKoooooKo,11,215,14,3467800,60
oooooIBBBCCIAAooHIFDDoHoFoGoooFoGEEE,11,213,14,3659400,60
FHBBCCFHooKLFHAAKLGIooooGIoJDDEEEJoo,11,210,15,2872400,47
oDBBGooDoEGoAAoEoooooFoooooFCCoooFoo,11,209,12,2366900,46
EGBBCCEGoIooFAAIooFHoIJoFHDDJooooooo,11,207,15,3779600,69
FBBBCCFDDDIJFGAAIJoGooIKoHoooKoHEEEK,11,205,12,2168800,38
oooooKBBBCCKAAoIJKDDDIJoHoEEEoHFFFGG,11,204,13,1980800,32
ooJBBoCCJoKLHIAAKLHIDDEEHoooooFFGGGo,11,202,14,2555200,44
oGBBCCoGooDDoHAAoJoHEEoJoHoIoKFFoIoK,11,200,14,4186800,74
BBBooKCCDDoKHAAJoLHooJoLIEEEoLIFFFGG,11,198,14,2677600,47
oHBBBooHCCDDAAoIJoEEoIJooFFFKooGGGKo,11,196,16,3332500,58
oooooKFBBCCKFHAAJoGHooJoGIooJoGIDDEE,11,194,16,2941700,51
oGIoBBoGIoJKoGAAJKoHoCCCoHoDDLEEFFoL,11,192,14,2085100,33
ooooIoBBooIooFAAIooFCCCooGoHDDoGoHEE,11,190,15,3948600,78
GBBIoKGCCIoKooHAAKooHJDDooHJooEEEFFo,11,188,17,4613000,86
oGBBCCoGIJKLAAIJKLoooJDDoHoooooHEEFF,11,186,12,1466400,24
ooFGooDoFGBBDoFAAIEooHoIECCHoJoooooJ,11,184,12,2122000,44
oHBBBJoHooIJAAooIJGCCDDDGoooooGEEFFF,11,182,12,2387100,45
EGBBKLEGIoKLFHIAALFHIoCCFoJoooooJDDD,11,180,17,5010300,87
GoBBoLGCCCKLGAAIKLDDHIEEooHJoooFFJoo,11,178,12,1713700,27
GoHBBoGoHoIoGAAoIoCCDDDoEEEFFooooooo,11,176,13,3056900,66
BBCCoooJDDEEoJAALMIKooLMIKFFFMIGGGHH,11,174,13,2092500,36
oFBBJooFHIJoAAHIJoEGooooEGCCDDEooooo,11,172,15,2319300,42
GIBBCCGIooKLGAAoKLHoJDDDHoJoooEEEFFo,11,169,15,2601000,46
oEoooooEooIJoFAAIJoFGBBJCCGHooooGHDD,11,168,12,2617200,46
oooooIBBoGoIAAoGoIFCCCDDFooHooFooHEE,11,166,17,2471100,48
HBBoKLHoJoKLooJAALCCJoDDIooEEEIFFGGG,11,163,14,3620400,65
ooooHIBBCCHIoFAAHIoFoDDooGoooooGoEEE,11,162,11,1367100,23
oGooIooGBBIoAAoHJoCCCHJoFoooJoFDDEEo,11,160,13,2441700,45
oHJBBBoHJoKoAAJoKoGICCDDGIEEEoFFFooo,11,158,15,2672800,48
FBBBCCFoooIJGAAoIJGHooIKGHDDDKoHoEEK,11,156,13,2061600,38
FBBBCCFDDEEEAAHIoJGoHIoJGoHIoKoooooK,11,154,15,2760300,48
oEBBBooEoooKoEAAIKCCGHIooFGHJooFDDJo,11,153,12,2797800,46
FBBBCCFoIDDDGoIAALGHJoKLoHJoKMoHEEKM,11,150,15,3769500,68
FGooooFGBBCCFAAIooDDoIJooHEEJooHoooo,11,148,19,3748000,70
FBBCCCFDDoJKGHAAJKGHooJLGIoooLoIEEEL,11,146,13,2249800,41
oEBBCCoEoGoJAAoGHJoFoGHooFooIooFDDIo,11,145,11,1355200,22
oooooJFBBooJFoHAAJFoHICCGoHIooGDDDEE,11,143,12,2375400,45
GoIBBBGoIoCCHoIAAKHDDJoKoooJoLEEFFFL,11,140,11,1577400,31
IBBCCLIoKooLIoKAALJoKDDDJoEEFFGGHHoo,11,137,13,2464500,45
BBooooHJCCDDHJAALMHKooLMIKEEEMIFFFGG,11,136,12,2193300,38
oooooJBBCCCJAAoIoJGDDIooGoHoooEEHFFF,11,134,14,2199400,40
BBCCoIooHooIAAHooIGDDDEEGoooooGooFFF,11,132,14,2759100,56
HJBBCCHJoDDoIJAAMoIKoLMoIKoLEEFFGGoo,11,130,16,4521400,80
EooooIEBBBoIAAoHoJFGoHoJFGCCDDoooooo,11,128,12,1596900,32
ooIBBBCCIoDDHoIAAKHEEFFKoooJoLGGGJoL,11,126,12,1474900,28
GIBBCCGIoooKHIoAAKHDDDJLooooJLEEEFFL,11,123,13,1585200,31
oooKBBEGIKoMEGIAAMEHILCCFHJLooFHJDDD,11,122,11,1920600,37
HoJBBBHoJoCCIoJAAKIDDEEKoooooLFFGGGL,11,119,12,1735500,35
BBBoooHCCCDDHAAoKLHJooKLIJEEELIFFFGG,11,117,13,2148400,34
BBKCCCoJKDDDHJKAAMHJEELMIoooLNIFFGGN,11,115,12,1469900,27
HooKooHJoKBBHJAALoICCCLoIDDEEoFFGGGo,11,112,13,3045100,59
HBBCCoHoooIJHAAoIJDDEEEKoooooKoFFFGG,11,110,11,1299600,22
GBBCCCGoooDDHAAooIHooooIHooooJEEFFFJ,11,108,14,2836100,56
oEoooooEBBBooFAAHooFoGHooooGCCDDoGoo,11,106,13,2140400,44
BBBCCIoooooIAAoHoIoGoHDDoGEEFFoGoooo,11,104,13,1422300,30
oFBBCCoFooIJoFAAIJoGHooJoGHoDDooHEEE,11,102,13,1897600,36
ooBBoKCCCIoKAAHIoKFGHDDDFGooJoFGEEJo,11,100,12,1723400,30
BBCCCJHooooJHAAooJHoooooIoDDEEIFFGGG,11,97,12,2358800,49
oooooKBBCCoKAAIJoLDDIJoLHEEEoLHFFGGG,11,95,13,1421200,26
EGBBCCEGIoJoAAIoJoooIoKoFHooKoFHDDKo,11,92,11,1343600,30
ooooJoBBCCJooHAAJooHoDDooIoEEooIFFGG,11,89,13,2450500,44
FGooooFGBBCCAAHIJoooHIJooDDIKooEEEKo,11,86,11,1245400,25
ooIoooBBICCCGAAoJKGoooJKHooDDKHEEEFF,11,84,11,1344100,28
FHBBCCFHooKoGHAAKoGIDDDooIJoLoEEJoLo,11,81,11,2066600,41
JBBBCCJoLDDDKoLAAMKEEooMKFFGGGHHHIIo,11,78,12,2353200,46
EBBBCCEooHIJFAAHIJFoGHoKFoGooKDDGooK,11,76,11,1453600,27
ooHooKBBHooKEGIAAKEGIJCCFGIJooFDDDoo,11,74,12,1862900,36
GBBCCCGooDDDGAAooIHooooIHooooJEEEFFJ,11,71,12,1986200,43
oEBBCCoEooIJoEAAIJoFGoIKoFGHoKDDGHoK,11,69,11,1180700,23
EGBBCCEGoIJoFAAIJoFooIKoFHooKooHDDKo,11,66,12,1418400,29
IKBBCCIKooooJKAALoJDDDLoJEEEFFGGGHHo,11,62,13,2413900,45
BBICCCGoIoJKGAAoJKHooooKHoDDDoHEEFFF,11,60,12,1845100,37
EGBBCCEGooooFGAAIoFHooIoFHooJoDDDoJo,11,56,11,1559600,34
BBBCCJGooooJGoIAAJHoIDDDHEEFFFoooooo,11,51,11,1777100,38
EBBCCCEooHIJFAAHIJFoGHIKDDGooKooGooK,11,48,11,1020400,20
oIooooGIBBCCGIAAJKHDDDJKHooooLHEEFFL,11,44,13,1264400,26
JLBBCCJLooMoJLAAMoKDDEEoKFFFGGHHIIIo,11,40,11,1575700,33
BBICCCGoIoJKGAAoJKHoDDDKHoooooHEEFFF,11,35,12,1147800,24
oooBBoGCCIJoGAAIJoooHIDDooHEEKooFFoK,10,213084,23,14856000,162
oooHBBoooHCCAAooIJGDDDIJGEEEoKFFoooK,10,107859,30,16074400,200
ooFGBBDEFGCCDEAAHJooooHJooooIJooooIo,10,83862,18,9471400,96
BBBHooEFGHCCEFGAAJEDDoIJooooIKoooooK,10,75166,20,7656400,115
oooBBBooGHCCAAGHIJFoDDIJFoooIKEEoooK,10,66316,18,7627800,92
ooBBoKoCCCJKAAoIJKHooIDDHooEEEooFFGG,10,61511,12,5557600,53
oBBJCCHooJDDHAAooLooIEELooIoKMFFGGKM,10,58089,29,18334400,233
BBGoooEFGCCJEFAAHJDDooHoooooIoooooIo,10,54185,24,10322800,133
GooBBBGooICCHAAIJKHDDDJKEEoooLFFoooL,10,50697,15,4886800,57
oBBBoJooCCIJooAAIJooDDooEEoHFFoooHGG,10,47577,49,33155100,365
DoFBBoDEFoHJDEAAHJooooIooooGIoCCCGoo,10,45205,35,22031500,254
ooHBBoooHooJAAHooJooooIoFGCCIoFGDDEE,10,43713,15,10884800,129
ooBBHooCCoHIoAAoHIoDDGooooFGEEooFooo,10,41894,43,23725700,273
BBooHoEooGHIEAAGHICCFoooooFDDooooooo,10,40652,47,35584900,404
oFBBJKoFoHJKoAAHoKEoGICCEoGIooEDDooo,10,39086,12,4295900,50
BBCCCoDDDoJKHoAAJKHEEEoooooIFFGGoIoo,10,38110,91,82083600,1040
GHBBCCGHooJKGHAAJKDDIoooooIEEooFFooo,10,37120,14,5427900,65
GooIBBGooICCHoAAoJHDDDoJEEoooKFFoooK,10,36032,21,14821100,207
FoBBoJFCCCIJAAoHIJoGoHoooGoDDDooooEE,10,34886,12,5030900,54
ooBBBJooHCCJAAHoIKoGDDIKoGEEooFFFooo,10,33822,22,13687700,173
FooHBBFooHCCGoAAIJGDDDIJEEoooKoooooK,10,32802,15,9566500,126
BBGoooEFGCCoEFAAIoDDoHIooooHJoooooJo,10,31776,18,6933000,95
oooooIooBBHIooAAHIoooGCCoooGDDooEEFF,10,31036,13,4463300,47
oBBooKCCCooKAAJooKIoJoDDIoEEFFooGGHH,10,30212,18,8605400,103
oBBBoJooCCIJooAAIJoDDDooEEoHFFoooHGG,10,29657,16,7100700,82
oooGBBooFGHoAAFGHIooCCoIoEoooJoEDDoJ,10,29096,14,3306400,42
ooooHJEBBGHJEAAGIJooFoIoooFCCoooooDD,10,28653,15,8661800,99
oBBBoJoCCCIJooAAIJooDDooEEoHFFoooHGG,10,28057,49,31894600,348
BBGooooFGCCJoFAAHJDDooHoooooIoEEooIo,10,27456,15,8564700,126
ooBBoJooFGIJAAFGIJoooHCCoEoHoooEDDoo,10,27002,15,6420500,80
oBBHCCoooHIooAAHIJooGDDJooGEEooFFFoo,10,26554,14,7491800,91
ooBBoooooHCCoAAHoJooGDDJooGIEEFFFIoo,10,26144,23,11437300,178
ooooHooBBGHIoAAGHIooFCCoooFDDoooEEEo,10,25563,26,15999400,178
oBBCCLDDooKLIAAoKLIooEEoJooFFoJGGGHH,10,25101,18,10298600,105
ooFBBBDoFGoIDAAGoIoEoGHooECCHooooooo,10,24640,23,13172000,162
EBBBIJEGooIJFGAAoJFooHoooooHCCoooDDD,10,24244,28,16068600,206
BBCCoKoDDDoKAAoJoKIooJEEIooFFFooGGHH,10,23872,41,18438000,226
BBBooIoooooIFAAooJFoGCCJooGHDDEEEHoo,10,23474,23,8955900,142
BBHoooGoHCCKGAAIoKDDoIEEoooJooFFoJoo,10,23189,11,2102700,29
HIBBCCHIoDDooIAAKoEEJoKoooJFFoGGGooo,10,22757,55,39757500,485
EoFBBJEoFCCJEAAGHJoooGHoooooIoDDDoIo,10,22347,17,8926100,103
IBBCCCIoKoDDAAKooLoJEEELoJFFoooJGGHH,10,22003,19,7642300,98
BBBoHooCCoHIoAAoHIooGDDoooGEEoooFFFo,10,21638,111,94499200,1104
oEBBBooEFCCJAAFGHJooFGHoooooIooDDoIo,10,21382,12,4413200,49
ooHoBBGoHoIoGAAoIJCCDDDJoEEoooooooFF,10,21146,61,43836300,556
oBBHooooFHCCAAFHIJoDDoIJooGooKooGEEK,10,20861,10,1434700,19
FooHBBFooHCCGoAAIKGDDDIKEEooJoooooJo,10,20627,17,10988600,132
oIBBoKGICCoKGoAAoKHooJDDHooJEEHooFFF,10,20314,33,45826700,628
oooooJFGBBBJFGAAIJCCHoIoooHDDooooEEE,10,19966,16,4668500,57
BBoHooCCoHIJFAAHIJFoooooGDDDooGoEEoo,10,19684,27,40119100,201
oBBGCCoooGHIoAAoHIoDDooJooFEEJooFooo,10,19454,45,20699900,269
oFBBCCoFGoDDAAGoHIooooHIooooHJoooEEJ,10,19248,21,11448900,128
oBBooJoooHIJAAGHIJCCGoooFoooooFDDEEE,10,19047,15,7180900,87
EFBBBIEFCCoIEAAHoIooGHooooGoDDoooooo,10,18810,99,75435700,936
ooBBCCooDDEEAAIJoKooIJoKHooJFFHGGGoo,10,18599,47,24434700,308
ooooBBoDooGHoDAAGHoooFGIooEFoIooEFCC,10,18350,29,21030900,251
oooooooBBBHIooAAHIooFCCIooFGDDoEEGoo,10,18164,21,14653600,206
oBBCCoooDDooAAHIooooHIEEoooIoJFFGGoJ,10,17906,27,13250200,185
oooBBJooooIJAAooIJGHooCCGHoDDDGEEFFF,10,17676,12,6161700,71
oooHBBCCoHIJEAAHIJEoooIKFGoooKFGDDDo,10,17541,16,4449800,48
oBBBCCoooHDDAAoHIJoEEEIJooFFIKoooGGK,10,17373,18,7378900,81
