Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
GBBBCCGoDDEEGAAJoKHooJoKHoIooLFFIooL,11,914,18,2852400,18
ooEoooooEoBBAAFoooooFoGHCCCoGHDDDooo,11,912,19,4062700,19
BBCCoJDDoooJAAoIoKEEEIoKHooooKHFFGGG,11,908,,4814300,27
ooooIoEoBBIoEoAAIoEoGHCCFoGHooFDDHoo,11,906,16,2397300,16
BBHooJFoHoIJFAAoIJGoooooGCCDDDooooEE,11,902,30,5438500,30
oooooJBBCCoJAAoooJIDDEEEIooFFFIoGGHH,11,900,18,3195100,18
HoBBBoHCCoDDHAAoIoEEEoIJFFFGGJoooooo,11,896,26,5248800,26
ooBBoJoooHoJEAAHoJEGoICCFGoIooFGDDDo,11,894,,4221300,34
ooBBoJoCCCIJAAoHIKDDoHoKoGEEFFoGoooo,11,891,19,3851700,19
ooGBBBEFGoHIEFAAHICCDDDooooooooooooo,11,888,27,2934900,27
IoBBooICCCDDJAAKoLJooKoLEEFFooGGHHHo,11,884,,10767600,45
oGBBoooGHIooAAHIooCCoIDDoooooJEEEFFJ,11,881,35,6572200,35
BBoooKoJoooKIJAAoKIJCCDDIEEEFFoGGGHH,11,878,23,3788300,23
HBBCCKHoDDDKHAAoJKEEFFJoooIoGGooIooo,11,875,,24304400,107
BBCCooJKDDEEJKAAMNFFLoMNooLGGoHHHIIo,11,872,,4378600,14
HBBCCCHooJoKHAAJoKIoDDoLIoEEoLFFGGoo,11,869,44,6606600,44
GBBBCCGooJDDGAAJooHIoJoKHIEEoKoIFFoo,11,866,22,4004000,22
BBoooICCoooIAAoooIoGDDEEoGoHoooGoHFF,11,864,29,4211000,29
FoBBBoFooIoKFAAIJKGCCCJoGoHoooDDHEEo,11,861,17,4246600,17
FBBBCCFooIDDGAAIoJGoHooJEEHooKoooooK,11,858,20,3622600,20
oFBBCCoFoHDDAAoHIJoooHIJoGoooKoGEEEK,11,856,16,3494800,16
GBBCCJGDDooJooHAAJooHIooEEEIFFoooooo,11,853,,5583600,43
HooBBBHCCCDDHAAIJKEEoIJKFFoIJLoGGGoL,11,850,20,4235000,20
oooooJEGooIJEGAAIJFGoHBBFooHooFCCCDD,11,848,23,2943900,23
BBCCCKGoooJKGAAoJoHDDoJoHIooooHIEEFF,11,844,16,3106000,16
oooGHoBBoGHoEAAoHoEoFoooCCFDDooooooo,11,842,21,2978700,21
ooBBoKoCCIoKoAAIoKDDHJooGoHJooGEEFFF,11,838,25,4687500,25
FoGBBoFoGoHoFAAoHoCCDDIoEEooIooooooo,11,834,49,6890300,49
BBIooKGoICCKGAAJoKGDDJEEHoooooHFFFoo,11,831,16,2255700,16
oFBBCCoFDDEEAAoHIJoGoHIJoGooIKoooooK,11,828,25,3920400,25
GBBBCCGooJKLHAAJKLHIDDDLHIoEEoFFFooo,11,825,,6602300,27
BBCCoKIooooKIAAooKDDDoooJEEEFFJGGGHH,11,823,27,4241400,27
BBBooKoIoooKoIAAoKHJoCCCHJDDEEHFFGGG,11,820,26,4457100,26
oooHoooBBHCCAAGHIJooGoIJoDDDoKEEFFoK,11,817,23,5537200,23
BBooIKFoooIKFAAoJKGHooJoGHCCCoGDDEEE,11,814,30,7718600,30
GHBBBoGHCCDDGAAoJoEEIoJoooIoKooFFoKo,11,811,18,2712800,18
oIBBCCoIJDDDGoJAALGoKooLHoKooMHEEFFM,11,809,21,3703600,21
GBBCCoGoIDDDAAIoJoHEEoJoHoooKoFFooKo,11,806,20,2959100,20
BBoIooCCoIDDAAoIoJHEEEoJHFFFoKHoGGoK,11,804,15,5301900,15
GBBCCCGooJooHAAJooHIoJooHIDDoKEEFFoK,11,800,18,3324900,18
BBIooJooIooJAAoooJHCCCDDHEEEFFHoooGG,11,798,22,3549200,22
oGBBBooGoHIJAAoHIJFooHooFCCCDDFEEEoo,11,796,17,4113800,17
EoooooEooHBBEAAHoJFGCCCJFGooIKDDDoIK,11,792,21,3204800,21
HBBBoLHCCDDLIAAJKoIooJKoIoEEEoFFGGGo,11,789,,12258000,45
DEFHBBDEFHIJDEAAIJooGoooooGCCCooGooo,11,786,44,9975400,44
ooooIJBBBoIJoGAAIJFGoCCoFHooooFHDDEE,11,784,23,4446200,23
HIBBCCHIooJKoIAAJKoooooKoDDDEEoFFFGG,11,780,,22303900,87
oIoBBooICCDDAAoJKoEEoJKoFFFGGoooHHoo,11,777,18,4481100,18
oFBBIJoFHoIJAAHooJoGoooooGCCDDoooEEE,11,774,36,6424800,36
ooGBBBooGCCCAAGHJooDDHJooEEIJooooIFF,11,772,,17960500,101
HBBoooHoICCCAAIoooooIDDoEEFFJoGGGoJo,11,768,33,5561700,33
FGBBBoFGCCDDAAHoIKooHoIKoEEoJKooooJo,11,766,20,3385400,20
BBooKoCCooKoGIAAKoGIoDDoHJEEFFHJoooo,11,764,19,2672100,19
HBBKCCHooKLoIoAALMIDDEEMooJoooFFJoGG,11,760,,4518900,17
FBBooJFCCooJFoGAAJooGIooDDHIEEooHooo,11,758,,5462100,38
GooBBBGCCCDDAAIJoKHoIJoKHoIoEEFFFooo,11,755,,7956100,30
BBBooKFCCooKFHAAoKFHoJDDGIoJooGIEEEo,11,752,25,3978500,25
GBBBCCGoIDDDHoIAAKHooooKHoooJLEEFFJL,11,749,13,1721800,13
FoooooFBBCCCAAGHIJooGHIJoooHoKDDEEoK,11,746,28,4912300,28
BBoooLGICCCLGIAAKLHIJoKoHoJoDDHEEEFF,11,744,20,3559300,20
EBBBoIECCCoIAAoHoIFoGHooFoGDDDoooooo,11,741,24,6823300,24
DooHIJDBBHIJAAFHoJEoFoooEoGoooEoGCCC,11,738,15,3557300,15
GBBCCoGIooLoGIAALoHoJKDDHoJKoMEEFFFM,11,735,,5202900,30
oFoBBBoFCCDDAAHIoJoGHIoJoGoooKEEEooK,11,732,15,2416400,15
ooBBoooCCCHIAAFoHIooFDDIooFGEEoooGoo,11,730,15,5328800,15
IoBBCCIDDDEEIAAoJKFFFoJKooooJLoGGHHL,11,726,,4159800,24
BBBooJCCDDDJGAAIoJGooIooHooEEEHooFFF,11,724,22,4177700,22
oFHBBooFHoIJoGAAIJoGCCCKoGDDoKEEEooo,11,722,23,3829700,23
oBBHCCoooHIJooAAIJDDDEEKoooooKooFFGG,11,720,,7067300,38
BBCCHooooFHooAAFHoooEGooooEGDDooEooo,11,717,21,3248600,21
FoIBBBFHIoJKFHAAJKGHCCDDGooooLEEoooL,11,714,11,2001300,11
FooBBBFCCCDDAAHIoJGoHIoJGooIoKEEoooK,11,712,14,3109600,14
BBBCCJooooIJAAooIJGoDDIoGEEHFFGooHoo,11,710,,4172000,20
GBBBCCGoooIJAAooIJDDDoIKHooooKHEEFFo,11,707,,16918000,113
FBBJoKFoHJoKAAHooKooICCCGoIoooGDDoEE,11,704,30,4739300,30
DoGoooDoGBBBDAAHooEFoHIoEFCCIooooooo,11,702,27,3457900,27
ooBBBooCCDDoAAooIoEEFFIooooHIooooHGG,11,700,45,6241600,45
HBBCCCHoooJKIAAoJKIoDDDLIoEEELFFGGoo,11,697,28,4632200,28
GBBCCCGDDEEEAAHIoJFFHIoJoooIoKoooooK,11,694,25,3396600,25
HIBBCCHIDDEEoIAAKoFFoJKooooJLoooGGLo,11,692,25,3387100,25
oFGooKoFGBBKAAGHJKoCCHJooooIoooDDIEE,11,690,20,5109400,20
IKoBBBIKoLooIAALooJCCCDDJEEFFMGGHHoM,11,687,,806800,7
HoBBooHCCCDDAAoKoLIJoKoLIJoEEEFFGGGo,11,684,23,5561600,23
oHBBBLoHooJLFIAAJLFIooKoGCCoKoGDDEEE,11,682,22,3347100,22
oBBBCCoDDEEEAAHIJKooHIJKoGoIJLoGFFFL,11,680,18,3079700,18
HoBBBKHoooJKAAooJKIoCCDDIooEEEIFFGGG,11,677,,6959000,43
BBCCLoIoDDLoIAAKLoJEEKFFJoGGGoHHoooo,11,675,,10255800,37
GIBBCCGIDDDoGAAoJoHEEoJoHoooKoFFFoKo,11,672,17,2080200,17
oooooJoooIoJAAoIoJHoBBCCHDDDEEHFFGGG,11,671,,7265200,53
ooFBBBoDFoHooDAAHoCCCGIooEoGIooEoooo,11,668,17,1897000,17
ooEBBoooECCoAAFoooooFGHoDDDGHooooooo,11,666,,5548500,31
BBJoCCooJDDDoIJAALHIEEKLHIFFKMooGGGM,11,662,12,2864200,12
oBBoIooCCoIJAAHoIJDDHooooGEEFFoGoooo,11,660,17,3500600,17
FHBBCCFHoDDKGHAAJKGIooJKoIoEEEoooooo,11,657,,4776800,23
BBooJoooooJoAAooJoHICCDDHIEEFFHIGGGo,11,655,15,2726700,15
GoooooGBBCCCHAAoJKHoDDJKEEoIoLFFFIoL,11,653,,8920400,61
GooBBBGCCCDDAAoHIJEEEHIJoFFFoKoooooK,11,650,18,3646300,18
oFBBCCoFGDDKAAGHIKoEEHIKoooHJoooooJo,11,648,14,3247300,14
BBoooKCCDDoKIAAooKIoooooJEEEFFJGGGHH,11,646,32,4333000,32
oooooJooIooJAAIooJHoBBCCHDDDEEHFFFGG,11,644,25,2961900,25
ooooJKFHooJKFHAAJKGHoBBoGIoCCoGIDDEE,11,641,,3844500,17
GIBBCCGIJooLHIJAALHDDooLHoKEEEooKFFF,11,638,17,3053600,17
ooHBBBooHoCCAAIooKGoIDDKGoIJEEGFFJoo,11,637,32,5038300,32
oEoFBBoEoFoooEAAoHoooGoHoooGoICCDDoI,11,634,,1996500,19
oHBBBJoHooIJAAooIJoCCDDDoEEFFFoooGGG,11,632,16,2611200,16
oHBBBooHJoKoAAJoKoGICCDDGIoEEoGFFFoo,11,630,23,4002400,23
ooHBBBooHIoJoAAIoJCCDDDKoEEooKoFFFGG,11,627,,5195000,26
EoooooEBBCCCAAGHIJoFGHIJoFooIKoFDDDK,11,624,18,2711500,18
EGBBCCEGooJLFGAAJLFHooKoFHoIKoDDoIoo,11,621,16,2769900,16
EBBJCCEGHJoKEGHAAKFoIooLFoIooLDDDooL,11,618,,931400,10
GBBCCCGDDDEEGAAIJKFFHIJKooHIoLoooooL,11,615,33,5584900,33
oDBBJKoDFHJKAAFHJooEoIoooEGIoooEGCCC,11,613,14,3924500,14
oFHBBBoFHoIooGAAIJoGCCCJoooooKDDEEoK,11,610,22,3879400,22
ooooIJBBCCIJFoHAAJFoHoooGoooooGDDDEE,11,608,28,3541800,28
BBoooHCCoooHoFAAoHoFoGooDDDGEEoooooo,11,605,,6398500,39
HBBCCCHDDDEEAAoIoJFFoIoJoooIoKoGGGoK,11,602,,6566000,44
BBCCoKIooooKIAAooKIoDDEEJooFFFJGGHHH,11,600,,4856800,39
FoGBBBFoGHJKAAGHJKoCCIJKoDDIoooEEIoo,11,598,,5892000,28
BBBCCIoDDDoIAAoHoooooHEEoooHoJFFFGGJ,11,596,,9056200,64
EBBCCCEoGHIJAAGHIJFoDDoKFooooKFooooK,11,593,20,2975000,20
BBCCoJoooooJAAoooJIDDDEEIFFFGGIoooHH,11,591,26,4429000,26
oHoooJFHBBBJFAAoIJGoooIoGCCDDDoooEEE,11,589,15,2931500,15
BBBoFGooDoFGAADooHooCCCHooEoooooEooo,11,587,,6128500,30
oooGBBEooGHIEoAAHIFoooHJFCCDDJoooooJ,11,585,,3089100,16
EBBBIoEGooIoFGAAJoFGooJoFooHCCDDDHoo,11,582,,1627700,10
oEBBJooEFHJoAAFHJooCCIooooGIooooGIDD,11,580,20,3183200,20
EFBBCCEFoooJoGAAHJoGooHooGooIoDDDoIo,11,577,27,4602400,27
oFBBBIoFGHoIAAGHoJoCCCoJooooooDDEEEo,11,575,16,2517300,16
FooJBBFHoJKLGHAAKLGCCDDLooIoooEEIooo,11,572,,4082000,18
GBBCCCGIDDEEGIAAJKHFFoJKHoooJLoooooL,11,570,20,2997900,20
BBoHooCCoHDDAAoHIJGEEEIJGoFFIKGooooK,11,568,22,5216000,22
oBBCCoDDEELoAAIJLoooIJLoFFFKoooGGKHH,11,565,,6793700,22
IooBBoICCDDoJAAoKoJoooKoEEEFFoGGGHHo,11,562,,5383800,28
GBBJooGoIJCCAAIJoKHooooKHDDDEEoFFFoo,11,560,22,4710100,22
FBBHCCFooHJoFAAIJoooGIDDooGEEEoooooo,11,558,26,4137400,26
HBBCCCHoJooKAAJooKIDDEEEIFFooLGGGooL,11,556,16,2598900,16
BBCCCooooooooAAGHoDDDGHoooFEEEooFooo,11,554,27,5197000,27
ooooJoooHIJoAAHIJooGoBBooGCCDDoGEEFF,11,552,17,2383400,17
oooooJooooIJAAooIJHBBCCCHDDDEEHoFFGG,11,549,,4005800,27
HBBBooHCCCoLAAJKoLDDJKEEIFFFooIGGGoo,11,546,32,9523200,32
oHBBCCoHoIoJFAAIoJFooIoKGoDDoKGEEEoK,11,545,19,2724700,19
oFBBCCoFoDDDoGAAJKoGooJKoGHIJLEEHIoL,11,543,18,2657300,18
oooooJBBBCCJooHAAJGoHIooGDDIEEooooFF,11,541,,1087900,9
HBBCCoHoDDDoHAAoKoIEEEKoIoJFFFGGJooo,11,538,23,4677600,23
GooJBBGCCJDDAAIJooHoIEEEHFFooKoooooK,11,536,,9996600,59
GoBBCCGDDEEEAAooIJHoooIJHoooIKFFFooK,11,534,25,3711000,25
oGHBBBoGHIJoAAHIJoCCDDKooEEoKooFFooo,11,532,13,4274500,13
oooooJoBBoIJoAAoIJCCHoDDGoHoooGEEFFF,11,530,,8744400,60
ooooHoBBooHooDAAHooDFGoooEFGCCoEoooo,11,528,,4231500,28
FBBICCFoHIoKGoHAAKGoDDJLGoooJLEEEoJo,11,525,21,2313800,21
HBBBooHooKCCIAAKoLIJDDDLIJEEFFGGGooo,11,522,16,3844900,16
EBBBCCEoooIJEAAoIJFGooIKFGHooKoGHDDD,11,520,17,2565300,17
GoHBBoGoHoIoGAAoIoCCCoJoDDooJoEEFFFo,11,518,23,2775100,23
oFoooooFoBBIoFoAAICCDDHIoooGHooooGEE,11,516,17,2341000,17
ooFoooooFoooAAFooGoooooGEBBBoGECCDDD,11,514,,3157700,22
oooooJooHIoJAAHIoJGBBBCCGDDEEEGoooFF,11,512,19,3493800,19
EoBBBKEooGoKEAAGIKFooHIoFooHJoCCDDJo,11,509,,9079000,59
oBBJCCDDDJKoIoAAKoIEEELoFFooLoGGGHHo,11,507,,7569900,38
FooHooFBBHCCAAoHIKGoDDIKGoEEJKooooJo,11,504,,3611400,18
BBooooCCDDoKAAoJoKHEEJFFHoIJoLHoIGGL,11,502,22,4774400,22
BBBoJooHooJoGHAAJoGIooooGICCDDoEEFFo,11,500,18,3207600,18
CooFooCooFooCAAGoHDoEGoHDoEBBHoooooo,11,498,,4039500,37
BBCCKoooGIKoAAGIKoFoHoooFoHJooFDDJEE,11,495,,5472500,32
GIBBCCGIooKLGAAoKLHoJoooHoJDDDEEEFFo,11,492,15,3893300,15
EFHBBBEFHCCoEGAAIooGooIooGDDDooooooo,11,490,27,4281200,27
BBBCCKoooHJKAAoHJKoGoIJoFGoIooFGDDEE,11,488,18,3682300,18
oIoBBBoICCDDoIAAJKHEEEJKHooooLHFFGGL,11,486,29,4196800,29
BBBoHIooFoHIAAFoHIEoGoooEoGoooECCoDD,11,484,24,4339800,24
HBBCCLHDDDoLHAAJooEEIJFFooIKoooGGKoo,11,481,25,3321100,25
oBBCCLDDDoKLAAIoKLGHIEEEGHoJooGFFJoo,11,480,,15427600,78
FBBBCCFooIoLFAAIoLGHoJDDGHoJKooHEEKo,11,478,,544900,6
oFBBIJoFHoIJAAHoIJEGooooEGCCDDoooooo,11,476,13,2609200,13
ooGHBBEoGHJoEAAIJooooICCFooIooFDDDoo,11,474,19,2351400,19
BBBoooooGCCCAAGoooooGDDoEEEoHoFFFoHo,11,472,15,3345100,15
oHBBCCoHJoKoAAJoKooIDDEEoIFFFoGGoooo,11,470,20,3370600,20
BBBHoICCCHoIAAFHoIooFoooEoGoooEoGDDD,11,468,13,3545200,13
BBCCoHoEoooHoEAAoHoooGoooFoGoooFoGDD,11,466,30,3903900,30
BBooJoGCCoJoGAAoJoGIDDDoHIooooHIEEFF,11,464,32,4226400,32
BBooJoFooIJoFAAIJoGHooooGHCCCoGHDDEE,11,462,,2075900,13
oFBBBooFGoooAAGoooooGCCoDDEEHoooooHo,11,460,16,1904600,16
GoooooGBBoCCHAAoIoHoooIJDDEEEJFFFooo,11,457,26,5229300,26
GoooooGBBCCoAAHIooDDHIJoEEFFJooooooo,11,455,31,5100900,31
ooooooBBCCCoFGAAIoFGHoIoFoHDDDEEEooo,11,453,30,4494100,30
FBBCCCFoooooFAAIooGoHIDDGoHEEJooHooJ,11,450,13,1395900,13
ooJBBBCCJDDDIAAKoLIEEKoLoooKFFGGHHoo,11,449,,12832700,68
DooGHIDBBGHIAAFoHJEoFooJEoCCCJoooooo,11,446,17,4145300,17
BBCCLMooIoLMoHIAAMoHJKDDGoJKooGEEFFo,11,444,,1784600,10
GBBBooGooHIoAAoHIoCCCHDDoooooJEEEFFJ,11,442,13,1768300,13
BBBCCJoDDDoJooAAoJEEEIoooHoIoooHFFGG,11,440,20,3475500,20
FBBBoJFoHooJAAHIoKGCCIoKGooooKoDDEEE,11,438,20,3539300,20
GBBCCCGoDDEEHAAJoKHooJoKHoIJoLFFIooL,11,436,15,2086400,15
BBHoooooHCCCAAooJKFGDDJKFGIooKFGIEEE,11,434,22,6342200,22
oHoBBooHCCDDAAoIooEEoIJoFFGGJooooooo,11,432,,6606500,31
oGBBCCoGHIooAAHIooooHoJoDDEEJoFFFooo,11,430,36,7546000,36
ooHooJBBHoIJoFAAIJoFoooooGCCDDoGooEE,11,429,11,1496600,11
ooooIJooHoIJAAHoIJoGBBCCoGDDEEoGFFFo,11,427,14,2392900,14
EBBBCCEooHIJEAAHIJFoGHoKFoGooKDDGooo,11,424,13,1640300,13
EBBHooEoGHCCAAGHIJFoooIJFDDDIKoooooK,11,421,17,4161200,17
oooooJBBBoIJAAooIJHCCCDDHEEEFFHooGGG,11,420,17,2921000,17
JBBBCCJLDDEEJLAAoMKFFooMKGGGHHIIIooo,11,417,13,2603900,13
oFoBBooFCCDDAAHIJooGHIJooGooKoEEooKo,11,416,18,2860000,18
oooooJBBCCoJAAoooJIDDEEEIooFFFIGGHHH,11,414,,7058000,59
ooooIoEBBBIJEAAHIJFGoHCCFGooooFGDDDo,11,412,20,3047600,20
oBBBCCoDDDEEAAoIoJGooIoJGHoIoKGHFFFK,11,410,16,2483500,16
oHBBCCoHoIDDAAoIoooooIJoEEFFJooGGGoo,11,408,19,3731800,19
oEBBBooEoGoIAAoGHIoFCCHJoFoooJoFoDDD,11,406,,3704100,19
ooooIJEooHIJEAAHIJFGBBBoFGCCDDoGoooo,11,404,,2962200,17
BBBooJoooooJAAoooJICCCDDIEEFFFIGGGHH,11,402,,7019000,58
oooooIBBCCoIAAHooIGoHoooGDDEEEGoooFF,11,400,12,1978900,12
FBBCCCFooHIJAAoHIJDDoHIKGooooKGEEEoK,11,397,,2893300,14
ooJBBooHJoMNFHAAMNFHKLCCGIKLooGIDDEE,11,396,38,5965000,38
oooooKHBBBoKHJAAoKHJoCCCIJDDEEIFFFGG,11,394,,6090700,41
oBBoooooHCCCAAHoIJDDEEIJoFFGGKoooooK,11,392,,6254800,31
FGBBCCFGooIKFGAAIKDDDHJooooHJooEEEoo,11,389,18,4136200,18
EooooJEBBBoJAAoHoJFGoHCCFGoIoooooIDD,11,387,,5422500,38
oooooIooEGoIAAEGoIDBBHooDoFHooDoFHCC,11,386,,2426100,18
HBBCCCHDDDEEAAoIoJFFFIoJoooooKoGGGoK,11,383,24,3396900,24
oEoFBBoEoFoooEAAHooooGHooooGIoCCDDIo,11,381,,1318600,16
BBCCCJGooIoJGAAIoJooooooHDDDooHEEEFF,11,378,,3579200,18
oGBBJoEGoIJoEAAIooFHooooFHCCDDoooooo,11,376,65,11279800,65
BBBoEFooDoEFAADooGoooooGooCCCGoooooo,11,374,27,4971300,27
BBCCCJGooIoJGAAIoJooooooHDDDooHEEFFF,11,372,,10407900,59
oHBBCCoHoooJoHAAIJDDDoIJoEEFFFoooGGG,11,370,15,2936600,15
oGBBBooGoCCooHAAKooHDDKooHIJEEFFIJoo,11,368,14,3342100,14
EBBICCEoGIoJEoGAAJFoHDDKFoHooKoooooK,11,366,18,1735600,18
oBBCCCDDDHIJFAAHIJFooHIKGooooKGEEEoK,11,364,12,3100200,12
ooooIJBBCCIJAAFHIJoEFHoooEGooooEGDDD,11,362,15,3239000,15
BBBCCHoooFoHoAAFoHooEGooooEGDDooEooo,11,360,,1268400,9
oFBBCCoFoDDDoFAAoJoGHooJoGHIoKEEHIoK,11,358,13,1442300,13
BBBoJoFCCCJoFHAAJoFHooooGIooooGIDDEE,11,356,15,2484400,15
FBBBCCFDDDEEAAoHIJGooHIJGoooIKoooooK,11,353,,6459000,45
oBBBCCoDDEEEAAoHIJGooHIJGooHIKGFFFoK,11,351,,3724200,22
oFoGBBoFoGHooFAAHoCCDDIoooooIoEEoooo,11,349,,481500,4
GoooBBGCCCDDAAHIoJEEHIoJoFFIoKoooooK,11,347,17,3054600,17
oFBBCCoFoHIJAAoHIJoGDDIKoGoooKEEoooK,11,345,17,2796900,17
BBBoIoEGooIJEGAAIJEGooooFHooooFHCCDD,11,343,17,3346500,17
FooooIFBBCCIAAHooIGoHDDDGEEEoooooooo,11,341,,4217600,26
FBBBCCFoooJKFHAAJKGHooJLGIoDDLoIEEEo,11,339,13,2989700,13
oHBBBoFHCCCLFHAAJLGDDIJoGooIKoGEEEKo,11,337,14,2966600,14
FoooooFBBBCCAAoIJoGHoIJoGHDDDoEEoooo,11,335,15,3129600,15
DEGBBBDEGoIoDFAAIooFooJooFoHJoCCoHJo,11,333,,789000,7
BBIoooEGICCCEGIAAKFHooJKFHDDJLooooJL,11,331,21,3139500,21
oooooJooGoIJAAGoIJEFBBCCEFHDDDoFHooo,11,330,12,2290200,12
FHBBCCFHJooLGIJAALGIKooLoIKDDDEEEooo,11,327,19,3407500,19
IBBCCCIooDDDIAAJooEEEJoKFFFGGKoHHHoo,11,324,32,7775500,32
BBBoIoooHoIoAAHoIoFGooooFGCCDDFGEEEo,11,323,30,4510200,30
oHBBCCoHoJoKFAAJoKFooJDDGIooooGIEEEo,11,321,,3155900,23
GBBoCCGoooJoHAAoJKHoIooKHoIDDLEEEFFL,11,319,,11231500,52
GBBoKLGoJoKLGoJAALHIJCCCHIDDEEFFFooo,11,317,15,2874300,15
ooooooooDoFGAADoFGBBBoFGooECCoooEooo,11,316,,4654200,26
GBBCCJGDDooJHAAooJHoIEEEHoIoooFFIooo,11,313,15,1975400,15
oGoooooGBBCCAAoHIJDDDHIJoEEEoKooFFoK,11,312,13,2978300,13
oFHBBBoFHoIooGAAIooGCCCooGDDDoEEoooo,11,310,18,2726100,18
BBBHIoCCCHIoAAFHIoooFooooEGooooEGDDD,11,308,,6917300,33
oFoooJoFBBBJoGAAIooGHoIoooHCCCDDEEEo,11,306,,5638400,24
oGBBoJoGCCCJoAAIoJoDDIEEooHFFFooHooo,11,304,15,3112500,15
oooooJBBCCCJoAAHIJooGHIoooGDDDoEEEFF,11,302,,4943800,23
oooooJBBCCCJEAAIoJEooIooFGHIooFGHDDD,11,300,14,2005500,14
BBICCKGoIoJKGAAoJKGoooooHooDDoHEEFFF,11,298,15,2221500,15
FoooooFBBBCCAAooIJGHooIJGHDDDKEEEooK,11,296,17,2737600,17
FHBBCCFHDDoLGIJAALGIJooLoIKEEEooKooo,11,294,21,2959600,21
FBBBCCFooIoJAAoIoJGHDDDKGHoooKEEEooK,11,292,,5340100,41
IBBCCCIoooKoIAAoKoJoDDEEJoFFFLGGGHHL,11,290,,3161900,18
GIBBCCGIKoLoAAKoLoooKDDoHJooooHJEEFF,11,288,14,2474800,14
FBBBooFCCCDDAAoIJoGHoIJoGHEEEooooooo,11,287,14,2879100,14
oooIoooBBICCAAHIoJDDHooJGEEEoKGFFFoK,11,286,16,4284300,16
BBBCCIooGHoIAAGHoIoFGoDDoFoooooFEEEo,11,284,,3282600,16
IJBBCCIJoDDoIAAoLoEEFFLooKGGHHoKoooo,11,282,19,2816900,19
oBBICCoDDIEEAAoIJooFFFJoooooKoGGHHKo,11,281,,3741500,20
GBBBCCGoooIJAAooIJHDDEEKHoFFFKoooooK,11,278,,3988200,28
BBCCCHooooGHAAooGHFoDDEEFoooooFooooo,11,277,28,3975800,28
ooJooooHJBBBFHAAoMFHKLoMGIKLCCGIDDEE,11,276,,3983200,23
BBBCCJGoooIJGAAoIJGooDDoHoooooHEEEFF,11,274,,7956800,49
BBBCCJoooHIJAAoHIoDDooIooGEEFFoGoooo,11,272,26,5026100,26
FBBBCCFDDEEEAAHIoJGoHIoJGooIoKoooooK,11,270,18,2480500,18
GBBBCCGIDDEEHIAAJKHIooJKHFFoJLoooooL,11,268,,4216200,32
EBBBCCEoGoooAAGHooFoGHoIFDDHoIFooooo,11,267,19,2638700,19
oHooooFHBBCCFAAoIJFoooIJGoooIKGDDEEK,11,265,17,2789600,17
FHBBCCFHoDDoGIAAKoGIooKoGIJoLoEEJoLo,11,263,14,1633300,14
oooIBBCCHIoJGoHAAJGDDDEEGoooooFFFooo,11,262,,2895100,18
GBBBooGCCCDDAAoIJooHoIJooHEEFFoooooo,11,260,14,2225100,14
JBBCCCJDDDEEJAAooKFFGGoKHHIIoLoooooL,11,258,18,2086600,18
FBBBCCFoooDDGAAoIJGoHoIJGoHoIKEEHooK,11,256,17,2361300,17
ooKBBBoIKoCCGIKAANGILMoNHJLMDDHJEEFF,11,255,20,3387700,20
HBBLCCHoKLoMIJKAAMIJKDDDIJEEFFGGoooo,11,252,16,3405800,16
ooooJoooHIJoAAHIJoFGBBCCFGoooooGDDEE,11,251,18,2198200,18
oooJBBooIJCCAAIJoKHDDDoKHEEEFFHGGGoo,11,249,18,4372200,18
ooooIKoBBoIKAAHoJKCCHoJoFGDDEEFGoooo,11,248,13,1983800,13
GBBCCCGooDDDGAAJoKHoIJoKHoIJEEFFIooo,11,245,12,2059100,12
GBBBCCGooIJKHAAIJKHoDDoLHooooLEEFFoL,11,243,,6157200,37
ooEoooooEooFAAEooFoBBoCCDDDooGoooooG,11,242,,2753200,22
oooooJoFoooJDFAAoJDFHIBBEGHIooEGHCCC,11,240,25,4122200,25
BBooJoCCoIJoFAAIKoFHooKoGHDDEEGooooo,11,237,13,1648100,13
GBBCCCGDDDEEAAooIJHoooIJHoooIKFFFooK,11,234,,6168600,47
EGooooEGBBCCFAAHIKFooHIKDDoHJoooooJo,11,233,16,2231300,16
oooHBBoooHooAAoHooFCCCDDFGEEoIFGoooI,11,232,,2706600,19
FBBoKLFoHoKLGoHAALGoHJCCooIJooDDIEEo,11,230,13,1493100,13
GIBBCCGIoJDDGAAJoKHEEEoKHooooLFFFooL,11,228,17,2407200,17
oGBBCCoGoIoJEAAIoJEooIoKFHoooKFHDDDK,11,227,23,2365500,23
FHBBCCFHJooLGHJAALGIJooLoIKoDDooKEEE,11,225,20,2992800,20
BBFoGoCCFoGooEAAGooEDDDooEoooooooooo,11,223,13,1753300,13
ooFooJooFHoJAAGHoJEoGBBBEooIooECCIDD,11,222,16,2390000,16
BBBCCoDDEEEoHAAJKoHooJKoIFFFKoIooGGo,11,220,,2851200,20
FHBBCCFHoDDoFHAAKoGIooKoGIJoLoEEJoLo,11,218,13,1637800,13
GBBICCGooIJKAAoIJKHDDEELHoFFoLHooooo,11,216,,4308600,16
FGBBCCFGDDEEFAAIJooHoIJooHoIKoooooKo,11,215,22,3102900,22
oooooIBBBCCIAAooHIFDDoHoFoGoooFoGEEE,11,213,20,4188200,20
FHBBCCFHooKLFHAAKLGIooooGIoJDDEEEJoo,11,210,13,4119000,13
oDBBGooDoEGoAAoEoooooFoooooFCCoooFoo,11,209,,1078800,11
