Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
oooooJBBCCIJAAooIJFGDDIoFGHoooFGHEEo,12,845,,3429000,42
ooCoooooCDEGAACDEGoooooHooooFHBBBoFH,12,842,,2406700,26
BBBCCKooDDJKooAAJKoEEIFFoooIoooGGHHH,12,838,,7659100,102
oHoooKoHBBoKAAIJoKGoIJooGCCDDDoEEEFF,12,835,,2329200,34
ooGoooBBGoIJoEAAIJoECCCJoFoHoooFoHDD,12,832,,2197700,31
BBBHooooGHCCAAGHoIoDDDoIooEEoJooFFoJ,12,828,,812000,11
HIBBCCHIDDEEHAAoJLFFooJLGGGoKLooooKo,12,824,28,2213100,28
IBBBooICCCoLAAJooLDDJKEEFFFKooGGHHHo,12,821,,6076800,81
BBoJooCCCJooAAoJooHDDEEoHoIFFoHoIGGG,12,819,,1739900,22
GBBBCCGIooKLGIAAKLHooJooHooJDDEEFFFo,12,816,,3331300,46
BBBFCCooEFHIAAEGHIDDDGoIoooooooooooo,12,813,45,3567900,45
GIBBCCGIDDDMGAAoLMHJKoLoHJKEEEFFFooo,12,808,,2893800,33
HBBBoKHooJoKAAoJoKICCCDDIoEEFFGGGooo,12,804,,4581900,63
HIBBCCHIoDDLHIAAKLEEEoKLoJoFFFoJooGG,12,801,40,3200100,40
FGBBCCFGDDDLAAIJKLoHIJKooHIJEEoooooo,12,798,,4178600,50
HBBCCCHDDoKLIJAAKLIJoEEMIJFFFMGGoooM,12,795,,4002000,52
BBCCCMDDDoLMIKAALMIKoEEoJKFFFoJGGHHH,12,792,24,1832600,24
BBCCooDDoJEEHAAJKLHooJKLIFFFoMIGGGoM,12,789,,2914100,36
oooBBBCCDDJKFAAIJKFooIJLGHoIoLGHEEEL,12,786,20,1727200,20
BBKooLoIKooLGIKAALGJooooHJCCDDHEEEFF,12,781,46,3304000,46
BBBoIoCCCoIooFAAIooFGHooDDGHooooGHEE,12,776,,1227400,19
BBBoooCCDDDoGAAKooGoJKEEHIJKoLHIJFFL,12,773,,1257300,18
BBoooLICCCoLIKAAoLIKDDEEJKoFFFJGGHHH,12,770,,5579800,74
ooHIBBCCHIJKoGAAJKoGDDDKoooooooEEEFF,12,767,,676300,11
oBBJCCooIJDDAAIJoKHoEEoKHFFFoLHoGGoL,12,764,31,2672000,31
oFBBCCoFoHIJAAoHIJEooHIKEGoooKEGDDDo,12,761,56,4344400,56
BBBCCIooGHoIAAGHoIooGoooDDDooooEEoFF,12,758,,5569500,72
oBBCCCDDIEEEAAIoKLHoFFKLHooJKMGGGJoM,12,755,,1079500,15
oHoBBooHCCDDAAIJKLooIJKLoEEJFFooGGoo,12,752,38,2919300,38
FGBBCCFGooJKoGAAJKoHoDDLoHoIoLEEoIoo,12,749,,2951600,33
oHBBCCoHoIJLAAoIJLDDooKLGoooKoGEEFFF,12,746,25,1904200,25
IBBCCCIoDDEEIAAooMJoKFFMJoKLGGHHHLoo,12,742,19,1329600,19
oBBJCCoDDJEEAAIJoKHoIooKHFFFoLoGGGoL,12,739,,5507500,76
BBoooKooooJKAAooJKICCCDDIEEFFFIGGGHH,12,736,,4627400,60
IBBKCCIooKLoJoAALoJDDDEEFFooooGGHHHo,12,733,,2879700,34
FBBBCCFoooKLGHAAKLGHoJDDoIoJoMoIEEEM,12,730,17,1059600,17
HooBBBHCCCDDIAAooKIoJooKEEJooLFFGGoL,12,726,,1375300,21
oFoooooFoBBKoGoAAKoGCCJKDDHIJoooHIEE,12,724,,1173900,19
EFGIBBEFGIoJoFHAAJooHCCCooHoooDDDooo,12,720,,2471900,37
ooooHIBBCCHIEAAoHIEoGoooFoGoooFoGDDo,12,718,,1753900,24
FBBICCFHoIJoFHAAJoGHDDKoGoooKoEEoooo,12,715,,610900,9
BBoooICCoooIoGAAoIoGDDDoEEEHFFoooHoo,12,712,,5341500,66
FHBBoKFHooJKFHAAJKGoICCCGoIoDDooIEEE,12,709,58,4885100,58
ooGooooFGooIoFGAAIoBBCCIoDDHEEoooHoo,12,707,,2003300,32
JBBCCCJDDDEEJAAoKLFFGGKLHHoooMooIIIM,12,703,39,3036200,39
FBBBCCFDDDEEAAHIJKGoHIJKGoHooLoooooL,12,700,47,3880000,47
BBooooCCDDJoAAooJooGEEJooGHIoooGHIFF,12,698,,2652100,35
BBCCJKoHooJKoHAAJoGIooooGIoDDoGIEEFF,12,694,45,3465900,45
HBBBCCHDDEEEHAAoJKFFooJKoIGGGLoIoooL,12,691,26,1861000,26
HIBBCCHIDDEEAAoJKoFFoJKoooGGLoooooLo,12,688,,4508900,57
oBBoJLooHIJLAAHIKLGoooKoGCCDDoGEEEFF,12,686,45,3457300,45
BBCCoLIooooLIKAAoLIKooDDJKEEFFJGGGHH,12,683,35,2769600,35
HBBCCoHoJDDoAAJoooooJoKoIEEoKoIFFGGG,12,680,,1844500,27
oooooLBBBooLIKAAoLIKCCDDJKEEFFJGGGHH,12,678,36,2596700,36
EGBBCCEGHoooAAHIooFoHIJoFDDIJoFooooo,12,674,,373900,6
HBBCCoHDDJEEAAIJooooIJKoFFGGKooooooo,12,670,,226600,4
ooooJKBBCCJKFAAoJKFHDDDoGHoIooGooIEE,12,668,35,2432200,35
BBCCJKGooIJKGAAIoLHooooLHoDDDLoEEEFF,12,665,,2063300,27
oooooKBBCCoKAAoooKJoDDEEJFFGGGJHHHII,12,663,24,1797400,24
oBBICCooGIJKAAGIJKooHDDDooHooLEEFFoL,12,660,45,4155200,45
FHBBCCFHooJLoHAAJLDDoIKLGooIKoGEEEoo,12,656,50,3849100,50
BBJooKoIJooKoIAAoKoICCDDoEEEFFoGGHHH,12,654,,919300,15
IBBCCCIDDEEoIAAJoooooJFFGGGHHKoooooK,12,651,,438300,9
BBBoKooIooKoHIAAKoHJoCCoHJDDEEoFFGGo,12,648,,3072900,43
BBBoJLGoooJLGAAoKLHIooKoHICCDDoIEEFF,12,645,19,1348300,19
oJBBBLHJoCCLHJAAKLIoooKoIDDDEEoFFFGG,12,643,,4429000,59
BBCCIoooGHIoAAGHooooGDDDoEEoJooFFoJo,12,639,,695400,10
ooDooFooDooFAADoEFoCooEooCBBEooooooo,12,636,,3726400,54
oBBKCCooJKDDAAJKoLIoEEoLIFFFGGIoHHoo,12,633,,1751500,22
BBCCCoooooIooAAoIoDDGEEoooGHFFooGHoo,12,630,,1613000,25
ooooIKoBBoIKoAAoJKCCHoJooGHDDDoGEEFF,12,628,30,2207400,30
oBBBoKoCCCoKAAoJoKDDDJoooIEEFFoIGGHH,12,625,,1126600,15
GBBCCCGDDDJKGIAAJKHIoooLHIEEELFFFooo,12,622,22,1638400,22
oooooLHBBoKLHJAAKLHJoCCCIJDDEEIFFFGG,12,621,,7085800,90
BBBCCHooEFGHAAEFGIDDDFoIoooooooooooo,12,618,,2399300,35
FGBBCCFGoooKoHIAAKoHIooKoHJDDDEEJooo,12,615,,6662900,90
GBBBCCGooJLoAAoJLoHIDDEEHIoKooFFoKoo,12,612,,1327200,23
oHBBCCoHDDEEAAoIJLFFoIJLooGGKLooooKo,12,610,,2747900,37
HooBBBHCCCDDAAoIJKEEoIJKoooIoLFFFGGL,12,606,,1697800,22
oooIBBoooIooAAoIooGCCCDDGHEEoJGHFFoJ,12,604,,471200,8
FBBCCCFooooHFAAooHDDDooHooGEEEooGooo,12,600,,713700,11
oooooHoDooGHoDAAGHoEBBGooEFCCCooFooo,12,598,73,5249000,73
ooGBBJooGHIJoAAHIJoCCDDDoooooooEEEFF,12,595,,1122500,18
GoooBBGCCCDDHAAoJKHoIoJKEEIooLFFFooL,12,592,,3583300,44
GBBCCCGDDoKLHIAAKLHIooKMHJoEEMoJFFFo,12,589,,1984400,28
IJBBBoIJCCDDIJAAMoEEKLMoooKLFFoGGHHo,12,586,33,2224900,33
ooHIBBGoHIoKGAAJoKGCCJDDoooJooEEFFoo,12,584,,1487900,22
GooBBBGCCCDDGAAoIJooooIJEEHoIKooHFFK,12,581,,3571200,50
oBBCCCoDDEEEAAIJoKGoIJoKGHoJoLGHFFFL,12,578,47,3336700,47
FoooBBFCCDDDAAoIJKGHoIJKGHooJLoHEEEL,12,575,34,2706800,34
BBBooKGCCooKGIAAoKHIoJDDHIoJooHEEEFF,12,572,,3753100,52
ooBBBooCCoIooAAoIoDDEEIoFFHGGoooHooo,12,570,,5423300,74
BBBCCKooIooKHoIAAKHoIJooHDDJEEoFFoGG,12,567,,1417900,21
FoBBBoFooCCoAAooIoGDDDIoGoHoIoGoHEEo,12,564,,5305900,72
EBBICCEGHIoKFGHAAKFDDoJLFoooJLooooJL,12,562,,1086400,18
oBBBCCoDDEEEoIAAoKoIFFoKGGoJoKoooJHH,12,560,,1448000,21
oHIBBooHICCCAAIJKLoooJKLoDDJEEoFFGGo,12,557,23,1740600,23
BBoooKCCoJoKAAoJoKGHDDEEGHIFFFGoIooo,12,555,,2735800,34
FGBBCCFGooJKFHAAJKoHDDDLoHIooLEEIooo,12,552,,2501600,39
IBBCCCIoJDDDAAJKoLooJKoLoEEKFFoGGHHo,12,549,53,3992500,53
oGBBCCoGDDEEAAoIJLoHoIJLoHooKoFFooKo,12,547,53,4006600,53
oBBCCCDDDIJKFAAIJKFooIJLGHoooLGHEEEL,12,544,31,2283000,31
FBBBoKFooIJKGAAIJLGHoooLGHCCDDEEEooo,12,541,27,2100000,27
HBBBCCHoooJKAAooJKIDDEELIoFFFLGGGooL,12,539,,3996900,55
BBCCoJGooooJGoAAoJHooIDDHooIooHEEFFF,12,536,,596000,10
GBBBCCGHDDEEoHAAJKoHIoJKFFIoJLoooooL,12,533,62,4529600,62
HBBBCCHooDDDHAAKooIoJKooIoJEELFFGGGL,12,530,,3891100,52
FBBoooFoHooKGoHAAKGCCDDKGoIJooooIJEE,12,528,67,4321200,67
oEBBHooEFoHoAAFoooCCCoooooGDDDooGooo,12,526,,1349400,19
IBBCCCIDDEEEAAJKoLooJKoLooJKFFoGGHHo,12,523,,2936800,41
ooooHIBBCCHIoFoAAIoFoGooDDDGoooooGEE,12,521,28,1905000,28
GBBBCCGooIJKAAoIJKoHDDDKoHoooooEEFFF,12,517,,2218100,30
BBCCCoDDDoKoHAAoKoHJooKoIJEEFFIooGGo,12,515,,4750500,58
oooooKBBBoJKAAooJKGHCCDDGHIEEEGoIoFF,12,512,,4383500,55
oHBBBooHCCDDAAoIJoGEEIJoGoooKoGFFFKo,12,508,,4030200,59
GBBBCCGoDDEEGAAJKLHooJKLHoIJKMFFIooM,12,505,,5848500,82
GBBICCGoHIJLAAHIJLDDEEKoooooKooFFFoo,12,503,,2738400,36
GBBCCLGoDDDLHAAoJLHEEoJoHoIoKoFFIoKo,12,500,50,3991300,50
GHooooGHBBCCAAIooKDDIoJKEEFFJooooooo,12,498,,2262300,31
ooHBBBEoHCCCEAAIJoFGoIJoFGDDDooGoooo,12,496,,326900,6
FBBoIoFoGoIJAAGooJooHCCCooHoooDDDEEo,12,493,,2960200,47
HJBBCCHJooLMIKAALMIKDDDMEEEooooFFFGG,12,490,,8491000,112
oHBBCCoHIJDDAAIJooooIJKoEEFFKooGGooo,12,488,29,1903100,29
IKBBCCIKoooMIKAALMJDDDLoJEEFFoGGGHHo,12,485,50,3508400,50
GIBBCCGIoDDLHIAAJLHEEEJoFFFoKoooooKo,12,482,,4800500,64
oBBHCCDDDHIJoAAHIJooGEEKooGooKooGFFo,12,480,37,2733000,37
BBCCKLHooJKLHAAJoMHoDDoMIoEEoMIFFFGG,12,477,,1276900,16
BBBoKoGCCoKoGIAAKoGIooooHJDDDoHJEEFF,12,474,,4645200,68
BBBoHIooGoHIAAGoHooFoooooFCCDDoFEEEo,12,472,,1118900,14
oDFGBBoDFGHJAAFoHJoECCIJoEooIooEoooo,12,470,,621700,10
IBBCCCIDDDEEIAAJKLFFFJKLGGooKMooHHoM,12,467,,3470600,44
oHoJBBFHoJoKFIAAoKGICCoLGooooLGDDDEE,12,466,,1605300,24
BBoICCDDoIEEAAoIJKHFFFJKHooooLHGGGoL,12,463,,882600,13
BBCCCJFoooIJFAAoIJGHooooGHDDEEoooooo,12,460,,3013300,42
oooBBBoooooHAAoooHCCDDDHGoooooGEEEFF,12,459,23,1707800,23
BBCCoJoDDDoJAAoIoJoHoIEEoHFFGGoooooo,12,456,51,3605500,51
oIBBBKoIooJKAAooJKoCCDDDoEEFFFoGGGHH,12,454,,5324400,74
ooDBBBooDEoFAADEoFoooooGoooooGCCCooG,12,452,,2634100,33
oHBBBLFHoIJLFAAIJLGoooKoGoCCKoGDDDEE,12,449,,2641600,33
FooBBBFCCDDDAAoIJKGHoIJKGHooJLoHEEEL,12,446,33,2596700,33
HJBBCCHJKoLoAAKoLoIDDEEoIoooooFFGGoo,12,444,29,1813100,29
FHooLMFHBBLMGIJAAMGIJoCCooKoDDooKEEE,12,442,,5018300,67
oBBBCCDDDIJKGAAIJKGooIJLHoEEoLHFFFoL,12,440,14,970900,14
oooBBoooCCCHAAFoGHooFoGIooFDDIEEEooI,12,437,31,2503300,31
BBoooKoooJoKAAoJoKICCDDDIEEFFFIGGHHH,12,434,,3625700,53
oGBBoooGHIooAAHIooCCHIDDEEFFJoooooJo,12,432,,361800,7
IBBCCLIDDEELIAAoKMoJooKMoJFFFMoJGGHH,12,428,22,1552200,22
oBBBKooooJKoAAoJKoHIoCCoHIDDEEHIFFGG,12,427,,4075600,57
oooooJBBBCCJFAAHIJFoGHIoDDGoIoooGoEE,12,425,,1843000,28
oIBBCCoIoDDKoIAAJKEEEoJKoFFFGGoooHHH,12,422,29,2173900,29
BBoooJCCCDDJAAooIJGEEoIoGoHoIoGoHFFF,12,420,,3163000,38
GBBCCKGoIooKHoIAAKHoDDooHEEJFFoooJoo,12,417,,1658800,25
FBBBJoFCCCJoGHAAKoGHooKooHoIDDEEEIoo,12,415,22,1396000,22
GIBBCCGIooJLHIAAJLHDDDKLEEEoKoooFFFo,12,412,,4732700,65
FooooKFoooJKFoAAJKBBHICCGoHIooGDDDEE,12,410,,4966400,77
oGBBBooGCCDDAAoHoooooHIJEEFFIJoooooo,12,408,,1670500,24
oGHBBBoGHIooAAHIJooCCIJooDDoKoEEFFKo,12,406,,1315600,19
GHBBCCGHDDEEGAAJKooIoJKooIooLoFFooLo,12,403,,1116200,15
GIBBCCGIooLMGJAALMHJooooHJKDDoEEKFFo,12,401,45,3162100,45
EGBBJKEGooJKEGHAALFoHooLFoICCCDDIooo,12,398,63,4464800,63
EBBHooEoFHoJAAFooJooGCCCooGoIoDDDoIo,12,396,,2161900,32
GBBBooGooIooGAAIooHCCIDDHooooJEEFFoJ,12,394,,784200,12
FoooIJFBBoIJFoHAAJCCHoooGoooooGDDDEE,12,392,37,2750900,37
oBBBCCoooooIooAAoIDDEEoIoooHooFFFHGG,12,390,,1484800,21
oooooKGBBCCKGIAAoKHIoJooHooJDDHEEEFF,12,387,35,2229500,35
BBBoooCCJDDDAAJKoLIEEKoLIFFKGGHHoooo,12,384,,2050400,28
oooBBoCCCoJKoGAAJKoGHDDKEEHIooooHIFF,12,382,,2346800,33
oooooooBBHCCAAGHoooFGHDDoFEEIoooooIo,12,380,41,2778400,41
GoooooGBBBCCAAoIJKHooIJKHoDDoLEEFFoL,12,377,48,3448600,48
ooooIJBBBoIJoGoAAKFGoCCKFHDDEEoHoooo,12,375,,1398700,20
GBBCCCGIDDEEGIAAoLHJoooLHJKooMFFKooM,12,372,,1425100,20
IBBBCCIooDDDIAAJoKEEEJoKooFFoLGGGHHL,12,370,29,2088400,29
JBBCCCJDDDEEJAAoKLFFFoKLGGGoKMoHHIIM,12,368,,3944700,57
GBBCCCGDDDEEAAIJoKHoIJoKHooJoLFFoooL,12,366,,1063900,16
oHBBCCoHIDDDAAIJKLooIJKLoEEJFFoGGooo,12,364,,1689600,27
oBBoCCDDEEJKAAIoJKHoIooLHFFGGLoooooL,12,362,30,2143100,30
GBBCCCGDDDEEAAoIJKHooIJKHooIJLFFoooL,12,359,,2040400,27
GBBCCCGDDDEEAAIJoKHoIJoKHoIooLFFoooL,12,357,43,2897700,43
oGoBBBoGoHIoFAAHIKFooHJKFCCCJLDDDEEL,12,355,33,2333000,33
ooGBBBooGCCCAAGHoJoDDHoJoEEIoKFFFIoK,12,352,25,1672200,25
oooooIBBBCCIAAooHIGoooHoGoDDEEGooFFF,12,349,,2029400,28
JBBBCCJDDDEEAAoLoMKooLoMKoFFGGHHIIIo,12,345,,2186000,32
HIBBCCHIDDEEHIAAKMFFoJKMoooJLMoGGGLo,12,342,,4007200,57
ooooooBBJCCCAAJoKLoIDDKLHIoEEMHFFGGM,12,341,,2992600,41
GBBBCCGDDKoMAAJKoMHIJEEEHIooLooIFFLo,12,338,26,1536300,26
ooooIJBBCCIJoGAAIJoGooooFHooooFHDDEE,12,336,,529700,8
GBBCCKGDDoJKHAAoJLHIoooLHIEEFFoIoooo,12,333,,2209200,35
HIoBBoHICCDDHAAJKLoooJKLEEoJFFoGGGoo,12,330,,2848700,37
FoooooFBBCCoGAAoIoGoHoIoooHDDoEEHooo,12,328,,436200,7
IBBBCCIooKoLJAAKoLJDDEEMJoFFoMGGHHoo,12,326,,3263300,51
GBBBJKGIooJKGIoAAKHICCDDHoooooEEFFoo,12,324,,1291500,21
oGBBJKoGCCJKAAIooKDDIooooHEEFFoHoooo,12,322,30,1959100,30
BBBoJoooIoJoAAIoJoGHooooGHCCDDGHEEFF,12,320,,265600,5
oGooKooGBBKoAAIJooCCIJooFHDDEEFHoooo,12,318,,204900,2
BBCCKooIooKooIAAKooIoDDoHJoEEoHJFFGG,12,316,,1663700,22
oFBBBooFGCCoAAGoHoooGoHooDDoIoEEEoIo,12,314,,596900,9
BBBoIJoGooIJoGoAAJoHoooooHCCDDoEEFFF,12,312,,1506100,25
BBCCCKDDEEJKAAooJooIoFFooIGGHHoIoooo,12,309,,1191600,18
IBBBoLIooJKLIAAJKMCCDDDMooEEFFoGGGHH,12,306,,3617500,52
BBBoIoooooIoAAHoIooGHCCooGDDEEoGoFFo,12,304,,561000,9
ooFBBBEoFooIEoFAAIECCCHJoooGHJoooGDD,12,302,,1611600,27
oBBCCCoDDDEEAAoooJFFFGGJoooIoJoooIHH,12,300,32,2328200,32
HJBBCCHJKoLoAAKoLoIDDEEEIFFFooGGGooo,12,297,,1265800,17
FoooooFBBCCCGAAIJKGoHIJKDDHooLEEoooL,12,295,27,2103100,27
GBBCCCGDDoJKGAAoJKHIoEELHIFFFLoIoooL,12,293,22,1754600,22
BBoooKCCooJKAAooJKoHDDEEoHIFFFoHIGGG,12,291,,1228900,14
IooBBBICCCDDAAooJKEEFFJKoGGHHLoooooL,12,288,,3182900,37
GIBBCCGIoDDLGIoAALHEEEKMHJooKMoJFFFo,12,286,,684400,10
ooHooKooHBBKGoIAAKGoIJooGCCJDDoEEFFF,12,285,,2395300,38
GoooooGBBBCCAAHIJKooHIJKoDDIoLEEFFoL,12,282,,1751400,28
oBBCCCoooHIJAAoHIJoGoDDDoGoooKEEFFoK,12,280,,1791700,25
FooIooFoHIBBFoHAAKGoCCCKGoooJLDDEEJL,12,278,,1245000,22
FBBCCCFooDDDFAAIJKGoHIJKGoHoJLEEHooL,12,276,,2719100,38
BBCCIJoGooIJoGAAIJFHooooFHooooFHDDEE,12,274,,574800,8
oIBBCCoIDDEEAAoJooFFFJoKGGGHHKoooooo,12,272,,170500,3
BBoICCDDoIEEAAoIJKHFFFJKHoooJLHGGGoL,12,270,,2725600,40
BBooIoCCooIooFAAIooFDDDooGoHEEoGoHoo,12,268,,1805000,29
oBBCCoooooHoAAooHoDDEEHooGoooooGFFFo,12,266,,1225100,20
IBBCCCIooKoLJAAKoLJDDEEMJoFFoMGGHHoo,12,263,,2340600,37
BBIooLoGIooLEGAAoLEGJCCCFHJoKoFHDDKo,12,261,,2909000,47
GHooooGHBBCCAAIJKoDDIJKooEEoLooFFoLo,12,259,,1867200,29
GooBBBGCCCDDHAAJoKHoIJoKEEIooLFFFooL,12,257,,1341100,20
FGBBCCFGooJKFGAAJKoHIooKoHIDDDooIoEE,12,255,,2865100,39
oHBBCCoHoIJLAAoIJLoDDDKLoEEEKooFFFGG,12,253,,2341200,33
GBBBCCGooJKLGAAJKLHIooooHIDDDoEEFFFo,12,250,28,1855600,28
IBBCCCIDDDEEAAoJoKFFFJoKoGGGoLoHHHoL,12,248,,1976600,28
BBoooLCCCooLGIJAAMGIJDDMHEEKoMHooKFF,12,246,,1378600,20
oBBCCoooooIooAAoIoDDEEIoFFHGGoooHooo,12,244,,649700,11
GoBBCCGDDEEEHAAJoKHoIJoKFFIooLoooooL,12,240,,880500,14
oFHooooFHBBBoGAAoJoGCCoJDDoIoJoooIEE,12,238,,358900,7
oEoooIoEBBBIoAAoHICCGoHooFGDDDoFoooo,12,236,,748100,13
oooIooBBoICCAAoIoJHDDDoJHoEEoKFFFGGK,12,234,,969000,14
oIBBCCGIoDDDGIAAKLHEEJKLHooJKMHFFFoM,12,231,21,1510600,21
oIBBCCoIDDoooIJAALEEJKoLFFFKoMGGHHoM,12,229,33,2030700,33
BBBCCKDDEEoKIAAooKIooFFFJGGGHHJooooo,12,227,,2252500,34
oooooKGBBCCKGoIAAKHoIJooHooJDDHEEEFF,12,225,,1922500,32
oBBBoKCCCJoKAAIJoKGoIDDDGHooooGHEEFF,12,223,,1594200,24
BBCCCoDDEEEoGAAoJoGoIoJoHoIoJoHoIFFo,12,220,,639400,10
oGIBBBoGIoCCoHAAoKoHDDoKEEEJoKoooJFF,12,218,,1074100,19
FoooooFBBBCCAAoIJKGDDIJKGoHooLEEHooL,12,215,,1688900,24
BBBoJoooIoJoAAIoooGHCCDDGHEEFFGHoooo,12,213,,213600,4
BBCCCKIooooKIAAooKJooDDDJoEEFFJGGHHH,12,211,,905500,14
BBBooLEooooLEGIAALFGIKCCFHJKooFHJDDD,12,209,,2396300,38
oooGooBBoGCCAAooHoFDDDHoFoEEIoFoooIo,12,207,,677100,11
oGIBBBoGIJKooAAJKooHCCDDoHooooEEFFoo,12,204,,1284600,21
JoBBCCJDDDEEJAAKoLFFoKoLGGoKoMHHHIIM,12,201,,2338400,38
EGooooEGBBCCAAIJKoFHIJKoFHIDDooooooo,12,198,46,3115800,46
FoHBBBFoHICCAAHIJooGDDJooGEEEooooooo,12,196,,1025000,16
GBBBoKGoCCoKGAAJoLHoIJoLHoIDDDEEFFFo,12,194,,550300,9
oGBBCCoGDDoKoHAAoKoHIEELoHIoJLFFFoJo,12,192,31,1875600,31
IoooooIBBCCCAAooJKDDEEJKoFFGGLooHHHL,12,188,29,1950000,29
GBBBCCGoooJKGAAoJKHIoooLHIDDDLEEFFoL,12,186,,568100,9
oooooKGBBCCKGoIAAKGoIJooHooJDDHEEEFF,12,184,,1977100,32
FHBBCCFHoJKoFAAJKoGIDDLoGIooLoEEEooo,12,181,,1458800,28
GBBBCCGIDDEEHIAAKLHJooKLHJooKMFFoooM,12,179,22,1409300,22
GoooBBGCCCDDGAAIJKooHIJKEEHIJLoFFFoL,12,177,30,2129500,30
BBBoHIooFoHIAAFooIoEGCCCoEGooooEDDoo,12,175,26,1706000,26
BBBCCKHooooKHoJAAKIoJDDDIEEEFFoooGGG,12,173,35,2304600,35
BBCCoKoooJoKAAoJoKHDDDEEHIoFFFHIooGG,12,170,,1276800,19
oooooJBBCCoJAAIooJHoIoooHDDEEEHFFFGG,12,168,24,1435500,24
oooooJBBCCCJFoAAoJFDDIooGoHIooGoHIEE,12,166,,1443100,24
HBBBCCHooKLoIAAKLoIJoDDoIJEEEoFFFGGo,12,163,,1515900,25
oFBBCCoFHIJLAAHIJLoGDDKLoGooKoEEooKo,12,161,20,1332500,20
ooIBBBGoIJooGAAJooHCCDDDHoooooEEEFFo,12,158,,477500,9
BBoooJooHIoJAAHIoJGCCCDDGoooooGEEFFF,12,155,23,1212300,23
BBooooHCCDDoHJAALoHJEELoIJoKLoIFFKGG,12,152,,932100,14
GIBBCCGIooKMGJAAKMHJooLoHDDoLoEEFFFo,12,149,,1255800,18
ooGoooooGBBBAAGHoooCCHDDoEEIoJFFFIoJ,12,147,,562400,11
BBHooKFoHJoKFAAJoKFoICCCGoIoooGDDoEE,12,144,,912400,18
EGBBCCEGooJKFGAAJKFHIooKoHIDDDooIooo,12,141,,790900,13
oEBBIJoEGHIJAAGHIJoFoooooFCCDDoooooo,12,139,,1888100,29
HBBBCCHoIooLAAIoKLDDEEKMoooJoMoFFJGG,12,135,,1893700,30
BBCCCJFoooIJFAAoIJGHooIoGHDDEEoHoooo,12,133,,1268600,21
HBBBCCHoJDDDHoJAALIoJEELIooKFFGGGKoo,12,130,19,1227400,19
oBBBoKCCCJoKAAIJoKoHIDDDGHooooGHEEFF,12,128,,1594300,25
BBBFoGooEFoGAAEFoHoDCCCHoDoooHoooooo,12,125,,636500,11
oBBBoLCCCDDLAAoJKLHIoJKoHIEEKoHIFFGG,12,122,,1687800,27
EoooooEooHBBEAAHoJFoGCCJFoGIDDooGIoo,12,119,,448800,7
BBBCCKoooIJKAAoIJKoHooJooHDDEEoHFFGG,12,116,,530100,10
oIBBCCoIoJKoAAoJKoDDEELooFFFLooGGHHo,12,114,27,1523900,27
IBBBoLIooJKLIAAJKMCCCDDMoEEEFFoGGGHH,12,111,,1477500,25
FoBBoMFCCJKMAAIJKMGHIDDDGHooLoGHEELo,12,109,,1476100,21
BBCCCoDDDEEoAAooKoIFFFKoIooJKoIGGJHH,12,107,,1047800,18
FHBBCCFHooIoGHAAIKGoooJKGoooJLDDEEEL,12,105,,1267200,19
oGBBCCoGIDDDoGIAAJoHoooJoHoooKEEFFoK,12,103,,721900,12
BBBoooHCCDDoHJAALoIJEELoIJoKLoIFFKGG,12,100,,816000,13
ooGBBBEoGCCCEAAIoJEooIoJFoHIoKFoHDDK,12,98,,468300,8
oFoBBooFooIJoFAAIJCCGDDJooGHooooGHEE,12,96,,471600,8
HBBBCCHDDooLIAAooLIJEEoMIJoKoMFFFKGG,12,92,,783100,12
HJBBCCHJooLoHKAALoIKooooIDDEEoFFGGGo,12,89,,1254100,24
EBBIoKEoGIoKAAGooKFoHCCCFoHJooFDDJoo,12,87,,167800,3
BBIooKGoIoJKGAAoJKHoCCDDHoooooHEEFFF,12,84,,643700,12
FHBBCCFHooKMFHAAKMGIDDDoGIJoLoEEJoLo,12,81,,121400,2
GoooooGBBBCCAAoJKoHIoJKoHIDDDoEEFFFo,12,78,,675500,12
oIBBCCoIJDDDoIJAALEEFFoLoGGKHHoooKoo,12,75,,211900,4
GHBBCCGHooooGHAAKoDDIJKoooIJLoEEFFLo,12,71,,841400,16
oHBBCCoHJKLoAAJKLooIDDEEoIooooFFGGoo,12,67,,783700,11
BBCCoJooIooJAAIooJHDDEEEHFFFGGHooooo,12,64,,1104900,23
IBBCCCIoDDEEJAAooMJFFFoMJoKLGGHHKLoo,12,59,,1068700,18
GoJBBBGIJooKHIJAAKHICCDDoooooLEEEFFL,12,54,,216400,4
HJBBCCHJoKLoAAoKLoIDDDEEIoooooFFGGGo,12,50,,464000,9
GBBCCCGooJooGAAJoKDDIJoKHoIooLHEEFFL,12,45,,413800,8
BBCCCoHDDEEoHJAALoIJooLoIKooLoIKFFGG,12,41,,1032400,21
GBBBCCGDDooKHAAooKHoIEELHoIJoLFFFJoL,12,35,,368000,6
oGBBCCoGIDDDoGIAAKoHIEEKoHoJoLFFFJoL,12,25,,381700,7
oBBBoJooCCIJooAAIKooGDDKooGHEEoFFHoo,11,114907,94,9447300,94
BBCCoLooDDKLAAoJKLIooJEEIoFFFoooGGHH,11,91269,47,5422800,47
oGBBoJoGCCoJooHAAJooHoooFoHIDDFEEIoo,11,77555,177,21987900,177
oBBoIooCCoIJoFAAIJoFGHooooGHDDoooEEo,11,69560,254,30079600,254
