Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
oHBBJooHoIJoGAAIooGooICCGDDDoKEEEFFK,11,6285,11,17974200,263
FBBJooFCCJDDFGHAAKoGHEEKooIooLooIooL,11,6262,11,12332200,213
oDEFBBoDEFHIoDAAHIoooooJoooGoJCCCGoo,11,6230,26,44108100,688
EBBHCCEFoHIJEFAAIJoFGDDKooGooKooGooo,11,6208,11,17371000,271
ooooIKBBooIKAAooJKGoCCJoGDDHEEGooHFF,11,6185,11,32229400,440
BBCCoKDDoooKIAAooKIooEEEJFFFGGJoooHH,11,6156,81,257633400,3503
oGBBCCoGoHDDAAoHIJooooIJooEEIKooFFFK,11,6134,11,26969600,391
oEFBBIoEFoHIoEAAHJoooooJooGoCCDDGooo,11,6116,15,26169300,398
BBBCCKooooJKAAoIJKoooIDDHoEEEoHFFGGG,11,6082,12,28248500,418
BBBooKCCCooKIAAooKIoooDDJEEFFFJoGGHH,11,6060,52,159386400,2199
ooBBCCoDDEEEAAoIJKoFFIJKooHoJLooHGGL,11,6038,11,27635900,373
FBBoIoFCCHIJFAAHIJooGDDKooGooKEEEooK,11,6021,11,20367100,306
BBCCCIEoooHIEAAoHIooFGooooFGDDoooooo,11,6000,22,42549400,633
oHBBBJoHoCCJAAooIJGoooIoGDDEEEoooFFF,11,5974,12,33824200,500
oBBCCJooHooJooHAAJoooIoooDDIEEooFFGG,11,5953,21,53370500,813
ooBBoJooHooJooHAAJGoHIooGCCIDDoEEoFF,11,5932,30,67205500,1057
BBCCoIoGDDoIoGAAoIoEEEoooooHFFoooHoo,11,5904,34,70327600,1045
oBBBCCoooGHIoAAGHIooFGoJooFDDJooEEoo,11,5880,13,32275500,441
ooooooBBBGHoAAFGHIEoFooIECCCoIooooDD,11,5851,12,29416800,408
FoBBoIFCCDDIAAGHooooGHooEEEooooooooo,11,5828,16,28330100,426
ooHBBBCCHDDoAAHIoooooIJKEEFFJKoGGooo,11,5800,15,38486900,533
oBBHCCoDDHEEooAAIKooFFIKoGGGJoooooJo,11,5774,11,25463000,343
oFoooooFBBCCAAGHooooGHoIooGDDIoEEooo,11,5751,11,12785000,224
BBCCHIEoooHIEAAoHIEoFGooooFGDDoooooo,11,5726,18,35355800,549
oGBBJooGHoJKAAHooKFoICCoFoIoooFDDEEE,11,5706,11,17308700,268
oBBCCMDDooLMIKAALMIKooEEJKFFFoJGGHHH,11,5693,11,22593700,355
oooGBBoooGCCAAoGoHoFDDoHoFoooIEEoooI,11,5672,11,24392100,335
HBBBCCHJDDEEHJAAoMIooLoMIoKLFFGGKooo,11,5648,14,54275300,487
ooGHBBooGHIKoAAoIKooCCJKDDDoJooEEFFF,11,5630,11,24281500,354
oBBCCLooooKLHAAoKLHJoDDDIJooEEIFFGGG,11,5610,13,29212900,454
oooHBBFooHIJFoAAIJFoooIKGoCCoKGDDEEo,11,5587,11,24488500,375
oBBBCCDDEELMJKAALMJKFFGGHHoooNIIoooN,11,5570,14,25075800,367
ooooooooFGoHAAFGoHBBBGooECCCooEoDDoo,11,5555,12,35510200,476
BBCCJKooDDJKAAGHoKooGHooooGIoooEEIFF,11,5534,11,25961500,366
ooooIJooBBIJAAoHIJFGoHooFGCCCoFDDEEo,11,5511,11,19092200,291
BBCCIoDDDoIoFAAoIoFoGHooooGHEEoooooo,11,5487,47,86550700,1287
GBBHCCGDDHEEGoAAIKFFooIKooooJoooooJo,11,5468,17,47197100,653
FBBBoJFoCCoJFoAAoKGooIoKGoHIDDEEHooo,11,5447,32,56407500,850
ooooJoooHIJoAAHIJoFBBoooFGCCDDFGoEEo,11,5429,15,40360200,571
BBCCooDDooIoAAooIJoGEEIJoGoHoooGoHFF,11,5408,21,41535300,611
EooooIEBBBHIAAoFHJCCoFoJoooGDDoooGoo,11,5390,14,18022500,289
BBCCIJFDDDIJFGAAIoFGoHoooGoHEEoooooo,11,5369,14,27587600,415
oBBoHIooFoHIAAFooJEoCCCJEooGoJEooGDD,11,5344,11,12931200,228
ooFBBoooFooIAAGooIEoGCCJEDDHoJEooHoo,11,5324,35,54525100,875
ooooHoCDooHICDAAHIoEFGBBoEFGooooFooo,11,5300,45,71334700,1054
oBBooJooHIoJAAHIoJGoooCCGDDDEEGoooFF,11,5282,17,43226000,648
oooHooooGHBBFoGAAJFoGCCJooooIKDDEEIK,11,5265,11,11802600,190
GoBBBJGCCDDJAAHoIKooHoIKooHoEEoFFooo,11,5250,11,19728800,300
oBBBCCDDDIoKAAoIoKHoEEELHoooJLFFGGJo,11,5234,13,19568800,301
oBBBIKooCCIKooAAJKoooHJooDDHEEooFFGG,11,5220,11,28545800,405
oooBBooCCoIooAAoIoDDEEIoooHFFoooHGGo,11,5203,52,121960700,1716
ooHBBJCCHoIJFGAAIJFGooDDFGoEEEoooooo,11,5185,23,60069300,878
oooGBBoooGHoAAoGHoEFCCCIEFDDoIEooooo,11,5167,12,20569300,315
DBBHJoDooHJoAAFIJoooFIoooEGooooEGCCC,11,5150,11,19135900,297
ooFoooooFooHAAFooHoEBBBIoECCGIDDooGo,11,5130,11,14211000,221
ooHBBJCCHoIJGAAoIJGoooDDGoEEFFoooooo,11,5112,12,20499200,326
oooHooooFHBBAAFoIJooGoIJDEGoIKDEGCCK,11,5092,20,40807400,600
FooBBBFCCDDDAAHIoJooHIoJoGoIoKoGEEoK,11,5074,11,23681500,340
FBBHCCFooHDDGoAAIKGoooIKGoooJKEEooJo,11,5055,14,31818800,454
oEoGBBoEoGoooEAAoHCCFooHooFooIDDDooI,11,5041,,30029400,508
EoFBBBEoFCCJEAAGIJDDDGIooooHoooooHoo,11,5023,11,11514800,189
GBBoooGoICCCHoIAAKHDDDoKoooJEEFFoJoo,11,5006,27,43645100,703
oooFoooooFBBAAoFGHoECCGHoEoooIDDoooI,11,4986,11,23000400,311
ooHBBKFoHCCKFAAoIKGDDoIoGoooJoEEEoJo,11,4970,13,21498000,323
ooFGBBEoFGHoEAAGHJooooIJooooIKCCCDDK,11,4947,11,22518000,330
BBCCooDDDooJAAooIJoGEEIJoGoHoooGoHFF,11,4932,13,26926600,402
oHBBCCoHooIJAAooIJooooIKGooDDKGEEFFK,11,4915,12,28513000,430
EoooooEooHIoFAAHIoFBBHIoooGCCoDDGooo,11,4897,34,75137700,1183
ooGoBBooGoCCAAGooIDDEEoIoooHoIoooHFF,11,4881,19,41514700,591
oooooJooHoIJAAHoIJBBBoooGCCDDDGoEEFF,11,4865,13,34944900,492
ooBBBooooHCCGAAHIKGooHIKGDDDJoEEFFJo,11,4845,11,20200200,292
GBBJCCGoHJoKooHAAKooIDDLooIooLoEEoFF,11,4825,16,30906000,513
ooHBBJCCHIoJGAAIoKGooooKDDEEoKoooFFF,11,4804,17,27453400,439
oooFoooooFBBAAoGHIEooGHIEoCCHJEDDDoJ,11,4790,13,18222300,301
ooFooJooFoIJAAGoIJEoGBBBEooHCCEDDHoo,11,4776,11,10612500,187
BBCCIJGDDoIJGAAoIJGoHoooooHEEEFFFooo,11,4755,26,61374500,909
oooBBBoCCGHIoAAGHIooFGHJooFDDJooFEEJ,11,4737,34,69644400,999
oBBIoJCCCIoJAAGIooooGoooEFHoooEFHDDD,11,4720,11,20606000,300
oooHBBoCCHDDoGAAIKoGEEIKooooJoFFooJo,11,4703,11,22378200,300
oBBBooCCCHooAAGHoIFoGooIFDDDoIoooEEE,11,4682,12,24946800,379
oooooJoBBooJAAIooJHoIoCCHoDDEEHFFGGG,11,4667,11,19674400,331
FBBBooFooGCCFAAGIKDDoHIKoooHJKoEEEJo,11,4648,11,17964100,279
BBCCCooGDDIooGAAIoEEHoooooHFFooooooo,11,4632,27,82217200,918
oBBoooooGHooAAGHooCCCHooFDDDooFoEEoo,11,4621,11,21602300,338
ooooHJooooHJoAAoIJBBGoIooFGCCCoFDDEE,11,4602,11,20086000,304
BBBoIoCCCoIJAAooIJHDDEEoHoFFFoHoGGGo,11,4586,12,36721000,501
EBBCCCEoooHIAAooHIoooGHJoFoGoJoFoGDD,11,4570,15,28414300,428
oIBBBKoIooJKoIAAJKCCooooHDDEEEHoFFGG,11,4557,14,36432900,551
BBBooMJCCDDMJAAoLMEEEoLoKoFFGGKoHHII,11,4541,21,54841600,813
ooBBIKCCCoIKoAAoJKooGHJoooGHDDoEEEFF,11,4525,16,28269100,410
BBooHooEooHIoEAAHIooGooooFGCCooFDDDo,11,4504,18,41123300,599
ooooooEoBBIJEAAHIJECCHooFGoHooFGDDDo,11,4487,11,22819300,327
BBBHooFooHCCFAAHIJFoooIJGoDDoKGEEEoK,11,4472,11,25128600,352
EoooooEoooGHEAAoGHBBBoGoooFCCoooFDDD,11,4457,16,30286300,445
HooBBJHCCDDJAAooIJooooIooEEFFFooooGG,11,4440,19,47717500,669
GBBooKGoIooKGoIAAKHooJCCHDDJEEooooFF,11,4424,12,25347200,401
oBBCCCoDDHIJoAAHIJooGEEKooGooKFFFooK,11,4411,11,25172000,354
oooooHBBooGHAAooGHCCCoGooFDDDooFoEEo,11,4395,14,28560100,404
FBBCCCFooHDDAAoHIJGEEEIJGooooKoooooK,11,4376,11,21834500,314
HBBBCCHDDoKLHJAAKLIJEEEMIFFooMGGGooo,11,4358,22,48180500,739
BBGHooEoGHCCEoGAAJFoooIJFDDoIKoooooK,11,4341,11,10327300,154
ooFGBBooFGIKAAFHIKoCCHJKoDDoJooEEoJo,11,4327,11,24808700,352
BBBooJCCooIJAAooIJHDDEEEHoooFFHoooGG,11,4316,33,96612800,1278
oooooJoooIoJAAoIoJFGBBCCFGHDDDoGHoEE,11,4306,13,24598800,391
BBCCIJoGooIJoGAAoJoooHoooooHDDoEEEFF,11,4290,12,25912200,392
oBBHoKoCCHJKoAAIJKooGIooooGDDDoEEEFF,11,4276,11,23277000,344
FoooBBFCCDDDAAGHIJooGHIJooGHoKoEEooK,11,4257,11,20670400,298
ooBBHICCDDHIAAoFoooooFoooooGEEoooGoo,11,4248,12,21510300,336
oooBBJooooIJAAooIJHoooCCHDDEEEHFFFGG,11,4230,21,55284300,795
GBBCCoGoDDDLHAAIJLHooIJoHoEEKoFFooKo,11,4217,16,40129100,559
oEGBBBDEGoHJDFAAHJoFooIooFooIoCCoooo,11,4203,15,28536800,425
ooHooJBBHoIJFAAoIJFoooooGoooCCGDDEEE,11,4190,14,26426100,445
GBBCCKGoIDDKHoIAAKHoEEooHooJFFoooJoo,11,4174,48,85317900,1293
ooFGooooFGBBAAFGHJooooHJoCCoIoDDEEIo,11,4158,11,23007000,318
BBBCCoooGHooAAGHooFooHDDFEEooIoooooI,11,4144,13,18427800,300
ooBBoJoooIoJAAoIoJHoCCDDHoooEEHFFGGG,11,4128,15,37068100,550
EoFBBIEoFooIEAAoGIooooGoooooHoCCDDHo,11,4112,11,17839000,294
ooBBCCooDDEEAAoHIJGooHIJGFFFIKoooooK,11,4097,12,26251500,389
ooGoooooGIBBAAHIooooHICCDDEEoJoFFooJ,11,4083,15,22032100,345
oooBBKCCooJKoIAAJKoIDDEEoFFFGGoooHHH,11,4074,15,34487000,502
BBoooKoIooJKoIAAJKoICCDDHoooEEHFFGGG,11,4058,18,47504300,696
oEBBIooEFoIoAAFHooooGHooooGHCCoDDDoo,11,4044,13,25508500,396
oBBBCCooDDEEAAoIJKoooIJKooFFJLoGGHHL,11,4032,11,26692400,389
oBBCCCoooHIJAAoHIJGoDDIKGEEEoKGooFFo,11,4019,11,26193700,378
BBCCCoDDDoJoGAAoJoGoIEEKHoIooKHFFFoK,11,4007,19,37519100,576
oooooJooooIJAAooIJFGBBCCFGHDDDFGHoEE,11,3991,13,25567500,399
BBBCCoGDDDKoGAAJKoHooJEEHoIooLHoIFFL,11,3973,11,11994800,202
BBooJoCCooJoGoAAJoGooIooHDDIEEHoFFFo,11,3959,28,67919400,997
ooJBBoCCJoKoIAAoKoIooDDDIEEFFLGGGHHL,11,3947,14,24259500,369
BBBooKCCoooKIAAooKIoooDDJEEEFFJGGGHH,11,3936,55,179899100,2187
ooBBoHoooFGHAAoFGHCCCFooEDDDooEooooo,11,3922,11,21003700,301
FBBIooFooIooGAAJooGoHJCCGoHDDKEEEooK,11,3906,11,3346200,61
GBBBooGCCCKLAAoJKLHIoJooHIDDDoEEFFFo,11,3898,11,24355000,356
oBBBJooCCCJoooAAJooDDDoooEEIFFoGGIHH,11,3886,15,37429600,550
BBCCoKHDDJoKHAAJoLooIooLooIEELoFFFGG,11,3874,11,19657400,304
BBBoJKFCCCJKFAAIJKFooIDDGoHoooGoHEEo,11,3861,12,19855400,317
oFBBoJoFCCCJoAAHIooDDHIoooGEEEooGooo,11,3853,11,17131800,251
oBBCCLooIKoLAAIKooooJDDDoHJoEEoHFFGG,11,3842,11,18817800,300
oooooJBBCCoJoAAIoJooHIDDooHEEEFFGGoo,11,3834,12,18703700,306
ooooIKooHoIKAAHoJKFBBoJoFGCCDDFGoEEE,11,3825,18,38266900,573
ooooIooGBBIooGAAIoCCHoooFoHoooFDDEEo,11,3810,12,16848500,282
oBBCCoooHIoJAAHIoJooHDDDoEEFFooGGooo,11,3794,11,25484000,386
oooHBBoooHCCAAoIoJGooIoJGDDDEEooFFoo,11,3783,13,23048000,367
GBBBooGooIooGAAIooCCoIDDoHEEoJoHFFoJ,11,3771,14,19290600,309
oGoBBBoGCCDDAAoHIJoooHIJooEEIKoooFFK,11,3758,11,24007200,361
oooooIoooGHIoAAGHIBBCCHoooFDDDooFEEo,11,3745,11,25060500,355
oBBoHIooEGHIAAEGHIooFGCCooFDDooooooo,11,3732,12,21490800,339
HBBCCoHoDDDLIAAJKLIooJKoEEoJFFooGGoo,11,3718,11,20821400,320
FBBBJoFCCCJoGHAAKoGHoIKooooIDDEEoooo,11,3706,13,19686700,320
oHBBBJoHoooJAAoIoJCCCIooGDDDooGEEEFF,11,3695,11,23937800,364
oGBBoJoGHIoJAAHIooCCHDDDoEEooooFFooo,11,3682,11,25498600,397
oFBBJKoFoHJKAAoHooEooICCEGoIooEGDDDo,11,3670,11,17401500,274
ooFGBBEoFGHJEAAGHJCCDDIKooooIKoooooo,11,3658,11,15817400,260
GBBCCCGooIDDGAAIJKHoEEJKHoFFoLoooooL,11,3643,11,23588100,341
GIoJBBGIoJKoGIAAKoHCCoooHDDEEoFFoooo,11,3632,,31826200,502
DoFGBBDoFGHJDAAGHJoECCIJoEooIoooooIo,11,3622,11,16028400,249
FoGBBJFoGCCJFAAoHJooooHoDDDoIoEEEoIo,11,3608,13,20668900,325
GBBooKGoIooKHoIAAKHooJCCHDDJEEoooFFF,11,3595,12,18301400,302
ooooIooooHIJAAoHIJFGBBCCFGoDDooGoEEo,11,3586,13,31464000,444
oFBBCCoFHIoJAAHIoJEGDDoKEGoooKoooooK,11,3574,11,17701200,288
FBBBCCFoGHIJAAGHIJoDDoIKoooooKoooEEK,11,3559,11,20314000,319
ooGHBBEoGHoJEAAIoJFCCIDDFooooKoooooK,11,3548,20,35528100,598
oooIooooGIooAAGIooEFBBBoEFHCCoDDHooo,11,3539,13,18277200,294
ooBBBoooGCCoAAGHooFoGHIoFDDHIoFEEooo,11,3529,16,30567500,450
ooIooKHoIBBKHAAJoLoCCJoLDDEEoLooFFGG,11,3516,11,19032100,311
oDBBoGoDoEFGAAoEFGoooECCoooooooooooo,11,3507,13,17261800,279
BBBoHoCCCoHIoFAAHIoFoGooDDoGoooooGEE,11,3498,14,22974200,355
oEFBBooEFCCCoAAGHJoooGHJoDDoIoooooIo,11,3486,12,24517500,360
BBoHooCCoHDDAAooIJGEEEIJGoFFIKGooooK,11,3476,11,18092500,281
oooooKBBooJKoIAAJKoIoCCCHIDDEEHFFFGG,11,3468,20,48184200,706
HBBBoKHoCCoKAAoJoKoIoJDDoIoEEEoFFGGG,11,3458,18,47395200,704
BBBooKCCoooKoJAAoKIJDDEEIJooFFIGGGHH,11,3452,34,85953500,1280
GBBCCCGoHDDDAAHIoJoEEIoJoooIoKooFFoK,11,3441,11,18346200,297
BBBGCCooFGHIAAFoHIEDDDoIEooooooooooo,11,3432,14,20555100,327
BBCCoLDDoJKLAAoJKMIoEEoMIFFFoMIGGHHH,11,3420,11,21260200,322
ooHBBKooHoJKoAAoJKooCCDDEEIoFFooIoGG,11,3406,15,30563100,473
ooIBBKooICCKoAAJoLoDDJoLEEFFoLoGGHHH,11,3396,11,22041800,325
oFBBCCoFooHIAAooHIooGoHJooGDDJoooEEJ,11,3385,13,22715200,355
oBBCCCoDDoHIoAAoHIooGoHJooGEEJooGFFo,11,3375,11,19554500,302
oBBBIKCCoHIKAAoHJKGoooJoGDDEEoGooFFF,11,3366,11,28912100,408
EBBBCCEoooHIEoAAHIoooGHJooFGoJooFGDD,11,3357,11,20074800,302
oooFBBCCoFoHoEoAAHoEooGIDDDoGIoooooI,11,3347,11,17869700,272
ooooIoBBooIJFoAAIJFCCDDoGooHEEGooHoo,11,3340,16,29309200,464
oGBBoKFGCCoKFAAJoKoDDJoooHIEEEoHIooo,11,3327,12,18900000,302
oooGoooBBGHIoAAGHIoCCDDJooFEEJooFooo,11,3319,11,18703000,289
DEooGoDEooGIDEAAHIooFoHoooFBBBCCCooo,11,3309,12,19794300,314
oGoBBooGoCCCoGAAIJDDHoIJooHEEKFFFooK,11,3301,11,12467600,199
BBBoJoGoooJoGAAoJoCCooooHIDDEEHIFFFo,11,3292,29,73566800,1116
ooGHBBoFGHoIoFGAAIoCCDDJoEEooJoooooo,11,3282,11,13893800,247
GBBBoJGoCCoJGAAIoJoHoIoooHoDDDoHEEFF,11,3271,12,21974700,357
oBBCCKoDDEEKAAooJKooooJooFFGGGooHHII,11,3261,12,25421400,389
BBoooJCCDDoJAAoooJIEEFFFIooGGGIoooHH,11,3252,14,43692100,588
oDoooooDFooIoEFAAIoEBBHIoEoGHooooGCC,11,3243,18,23602500,403
ooooIoBBooIJAAooIJGHooooGHCCDDoHEEFF,11,3232,16,34055800,511
BBoooKHooooKHJAAoKIJCCDDIEEEFFooooGG,11,3223,54,164574300,2101
EBBBHIECCCHIAAoGHIFooGDDFooGoooooooo,11,3215,11,8407200,138
BBBCCKoDDDJKAAoHJKoEEHJoooGIooooGIFF,11,3205,11,22914800,344
BBBCCJoooooJAAooIJDDDoIooHoEEooHFFGG,11,3196,16,31372100,489
GBBBCCGoIDDKAAIooKHEEJooHFFJooHooooo,11,3188,11,15340800,249
BBBoIoCCooIKAAooJKFGDDJoFGHoJoFoHEEo,11,3177,11,29307800,393
BBCCCoDDEEJoGAAoJoGoHIooGoHIFFoooooo,11,3168,40,66875500,1014
ooBBoJCCCDDJooHAAJooHIoooEEIFFooooGG,11,3158,30,53920500,756
ooHIBBCCHIJoGAAIJoGDDDKoEEooKoFFoooo,11,3149,13,20898600,331
GooooJGBBBIJAAoHIJoooHooooCCDDoEEFFF,11,3140,15,30272100,463
GBBCCCGoooIJAAooIJDDooIKoHoEEKoHFFFK,11,3132,11,21375600,319
oooGBBoooGHIAAooHICCooHJFDDEEJFooooJ,11,3122,11,21746300,328
IoBBCCIooKDDIAAKoLJEEEoLJoFFoMGGHHoM,11,3111,18,20037800,323
oEBBCCoEFGooAAFGoHooFooHoooooIDDDooI,11,3104,11,11281700,185
oooBBooCCHDDAAoHIKGooHIKGoEEJoGFFFJo,11,3095,12,30957600,426
FBBoIJFoHoIJAAHooJoGCCCooGDDEEoGoooo,11,3085,12,18101100,295
oEFBBooEFooIoEAAGIooooGoooooHoCCDDHo,11,3077,11,13889300,231
BBoooKoIooJKoIAAJKoICCDDHooEEEHFFFGG,11,3066,18,43144700,647
BBBoooCCDDoJAAoIoJGEEIooGoHIooGoHFFF,11,3057,11,17325600,266
EGBBCCEGoIJoFAAIJoFoooKoFoHoKoDDHooo,11,3050,21,44373500,688
oooooJBBooIJAAooIJHoooCCHDDEEEHFFFGG,11,3040,18,44589200,653
HoIBBBHoICCCAAIJoooDDJoooEEFFKGGGooK,11,3029,11,19767500,282
oBBCCoooGHooAAGHooooGHDDoooooIoEEFFI,11,3020,11,17794900,285
BBCCIooooGIooAAGooooFHDDooFHooooFEEo,11,3008,11,16122000,274
DoooooDEooHIDEAAHIoFBBHooFGooooFGCCo,11,2999,20,41931300,635
FBBHCCFooHDDGoAAIKGoooIKGoEEJKooooJo,11,2988,11,22174300,319
oBBoIoooGHIKAAGHJKCCooJoFDDEEoFooooo,11,2981,11,25967400,365
ooGBBoooGooIAAGooIFoCCCJFDDoHJFEEoHo,11,2972,13,22437800,333
oBBBCCDDDJoKHAAJoKHooJEEIoFFooIGGGoo,11,2964,11,17845100,287
BBoooJooooIJAAooIJHCCDDDHoEEFFHoooGG,11,2955,13,36756400,526
BBBCCKHDDDoKHAAJoKIooJEEIooFFFGGoooo,11,2947,11,15265400,233
ooFGBBooFGooAAFoooEooHIoECCHIoEDDDoo,11,2937,11,15977300,250
GoHBBoGoHCCCAAHIoooooIJKDDEEJKFFFooo,11,2928,15,30501800,431
oooGBBoooGHIAAooHIFooooIFCCDDDFooEEE,11,2918,11,23422300,350
ooBBJooooHJoFAAHJoFooIooGooICCGDDEEo,11,2910,17,33497200,542
FHBBCCFHooJKFAAoJKGoooooGoIDDDEEIooo,11,2902,15,30296000,448
FHBBCCFHDDDKGAAoIKGEEoIoGoooJoooooJo,11,2893,12,22333800,343
BBoICCDDoIoJAAoIoJHEEEoKHoFFoKHoGGoo,11,2883,11,31452000,448
BBBCCJoooGIJoAAGIoooFoIooEFHoooEFHDD,11,2874,13,25286200,365
oBBICCoDDIEEoAAIoJooHFFJooHooKoGGGoK,11,2867,11,18484900,281
ooGBBBFoGHoIFAAHoICCDDoIoooooooooEEE,11,2859,11,18405000,292
oBBBHoooCCHooAAGHoooFGDDooFGoooEEEoo,11,2848,12,19841700,316
GBBBCCGooDDDGAAIJKHooIJKHoEEoLFFoooL,11,2839,17,37855200,550
oDFGBBoDFGHJoEAAHJoECCIKoEooIKoooooo,11,2831,11,18046300,286
HBBBooHooIooHAAIooCCoIDDEEFFoJooGGoJ,11,2822,15,25881600,401
ooBBBKooICCKAAIooLoDDoJLEEFFJLoGGGHH,11,2816,11,21327000,321
oooIBBoHoIoJoHAAoJCCCDDKooEEoKooFFGG,11,2808,11,19419500,291
FBBCCJFoHooJAAHooJGoHoIoGDDoIooEEooo,11,2801,15,31292800,443
oIBBCCoIooJKoIAAJKDDooJLHooEELHFFGGL,11,2791,12,19437100,312
oooooIEooGHIEAAGHIBBCCHoooFoooooFDDD,11,2783,11,20792000,328
BBooHoDoooHIDAAoHIEFGoooEFGCCCEooooo,11,2775,17,27342600,425
ooBBoHCCoGoHAAoGoHDDDGooFEEEooFooooo,11,2764,11,17653600,271
oGoIBBoGoIJooGAAJoCCHDDoooHEEoFFFooo,11,2755,11,4685900,86
oBBoHooCCoHooFAAHooFGoooooGDDDooEEEo,11,2748,32,61653200,906
HoBBoKHoCCoKAAoJoKIooJDDIooEEEIFFFGG,11,2739,17,32143800,489
BBooHIoDooHIoDAAHIoEFGoooEFGCCoooooo,11,2731,20,34556900,549
ooBBJooCCCJoAAoIJoDDDIooHEEFFoHoGGGo,11,2722,15,40190900,581
GBBCCCGDDoIJGAAoIJoHooIKoHEEEKoHoFFo,11,2714,11,24607800,368
DBBBHIDooFHIAAoFHIoooGoooEoGoooEoGCC,11,2704,20,42126000,627
ooooooooooGHAAooGHBBBoGooFCCDDoFEEEo,11,2696,12,23804000,355
oBBBoJoooHIJAAGHIKCCGooKFooooKFDDDEE,11,2688,11,17509900,294
FBBJooFoIJCCAAIooLGHDDDLGHoKoLoooKEE,11,2682,11,15353700,247
BBCCCoDDDoIoAAHoIooGHEEooGFFoooooooo,11,2672,21,45787800,690
BBooJKoHooJKoHAAJKGIooooGICCDDoEEFFo,11,2664,16,41451600,620
oooHBBoCCHDDAAoHIKGoEEIKGoooJoGFFFJo,11,2657,15,31983600,454
FBBCCCFoGHDDAAGHIJooGoIJoEEoIKoooooK,11,2649,11,22796800,326
DoEFBBDoEFHIDAAGHIoooGHJoCCGoJoooooo,11,2641,14,22737300,364
EoGBBIEoGCCIEAAHoIFooHDDFooHoooooooo,11,2632,22,23847800,388
ooBBoKCCDDoKAAoooKIooJooIEEJFFIGGGHH,11,2626,33,66218300,980
ooEFBBooEFHJoAAGHJoooGIJoCCGIoooDDIo,11,2620,11,17595200,266
oBBBoJCCoHIJAAoHIJGoooDDGEEEFFGooooo,11,2613,11,20407100,320
oHBBCCoHIooKAAIoJKDDEEJLoFFooLoooGGL,11,2606,11,19017900,317
HooJBBHooJCCHoAAKLIDDDKLIEEEFFGGoooo,11,2597,22,44731500,655
oBBooooCCoHooAAoHoDDDoHoooGEEEooGFFo,11,2589,,47801200,723
oBBBoJCCCDDJoHAAoJoHoIoooooIEEooFFGG,11,2580,20,33295500,509
oBBHCCooGHIJAAGoIJFoooIKFDDDoKooEEEK,11,2573,11,19665700,310
BBBooJCCDDoJoAAIoooEEIFFooHGGGooHooo,11,2564,12,17658400,280
BBoIooCCoIDDGHAAoJGHEEEJGooooKFFoooK,11,2555,12,21609100,342
GBBCCCGooIDDAAoIoJHEEEoJHoFFoKoooooK,11,2546,11,19284200,300
EoooHoEoooHJEAAoIJoFGoIooFGBBBCCDDDo,11,2538,11,15112300,247
HooLBBHCCLoMIJAAoMIJKDDDEEKoooFFFGGo,11,2530,12,14047900,227
ooooGHCoooGHCAAoGHooEFooDoEFooDoEFBB,11,2524,34,66294800,945
oooIBBoooIJKooAAJKCCDDDKooEEFFoGGGHH,11,2517,11,17365500,258
GBBBoKGoCCJKHoAAJKHoDDooHEEIFFoooIoo,11,2509,11,20431000,318
BBoooKHooooKHJAAoKIJCCDDIEEEFFoooGGG,11,2500,38,115075200,1420
GoooBBGCCDDDGAAooIEEHooIFFHooJoooooJ,11,2492,15,20466600,327
oBBCCCoooDDDAAoHIJFooHIJFGoHIKFGEEEK,11,2485,12,27186100,409
BBCCHIooEoHIAAEGoIooFGooooFGDDoooooo,11,2478,22,39753600,627
oooooooooEFGoAAEFGBBBoFGooDCCoooDooo,11,2470,13,23632700,375
FoBBBKFCCDDKAAGHIKooGHIooEEoJoooooJo,11,2459,11,24571300,347
oooooooBBHIooAAHIoCCDDIoooGEEoooGFFF,11,2452,12,24894000,369
ooGIBBooGIJoAAHIJoooHCCooDDEEooFFFoo,11,2443,11,16989700,273
oooooJBBoooJAAoooJGHCCDDGHIEEEGHIFFF,11,2437,16,32280900,508
BBCCCJDDoIoJGAAIoJGoooooHooEEEHooFFF,11,2429,11,23756400,363
FooHooFBBHCCAAooIKGoDDIKGoooJoEEooJo,11,2423,22,48245100,717
oHBBBooHoIJKAAoIJKCCoIDDGoEEooGFFFoo,11,2414,12,25314200,385
EBBGooECCGIooAAHIoooFHooooFDDDoooooo,11,2406,11,13975200,234
oHBBKLoHIoKLAAIooLGCCDDoGoJoooEEJoFF,11,2400,11,17179800,273
GBBICCGooIJLHAAIJLHoDDKLEEooKoooFFKo,11,2393,11,23287300,350
EGBBCCEGHoIKAAHoIKFDDoJoFoooJoooooJo,11,2386,11,14887200,237
oEooJKoEBBJKAAGIoKDoGIooDFHIooDFHCCC,11,2380,11,20202000,301
ooooIJooHoIJAAHoIJFGoBBoFGCCDDFGEEEo,11,2374,13,29612200,453
FBBBoJFoCCoJAAHooKGoHIoKGDDIoKGoooEE,11,2364,11,21368600,319
oFBBCCoFHIoJAAHIoJEGDDoKEGoooKEooooK,11,2357,11,13974000,233
oooooHooooGHAAooGHBBBoGooFCCCooFDDEE,11,2351,13,26226400,420
BBCCooHooJooHAAJooIooJDDIEEEoKFFFGGK,11,2343,11,13859000,225
BBCCJooDDoJooAAoJoEEIooooHIooooHFFGG,11,2337,11,15902700,257
ooIBBBooICCCAAIoooGHDDEEGHFFFJoooooJ,11,2333,11,8541400,133
