Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
BBBoHIECCCHIEAAoHIFoGoooFoGDDoFooooo,11,926,11,81913000,276
ooBBJoCCDDJooHAAJooHEEEooooIFFoooIGG,11,924,11,94779600,277
oBBBCCDDDoJKoHAAJKoHEEJLFFIooLooIGGo,11,921,11,65356400,246
BBBCCJFDDDIJFAAGIJFooGIooooHEEoooHoo,11,917,11,45995300,181
GBBBCCGoDDEEGAAJoKHooJoKHoIooLFFIooL,11,914,11,56739500,317
ooEoooooEoBBAAFoooooFoGHCCCoGHDDDooo,11,912,11,69875100,247
BBCCoJDDoooJAAoIoKEEEIoKHooooKHFFGGG,11,908,11,77378100,287
ooooIoEoBBIoEoAAIoEoGHCCFoGHooFDDHoo,11,906,11,54602200,221
BBHooJFoHoIJFAAoIJGoooooGCCDDDooooEE,11,902,11,66646400,330
oooooJBBCCoJAAoooJIDDEEEIooFFFIoGGHH,11,900,11,68466200,375
HoBBBoHCCoDDHAAoIoEEEoIJFFFGGJoooooo,11,896,11,93723100,304
ooBBoJoooHoJEAAHoJEGoICCFGoIooFGDDDo,11,894,11,56170100,302
ooBBoJoCCCIJAAoHIKDDoHoKoGEEFFoGoooo,11,891,11,104770100,343
ooGBBBEFGoHIEFAAHICCDDDooooooooooooo,11,888,11,53569900,287
IoBBooICCCDDJAAKoLJooKoLEEFFooGGHHHo,11,884,13,115294200,340
oGBBoooGHIooAAHIooCCoIDDoooooJEEEFFJ,11,881,11,64709900,269
BBoooKoJoooKIJAAoKIJCCDDIEEEFFoGGGHH,11,878,11,71612200,396
HBBCCKHoDDDKHAAoJKEEFFJoooIoGGooIooo,11,875,11,114064800,301
BBCCooJKDDEEJKAAMNFFLoMNooLGGoHHHIIo,11,872,11,105290900,213
HBBCCCHooJoKHAAJoKIoDDoLIoEEoLFFGGoo,11,869,11,83745000,315
GBBBCCGooJDDGAAJooHIoJoKHIEEoKoIFFoo,11,866,11,91706100,265
BBoooICCoooIAAoooIoGDDEEoGoHoooGoHFF,11,864,11,70402900,353
FoBBBoFooIoKFAAIJKGCCCJoGoHoooDDHEEo,11,861,11,93440000,234
FBBBCCFooIDDGAAIoJGoHooJEEHooKoooooK,11,858,11,50351900,314
oFBBCCoFoHDDAAoHIJoooHIJoGoooKoGEEEK,11,856,11,68364300,309
GBBCCJGDDooJooHAAJooHIooEEEIFFoooooo,11,853,11,44715700,282
HooBBBHCCCDDHAAIJKEEoIJKFFoIJLoGGGoL,11,850,11,96634300,316
oooooJEGooIJEGAAIJFGoHBBFooHooFCCCDD,11,848,11,29367700,170
BBCCCKGoooJKGAAoJoHDDoJoHIooooHIEEFF,11,844,11,77432200,292
oooGHoBBoGHoEAAoHoEoFoooCCFDDooooooo,11,842,11,52280700,238
ooBBoKoCCIoKoAAIoKDDHJooGoHJooGEEFFF,11,838,11,76577800,322
FoGBBoFoGoHoFAAoHoCCDDIoEEooIooooooo,11,834,12,53189500,248
BBIooKGoICCKGAAJoKGDDJEEHoooooHFFFoo,11,831,11,41820700,178
oFBBCCoFDDEEAAoHIJoGoHIJoGooIKoooooK,11,828,11,53209400,325
GBBBCCGooJKLHAAJKLHIDDDLHIoEEoFFFooo,11,825,11,136952000,305
BBCCoKIooooKIAAooKDDDoooJEEEFFJGGGHH,11,823,11,66296900,326
BBBooKoIoooKoIAAoKHJoCCCHJDDEEHFFGGG,11,820,11,67483000,349
oooHoooBBHCCAAGHIJooGoIJoDDDoKEEFFoK,11,817,11,154676600,325
BBooIKFoooIKFAAoJKGHooJoGHCCCoGDDEEE,11,814,11,63453200,306
GHBBBoGHCCDDGAAoJoEEIoJoooIoKooFFoKo,11,811,11,34018700,188
oIBBCCoIJDDDGoJAALGoKooLHoKooMHEEFFM,11,809,11,59782700,349
GBBCCoGoIDDDAAIoJoHEEoJoHoooKoFFooKo,11,806,11,40162700,214
BBoIooCCoIDDAAoIoJHEEEoJHFFFoKHoGGoK,11,804,11,134043200,301
GBBCCCGooJooHAAJooHIoJooHIDDoKEEFFoK,11,800,11,58797300,226
BBIooJooIooJAAoooJHCCCDDHEEEFFHoooGG,11,798,11,63500300,312
oGBBBooGoHIJAAoHIJFooHooFCCCDDFEEEoo,11,796,11,108137200,288
EoooooEooHBBEAAHoJFGCCCJFGooIKDDDoIK,11,792,11,39910400,191
HBBBoLHCCDDLIAAJKoIooJKoIoEEEoFFGGGo,11,789,11,134906300,290
DEFHBBDEFHIJDEAAIJooGoooooGCCCooGooo,11,786,11,105492100,299
ooooIJBBBoIJoGAAIJFGoCCoFHooooFHDDEE,11,784,11,107473900,352
HIBBCCHIooJKoIAAJKoooooKoDDDEEoFFFGG,11,780,11,82442600,328
oIoBBooICCDDAAoJKoEEoJKoFFFGGoooHHoo,11,777,11,107813400,301
oFBBIJoFHoIJAAHooJoGoooooGCCDDoooEEE,11,774,11,96180300,303
ooGBBBooGCCCAAGHJooDDHJooEEIJooooIFF,11,772,11,68141700,227
HBBoooHoICCCAAIoooooIDDoEEFFJoGGGoJo,11,768,11,90799500,270
FGBBBoFGCCDDAAHoIKooHoIKoEEoJKooooJo,11,766,11,51973400,245
BBooKoCCooKoGIAAKoGIoDDoHJEEFFHJoooo,11,764,11,60057500,281
HBBKCCHooKLoIoAALMIDDEEMooJoooFFJoGG,11,760,11,94382700,295
FBBooJFCCooJFoGAAJooGIooDDHIEEooHooo,11,758,11,47033700,266
GooBBBGCCCDDAAIJoKHoIJoKHoIoEEFFFooo,11,755,11,92522100,279
BBBooKFCCooKFHAAoKFHoJDDGIoJooGIEEEo,11,752,11,73483900,308
GBBBCCGoIDDDHoIAAKHooooKHoooJLEEFFJL,11,749,11,41395000,241
FoooooFBBCCCAAGHIJooGHIJoooHoKDDEEoK,11,746,11,72610900,275
BBoooLGICCCLGIAAKLHIJoKoHoJoDDHEEEFF,11,744,11,88338400,296
EBBBoIECCCoIAAoHoIFoGHooFoGDDDoooooo,11,741,11,112362600,263
DooHIJDBBHIJAAFHoJEoFoooEoGoooEoGCCC,11,738,11,101848800,272
GBBCCoGIooLoGIAALoHoJKDDHoJKoMEEFFFM,11,735,11,65555000,185
oFoBBBoFCCDDAAHIoJoGHIoJoGoooKEEEooK,11,732,11,43415600,262
ooBBoooCCCHIAAFoHIooFDDIooFGEEoooGoo,11,730,11,181709700,308
IoBBCCIDDDEEIAAoJKFFFoJKooooJLoGGHHL,11,726,11,67293700,295
BBBooJCCDDDJGAAIoJGooIooHooEEEHooFFF,11,724,11,95910800,277
oFHBBooFHoIJoGAAIJoGCCCKoGDDoKEEEooo,11,722,11,65936600,245
oBBHCCoooHIJooAAIJDDDEEKoooooKooFFGG,11,720,12,90860400,316
BBCCHooooFHooAAFHoooEGooooEGDDooEooo,11,717,11,49592000,218
FoIBBBFHIoJKFHAAJKGHCCDDGooooLEEoooL,11,714,11,49522100,240
FooBBBFCCCDDAAHIoJGoHIoJGooIoKEEoooK,11,712,11,63928100,274
BBBCCJooooIJAAooIJGoDDIoGEEHFFGooHoo,11,710,11,88882000,289
GBBBCCGoooIJAAooIJDDDoIKHooooKHEEFFo,11,707,11,77568600,344
FBBJoKFoHJoKAAHooKooICCCGoIoooGDDoEE,11,704,11,74513000,211
DoGoooDoGBBBDAAHooEFoHIoEFCCIooooooo,11,702,11,20112600,108
ooBBBooCCDDoAAooIoEEFFIooooHIooooHGG,11,700,11,49155800,246
HBBCCCHoooJKIAAoJKIoDDDLIoEEELFFGGoo,11,697,11,74299800,294
GBBCCCGDDEEEAAHIoJFFHIoJoooIoKoooooK,11,694,11,38616400,236
HIBBCCHIDDEEoIAAKoFFoJKooooJLoooGGLo,11,692,11,45995700,244
oFGooKoFGBBKAAGHJKoCCHJooooIoooDDIEE,11,690,11,110988500,284
IKoBBBIKoLooIAALooJCCCDDJEEFFMGGHHoM,11,687,11,30616900,113
HoBBooHCCCDDAAoKoLIJoKoLIJoEEEFFGGGo,11,684,11,89864000,230
oHBBBLoHooJLFIAAJLFIooKoGCCoKoGDDEEE,11,682,11,68531000,314
oBBBCCoDDEEEAAHIJKooHIJKoGoIJLoGFFFL,11,680,11,69997100,272
HoBBBKHoooJKAAooJKIoCCDDIooEEEIFFGGG,11,677,11,70158300,304
BBCCLoIoDDLoIAAKLoJEEKFFJoGGGoHHoooo,11,675,11,147425600,266
GIBBCCGIDDDoGAAoJoHEEoJoHoooKoFFFoKo,11,672,11,44315500,260
oooooJoooIoJAAoIoJHoBBCCHDDDEEHFFGGG,11,671,11,60320700,347
ooFBBBoDFoHooDAAHoCCCGIooEoGIooEoooo,11,668,11,38497100,220
ooEBBoooECCoAAFoooooFGHoDDDGHooooooo,11,666,13,82406400,269
BBJoCCooJDDDoIJAALHIEEKLHIFFKMooGGGM,11,662,11,94022300,310
oBBoIooCCoIJAAHoIJDDHooooGEEFFoGoooo,11,660,11,97746200,305
FHBBCCFHoDDKGHAAJKGIooJKoIoEEEoooooo,11,657,11,90686400,300
BBooJoooooJoAAooJoHICCDDHIEEFFHIGGGo,11,655,11,74760200,288
GoooooGBBCCCHAAoJKHoDDJKEEoIoLFFFIoL,11,653,11,55190000,256
GooBBBGCCCDDAAoHIJEEEHIJoFFFoKoooooK,11,650,11,79820400,318
oFBBCCoFGDDKAAGHIKoEEHIKoooHJoooooJo,11,648,11,72301600,272
BBoooKCCDDoKIAAooKIoooooJEEEFFJGGGHH,11,646,11,62973600,313
oooooJooIooJAAIooJHoBBCCHDDDEEHFFFGG,11,644,11,50195400,329
ooooJKFHooJKFHAAJKGHoBBoGIoCCoGIDDEE,11,641,11,84256300,316
GIBBCCGIJooLHIJAALHDDooLHoKEEEooKFFF,11,638,11,62362700,265
ooHBBBooHoCCAAIooKGoIDDKGoIJEEGFFJoo,11,637,11,50471700,152
oEoFBBoEoFoooEAAoHoooGoHoooGoICCDDoI,11,634,11,18137900,132
oHBBBJoHooIJAAooIJoCCDDDoEEFFFoooGGG,11,632,11,64238500,299
oHBBBooHJoKoAAJoKoGICCDDGIoEEoGFFFoo,11,630,11,85469400,289
ooHBBBooHIoJoAAIoJCCDDDKoEEooKoFFFGG,11,627,12,79540900,247
EoooooEBBCCCAAGHIJoFGHIJoFooIKoFDDDK,11,624,11,40376900,207
EGBBCCEGooJLFGAAJLFHooKoFHoIKoDDoIoo,11,621,11,61879900,294
EBBJCCEGHJoKEGHAAKFoIooLFoIooLDDDooL,11,618,11,12306000,108
GBBCCCGDDDEEGAAIJKFFHIJKooHIoLoooooL,11,615,11,52291800,257
oDBBJKoDFHJKAAFHJooEoIoooEGIoooEGCCC,11,613,11,102084600,294
oFHBBBoFHoIooGAAIJoGCCCJoooooKDDEEoK,11,610,11,72659300,252
ooooIJBBCCIJFoHAAJFoHoooGoooooGDDDEE,11,608,11,40170200,235
BBoooHCCoooHoFAAoHoFoGooDDDGEEoooooo,11,605,11,55400800,276
HBBCCCHDDDEEAAoIoJFFoIoJoooIoKoGGGoK,11,602,11,50014300,235
BBCCoKIooooKIAAooKIoDDEEJooFFFJGGHHH,11,600,11,49533000,278
FoGBBBFoGHJKAAGHJKoCCIJKoDDIoooEEIoo,11,598,11,106014100,301
BBBCCIoDDDoIAAoHoooooHEEoooHoJFFFGGJ,11,596,11,72231600,228
EBBCCCEoGHIJAAGHIJFoDDoKFooooKFooooK,11,593,11,56369500,282
BBCCoJoooooJAAoooJIDDDEEIFFFGGIoooHH,11,591,11,62681700,309
oHoooJFHBBBJFAAoIJGoooIoGCCDDDoooEEE,11,589,11,85263900,307
BBBoFGooDoFGAADooHooCCCHooEoooooEooo,11,587,11,55730000,266
oooGBBEooGHIEoAAHIFoooHJFCCDDJoooooJ,11,585,11,75539500,264
EBBBIoEGooIoFGAAJoFGooJoFooHCCDDDHoo,11,582,11,32269300,160
oEBBJooEFHJoAAFHJooCCIooooGIooooGIDD,11,580,11,47638500,215
EFBBCCEFoooJoGAAHJoGooHooGooIoDDDoIo,11,577,11,71200900,269
oFBBBIoFGHoIAAGHoJoCCCoJooooooDDEEEo,11,575,11,42078900,191
FooJBBFHoJKLGHAAKLGCCDDLooIoooEEIooo,11,572,11,56953200,196
GBBCCCGIDDEEGIAAJKHFFoJKHoooJLoooooL,11,570,11,48227200,265
BBoHooCCoHDDAAoHIJGEEEIJGoFFIKGooooK,11,568,11,78395200,214
oBBCCoDDEELoAAIJLoooIJLoFFFKoooGGKHH,11,565,11,124847400,267
IooBBoICCDDoJAAoKoJoooKoEEEFFoGGGHHo,11,562,11,69661200,279
GBBJooGoIJCCAAIJoKHooooKHDDDEEoFFFoo,11,560,11,83252100,221
FBBHCCFooHJoFAAIJoooGIDDooGEEEoooooo,11,558,11,18509600,71
HBBCCCHoJooKAAJooKIDDEEEIFFooLGGGooL,11,556,11,33068700,166
BBCCCooooooooAAGHoDDDGHoooFEEEooFooo,11,554,11,68125900,221
ooooJoooHIJoAAHIJooGoBBooGCCDDoGEEFF,11,552,11,45708000,248
oooooJooooIJAAooIJHBBCCCHDDDEEHoFFGG,11,549,11,61128500,324
HBBBooHCCCoLAAJKoLDDJKEEIFFFooIGGGoo,11,546,11,194990300,261
oHBBCCoHoIoJFAAIoJFooIoKGoDDoKGEEEoK,11,545,11,35307200,183
oFBBCCoFoDDDoGAAJKoGooJKoGHIJLEEHIoL,11,543,11,45490300,236
oooooJBBBCCJooHAAJGoHIooGDDIEEooooFF,11,541,11,39907100,215
HBBCCoHoDDDoHAAoKoIEEEKoIoJFFFGGJooo,11,538,11,54453900,177
GooJBBGCCJDDAAIJooHoIEEEHFFooKoooooK,11,536,11,63317700,212
GoBBCCGDDEEEAAooIJHoooIJHoooIKFFFooK,11,534,11,56670200,287
oGHBBBoGHIJoAAHIJoCCDDKooEEoKooFFooo,11,532,11,112317000,231
oooooJoBBoIJoAAoIJCCHoDDGoHoooGEEFFF,11,530,11,71198100,318
ooooHoBBooHooDAAHooDFGoooEFGCCoEoooo,11,528,11,44617500,196
FBBICCFoHIoKGoHAAKGoDDJLGoooJLEEEoJo,11,525,11,29438400,145
HBBBooHooKCCIAAKoLIJDDDLIJEEFFGGGooo,11,522,11,68533400,189
EBBBCCEoooIJEAAoIJFGooIKFGHooKoGHDDD,11,520,11,51068400,255
GoHBBoGoHoIoGAAoIoCCCoJoDDooJoEEFFFo,11,518,12,31298600,174
oFoooooFoBBIoFoAAICCDDHIoooGHooooGEE,11,516,11,28935800,167
ooFoooooFoooAAFooGoooooGEBBBoGECCDDD,11,514,11,42298300,254
oooooJooHIoJAAHIoJGBBBCCGDDEEEGoooFF,11,512,11,54266000,269
EoBBBKEooGoKEAAGIKFooHIoFooHJoCCDDJo,11,509,11,59668100,231
oBBJCCDDDJKoIoAAKoIEEELoFFooLoGGGHHo,11,507,11,73117600,245
FooHooFBBHCCAAoHIKGoDDIKGoEEJKooooJo,11,504,11,68801700,262
BBooooCCDDoKAAoJoKHEEJFFHoIJoLHoIGGL,11,502,11,68211700,169
BBBoJooHooJoGHAAJoGIooooGICCDDoEEFFo,11,500,11,64468000,263
CooFooCooFooCAAGoHDoEGoHDoEBBHoooooo,11,498,12,38242400,273
BBCCKoooGIKoAAGIKoFoHoooFoHJooFDDJEE,11,495,11,67963200,278
GIBBCCGIooKLGAAoKLHoJoooHoJDDDEEEFFo,11,492,11,101844600,265
EFHBBBEFHCCoEGAAIooGooIooGDDDooooooo,11,490,11,65643000,249
BBBCCKoooHJKAAoHJKoGoIJoFGoIooFGDDEE,11,488,11,87632600,289
oIoBBBoICCDDoIAAJKHEEEJKHooooLHFFGGL,11,486,11,43489000,230
BBBoHIooFoHIAAFoHIEoGoooEoGoooECCoDD,11,484,11,80310300,287
HBBCCLHDDDoLHAAJooEEIJFFooIKoooGGKoo,11,481,11,34038100,157
oBBCCLDDDoKLAAIoKLGHIEEEGHoJooGFFJoo,11,480,11,101225000,259
FBBBCCFooIoLFAAIoLGHoJDDGHoJKooHEEKo,11,478,11,7908800,62
oFBBIJoFHoIJAAHoIJEGooooEGCCDDoooooo,11,476,11,71855100,258
ooGHBBEoGHJoEAAIJooooICCFooIooFDDDoo,11,474,11,33787500,149
BBBoooooGCCCAAGoooooGDDoEEEoHoFFFoHo,11,472,11,73683200,246
oHBBCCoHJoKoAAJoKooIDDEEoIFFFoGGoooo,11,470,11,66312900,217
BBBHoICCCHoIAAFHoIooFoooEoGoooEoGDDD,11,468,11,96841600,230
BBCCoHoEoooHoEAAoHoooGoooFoGoooFoGDD,11,466,12,38927500,214
BBooJoGCCoJoGAAoJoGIDDDoHIooooHIEEFF,11,464,11,52445100,250
BBooJoFooIJoFAAIJoGHooooGHCCCoGHDDEE,11,462,11,63781700,288
oFBBBooFGoooAAGoooooGCCoDDEEHoooooHo,11,460,11,32765800,165
GoooooGBBoCCHAAoIoHoooIJDDEEEJFFFooo,11,457,11,65619600,235
GoooooGBBCCoAAHIooDDHIJoEEFFJooooooo,11,455,11,60657200,212
ooooooBBCCCoFGAAIoFGHoIoFoHDDDEEEooo,11,453,13,56462000,259
FBBCCCFoooooFAAIooGoHIDDGoHEEJooHooJ,11,450,11,26602600,129
ooJBBBCCJDDDIAAKoLIEEKoLoooKFFGGHHoo,11,449,11,106881800,281
DooGHIDBBGHIAAFoHJEoFooJEoCCCJoooooo,11,446,11,82788700,211
BBCCLMooIoLMoHIAAMoHJKDDGoJKooGEEFFo,11,444,11,44290700,239
GBBBooGooHIoAAoHIoCCCHDDoooooJEEEFFJ,11,442,11,31580900,138
BBBCCJoDDDoJooAAoJEEEIoooHoIoooHFFGG,11,440,11,71548900,289
FBBBoJFoHooJAAHIoKGCCIoKGooooKoDDEEE,11,438,11,62232900,254
GBBCCCGoDDEEHAAJoKHooJoKHoIJoLFFIooL,11,436,11,66477100,231
BBHoooooHCCCAAooJKFGDDJKFGIooKFGIEEE,11,434,11,114445300,246
oHoBBooHCCDDAAoIooEEoIJoFFGGJooooooo,11,432,13,77717900,260
oGBBCCoGHIooAAHIooooHoJoDDEEJoFFFooo,11,430,11,73755500,205
ooHooJBBHoIJoFAAIJoFoooooGCCDDoGooEE,11,429,11,24998500,183
ooooIJooHoIJAAHoIJoGBBCCoGDDEEoGFFFo,11,427,11,57341400,252
EBBBCCEooHIJEAAHIJFoGHoKFoGooKDDGooo,11,424,11,22861000,126
EBBHooEoGHCCAAGHIJFoooIJFDDDIKoooooK,11,421,11,69306700,157
oooooJBBBoIJAAooIJHCCCDDHEEEFFHooGGG,11,420,11,58029300,276
JBBBCCJLDDEEJLAAoMKFFooMKGGGHHIIIooo,11,417,11,67150800,279
oFoBBooFCCDDAAHIJooGHIJooGooKoEEooKo,11,416,11,47103600,215
oooooJBBCCoJAAoooJIDDEEEIooFFFIGGHHH,11,414,11,45770900,264
ooooIoEBBBIJEAAHIJFGoHCCFGooooFGDDDo,11,412,11,25966400,95
oBBBCCoDDDEEAAoIoJGooIoJGHoIoKGHFFFK,11,410,11,56818600,252
oHBBCCoHoIDDAAoIoooooIJoEEFFJooGGGoo,11,408,11,60745000,218
oEBBBooEoGoIAAoGHIoFCCHJoFoooJoFoDDD,11,406,11,45205700,152
ooooIJEooHIJEAAHIJFGBBBoFGCCDDoGoooo,11,404,11,69004600,272
BBBooJoooooJAAoooJICCCDDIEEFFFIGGGHH,11,402,11,47914900,286
oooooIBBCCoIAAHooIGoHoooGDDEEEGoooFF,11,400,11,39753300,217
FBBCCCFooHIJAAoHIJDDoHIKGooooKGEEEoK,11,397,11,70784700,245
ooJBBooHJoMNFHAAMNFHKLCCGIKLooGIDDEE,11,396,11,60524000,233
oooooKHBBBoKHJAAoKHJoCCCIJDDEEIFFFGG,11,394,11,42227300,263
oBBoooooHCCCAAHoIJDDEEIJoFFGGKoooooK,11,392,11,53969400,210
FGBBCCFGooIKFGAAIKDDDHJooooHJooEEEoo,11,389,11,65416000,236
EooooJEBBBoJAAoHoJFGoHCCFGoIoooooIDD,11,387,11,36903200,198
oooooIooEGoIAAEGoIDBBHooDoFHooDoFHCC,11,386,11,27672200,185
HBBCCCHDDDEEAAoIoJFFFIoJoooooKoGGGoK,11,383,11,41300800,251
oEoFBBoEoFoooEAAHooooGHooooGIoCCDDIo,11,381,11,9347900,71
BBCCCJGooIoJGAAIoJooooooHDDDooHEEEFF,11,378,11,71202700,249
oGBBJoEGoIJoEAAIooFHooooFHCCDDoooooo,11,376,11,67666200,253
BBBoEFooDoEFAADooGoooooGooCCCGoooooo,11,374,11,59765300,246
BBCCCJGooIoJGAAIoJooooooHDDDooHEEFFF,11,372,11,72710200,254
oHBBCCoHoooJoHAAIJDDDoIJoEEFFFoooGGG,11,370,11,75431900,234
oGBBBooGoCCooHAAKooHDDKooHIJEEFFIJoo,11,368,11,41138000,115
EBBICCEoGIoJEoGAAJFoHDDKFoHooKoooooK,11,366,11,8228800,78
oBBCCCDDDHIJFAAHIJFooHIKGooooKGEEEoK,11,364,11,74591900,232
ooooIJBBCCIJAAFHIJoEFHoooEGooooEGDDD,11,362,11,71710900,230
BBBCCHoooFoHoAAFoHooEGooooEGDDooEooo,11,360,11,36751900,149
oFBBCCoFoDDDoFAAoJoGHooJoGHIoKEEHIoK,11,358,11,21339700,168
BBBoJoFCCCJoFHAAJoFHooooGIooooGIDDEE,11,356,11,57415400,252
FBBBCCFDDDEEAAoHIJGooHIJGoooIKoooooK,11,353,11,48935900,258
oBBBCCoDDEEEAAoHIJGooHIJGooHIKGFFFoK,11,351,11,56298200,239
oFoGBBoFoGHooFAAHoCCDDIoooooIoEEoooo,11,349,11,8561900,61
GoooBBGCCCDDAAHIoJEEHIoJoFFIoKoooooK,11,347,11,45742100,225
oFBBCCoFoHIJAAoHIJoGDDIKoGoooKEEoooK,11,345,11,47167800,203
BBBoIoEGooIJEGAAIJEGooooFHooooFHCCDD,11,343,11,60001300,253
FooooIFBBCCIAAHooIGoHDDDGEEEoooooooo,11,341,11,37377300,222
FBBBCCFoooJKFHAAJKGHooJLGIoDDLoIEEEo,11,339,11,56473400,258
oHBBBoFHCCCLFHAAJLGDDIJoGooIKoGEEEKo,11,337,11,52741600,181
FoooooFBBBCCAAoIJoGHoIJoGHDDDoEEoooo,11,335,11,62309400,198
DEGBBBDEGoIoDFAAIooFooJooFoHJoCCoHJo,11,333,11,19137500,125
BBIoooEGICCCEGIAAKFHooJKFHDDJLooooJL,11,331,11,56573800,223
oooooJooGoIJAAGoIJEFBBCCEFHDDDoFHooo,11,330,11,57506100,259
FHBBCCFHJooLGIJAALGIKooLoIKDDDEEEooo,11,327,11,48284800,226
IBBCCCIooDDDIAAJooEEEJoKFFFGGKoHHHoo,11,324,11,80425700,241
BBBoIoooHoIoAAHoIoFGooooFGCCDDFGEEEo,11,323,11,38747400,171
oHBBCCoHoJoKFAAJoKFooJDDGIooooGIEEEo,11,321,11,38152300,138
GBBoCCGoooJoHAAoJKHoIooKHoIDDLEEEFFL,11,319,11,65685300,220
GBBoKLGoJoKLGoJAALHIJCCCHIDDEEFFFooo,11,317,11,58416500,242
ooooooooDoFGAADoFGBBBoFGooECCoooEooo,11,316,15,47681700,221
GBBCCJGDDooJHAAooJHoIEEEHoIoooFFIooo,11,313,11,37291200,181
oGoooooGBBCCAAoHIJDDDHIJoEEEoKooFFoK,11,312,11,60074500,209
oFHBBBoFHoIooGAAIooGCCCooGDDDoEEoooo,11,310,11,39440800,196
BBBHIoCCCHIoAAFHIoooFooooEGooooEGDDD,11,308,11,63643600,161
oFoooJoFBBBJoGAAIooGHoIoooHCCCDDEEEo,11,306,11,54466100,191
oGBBoJoGCCCJoAAIoJoDDIEEooHFFFooHooo,11,304,11,18097900,55
oooooJBBCCCJoAAHIJooGHIoooGDDDoEEEFF,11,302,11,67240500,203
oooooJBBCCCJEAAIoJEooIooFGHIooFGHDDD,11,300,11,34540800,154
BBICCKGoIoJKGAAoJKGoooooHooDDoHEEFFF,11,298,11,44830000,238
FoooooFBBBCCAAooIJGHooIJGHDDDKEEEooK,11,296,11,44658800,214
FHBBCCFHDDoLGIJAALGIJooLoIKEEEooKooo,11,294,11,40268900,225
FBBBCCFooIoJAAoIoJGHDDDKGHoooKEEEooK,11,292,11,32634900,193
IBBCCCIoooKoIAAoKoJoDDEEJoFFFLGGGHHL,11,290,11,53299100,174
GIBBCCGIKoLoAAKoLoooKDDoHJooooHJEEFF,11,288,11,29654400,129
FBBBooFCCCDDAAoIJoGHoIJoGHEEEooooooo,11,287,11,55020500,160
oooIoooBBICCAAHIoJDDHooJGEEEoKGFFFoK,11,286,11,92284500,193
BBBCCIooGHoIAAGHoIoFGoDDoFoooooFEEEo,11,284,11,35517400,180
IJBBCCIJoDDoIAAoLoEEFFLooKGGHHoKoooo,11,282,11,49303100,182
oBBICCoDDIEEAAoIJooFFFJoooooKoGGHHKo,11,281,11,54340100,211
GBBBCCGoooIJAAooIJHDDEEKHoFFFKoooooK,11,278,11,39748500,208
BBCCCHooooGHAAooGHFoDDEEFoooooFooooo,11,277,11,28553900,120
ooJooooHJBBBFHAAoMFHKLoMGIKLCCGIDDEE,11,276,11,42980000,202
BBBCCJGoooIJGAAoIJGooDDoHoooooHEEEFF,11,274,11,51890900,220
BBBCCJoooHIJAAoHIoDDooIooGEEFFoGoooo,11,272,11,58450300,200
FBBBCCFDDEEEAAHIoJGoHIoJGooIoKoooooK,11,270,11,33074900,215
GBBBCCGIDDEEHIAAJKHIooJKHFFoJLoooooL,11,268,11,35098200,210
EBBBCCEoGoooAAGHooFoGHoIFDDHoIFooooo,11,267,11,27620600,148
oHooooFHBBCCFAAoIJFoooIJGoooIKGDDEEK,11,265,11,36533200,181
FHBBCCFHoDDoGIAAKoGIooKoGIJoLoEEJoLo,11,263,11,26903600,182
oooIBBCCHIoJGoHAAJGDDDEEGoooooFFFooo,11,262,11,35573100,133
GBBBooGCCCDDAAoIJooHoIJooHEEFFoooooo,11,260,11,62629300,193
JBBCCCJDDDEEJAAooKFFGGoKHHIIoLoooooL,11,258,11,21761800,150
FBBBCCFoooDDGAAoIJGoHoIJGoHoIKEEHooK,11,256,11,32882700,209
ooKBBBoIKoCCGIKAANGILMoNHJLMDDHJEEFF,11,255,11,44201500,208
HBBLCCHoKLoMIJKAAMIJKDDDIJEEFFGGoooo,11,252,11,37996500,144
ooooJoooHIJoAAHIJoFGBBCCFGoooooGDDEE,11,251,11,30690400,171
oooJBBooIJCCAAIJoKHDDDoKHEEEFFHGGGoo,11,249,11,72259200,190
ooooIKoBBoIKAAHoJKCCHoJoFGDDEEFGoooo,11,248,11,28041400,123
GBBCCCGooDDDGAAJoKHoIJoKHoIJEEFFIooo,11,245,11,11798900,59
GBBBCCGooIJKHAAIJKHoDDoLHooooLEEFFoL,11,243,11,41611900,182
ooEoooooEooFAAEooFoBBoCCDDDooGoooooG,11,242,11,18946800,132
oooooJoFoooJDFAAoJDFHIBBEGHIooEGHCCC,11,240,12,39517900,212
BBooJoCCoIJoFAAIKoFHooKoGHDDEEGooooo,11,237,11,50909800,206
GBBCCCGDDDEEAAooIJHoooIJHoooIKFFFooK,11,234,11,39931300,211
EGooooEGBBCCFAAHIKFooHIKDDoHJoooooJo,11,233,11,55172900,193
oooHBBoooHooAAoHooFCCCDDFGEEoIFGoooI,11,232,11,24630500,123
FBBoKLFoHoKLGoHAALGoHJCCooIJooDDIEEo,11,230,11,11437800,84
GIBBCCGIoJDDGAAJoKHEEEoKHooooLFFFooL,11,228,11,22901500,157
oGBBCCoGoIoJEAAIoJEooIoKFHoooKFHDDDK,11,227,11,18083600,106
FHBBCCFHJooLGHJAALGIJooLoIKoDDooKEEE,11,225,11,32733000,198
BBFoGoCCFoGooEAAGooEDDDooEoooooooooo,11,223,11,28377300,145
ooFooJooFHoJAAGHoJEoGBBBEooIooECCIDD,11,222,11,35569500,175
