Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
oHoBBooHCCDDAAIJKLooIJKLoEEJFFooGGoo,12,752,13,6266200,17
FGBBCCFGooJKoGAAJKoHoDDLoHoIoLEEoIoo,12,749,13,4849800,24
oHBBCCoHoIJLAAoIJLDDooKLGoooKoGEEFFF,12,746,12,3606100,19
IBBCCCIoDDEEIAAooMJoKFFMJoKLGGHHHLoo,12,742,13,4598500,21
oBBJCCoDDJEEAAIJoKHoIooKHFFFoLoGGGoL,12,739,13,4785800,19
BBoooKooooJKAAooJKICCCDDIEEFFFIGGGHH,12,736,15,4611300,26
IBBKCCIooKLoJoAALoJDDDEEFFooooGGHHHo,12,733,14,6691900,34
FBBBCCFoooKLGHAAKLGHoJDDoIoJoMoIEEEM,12,730,14,3310100,23
HooBBBHCCCDDIAAooKIoJooKEEJooLFFGGoL,12,726,13,3018400,22
oFoooooFoBBKoGoAAKoGCCJKDDHIJoooHIEE,12,724,13,2992400,19
EFGIBBEFGIoJoFHAAJooHCCCooHoooDDDooo,12,720,17,7993400,57
ooooHIBBCCHIEAAoHIEoGoooFoGoooFoGDDo,12,718,13,4171600,27
FBBICCFHoIJoFHAAJoGHDDKoGoooKoEEoooo,12,715,14,4254800,30
BBoooICCoooIoGAAoIoGDDDoEEEHFFoooHoo,12,712,15,8774200,50
FHBBoKFHooJKFHAAJKGoICCCGoIoDDooIEEE,12,709,13,4305900,16
ooGooooFGooIoFGAAIoBBCCIoDDHEEoooHoo,12,707,12,3602700,28
JBBCCCJDDDEEJAAoKLFFGGKLHHoooMooIIIM,12,703,13,3470100,17
FBBBCCFDDDEEAAHIJKGoHIJKGoHooLoooooL,12,700,13,3309100,16
BBooooCCDDJoAAooJooGEEJooGHIoooGHIFF,12,698,13,5315100,28
BBCCJKoHooJKoHAAJoGIooooGIoDDoGIEEFF,12,694,15,5424500,27
HBBBCCHDDEEEHAAoJKFFooJKoIGGGLoIoooL,12,691,13,3135000,18
HIBBCCHIDDEEAAoJKoFFoJKoooGGLoooooLo,12,688,13,2624600,14
oBBoJLooHIJLAAHIKLGoooKoGCCDDoGEEEFF,12,686,12,4081400,19
BBCCoLIooooLIKAAoLIKooDDJKEEFFJGGGHH,12,683,13,3258200,22
HBBCCoHoJDDoAAJoooooJoKoIEEoKoIFFGGG,12,680,13,10365600,51
oooooLBBBooLIKAAoLIKCCDDJKEEFFJGGGHH,12,678,13,3348800,23
EGBBCCEGHoooAAHIooFoHIJoFDDIJoFooooo,12,674,14,4516400,31
HBBCCoHDDJEEAAIJooooIJKoFFGGKooooooo,12,670,13,8140700,37
ooooJKBBCCJKFAAoJKFHDDDoGHoIooGooIEE,12,668,12,3961200,15
BBCCJKGooIJKGAAIoLHooooLHoDDDLoEEEFF,12,665,17,8672700,38
oooooKBBCCoKAAoooKJoDDEEJFFGGGJHHHII,12,663,16,4017700,30
oBBICCooGIJKAAGIJKooHDDDooHooLEEFFoL,12,660,13,4973900,16
FHBBCCFHooJLoHAAJLDDoIKLGooIKoGEEEoo,12,656,12,3785500,18
BBJooKoIJooKoIAAoKoICCDDoEEEFFoGGHHH,12,654,13,2615900,20
IBBCCCIDDEEoIAAJoooooJFFGGGHHKoooooK,12,651,15,5392600,37
BBBoKooIooKoHIAAKoHJoCCoHJDDEEoFFGGo,12,648,13,3868400,22
BBBoJLGoooJLGAAoKLHIooKoHICCDDoIEEFF,12,645,13,2480900,15
oJBBBLHJoCCLHJAAKLIoooKoIDDDEEoFFFGG,12,643,12,2941900,16
BBCCIoooGHIoAAGHooooGDDDoEEoJooFFoJo,12,639,24,19374300,108
ooDooFooDooFAADoEFoCooEooCBBEooooooo,12,636,15,6625000,48
oBBKCCooJKDDAAJKoLIoEEoLIFFFGGIoHHoo,12,633,12,5179900,16
BBCCCoooooIooAAoIoDDGEEoooGHFFooGHoo,12,630,13,3280100,18
ooooIKoBBoIKoAAoJKCCHoJooGHDDDoGEEFF,12,628,14,3551600,18
oBBBoKoCCCoKAAoJoKDDDJoooIEEFFoIGGHH,12,625,14,3779700,17
GBBCCCGDDDJKGIAAJKHIoooLHIEEELFFFooo,12,622,12,3521000,19
oooooLHBBoKLHJAAKLHJoCCCIJDDEEIFFFGG,12,621,12,3346800,17
BBBCCHooEFGHAAEFGIDDDFoIoooooooooooo,12,618,,11431500,83
FGBBCCFGoooKoHIAAKoHIooKoHJDDDEEJooo,12,615,14,4324600,27
GBBBCCGooJLoAAoJLoHIDDEEHIoKooFFoKoo,12,612,13,2069300,17
oHBBCCoHDDEEAAoIJLFFoIJLooGGKLooooKo,12,610,13,3065700,14
HooBBBHCCCDDAAoIJKEEoIJKoooIoLFFFGGL,12,606,12,4012900,19
oooIBBoooIooAAoIooGCCCDDGHEEoJGHFFoJ,12,604,13,3578500,17
FBBCCCFooooHFAAooHDDDooHooGEEEooGooo,12,600,15,3958200,29
oooooHoDooGHoDAAGHoEBBGooEFCCCooFooo,12,598,12,2403100,13
ooGBBJooGHIJoAAHIJoCCDDDoooooooEEEFF,12,595,13,3051700,19
GoooBBGCCCDDHAAoJKHoIoJKEEIooLFFFooL,12,592,14,4362000,26
GBBCCCGDDoKLHIAAKLHIooKMHJoEEMoJFFFo,12,589,12,2917500,14
IJBBBoIJCCDDIJAAMoEEKLMoooKLFFoGGHHo,12,586,13,5726500,28
ooHIBBGoHIoKGAAJoKGCCJDDoooJooEEFFoo,12,584,15,4052400,41
GooBBBGCCCDDGAAoIJooooIJEEHoIKooHFFK,12,581,13,2935400,16
oBBCCCoDDEEEAAIJoKGoIJoKGHoJoLGHFFFL,12,578,14,2728200,19
FoooBBFCCDDDAAoIJKGHoIJKGHooJLoHEEEL,12,575,16,4410800,24
BBBooKGCCooKGIAAoKHIoJDDHIoJooHEEEFF,12,572,18,7622900,58
ooBBBooCCoIooAAoIoDDEEIoFFHGGoooHooo,12,570,15,8668200,49
BBBCCKooIooKHoIAAKHoIJooHDDJEEoFFoGG,12,567,17,4911100,45
FoBBBoFooCCoAAooIoGDDDIoGoHoIoGoHEEo,12,564,20,10455800,76
EBBICCEGHIoKFGHAAKFDDoJLFoooJLooooJL,12,562,14,3665700,36
oBBBCCoDDEEEoIAAoKoIFFoKGGoJoKoooJHH,12,560,18,6225600,51
oHIBBooHICCCAAIJKLoooJKLoDDJEEoFFGGo,12,557,15,6515700,20
BBoooKCCoJoKAAoJoKGHDDEEGHIFFFGoIooo,12,555,12,3202900,12
FGBBCCFGooJKFHAAJKoHDDDLoHIooLEEIooo,12,552,13,3940700,18
IBBCCCIoJDDDAAJKoLooJKoLoEEKFFoGGHHo,12,549,13,4464900,18
oGBBCCoGDDEEAAoIJLoHoIJLoHooKoFFooKo,12,547,13,2740100,14
oBBCCCDDDIJKFAAIJKFooIJLGHoooLGHEEEL,12,544,13,3729100,15
FBBBoKFooIJKGAAIJLGHoooLGHCCDDEEEooo,12,541,14,4582100,24
HBBBCCHoooJKAAooJKIDDEELIoFFFLGGGooL,12,539,12,3360000,19
BBCCoJGooooJGoAAoJHooIDDHooIooHEEFFF,12,536,14,2851100,21
GBBBCCGHDDEEoHAAJKoHIoJKFFIoJLoooooL,12,533,14,3396900,22
HBBBCCHooDDDHAAKooIoJKooIoJEELFFGGGL,12,530,13,8439900,49
FBBoooFoHooKGoHAAKGCCDDKGoIJooooIJEE,12,528,15,4799100,36
oEBBHooEFoHoAAFoooCCCoooooGDDDooGooo,12,526,13,6454800,58
IBBCCCIDDEEEAAJKoLooJKoLooJKFFoGGHHo,12,523,12,3114400,16
ooooHIBBCCHIoFoAAIoFoGooDDDGoooooGEE,12,521,15,4455300,50
GBBBCCGooIJKAAoIJKoHDDDKoHoooooEEFFF,12,517,13,3728300,17
BBCCCoDDDoKoHAAoKoHJooKoIJEEFFIooGGo,12,515,12,3547700,19
oooooKBBBoJKAAooJKGHCCDDGHIEEEGoIoFF,12,512,12,2895000,12
oHBBBooHCCDDAAoIJoGEEIJoGoooKoGFFFKo,12,508,13,2785300,17
GBBBCCGoDDEEGAAJKLHooJKLHoIJKMFFIooM,12,505,13,2821000,18
GBBICCGoHIJLAAHIJLDDEEKoooooKooFFFoo,12,503,14,5229300,16
GBBCCLGoDDDLHAAoJLHEEoJoHoIoKoFFIoKo,12,500,12,3696100,15
GHooooGHBBCCAAIooKDDIoJKEEFFJooooooo,12,498,14,5328400,32
ooHBBBEoHCCCEAAIJoFGoIJoFGDDDooGoooo,12,496,15,5551800,28
FBBoIoFoGoIJAAGooJooHCCCooHoooDDDEEo,12,493,13,4749600,36
HJBBCCHJooLMIKAALMIKDDDMEEEooooFFFGG,12,490,13,3771100,16
oHBBCCoHIJDDAAIJooooIJKoEEFFKooGGooo,12,488,12,6065500,20
IKBBCCIKoooMIKAALMJDDDLoJEEFFoGGGHHo,12,485,12,4322600,14
GIBBCCGIoDDLHIAAJLHEEEJoFFFoKoooooKo,12,482,12,3622600,16
oBBHCCDDDHIJoAAHIJooGEEKooGooKooGFFo,12,480,15,6235800,19
BBCCKLHooJKLHAAJoMHoDDoMIoEEoMIFFFGG,12,477,12,3668300,15
BBBoKoGCCoKoGIAAKoGIooooHJDDDoHJEEFF,12,474,15,3771500,23
BBBoHIooGoHIAAGoHooFoooooFCCDDoFEEEo,12,472,15,6083300,32
oDFGBBoDFGHJAAFoHJoECCIJoEooIooEoooo,12,470,13,4647600,21
IBBCCCIDDDEEIAAJKLFFFJKLGGooKMooHHoM,12,467,13,3163200,15
oHoJBBFHoJoKFIAAoKGICCoLGooooLGDDDEE,12,466,14,5560900,39
BBoICCDDoIEEAAoIJKHFFFJKHooooLHGGGoL,12,463,13,6759700,15
BBCCCJFoooIJFAAoIJGHooooGHDDEEoooooo,12,460,13,3595900,17
oooBBBoooooHAAoooHCCDDDHGoooooGEEEFF,12,459,14,4730500,39
BBCCoJoDDDoJAAoIoJoHoIEEoHFFGGoooooo,12,456,14,3203900,19
oIBBBKoIooJKAAooJKoCCDDDoEEFFFoGGGHH,12,454,13,3128100,22
ooDBBBooDEoFAADEoFoooooGoooooGCCCooG,12,452,15,6605800,40
oHBBBLFHoIJLFAAIJLGoooKoGoCCKoGDDDEE,12,449,13,2713800,17
FooBBBFCCDDDAAoIJKGHoIJKGHooJLoHEEEL,12,446,14,3987700,22
HJBBCCHJKoLoAAKoLoIDDEEoIoooooFFGGoo,12,444,13,4618500,35
FHooLMFHBBLMGIJAAMGIJoCCooKoDDooKEEE,12,442,12,3113200,15
oBBBCCDDDIJKGAAIJKGooIJLHoEEoLHFFFoL,12,440,13,3585600,18
oooBBoooCCCHAAFoGHooFoGIooFDDIEEEooI,12,437,12,8271300,40
BBoooKoooJoKAAoJoKICCDDDIEEFFFIGGHHH,12,434,14,3446100,22
oGBBoooGHIooAAHIooCCHIDDEEFFJoooooJo,12,432,12,2920900,14
IBBCCLIDDEELIAAoKMoJooKMoJFFFMoJGGHH,12,428,12,4182400,17
oBBBKooooJKoAAoJKoHIoCCoHIDDEEHIFFGG,12,427,13,3059300,17
oooooJBBBCCJFAAHIJFoGHIoDDGoIoooGoEE,12,425,14,2916100,20
oIBBCCoIoDDKoIAAJKEEEoJKoFFFGGoooHHH,12,422,12,3506200,16
BBoooJCCCDDJAAooIJGEEoIoGoHoIoGoHFFF,12,420,14,6407800,20
GBBCCKGoIooKHoIAAKHoDDooHEEJFFoooJoo,12,417,12,2925700,24
FBBBJoFCCCJoGHAAKoGHooKooHoIDDEEEIoo,12,415,13,8112100,47
GIBBCCGIooJLHIAAJLHDDDKLEEEoKoooFFFo,12,412,12,3287900,14
FooooKFoooJKFoAAJKBBHICCGoHIooGDDDEE,12,410,13,2889400,20
oGBBBooGCCDDAAoHoooooHIJEEFFIJoooooo,12,408,18,10938600,84
oGHBBBoGHIooAAHIJooCCIJooDDoKoEEFFKo,12,406,13,3978100,18
GHBBCCGHDDEEGAAJKooIoJKooIooLoFFooLo,12,403,13,2778600,18
GIBBCCGIooLMGJAALMHJooooHJKDDoEEKFFo,12,401,13,5362700,24
EGBBJKEGooJKEGHAALFoHooLFoICCCDDIooo,12,398,12,3027800,21
EBBHooEoFHoJAAFooJooGCCCooGoIoDDDoIo,12,396,16,7717200,52
GBBBooGooIooGAAIooHCCIDDHooooJEEFFoJ,12,394,14,3518700,36
FoooIJFBBoIJFoHAAJCCHoooGoooooGDDDEE,12,392,14,4925900,37
oBBBCCoooooIooAAoIDDEEoIoooHooFFFHGG,12,390,16,4987100,43
oooooKGBBCCKGIAAoKHIoJooHooJDDHEEEFF,12,387,12,2426700,17
BBBoooCCJDDDAAJKoLIEEKoLIFFKGGHHoooo,12,384,13,10280700,46
oooBBoCCCoJKoGAAJKoGHDDKEEHIooooHIFF,12,382,16,7670400,42
oooooooBBHCCAAGHoooFGHDDoFEEIoooooIo,12,380,12,5586000,33
GoooooGBBBCCAAoIJKHooIJKHoDDoLEEFFoL,12,377,13,3677100,21
ooooIJBBBoIJoGoAAKFGoCCKFHDDEEoHoooo,12,375,19,7459300,52
GBBCCCGIDDEEGIAAoLHJoooLHJKooMFFKooM,12,372,12,1842200,14
IBBBCCIooDDDIAAJoKEEEJoKooFFoLGGGHHL,12,370,13,3721200,19
JBBCCCJDDDEEJAAoKLFFFoKLGGGoKMoHHIIM,12,368,14,3294100,20
GBBCCCGDDDEEAAIJoKHoIJoKHooJoLFFoooL,12,366,13,2874900,15
oHBBCCoHIDDDAAIJKLooIJKLoEEJFFoGGooo,12,364,14,6320400,17
oBBoCCDDEEJKAAIoJKHoIooLHFFGGLoooooL,12,362,14,5091100,24
GBBCCCGDDDEEAAoIJKHooIJKHooIJLFFoooL,12,359,13,3010600,15
GBBCCCGDDDEEAAIJoKHoIJoKHoIooLFFoooL,12,357,13,2246600,14
oGoBBBoGoHIoFAAHIKFooHJKFCCCJLDDDEEL,12,355,13,2883400,14
ooGBBBooGCCCAAGHoJoDDHoJoEEIoKFFFIoK,12,352,12,3044900,15
oooooIBBBCCIAAooHIGoooHoGoDDEEGooFFF,12,349,15,4666100,26
JBBBCCJDDDEEAAoLoMKooLoMKoFFGGHHIIIo,12,345,13,7296500,42
HIBBCCHIDDEEHIAAKMFFoJKMoooJLMoGGGLo,12,342,13,3246200,14
ooooooBBJCCCAAJoKLoIDDKLHIoEEMHFFGGM,12,341,13,4400700,18
GBBBCCGDDKoMAAJKoMHIJEEEHIooLooIFFLo,12,338,14,4042400,27
ooooIJBBCCIJoGAAIJoGooooFHooooFHDDEE,12,336,12,4723800,23
GBBCCKGDDoJKHAAoJLHIoooLHIEEFFoIoooo,12,333,12,2454200,15
HIoBBoHICCDDHAAJKLoooJKLEEoJFFoGGGoo,12,330,12,5157600,17
FoooooFBBCCoGAAoIoGoHoIoooHDDoEEHooo,12,328,14,4579400,30
IBBBCCIooKoLJAAKoLJDDEEMJoFFoMGGHHoo,12,326,12,2867500,16
GBBBJKGIooJKGIoAAKHICCDDHoooooEEFFoo,12,324,13,4312400,25
oGBBJKoGCCJKAAIooKDDIooooHEEFFoHoooo,12,322,13,3751900,17
BBBoJoooIoJoAAIoJoGHooooGHCCDDGHEEFF,12,320,13,3272900,21
oGooKooGBBKoAAIJooCCIJooFHDDEEFHoooo,12,318,13,5285700,29
BBCCKooIooKooIAAKooIoDDoHJoEEoHJFFGG,12,316,14,3979300,24
oFBBBooFGCCoAAGoHoooGoHooDDoIoEEEoIo,12,314,12,2368000,16
BBBoIJoGooIJoGoAAJoHoooooHCCDDoEEFFF,12,312,15,6568000,52
BBCCCKDDEEJKAAooJooIoFFooIGGHHoIoooo,12,309,15,5411000,31
IBBBoLIooJKLIAAJKMCCDDDMooEEFFoGGGHH,12,306,13,3162400,16
BBBoIoooooIoAAHoIooGHCCooGDDEEoGoFFo,12,304,13,3566500,18
ooFBBBEoFooIEoFAAIECCCHJoooGHJoooGDD,12,302,13,2186200,19
oBBCCCoDDDEEAAoooJFFFGGJoooIoJoooIHH,12,300,14,3946200,38
HJBBCCHJKoLoAAKoLoIDDEEEIFFFooGGGooo,12,297,12,2267800,13
FoooooFBBCCCGAAIJKGoHIJKDDHooLEEoooL,12,295,12,2527000,15
GBBCCCGDDoJKGAAoJKHIoEELHIFFFLoIoooL,12,293,14,2579600,18
BBoooKCCooJKAAooJKoHDDEEoHIFFFoHIGGG,12,291,14,4326600,14
IooBBBICCCDDAAooJKEEFFJKoGGHHLoooooL,12,288,15,4277900,26
GIBBCCGIoDDLGIoAALHEEEKMHJooKMoJFFFo,12,286,13,5848800,34
ooHooKooHBBKGoIAAKGoIJooGCCJDDoEEFFF,12,285,14,3247100,28
GoooooGBBBCCAAHIJKooHIJKoDDIoLEEFFoL,12,282,13,2843600,15
oBBCCCoooHIJAAoHIJoGoDDDoGoooKEEFFoK,12,280,13,5277900,25
FooIooFoHIBBFoHAAKGoCCCKGoooJLDDEEJL,12,278,14,3638800,23
FBBCCCFooDDDFAAIJKGoHIJKGoHoJLEEHooL,12,276,12,2403800,14
BBCCIJoGooIJoGAAIJFHooooFHooooFHDDEE,12,274,12,4180900,20
oIBBCCoIDDEEAAoJooFFFJoKGGGHHKoooooo,12,272,14,4470000,37
BBoICCDDoIEEAAoIJKHFFFJKHoooJLHGGGoL,12,270,13,6376600,15
BBooIoCCooIooFAAIooFDDDooGoHEEoGoHoo,12,268,15,4939700,32
oBBCCoooooHoAAooHoDDEEHooGoooooGFFFo,12,266,18,5370200,54
IBBCCCIooKoLJAAKoLJDDEEMJoFFoMGGHHoo,12,263,12,2801500,16
BBIooLoGIooLEGAAoLEGJCCCFHJoKoFHDDKo,12,261,13,2673100,22
GHooooGHBBCCAAIJKoDDIJKooEEoLooFFoLo,12,259,12,2505400,13
GooBBBGCCCDDHAAJoKHoIJoKEEIooLFFFooL,12,257,12,2700600,18
FGBBCCFGooJKFGAAJKoHIooKoHIDDDooIoEE,12,255,14,3573200,19
oHBBCCoHoIJLAAoIJLoDDDKLoEEEKooFFFGG,12,253,12,2587100,16
GBBBCCGooJKLGAAJKLHIooooHIDDDoEEFFFo,12,250,13,4771500,16
IBBCCCIDDDEEAAoJoKFFFJoKoGGGoLoHHHoL,12,248,14,3061600,16
BBoooLCCCooLGIJAAMGIJDDMHEEKoMHooKFF,12,246,15,7548300,54
oBBCCoooooIooAAoIoDDEEIoFFHGGoooHooo,12,244,12,3214600,23
GoBBCCGDDEEEHAAJoKHoIJoKFFIooLoooooL,12,240,12,1838800,15
oFHooooFHBBBoGAAoJoGCCoJDDoIoJoooIEE,12,238,13,2503600,23
oEoooIoEBBBIoAAoHICCGoHooFGDDDoFoooo,12,236,14,4176400,21
oooIooBBoICCAAoIoJHDDDoJHoEEoKFFFGGK,12,234,13,4143700,19
oIBBCCGIoDDDGIAAKLHEEJKLHooJKMHFFFoM,12,231,12,3421400,15
oIBBCCoIDDoooIJAALEEJKoLFFFKoMGGHHoM,12,229,12,2388700,15
BBBCCKDDEEoKIAAooKIooFFFJGGGHHJooooo,12,227,12,2181100,16
oooooKGBBCCKGoIAAKHoIJooHooJDDHEEEFF,12,225,12,2289400,18
oBBBoKCCCJoKAAIJoKGoIDDDGHooooGHEEFF,12,223,14,4523000,16
BBCCCoDDEEEoGAAoJoGoIoJoHoIoJoHoIFFo,12,220,16,4353200,47
oGIBBBoGIoCCoHAAoKoHDDoKEEEJoKoooJFF,12,218,13,3089200,28
FoooooFBBBCCAAoIJKGDDIJKGoHooLEEHooL,12,215,13,3142900,18
BBBoJoooIoJoAAIoooGHCCDDGHEEFFGHoooo,12,213,14,3561600,28
BBCCCKIooooKIAAooKJooDDDJoEEFFJGGHHH,12,211,13,2894100,21
BBBooLEooooLEGIAALFGIKCCFHJKooFHJDDD,12,209,13,3605700,28
oooGooBBoGCCAAooHoFDDDHoFoEEIoFoooIo,12,207,13,2910300,20
oGIBBBoGIJKooAAJKooHCCDDoHooooEEFFoo,12,204,12,3476400,26
JoBBCCJDDDEEJAAKoLFFoKoLGGoKoMHHHIIM,12,201,12,2518000,16
EGooooEGBBCCAAIJKoFHIJKoFHIDDooooooo,12,198,14,4399300,19
FoHBBBFoHICCAAHIJooGDDJooGEEEooooooo,12,196,13,4988700,16
GBBBoKGoCCoKGAAJoLHoIJoLHoIDDDEEFFFo,12,194,12,3226000,13
oGBBCCoGDDoKoHAAoKoHIEELoHIoJLFFFoJo,12,192,12,1878900,14
IoooooIBBCCCAAooJKDDEEJKoFFGGLooHHHL,12,188,13,3203200,19
GBBBCCGoooJKGAAoJKHIoooLHIDDDLEEFFoL,12,186,12,2562400,16
oooooKGBBCCKGoIAAKGoIJooHooJDDHEEEFF,12,184,12,2208000,18
FHBBCCFHoJKoFAAJKoGIDDLoGIooLoEEEooo,12,181,12,1703400,13
GBBBCCGIDDEEHIAAKLHJooKLHJooKMFFoooM,12,179,12,1977300,13
GoooBBGCCCDDGAAIJKooHIJKEEHIJLoFFFoL,12,177,14,3556100,19
BBBoHIooFoHIAAFooIoEGCCCoEGooooEDDoo,12,175,12,2771300,15
BBBCCKHooooKHoJAAKIoJDDDIEEEFFoooGGG,12,173,13,2760000,17
BBCCoKoooJoKAAoJoKHDDDEEHIoFFFHIooGG,12,170,12,4395400,17
oooooJBBCCoJAAIooJHoIoooHDDEEEHFFFGG,12,168,13,2319700,19
oooooJBBCCCJFoAAoJFDDIooGoHIooGoHIEE,12,166,13,3258900,30
HBBBCCHooKLoIAAKLoIJoDDoIJEEEoFFFGGo,12,163,12,3709800,14
oFBBCCoFHIJLAAHIJLoGDDKLoGooKoEEooKo,12,161,12,2369800,13
ooIBBBGoIJooGAAJooHCCDDDHoooooEEEFFo,12,158,14,2508600,26
BBoooJooHIoJAAHIoJGCCCDDGoooooGEEFFF,12,155,13,1698300,16
BBooooHCCDDoHJAALoHJEELoIJoKLoIFFKGG,12,152,12,4025700,24
GIBBCCGIooKMGJAAKMHJooLoHDDoLoEEFFFo,12,149,12,2353400,14
ooGoooooGBBBAAGHoooCCHDDoEEIoJFFFIoJ,12,147,12,2430500,16
BBHooKFoHJoKFAAJoKFoICCCGoIoooGDDoEE,12,144,12,1529100,13
EGBBCCEGooJKFGAAJKFHIooKoHIDDDooIooo,12,141,12,2290400,15
oEBBIJoEGHIJAAGHIJoFoooooFCCDDoooooo,12,139,13,3053600,14
HBBBCCHoIooLAAIoKLDDEEKMoooJoMoFFJGG,12,135,12,3033300,16
BBCCCJFoooIJFAAoIJGHooIoGHDDEEoHoooo,12,133,12,2344100,14
HBBBCCHoJDDDHoJAALIoJEELIooKFFGGGKoo,12,130,12,2450700,15
oBBBoKCCCJoKAAIJoKoHIDDDGHooooGHEEFF,12,128,12,2899800,14
BBBFoGooEFoGAAEFoHoDCCCHoDoooHoooooo,12,125,12,2317300,18
oBBBoLCCCDDLAAoJKLHIoJKoHIEEKoHIFFGG,12,122,13,3070500,14
EoooooEooHBBEAAHoJFoGCCJFoGIDDooGIoo,12,119,15,2998500,27
BBBCCKoooIJKAAoIJKoHooJooHDDEEoHFFGG,12,116,12,2614000,15
oIBBCCoIoJKoAAoJKoDDEELooFFFLooGGHHo,12,114,12,2805600,16
IBBBoLIooJKLIAAJKMCCCDDMoEEEFFoGGGHH,12,111,12,3105300,15
FoBBoMFCCJKMAAIJKMGHIDDDGHooLoGHEELo,12,109,12,4085100,14
BBCCCoDDDEEoAAooKoIFFFKoIooJKoIGGJHH,12,107,13,2402300,16
FHBBCCFHooIoGHAAIKGoooJKGoooJLDDEEEL,12,105,13,2337500,17
oGBBCCoGIDDDoGIAAJoHoooJoHoooKEEFFoK,12,103,14,2317300,21
BBBoooHCCDDoHJAALoIJEELoIJoKLoIFFKGG,12,100,12,2979700,22
ooGBBBEoGCCCEAAIoJEooIoJFoHIoKFoHDDK,12,98,13,2201800,17
oFoBBooFooIJoFAAIJCCGDDJooGHooooGHEE,12,96,12,2461400,20
HBBBCCHDDooLIAAooLIJEEoMIJoKoMFFFKGG,12,92,12,2337000,16
HJBBCCHJooLoHKAALoIKooooIDDEEoFFGGGo,12,89,12,2190800,15
EBBIoKEoGIoKAAGooKFoHCCCFoHJooFDDJoo,12,87,12,2021600,15
BBIooKGoIoJKGAAoJKHoCCDDHoooooHEEFFF,12,84,13,1849400,19
FHBBCCFHooKMFHAAKMGIDDDoGIJoLoEEJoLo,12,81,12,2220200,13
GoooooGBBBCCAAoJKoHIoJKoHIDDDoEEFFFo,12,78,13,2585900,16
oIBBCCoIJDDDoIJAALEEFFoLoGGKHHoooKoo,12,75,13,2867800,20
GHBBCCGHooooGHAAKoDDIJKoooIJLoEEFFLo,12,71,12,2320100,15
oHBBCCoHJKLoAAJKLooIDDEEoIooooFFGGoo,12,67,12,2038900,15
BBCCoJooIooJAAIooJHDDEEEHFFFGGHooooo,12,64,13,1517900,15
IBBCCCIoDDEEJAAooMJFFFoMJoKLGGHHKLoo,12,59,12,2968900,14
GoJBBBGIJooKHIJAAKHICCDDoooooLEEEFFL,12,54,12,1923200,17
HJBBCCHJoKLoAAoKLoIDDDEEIoooooFFGGGo,12,50,13,1594300,14
GBBCCCGooJooGAAJoKDDIJoKHoIooLHEEFFL,12,45,12,1416800,13
BBCCCoHDDEEoHJAALoIJooLoIKooLoIKFFGG,12,41,12,1328700,13
GBBBCCGDDooKHAAooKHoIEELHoIJoLFFFJoL,12,35,12,1582000,19
oGBBCCoGIDDDoGIAAKoHIEEKoHoJoLFFFJoL,12,25,12,1200800,13
oBBBoJooCCIJooAAIKooGDDKooGHEEoFFHoo,11,114907,12,6506000,22
BBCCoLooDDKLAAoJKLIooJEEIoFFFoooGGHH,11,91269,14,7820200,23
oGBBoJoGCCoJooHAAJooHoooFoHIDDFEEIoo,11,77555,13,8996900,48
oBBoIooCCoIJoFAAIJoFGHooooGHDDoooEEo,11,69560,15,13089900,40
oBBooooCCHIJoAAHIJDDGHooFoGoooFEEEoo,11,63363,15,14283300,42
FBBBIoFGCCIJFGAAIJoooHoooooHDDoooEEo,11,58212,11,8626200,36
ooBBHoooCCHIooAAHIoooGDDoooGEEoooGFF,11,55568,15,7578900,28
HBBCCoHoIoDDAAIooJoEEooJFFFooJooooGG,11,51920,37,37067500,160
oooBBooooHCCAAoHIKDDoHIKGEEEJoGoFFJo,11,49263,15,7527700,21
EooooJEoooIJAAooIKFGBBBKFGoHCCDDoHoo,11,47616,12,4123000,21
oooooJEoooIJEoAAIJBBGHoooFGHoooFCCDD,11,45880,12,4222700,20
oooHoooooHBBooAAIJCCooIJGoDDIKGEEFFK,11,44131,13,6386900,26
ooHBBoEGHoJLEGAAJLFCCIKoFooIKoDDDooo,11,42352,19,13694600,61
oooHBBoooHCCGoAAIJGDDDIJoEEEIKooFFFK,11,40905,12,6314000,20
oGBBKLEGooKLEAAIooFoHICCFoHJooFDDJoo,11,39776,13,9454800,44
oHBBBLoHCCoLAAIJooGoIJDDGoEEKoGFFFKo,11,38470,13,4334600,21
BBBCCLooDDKLAAoJKLIooJEEIoFFFoooGGHH,11,37358,12,6995500,18
BBGoooFoGCCCFAAHIKDDoHIKooooJKEEooJo,11,36410,13,5558000,36
ooBBIoooCCIJooAAIJoDDDoooEEHFFoooHGG,11,35428,15,10388800,33
BBoooooooHIJAAoHIJFCCHooFoGDDoFoGEEE,11,34343,12,6945500,19
oooooooooHBBFAAHJKFCCIJKooGIDDooGEEE,11,33518,12,4635100,14
oooooooooGHoAAoGHooooGBBEFCCoIEFDDDI,11,32818,13,4945400,22
ooBBIJoooGIJEAAGIJEoFCCoooFHoooooHDD,11,32148,15,7094000,25
oEFBBoDEFoHJDEAAHJCCoGIooooGIooooooo,11,31310,21,17311600,105
ooBBIooooHIJAAoHIJCCCoooGDDEEoGooFFo,11,30779,13,7542700,25
oBBCCKooGDDKAAGHJKoEEHJooooIoooooIFF,11,30230,13,5387300,16
