Code,Optimal-Steps,Tree-size,Steps,Time
oGBBBooGHCCCAAHooJooHoIJDDEEIJoFFooo,11,994,39,294487200
GoBBooGCCCoKAAIooKDDIJEEHFFJoLHooooL,11,990,,297318500
oEGBBBoEGHCCAAGHIKoFDDIKoFooJoooooJo,11,987,69,535684000
FBBCCoFoooHoAAooHoDDDoHooGEEEooGoooo,11,984,120,624626100
BBCCoKIooooKIAAooKIoooDDJoEEFFJGGGHH,11,981,48,312543100
BBBCCIoDDDoIAAoGoIoooGEEoooHFFoooHoo,11,978,,16263600
EoooooEBBCCCAAoGHIooFGHIooFoHJooFDDJ,11,975,25,137235800
oooooJoooIoJAAoIoJHBBCCCHoDDEEHoFFGG,11,972,116,746815900
oDEGBBoDEGHIoDAAHIooFooIooFoCCooFooo,11,968,25,186545000
ooBBBoooooHoAAooHoFCCCHoFGooooFGDDEE,11,966,,309416900
oGBBBooGHIooAAHIooooHIJoCCDDJooEEFFo,11,962,46,284818200
oooooJBBBooJAAHooKoGHCCKFGoIoKFDDIEE,11,959,179,1116176500
ooEFooooEFBBAAEGoooDoGHIoDCCHIoDoooo,11,955,53,362809300
oBBCCCoooHIJAAoHIJDDoHIKGEEEoKGFFFoK,11,952,31,172296300
ooGooJooGoIJAAHoIJEFHBBBEFooooEFCCDD,11,949,,14849500
oooooKBBBooKoJAAoKIJCCDDIJEEFFIGGGHH,11,946,,186060500
ooGBBJooGooJAAHooJooHoIoCCDDIooEEEFF,11,942,30,216763300
HBBBooHooKCCHAAKoLIoJDDLIoJEEEFFFGGo,11,939,,67035300
oooGoooooGoHAAoGoHBBBCCIFDDDoIFoEEoo,11,936,56,335079600
FGHBBoFGHoJoFAAoJoooICCoooIoooDDDEEo,11,932,,900200900
ooCoooooCDEFAACDEFoooooGoooooGBBBooG,11,929,188,1636137700
BBBoHIECCCHIEAAoHIFoGoooFoGDDoFooooo,11,926,49,322792200
ooBBJoCCDDJooHAAJooHEEEooooIFFoooIGG,11,924,73,498042400
oBBBCCDDDoJKoHAAJKoHEEJLFFIooLooIGGo,11,921,16,112917700
BBBCCJFDDDIJFAAGIJFooGIooooHEEoooHoo,11,917,,137872400
GBBBCCGoDDEEGAAJoKHooJoKHoIooLFFIooL,11,914,65,346256100
ooEoooooEoBBAAFoooooFoGHCCCoGHDDDooo,11,912,,713331200
BBCCoJDDoooJAAoIoKEEEIoKHooooKHFFGGG,11,908,,389085700
ooooIoEoBBIoEoAAIoEoGHCCFoGHooFDDHoo,11,906,,104910900
BBHooJFoHoIJFAAoIJGoooooGCCDDDooooEE,11,902,72,574166400
oooooJBBCCoJAAoooJIDDEEEIooFFFIoGGHH,11,900,85,574263400
HoBBBoHCCoDDHAAoIoEEEoIJFFFGGJoooooo,11,896,94,529958600
ooBBoJoooHoJEAAHoJEGoICCFGoIooFGDDDo,11,894,49,300655900
ooBBoJoCCCIJAAoHIKDDoHoKoGEEFFoGoooo,11,891,19,138432500
ooGBBBEFGoHIEFAAHICCDDDooooooooooooo,11,888,20,133961100
IoBBooICCCDDJAAKoLJooKoLEEFFooGGHHHo,11,884,167,1068628700
oGBBoooGHIooAAHIooCCoIDDoooooJEEEFFJ,11,881,,152099300
BBoooKoJoooKIJAAoKIJCCDDIEEEFFoGGGHH,11,878,,540111500
HBBCCKHoDDDKHAAoJKEEFFJoooIoGGooIooo,11,875,60,293253200
BBCCooJKDDEEJKAAMNFFLoMNooLGGoHHHIIo,11,872,19,145328100
HBBCCCHooJoKHAAJoKIoDDoLIoEEoLFFGGoo,11,869,14,101058100
GBBBCCGooJDDGAAJooHIoJoKHIEEoKoIFFoo,11,866,20,169823100
BBoooICCoooIAAoooIoGDDEEoGoHoooGoHFF,11,864,,852568700
FoBBBoFooIoKFAAIJKGCCCJoGoHoooDDHEEo,11,861,51,383569300
FBBBCCFooIDDGAAIoJGoHooJEEHooKoooooK,11,858,,344666100
oFBBCCoFoHDDAAoHIJoooHIJoGoooKoGEEEK,11,856,30,200349600
GBBCCJGDDooJooHAAJooHIooEEEIFFoooooo,11,853,,775147300
HooBBBHCCCDDHAAIJKEEoIJKFFoIJLoGGGoL,11,850,25,177889100
oooooJEGooIJEGAAIJFGoHBBFooHooFCCCDD,11,848,,340566600
BBCCCKGoooJKGAAoJoHDDoJoHIooooHIEEFF,11,844,52,329827200
oooGHoBBoGHoEAAoHoEoFoooCCFDDooooooo,11,842,,1003661100
ooBBoKoCCIoKoAAIoKDDHJooGoHJooGEEFFF,11,838,,993643700
FoGBBoFoGoHoFAAoHoCCDDIoEEooIooooooo,11,834,67,304772700
BBIooKGoICCKGAAJoKGDDJEEHoooooHFFFoo,11,831,13,78106400
oFBBCCoFDDEEAAoHIJoGoHIJoGooIKoooooK,11,828,29,169010100
GBBBCCGooJKLHAAJKLHIDDDLHIoEEoFFFooo,11,825,30,189909500
BBCCoKIooooKIAAooKDDDoooJEEEFFJGGGHH,11,823,,638141900
BBBooKoIoooKoIAAoKHJoCCCHJDDEEHFFGGG,11,820,119,662841200
oooHoooBBHCCAAGHIJooGoIJoDDDoKEEFFoK,11,817,39,285368200
BBooIKFoooIKFAAoJKGHooJoGHCCCoGDDEEE,11,814,98,684418200
GHBBBoGHCCDDGAAoJoEEIoJoooIoKooFFoKo,11,811,66,444875400
oIBBCCoIJDDDGoJAALGoKooLHoKooMHEEFFM,11,809,76,468159000
GBBCCoGoIDDDAAIoJoHEEoJoHoooKoFFooKo,11,806,44,212920500
BBoIooCCoIDDAAoIoJHEEEoJHFFFoKHoGGoK,11,804,34,216388800
GBBCCCGooJooHAAJooHIoJooHIDDoKEEFFoK,11,800,49,279199800
BBIooJooIooJAAoooJHCCCDDHEEEFFHoooGG,11,798,17,150882800
oGBBBooGoHIJAAoHIJFooHooFCCCDDFEEEoo,11,796,26,212691200
EoooooEooHBBEAAHoJFGCCCJFGooIKDDDoIK,11,792,,169056700
HBBBoLHCCDDLIAAJKoIooJKoIoEEEoFFGGGo,11,789,164,950665700
DEFHBBDEFHIJDEAAIJooGoooooGCCCooGooo,11,786,34,231647400
ooooIJBBBoIJoGAAIJFGoCCoFHooooFHDDEE,11,784,,100650700
HIBBCCHIooJKoIAAJKoooooKoDDDEEoFFFGG,11,780,80,517893800
oIoBBooICCDDAAoJKoEEoJKoFFFGGoooHHoo,11,777,125,868000000
oFBBIJoFHoIJAAHooJoGoooooGCCDDoooEEE,11,774,75,613576300
ooGBBBooGCCCAAGHJooDDHJooEEIJooooIFF,11,772,59,386058600
HBBoooHoICCCAAIoooooIDDoEEFFJoGGGoJo,11,768,,332817900
FGBBBoFGCCDDAAHoIKooHoIKoEEoJKooooJo,11,766,42,278402600
BBooKoCCooKoGIAAKoGIoDDoHJEEFFHJoooo,11,764,,1242823400
HBBKCCHooKLoIoAALMIDDEEMooJoooFFJoGG,11,760,35,234468100
FBBooJFCCooJFoGAAJooGIooDDHIEEooHooo,11,758,,831595600
GooBBBGCCCDDAAIJoKHoIJoKHoIoEEFFFooo,11,755,54,350987600
BBBooKFCCooKFHAAoKFHoJDDGIoJooGIEEEo,11,752,40,267920400
GBBBCCGoIDDDHoIAAKHooooKHoooJLEEFFJL,11,749,68,332905200
FoooooFBBCCCAAGHIJooGHIJoooHoKDDEEoK,11,746,20,135186800
BBoooLGICCCLGIAAKLHIJoKoHoJoDDHEEEFF,11,744,53,324260700
EBBBoIECCCoIAAoHoIFoGHooFoGDDDoooooo,11,741,168,811314400
DooHIJDBBHIJAAFHoJEoFoooEoGoooEoGCCC,11,738,40,264021400
GBBCCoGIooLoGIAALoHoJKDDHoJKoMEEFFFM,11,735,,76224100
oFoBBBoFCCDDAAHIoJoGHIoJoGoooKEEEooK,11,732,,283875600
ooBBoooCCCHIAAFoHIooFDDIooFGEEoooGoo,11,730,79,421169000
IoBBCCIDDDEEIAAoJKFFFoJKooooJLoGGHHL,11,726,32,215223600
BBBooJCCDDDJGAAIoJGooIooHooEEEHooFFF,11,724,41,333167200
oFHBBooFHoIJoGAAIJoGCCCKoGDDoKEEEooo,11,722,,251581100
oBBHCCoooHIJooAAIJDDDEEKoooooKooFFGG,11,720,47,296819800
BBCCHooooFHooAAFHoooEGooooEGDDooEooo,11,717,,241784300
FoIBBBFHIoJKFHAAJKGHCCDDGooooLEEoooL,11,714,,292196900
FooBBBFCCCDDAAHIoJGoHIoJGooIoKEEoooK,11,712,,496025500
BBBCCJooooIJAAooIJGoDDIoGEEHFFGooHoo,11,710,26,142577700
GBBBCCGoooIJAAooIJDDDoIKHooooKHEEFFo,11,707,12,81189400
FBBJoKFoHJoKAAHooKooICCCGoIoooGDDoEE,11,704,21,130110200
DoGoooDoGBBBDAAHooEFoHIoEFCCIooooooo,11,702,,59466100
ooBBBooCCDDoAAooIoEEFFIooooHIooooHGG,11,700,,449593500
HBBCCCHoooJKIAAoJKIoDDDLIoEEELFFGGoo,11,697,,181165500
GBBCCCGDDEEEAAHIoJFFHIoJoooIoKoooooK,11,694,42,193836600
HIBBCCHIDDEEoIAAKoFFoJKooooJLoooGGLo,11,692,,93314400
oFGooKoFGBBKAAGHJKoCCHJooooIoooDDIEE,11,690,44,369978700
IKoBBBIKoLooIAALooJCCCDDJEEFFMGGHHoM,11,687,,27910800
HoBBooHCCCDDAAoKoLIJoKoLIJoEEEFFGGGo,11,684,,298906900
oHBBBLoHooJLFIAAJLFIooKoGCCoKoGDDEEE,11,682,34,256974500
oBBBCCoDDEEEAAHIJKooHIJKoGoIJLoGFFFL,11,680,20,135275800
HoBBBKHoooJKAAooJKIoCCDDIooEEEIFFGGG,11,677,72,384471000
BBCCLoIoDDLoIAAKLoJEEKFFJoGGGoHHoooo,11,675,,1083492000
GIBBCCGIDDDoGAAoJoHEEoJoHoooKoFFFoKo,11,672,57,269992600
oooooJoooIoJAAoIoJHoBBCCHDDDEEHFFGGG,11,671,21,129313900
ooFBBBoDFoHooDAAHoCCCGIooEoGIooEoooo,11,668,,377675600
ooEBBoooECCoAAFoooooFGHoDDDGHooooooo,11,666,,212346200
BBJoCCooJDDDoIJAALHIEEKLHIFFKMooGGGM,11,662,,141607900
oBBoIooCCoIJAAHoIJDDHooooGEEFFoGoooo,11,660,,1250903600
FHBBCCFHoDDKGHAAJKGIooJKoIoEEEoooooo,11,657,44,255051800
BBooJoooooJoAAooJoHICCDDHIEEFFHIGGGo,11,655,145,1061833800
GoooooGBBCCCHAAoJKHoDDJKEEoIoLFFFIoL,11,653,,331686500
GooBBBGCCCDDAAoHIJEEEHIJoFFFoKoooooK,11,650,100,582864800
oFBBCCoFGDDKAAGHIKoEEHIKoooHJoooooJo,11,648,20,137875100
BBoooKCCDDoKIAAooKIoooooJEEEFFJGGGHH,11,646,193,1237317700
oooooJooIooJAAIooJHoBBCCHDDDEEHFFFGG,11,644,83,438841900
ooooJKFHooJKFHAAJKGHoBBoGIoCCoGIDDEE,11,641,99,706145700
GIBBCCGIJooLHIJAALHDDooLHoKEEEooKFFF,11,638,,1636482600
ooHBBBooHoCCAAIooKGoIDDKGoIJEEGFFJoo,11,637,28,133896200
oEoFBBoEoFoooEAAoHoooGoHoooGoICCDDoI,11,634,89,343173700
oHBBBJoHooIJAAooIJoCCDDDoEEFFFoooGGG,11,632,36,235449800
oHBBBooHJoKoAAJoKoGICCDDGIoEEoGFFFoo,11,630,205,1318612700
ooHBBBooHIoJoAAIoJCCDDDKoEEooKoFFFGG,11,627,63,520793900
EoooooEBBCCCAAGHIJoFGHIJoFooIKoFDDDK,11,624,23,140537900
EGBBCCEGooJLFGAAJLFHooKoFHoIKoDDoIoo,11,621,,468382200
EBBJCCEGHJoKEGHAAKFoIooLFoIooLDDDooL,11,618,24,112152000
GBBCCCGDDDEEGAAIJKFFHIJKooHIoLoooooL,11,615,18,107341900
oDBBJKoDFHJKAAFHJooEoIoooEGIoooEGCCC,11,613,21,157523200
oFHBBBoFHoIooGAAIJoGCCCJoooooKDDEEoK,11,610,,72038600
ooooIJBBCCIJFoHAAJFoHoooGoooooGDDDEE,11,608,17,102801100
BBoooHCCoooHoFAAoHoFoGooDDDGEEoooooo,11,605,,1215396000
HBBCCCHDDDEEAAoIoJFFoIoJoooIoKoGGGoK,11,602,35,188614000
BBCCoKIooooKIAAooKIoDDEEJooFFFJGGHHH,11,600,57,332871400
FoGBBBFoGHJKAAGHJKoCCIJKoDDIoooEEIoo,11,598,27,252535200
BBBCCIoDDDoIAAoHoooooHEEoooHoJFFFGGJ,11,596,,82613900
EBBCCCEoGHIJAAGHIJFoDDoKFooooKFooooK,11,593,15,102590900
BBCCoJoooooJAAoooJIDDDEEIFFFGGIoooHH,11,591,32,276552500
oHoooJFHBBBJFAAoIJGoooIoGCCDDDoooEEE,11,589,34,295809300
BBBoFGooDoFGAADooHooCCCHooEoooooEooo,11,587,,818039600
oooGBBEooGHIEoAAHIFoooHJFCCDDJoooooJ,11,585,74,437697400
EBBBIoEGooIoFGAAJoFGooJoFooHCCDDDHoo,11,582,33,154097100
oEBBJooEFHJoAAFHJooCCIooooGIooooGIDD,11,580,19,89716800
EFBBCCEFoooJoGAAHJoGooHooGooIoDDDoIo,11,577,,716682500
oFBBBIoFGHoIAAGHoJoCCCoJooooooDDEEEo,11,575,16,106551000
FooJBBFHoJKLGHAAKLGCCDDLooIoooEEIooo,11,572,,246272500
GBBCCCGIDDEEGIAAJKHFFoJKHoooJLoooooL,11,570,20,102372200
BBoHooCCoHDDAAoHIJGEEEIJGoFFIKGooooK,11,568,30,161557700
oBBCCoDDEELoAAIJLoooIJLoFFFKoooGGKHH,11,565,33,237698100
IooBBoICCDDoJAAoKoJoooKoEEEFFoGGGHHo,11,562,312,1570967900
GBBJooGoIJCCAAIJoKHooooKHDDDEEoFFFoo,11,560,16,113732400
FBBHCCFooHJoFAAIJoooGIDDooGEEEoooooo,11,558,,46301600
HBBCCCHoJooKAAJooKIDDEEEIFFooLGGGooL,11,556,32,125380700
BBCCCooooooooAAGHoDDDGHoooFEEEooFooo,11,554,,103654000
ooooJoooHIJoAAHIJooGoBBooGCCDDoGEEFF,11,552,,158082800
oooooJooooIJAAooIJHBBCCCHDDDEEHoFFGG,11,549,56,347401000
HBBBooHCCCoLAAJKoLDDJKEEIFFFooIGGGoo,11,546,,959528000
oHBBCCoHoIoJFAAIoJFooIoKGoDDoKGEEEoK,11,545,24,145248800
oFBBCCoFoDDDoGAAJKoGooJKoGHIJLEEHIoL,11,543,,116764000
oooooJBBBCCJooHAAJGoHIooGDDIEEooooFF,11,541,,181287200
HBBCCoHoDDDoHAAoKoIEEEKoIoJFFFGGJooo,11,538,,59914500
GooJBBGCCJDDAAIJooHoIEEEHFFooKoooooK,11,536,,274973300
GoBBCCGDDEEEAAooIJHoooIJHoooIKFFFooK,11,534,123,629438800
oGHBBBoGHIJoAAHIJoCCDDKooEEoKooFFooo,11,532,14,122215000
oooooJoBBoIJoAAoIJCCHoDDGoHoooGEEFFF,11,530,,284862000
ooooHoBBooHooDAAHooDFGoooEFGCCoEoooo,11,528,,230133100
FBBICCFoHIoKGoHAAKGoDDJLGoooJLEEEoJo,11,525,32,137565600
HBBBooHooKCCIAAKoLIJDDDLIJEEFFGGGooo,11,522,36,195790300
EBBBCCEoooIJEAAoIJFGooIKFGHooKoGHDDD,11,520,20,100825300
GoHBBoGoHoIoGAAoIoCCCoJoDDooJoEEFFFo,11,518,106,378999900
oFoooooFoBBIoFoAAICCDDHIoooGHooooGEE,11,516,,231613800
ooFoooooFoooAAFooGoooooGEBBBoGECCDDD,11,514,,90863000
oooooJooHIoJAAHIoJGBBBCCGDDEEEGoooFF,11,512,92,603669500
EoBBBKEooGoKEAAGIKFooHIoFooHJoCCDDJo,11,509,37,317782000
oBBJCCDDDJKoIoAAKoIEEELoFFooLoGGGHHo,11,507,103,526457200
FooHooFBBHCCAAoHIKGoDDIKGoEEJKooooJo,11,504,28,169695500
BBooooCCDDoKAAoJoKHEEJFFHoIJoLHoIGGL,11,502,30,207819700
BBBoJooHooJoGHAAJoGIooooGICCDDoEEFFo,11,500,,1013639200
CooFooCooFooCAAGoHDoEGoHDoEBBHoooooo,11,498,,511467400
BBCCKoooGIKoAAGIKoFoHoooFoHJooFDDJEE,11,495,31,178333500
GIBBCCGIooKLGAAoKLHoJoooHoJDDDEEEFFo,11,492,68,396194200
EFHBBBEFHCCoEGAAIooGooIooGDDDooooooo,11,490,,199195000
BBBCCKoooHJKAAoHJKoGoIJoFGoIooFGDDEE,11,488,79,398288400
oIoBBBoICCDDoIAAJKHEEEJKHooooLHFFGGL,11,486,,97872800
BBBoHIooFoHIAAFoHIEoGoooEoGoooECCoDD,11,484,28,216155500
HBBCCLHDDDoLHAAJooEEIJFFooIKoooGGKoo,11,481,,177445600
oBBCCLDDDoKLAAIoKLGHIEEEGHoJooGFFJoo,11,480,,280284400
FBBBCCFooIoLFAAIoLGHoJDDGHoJKooHEEKo,11,478,16,66143000
oFBBIJoFHoIJAAHoIJEGooooEGCCDDoooooo,11,476,,159969100
ooGHBBEoGHJoEAAIJooooICCFooIooFDDDoo,11,474,,86362500
BBBoooooGCCCAAGoooooGDDoEEEoHoFFFoHo,11,472,82,662312900
oHBBCCoHJoKoAAJoKooIDDEEoIFFFoGGoooo,11,470,14,84388900
BBBHoICCCHoIAAFHoIooFoooEoGoooEoGDDD,11,468,49,370472900
BBCCoHoEoooHoEAAoHoooGoooFoGoooFoGDD,11,466,76,370891500
BBooJoGCCoJoGAAoJoGIDDDoHIooooHIEEFF,11,464,,345400700
BBooJoFooIJoFAAIJoGHooooGHCCCoGHDDEE,11,462,,609316700
oFBBBooFGoooAAGoooooGCCoDDEEHoooooHo,11,460,23,128037200
GoooooGBBoCCHAAoIoHoooIJDDEEEJFFFooo,11,457,63,491387500
GoooooGBBCCoAAHIooDDHIJoEEFFJooooooo,11,455,,36435700
ooooooBBCCCoFGAAIoFGHoIoFoHDDDEEEooo,11,453,30,176948500
FBBCCCFoooooFAAIooGoHIDDGoHEEJooHooJ,11,450,16,66583500
ooJBBBCCJDDDIAAKoLIEEKoLoooKFFGGHHoo,11,449,36,201378200
DooGHIDBBGHIAAFoHJEoFooJEoCCCJoooooo,11,446,27,161893400
BBCCLMooIoLMoHIAAMoHJKDDGoJKooGEEFFo,11,444,,1208612700
GBBBooGooHIoAAoHIoCCCHDDoooooJEEEFFJ,11,442,,66799200
BBBCCJoDDDoJooAAoJEEEIoooHoIoooHFFGG,11,440,49,332825700
FBBBoJFoHooJAAHIoKGCCIoKGooooKoDDEEE,11,438,,187625900
GBBCCCGoDDEEHAAJoKHooJoKHoIJoLFFIooL,11,436,,170236200
BBHoooooHCCCAAooJKFGDDJKFGIooKFGIEEE,11,434,38,206543600
oHoBBooHCCDDAAoIooEEoIJoFFGGJooooooo,11,432,,128502000
oGBBCCoGHIooAAHIooooHoJoDDEEJoFFFooo,11,430,27,205430200
ooHooJBBHoIJoFAAIJoFoooooGCCDDoGooEE,11,429,16,119179400
ooooIJooHoIJAAHoIJoGBBCCoGDDEEoGFFFo,11,427,,86179800
EBBBCCEooHIJEAAHIJFoGHoKFoGooKDDGooo,11,424,,238641300
EBBHooEoGHCCAAGHIJFoooIJFDDDIKoooooK,11,421,45,200350000
oooooJBBBoIJAAooIJHCCCDDHEEEFFHooGGG,11,420,109,577618400
JBBBCCJLDDEEJLAAoMKFFooMKGGGHHIIIooo,11,417,29,162599500
oFoBBooFCCDDAAHIJooGHIJooGooKoEEooKo,11,416,,377383300
oooooJBBCCoJAAoooJIDDEEEIooFFFIGGHHH,11,414,123,629245500
ooooIoEBBBIJEAAHIJFGoHCCFGooooFGDDDo,11,412,16,94500200
oBBBCCoDDDEEAAoIoJGooIoJGHoIoKGHFFFK,11,410,28,166484600
oHBBCCoHoIDDAAoIoooooIJoEEFFJooGGGoo,11,408,,59849700
oEBBBooEoGoIAAoGHIoFCCHJoFoooJoFoDDD,11,406,60,273208900
ooooIJEooHIJEAAHIJFGBBBoFGCCDDoGoooo,11,404,,903433100
BBBooJoooooJAAoooJICCCDDIEEFFFIGGGHH,11,402,,523832300
oooooIBBCCoIAAHooIGoHoooGDDEEEGoooFF,11,400,,102934400
FBBCCCFooHIJAAoHIJDDoHIKGooooKGEEEoK,11,397,12,73289800
ooJBBooHJoMNFHAAMNFHKLCCGIKLooGIDDEE,11,396,100,584334900
oooooKHBBBoKHJAAoKHJoCCCIJDDEEIFFFGG,11,394,185,768366400
oBBoooooHCCCAAHoIJDDEEIJoFFGGKoooooK,11,392,49,276631900
FGBBCCFGooIKFGAAIKDDDHJooooHJooEEEoo,11,389,34,268670900
EooooJEBBBoJAAoHoJFGoHCCFGoIoooooIDD,11,387,28,192283500
oooooIooEGoIAAEGoIDBBHooDoFHooDoFHCC,11,386,17,114896700
HBBCCCHDDDEEAAoIoJFFFIoJoooooKoGGGoK,11,383,58,315249800
oEoFBBoEoFoooEAAHooooGHooooGIoCCDDIo,11,381,36,125081800
BBCCCJGooIoJGAAIoJooooooHDDDooHEEEFF,11,378,36,215988400
oGBBJoEGoIJoEAAIooFHooooFHCCDDoooooo,11,376,199,908335500
BBBoEFooDoEFAADooGoooooGooCCCGoooooo,11,374,166,805570500
BBCCCJGooIoJGAAIoJooooooHDDDooHEEFFF,11,372,41,224593600
oHBBCCoHoooJoHAAIJDDDoIJoEEFFFoooGGG,11,370,14,121342100
oGBBBooGoCCooHAAKooHDDKooHIJEEFFIJoo,11,368,,16852500
EBBICCEoGIoJEoGAAJFoHDDKFoHooKoooooK,11,366,24,119988700
oBBCCCDDDHIJFAAHIJFooHIKGooooKGEEEoK,11,364,14,84958100
ooooIJBBCCIJAAFHIJoEFHoooEGooooEGDDD,11,362,37,226322100
BBBCCHoooFoHoAAFoHooEGooooEGDDooEooo,11,360,,93831700
oFBBCCoFoDDDoFAAoJoGHooJoGHIoKEEHIoK,11,358,21,99029400
BBBoJoFCCCJoFHAAJoFHooooGIooooGIDDEE,11,356,45,256586000
FBBBCCFDDDEEAAoHIJGooHIJGoooIKoooooK,11,353,28,150395100
oBBBCCoDDEEEAAoHIJGooHIJGooHIKGFFFoK,11,351,18,112716200
oFoGBBoFoGHooFAAHoCCDDIoooooIoEEoooo,11,349,22,110828800
GoooBBGCCCDDAAHIoJEEHIoJoFFIoKoooooK,11,347,,489743900
oFBBCCoFoHIJAAoHIJoGDDIKoGoooKEEoooK,11,345,20,116419900
BBBoIoEGooIJEGAAIJEGooooFHooooFHCCDD,11,343,66,402362200
FooooIFBBCCIAAHooIGoHDDDGEEEoooooooo,11,341,55,307335200
FBBBCCFoooJKFHAAJKGHooJLGIoDDLoIEEEo,11,339,13,78980000
oHBBBoFHCCCLFHAAJLGDDIJoGooIKoGEEEKo,11,337,,230778500
FoooooFBBBCCAAoIJoGHoIJoGHDDDoEEoooo,11,335,75,409727600
DEGBBBDEGoIoDFAAIooFooJooFoHJoCCoHJo,11,333,,50159200
BBIoooEGICCCEGIAAKFHooJKFHDDJLooooJL,11,331,80,580009500
oooooJooGoIJAAGoIJEFBBCCEFHDDDoFHooo,11,330,,299890100
FHBBCCFHJooLGIJAALGIKooLoIKDDDEEEooo,11,327,,907682000
IBBCCCIooDDDIAAJooEEEJoKFFFGGKoHHHoo,11,324,40,275209800
BBBoIoooHoIoAAHoIoFGooooFGCCDDFGEEEo,11,323,40,251036800
oHBBCCoHoJoKFAAJoKFooJDDGIooooGIEEEo,11,321,27,140145500
GBBoCCGoooJoHAAoJKHoIooKHoIDDLEEEFFL,11,319,65,240459100
GBBoKLGoJoKLGoJAALHIJCCCHIDDEEFFFooo,11,317,114,632198700
ooooooooDoFGAADoFGBBBoFGooECCoooEooo,11,316,,487536900
GBBCCJGDDooJHAAooJHoIEEEHoIoooFFIooo,11,313,,755340800
oGoooooGBBCCAAoHIJDDDHIJoEEEoKooFFoK,11,312,49,298654000
oFHBBBoFHoIooGAAIooGCCCooGDDDoEEoooo,11,310,50,235259500
BBBHIoCCCHIoAAFHIoooFooooEGooooEGDDD,11,308,26,189418000
oFoooJoFBBBJoGAAIooGHoIoooHCCCDDEEEo,11,306,,107601600
oGBBoJoGCCCJoAAIoJoDDIEEooHFFFooHooo,11,304,,52061600
oooooJBBCCCJoAAHIJooGHIoooGDDDoEEEFF,11,302,17,109814900
oooooJBBCCCJEAAIoJEooIooFGHIooFGHDDD,11,300,14,78355900
BBICCKGoIoJKGAAoJKGoooooHooDDoHEEFFF,11,298,32,155245800
FoooooFBBBCCAAooIJGHooIJGHDDDKEEEooK,11,296,29,143999700
FHBBCCFHDDoLGIJAALGIJooLoIKEEEooKooo,11,294,76,442257100
FBBBCCFooIoJAAoIoJGHDDDKGHoooKEEEooK,11,292,20,97028100
IBBCCCIoooKoIAAoKoJoDDEEJoFFFLGGGHHL,11,290,,38058300
GIBBCCGIKoLoAAKoLoooKDDoHJooooHJEEFF,11,288,37,146777600
FBBBooFCCCDDAAoIJoGHoIJoGHEEEooooooo,11,287,34,156431500
oooIoooBBICCAAHIoJDDHooJGEEEoKGFFFoK,11,286,,119884500
BBBCCIooGHoIAAGHoIoFGoDDoFoooooFEEEo,11,284,,100731600
IJBBCCIJoDDoIAAoLoEEFFLooKGGHHoKoooo,11,282,,51494100
oBBICCoDDIEEAAoIJooFFFJoooooKoGGHHKo,11,281,51,255140100
GBBBCCGoooIJAAooIJHDDEEKHoFFFKoooooK,11,278,35,149668100
BBCCCHooooGHAAooGHFoDDEEFoooooFooooo,11,277,,82358700
ooJooooHJBBBFHAAoMFHKLoMGIKLCCGIDDEE,11,276,64,326718600
BBBCCJGoooIJGAAoIJGooDDoHoooooHEEEFF,11,274,,39218100
BBBCCJoooHIJAAoHIoDDooIooGEEFFoGoooo,11,272,88,366970800
FBBBCCFDDEEEAAHIoJGoHIoJGooIoKoooooK,11,270,15,76705300
GBBBCCGIDDEEHIAAJKHIooJKHFFoJLoooooL,11,268,33,154200700
EBBBCCEoGoooAAGHooFoGHoIFDDHoIFooooo,11,267,27,136568300
oHooooFHBBCCFAAoIJFoooIJGoooIKGDDEEK,11,265,21,100607800
FHBBCCFHoDDoGIAAKoGIooKoGIJoLoEEJoLo,11,263,33,185021900
oooIBBCCHIoJGoHAAJGDDDEEGoooooFFFooo,11,262,13,77227900
GBBBooGCCCDDAAoIJooHoIJooHEEFFoooooo,11,260,,892030300
JBBCCCJDDDEEJAAooKFFGGoKHHIIoLoooooL,11,258,53,228257100
FBBBCCFoooDDGAAoIJGoHoIJGoHoIKEEHooK,11,256,,266753000
ooKBBBoIKoCCGIKAANGILMoNHJLMDDHJEEFF,11,255,16,99693800
HBBLCCHoKLoMIJKAAMIJKDDDIJEEFFGGoooo,11,252,11,72384400
ooooJoooHIJoAAHIJoFGBBCCFGoooooGDDEE,11,251,,68043700
oooJBBooIJCCAAIJoKHDDDoKHEEEFFHGGGoo,11,249,12,76396700
ooooIKoBBoIKAAHoJKCCHoJoFGDDEEFGoooo,11,248,,18462500
GBBCCCGooDDDGAAJoKHoIJoKHoIJEEFFIooo,11,245,,76718800
GBBBCCGooIJKHAAIJKHoDDoLHooooLEEFFoL,11,243,,103154900
ooEoooooEooFAAEooFoBBoCCDDDooGoooooG,11,242,,193323200
oooooJoFoooJDFAAoJDFHIBBEGHIooEGHCCC,11,240,67,438102300
BBooJoCCoIJoFAAIKoFHooKoGHDDEEGooooo,11,237,,484743200
GBBCCCGDDDEEAAooIJHoooIJHoooIKFFFooK,11,234,43,178651700
EGooooEGBBCCFAAHIKFooHIKDDoHJoooooJo,11,233,18,152039300
oooHBBoooHooAAoHooFCCCDDFGEEoIFGoooI,11,232,26,130911200
FBBoKLFoHoKLGoHAALGoHJCCooIJooDDIEEo,11,230,,156694000
GIBBCCGIoJDDGAAJoKHEEEoKHooooLFFFooL,11,228,16,75602600
