Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
ooBBoJoooIoJAAoIoJHoCCDDHoooEEHFFGGG,11,4128,11,67117700,951
EoFBBIEoFooIEAAoGIooooGoooooHoCCDDHo,11,4112,11,33728700,514
ooBBCCooDDEEAAoHIJGooHIJGFFFIKoooooK,11,4097,11,58181200,846
ooGoooooGIBBAAHIooooHICCDDEEoJoFFooJ,11,4083,11,35044000,539
oooBBKCCooJKoIAAJKoIDDEEoFFFGGoooHHH,11,4074,12,63760300,929
BBoooKoIooJKoIAAJKoICCDDHoooEEHFFGGG,11,4058,14,78985200,1138
oEBBIooEFoIoAAFHooooGHooooGHCCoDDDoo,11,4044,12,52397100,777
oBBBCCooDDEEAAoIJKoooIJKooFFJLoGGHHL,11,4032,11,84079000,890
oBBCCCoooHIJAAoHIJGoDDIKGEEEoKGooFFo,11,4019,11,71068200,999
BBCCCoDDDoJoGAAoJoGoIEEKHoIooKHFFFoK,11,4007,12,57934600,869
oooooJooooIJAAooIJFGBBCCFGHDDDFGHoEE,11,3991,12,56121800,841
BBBCCoGDDDKoGAAJKoHooJEEHoIooLHoIFFL,11,3973,11,15700600,263
BBooJoCCooJoGoAAJoGooIooHDDIEEHoFFFo,11,3959,11,66456300,946
ooJBBoCCJoKoIAAoKoIooDDDIEEFFLGGGHHL,11,3947,12,50941500,748
BBBooKCCoooKIAAooKIoooDDJEEEFFJGGGHH,11,3936,27,210928900,2614
ooBBoHoooFGHAAoFGHCCCFooEDDDooEooooo,11,3922,11,66638500,934
FBBIooFooIooGAAJooGoHJCCGoHDDKEEEooK,11,3906,11,3246800,61
GBBBooGCCCKLAAoJKLHIoJooHIDDDoEEFFFo,11,3898,11,54832400,762
oBBBJooCCCJoooAAJooDDDoooEEIFFoGGIHH,11,3886,13,73728300,1060
BBCCoKHDDJoKHAAJoLooIooLooIEELoFFFGG,11,3874,11,49560100,750
BBBoJKFCCCJKFAAIJKFooIDDGoHoooGoHEEo,11,3861,11,53693400,801
oFBBoJoFCCCJoAAHIooDDHIoooGEEEooGooo,11,3853,11,60119900,555
oBBCCLooIKoLAAIKooooJDDDoHJoEEoHFFGG,11,3842,11,43764200,678
oooooJBBCCoJoAAIoJooHIDDooHEEEFFGGoo,11,3834,11,34807100,547
ooooIKooHoIKAAHoJKFBBoJoFGCCDDFGoEEE,11,3825,11,60079700,866
ooooIooGBBIooGAAIoCCHoooFoHoooFDDEEo,11,3810,11,24958300,409
oBBCCoooHIoJAAHIoJooHDDDoEEFFooGGooo,11,3794,11,62827200,922
oooHBBoooHCCAAoIoJGooIoJGDDDEEooFFoo,11,3783,,15010000,239
GBBBooGooIooGAAIooCCoIDDoHEEoJoHFFoJ,11,3771,11,30035700,465
oGoBBBoGCCDDAAoHIJoooHIJooEEIKoooFFK,11,3758,11,53405000,771
oooooIoooGHIoAAGHIBBCCHoooFDDDooFEEo,11,3745,11,87129600,881
oBBoHIooEGHIAAEGHIooFGCCooFDDooooooo,11,3732,11,54503300,822
HBBCCoHoDDDLIAAJKLIooJKoEEoJFFooGGoo,11,3718,11,75576100,1082
FBBBJoFCCCJoGHAAKoGHoIKooooIDDEEoooo,11,3706,11,41379700,634
oHBBBJoHoooJAAoIoJCCCIooGDDDooGEEEFF,11,3695,11,56074700,823
oGBBoJoGHIoJAAHIooCCHDDDoEEooooFFooo,11,3682,11,53178300,778
oFBBJKoFoHJKAAoHooEooICCEGoIooEGDDDo,11,3670,11,39307400,594
ooFGBBEoFGHJEAAGHJCCDDIKooooIKoooooo,11,3658,11,36352900,564
GBBCCCGooIDDGAAIJKHoEEJKHoFFoLoooooL,11,3643,11,56192800,788
GIoJBBGIoJKoGIAAKoHCCoooHDDEEoFFoooo,11,3632,12,47518000,721
DoFGBBDoFGHJDAAGHJoECCIJoEooIoooooIo,11,3622,11,50170500,416
FoGBBJFoGCCJFAAoHJooooHoDDDoIoEEEoIo,11,3608,11,38618200,563
GBBooKGoIooKHoIAAKHooJCCHDDJEEoooFFF,11,3595,11,44921200,716
ooooIooooHIJAAoHIJFGBBCCFGoDDooGoEEo,11,3586,11,63581200,871
oFBBCCoFHIoJAAHIoJEGDDoKEGoooKoooooK,11,3574,11,37905000,584
FBBBCCFoGHIJAAGHIJoDDoIKoooooKoooEEK,11,3559,11,48187400,729
ooGHBBEoGHoJEAAIoJFCCIDDFooooKoooooK,11,3548,13,64633400,1032
oooIooooGIooAAGIooEFBBBoEFHCCoDDHooo,11,3539,12,33414400,521
ooBBBoooGCCoAAGHooFoGHIoFDDHIoFEEooo,11,3529,11,52999500,759
ooIooKHoIBBKHAAJoLoCCJoLDDEEoLooFFGG,11,3516,11,41762600,655
oDBBoGoDoEFGAAoEFGoooECCoooooooooooo,11,3507,11,68172700,661
BBBoHoCCCoHIoFAAHIoFoGooDDoGoooooGEE,11,3498,11,43686500,640
oEFBBooEFCCCoAAGHJoooGHJoDDoIoooooIo,11,3486,11,55170100,754
BBoHooCCoHDDAAooIJGEEEIJGoFFIKGooooK,11,3476,11,44979000,670
oooooKBBooJKoIAAJKoIoCCCHIDDEEHFFFGG,11,3468,12,68008400,1008
HBBBoKHoCCoKAAoJoKoIoJDDoIoEEEoFFGGG,11,3458,11,65743800,945
BBBooKCCoooKoJAAoKIJDDEEIJooFFIGGGHH,11,3452,15,91748500,1343
GBBCCCGoHDDDAAHIoJoEEIoJoooIoKooFFoK,11,3441,11,36813200,589
BBBGCCooFGHIAAFoHIEDDDoIEooooooooooo,11,3432,11,44234800,666
BBCCoLDDoJKLAAoJKMIoEEoMIFFFoMIGGHHH,11,3420,11,81917900,888
ooHBBKooHoJKoAAoJKooCCDDEEIoFFooIoGG,11,3406,11,56615000,839
ooIBBKooICCKoAAJoLoDDJoLEEFFoLoGGHHH,11,3396,11,52490900,777
oFBBCCoFooHIAAooHIooGoHJooGDDJoooEEJ,11,3385,11,53555500,827
oBBCCCoDDoHIoAAoHIooGoHJooGEEJooGFFo,11,3375,11,56104300,843
oBBBIKCCoHIKAAoHJKGoooJoGDDEEoGooFFF,11,3366,11,61631300,884
EBBBCCEoooHIEoAAHIoooGHJooFGoJooFGDD,11,3357,11,58995400,878
oooFBBCCoFoHoEoAAHoEooGIDDDoGIoooooI,11,3347,11,60004100,556
ooooIoBBooIJFoAAIJFCCDDoGooHEEGooHoo,11,3340,11,48836900,742
oGBBoKFGCCoKFAAJoKoDDJoooHIEEEoHIooo,11,3327,11,34103500,527
oooGoooBBGHIoAAGHIoCCDDJooFEEJooFooo,11,3319,11,48678600,729
DEooGoDEooGIDEAAHIooFoHoooFBBBCCCooo,11,3309,11,33940700,522
oGoBBooGoCCCoGAAIJDDHoIJooHEEKFFFooK,11,3301,11,23481600,357
BBBoJoGoooJoGAAoJoCCooooHIDDEEHIFFFo,11,3292,28,176523500,2597
ooGHBBoFGHoIoFGAAIoCCDDJoEEooJoooooo,11,3282,11,35278900,592
GBBBoJGoCCoJGAAIoJoHoIoooHoDDDoHEEFF,11,3271,11,46685800,723
oBBCCKoDDEEKAAooJKooooJooFFGGGooHHII,11,3261,11,61327300,902
BBoooJCCDDoJAAoooJIEEFFFIooGGGIoooHH,11,3252,12,110356600,1178
oDoooooDFooIoEFAAIoEBBHIoEoGHooooGCC,11,3243,11,33801900,530
ooooIoBBooIJAAooIJGHooooGHCCDDoHEEFF,11,3232,14,72340200,1030
BBoooKHooooKHJAAoKIJCCDDIEEEFFooooGG,11,3223,14,92881600,1334
EBBBHIECCCHIAAoGHIFooGDDFooGoooooooo,11,3215,11,11750400,186
BBBCCKoDDDJKAAoHJKoEEHJoooGIooooGIFF,11,3205,11,78240200,809
BBBCCJoooooJAAooIJDDDoIooHoEEooHFFGG,11,3196,13,72474700,1079
GBBBCCGoIDDKAAIooKHEEJooHFFJooHooooo,11,3188,11,45729900,686
BBBoIoCCooIKAAooJKFGDDJoFGHoJoFoHEEo,11,3177,11,63612600,847
BBCCCoDDEEJoGAAoJoGoHIooGoHIFFoooooo,11,3168,17,72264900,1085
ooBBoJCCCDDJooHAAJooHIoooEEIFFooooGG,11,3158,16,65290200,899
ooHIBBCCHIJoGAAIJoGDDDKoEEooKoFFoooo,11,3149,11,42079600,636
GooooJGBBBIJAAoHIJoooHooooCCDDoEEFFF,11,3140,12,63517000,944
GBBCCCGoooIJAAooIJDDooIKoHoEEKoHFFFK,11,3132,11,58186500,856
oooGBBoooGHIAAooHICCooHJFDDEEJFooooJ,11,3122,11,71502600,740
IoBBCCIooKDDIAAKoLJEEEoLJoFFoMGGHHoM,11,3111,11,30614700,477
oEBBCCoEFGooAAFGoHooFooHoooooIDDDooI,11,3104,11,19774200,322
oooBBooCCHDDAAoHIKGooHIKGoEEJoGFFFJo,11,3095,14,81295100,1105
FBBoIJFoHoIJAAHooJoGCCCooGDDEEoGoooo,11,3085,11,30978900,495
oEFBBooEFooIoEAAGIooooGoooooHoCCDDHo,11,3077,11,25327600,397
BBoooKoIooJKoIAAJKoICCDDHooEEEHFFFGG,11,3066,13,66528200,985
BBBoooCCDDoJAAoIoJGEEIooGoHIooGoHFFF,11,3057,11,44322700,678
EGBBCCEGoIJoFAAIJoFoooKoFoHoKoDDHooo,11,3050,11,52835300,809
oooooJBBooIJAAooIJHoooCCHDDEEEHFFFGG,11,3040,11,82867100,877
HoIBBBHoICCCAAIJoooDDJoooEEFFKGGGooK,11,3029,11,46181700,675
oBBCCoooGHooAAGHooooGHDDoooooIoEEFFI,11,3020,11,44851100,684
BBCCIooooGIooAAGooooFHDDooFHooooFEEo,11,3008,11,42789200,670
DoooooDEooHIDEAAHIoFBBHooFGooooFGCCo,11,2999,12,57254300,855
FBBHCCFooHDDGoAAIKGoooIKGoEEJKooooJo,11,2988,11,48675900,689
oBBoIoooGHIKAAGHJKCCooJoFDDEEoFooooo,11,2981,11,53424400,758
ooGBBoooGooIAAGooIFoCCCJFDDoHJFEEoHo,11,2972,11,51842500,756
oBBBCCDDDJoKHAAJoKHooJEEIoFFooIGGGoo,11,2964,11,44403800,689
BBoooJooooIJAAooIJHCCDDDHoEEFFHoooGG,11,2955,11,69007600,974
BBBCCKHDDDoKHAAJoKIooJEEIooFFFGGoooo,11,2947,11,33542700,491
ooFGBBooFGooAAFoooEooHIoECCHIoEDDDoo,11,2937,11,60149200,604
GoHBBoGoHCCCAAHIoooooIJKDDEEJKFFFooo,11,2928,11,58078300,785
oooGBBoooGHIAAooHIFooooIFCCDDDFooEEE,11,2918,11,52278600,773
ooBBJooooHJoFAAHJoFooIooGooICCGDDEEo,11,2910,13,73697100,1172
FHBBCCFHooJKFAAoJKGoooooGoIDDDEEIooo,11,2902,13,61849900,879
FHBBCCFHDDDKGAAoIKGEEoIoGoooJoooooJo,11,2893,11,49749000,726
BBoICCDDoIoJAAoIoJHEEEoKHoFFoKHoGGoo,11,2883,11,68689900,963
BBBCCJoooGIJoAAGIoooFoIooEFHoooEFHDD,11,2874,11,71526000,697
oBBICCoDDIEEoAAIoJooHFFJooHooKoGGGoK,11,2867,11,42396300,620
ooGBBBFoGHoIFAAHoICCDDoIoooooooooEEE,11,2859,11,44823900,695
oBBBHoooCCHooAAGHoooFGDDooFGoooEEEoo,11,2848,11,47551900,706
GBBBCCGooDDDGAAIJKHooIJKHoEEoLFFoooL,11,2839,11,56391200,806
oDFGBBoDFGHJoEAAHJoECCIKoEooIKoooooo,11,2831,11,41935000,657
HBBBooHooIooHAAIooCCoIDDEEFFoJooGGoJ,11,2822,11,31207500,479
ooBBBKooICCKAAIooLoDDoJLEEFFJLoGGGHH,11,2816,11,53446000,787
oooIBBoHoIoJoHAAoJCCCDDKooEEoKooFFGG,11,2808,11,39909100,595
FBBCCJFoHooJAAHooJGoHoIoGDDoIooEEooo,11,2801,11,68324000,993
oIBBCCoIooJKoIAAJKDDooJLHooEELHFFGGL,11,2791,11,54476100,814
oooooIEooGHIEAAGHIBBCCHoooFoooooFDDD,11,2783,11,46189300,709
BBooHoDoooHIDAAoHIEFGoooEFGCCCEooooo,11,2775,12,80919000,908
ooBBoHCCoGoHAAoGoHDDDGooFEEEooFooooo,11,2764,11,62052200,954
oGoIBBoGoIJooGAAJoCCHDDoooHEEoFFFooo,11,2755,11,4820100,86
oBBoHooCCoHooFAAHooFGoooooGDDDooEEEo,11,2748,11,55046300,802
HoBBoKHoCCoKAAoJoKIooJDDIooEEEIFFFGG,11,2739,11,48372900,714
BBooHIoDooHIoDAAHIoEFGoooEFGCCoooooo,11,2731,12,46969900,716
ooBBJooCCCJoAAoIJoDDDIooHEEFFoHoGGGo,11,2722,14,82790200,1177
GBBCCCGDDoIJGAAoIJoHooIKoHEEEKoHoFFo,11,2714,11,59963800,893
DBBBHIDooFHIAAoFHIoooGoooEoGoooEoGCC,11,2704,15,91673300,1011
ooooooooooGHAAooGHBBBoGooFCCDDoFEEEo,11,2696,12,60259500,853
oBBBoJoooHIJAAGHIKCCGooKFooooKFDDDEE,11,2688,11,49880700,783
FBBJooFoIJCCAAIooLGHDDDLGHoKoLoooKEE,11,2682,11,27368300,432
BBCCCoDDDoIoAAHoIooGHEEooGFFoooooooo,11,2672,17,72902300,1095
BBooJKoHooJKoHAAJKGIooooGICCDDoEEFFo,11,2664,11,67822900,1003
oooHBBoCCHDDAAoHIKGoEEIKGoooJoGFFFJo,11,2657,11,55549700,757
FBBCCCFoGHDDAAGHIJooGoIJoEEoIKoooooK,11,2649,11,50056000,709
DoEFBBDoEFHIDAAGHIoooGHJoCCGoJoooooo,11,2641,11,44821000,705
EoGBBIEoGCCIEAAHoIFooHDDFooHoooooooo,11,2632,12,28220100,456
ooBBoKCCDDoKAAoooKIooJooIEEJFFIGGGHH,11,2626,,79717400,837
ooEFBBooEFHJoAAGHJoooGIJoCCGIoooDDIo,11,2620,11,49011800,688
oBBBoJCCoHIJAAoHIJGoooDDGEEEFFGooooo,11,2613,11,50674200,772
oHBBCCoHIooKAAIoJKDDEEJLoFFooLoooGGL,11,2606,11,35552400,589
HooJBBHooJCCHoAAKLIDDDKLIEEEFFGGoooo,11,2597,11,40013600,569
oBBooooCCoHooAAoHoDDDoHoooGEEEooGFFo,11,2589,11,55179100,791
oBBBoJCCCDDJoHAAoJoHoIoooooIEEooFFGG,11,2580,12,54639100,787
oBBHCCooGHIJAAGoIJFoooIKFDDDoKooEEEK,11,2573,11,59935500,886
BBBooJCCDDoJoAAIoooEEIFFooHGGGooHooo,11,2564,11,37357600,570
BBoIooCCoIDDGHAAoJGHEEEJGooooKFFoooK,11,2555,11,48298000,722
GBBCCCGooIDDAAoIoJHEEEoJHoFFoKoooooK,11,2546,11,44427100,649
EoooHoEoooHJEAAoIJoFGoIooFGBBBCCDDDo,11,2538,11,31758900,505
HooLBBHCCLoMIJAAoMIJKDDDEEKoooFFFGGo,11,2530,11,46696900,386
ooooGHCoooGHCAAoGHooEFooDoEFooDoEFBB,11,2524,12,70678000,993
oooIBBoooIJKooAAJKCCDDDKooEEFFoGGGHH,11,2517,11,53547300,784
GBBBoKGoCCJKHoAAJKHoDDooHEEIFFoooIoo,11,2509,11,55721800,836
BBoooKHooooKHJAAoKIJCCDDIEEEFFoooGGG,11,2500,14,86978900,1306
GoooBBGCCDDDGAAooIEEHooIFFHooJoooooJ,11,2492,11,44683800,683
oBBCCCoooDDDAAoHIJFooHIJFGoHIKFGEEEK,11,2485,11,60468300,893
BBCCHIooEoHIAAEGoIooFGooooFGDDoooooo,11,2478,12,58002500,854
oooooooooEFGoAAEFGBBBoFGooDCCoooDooo,11,2470,11,70683000,747
FoBBBKFCCDDKAAGHIKooGHIooEEoJoooooJo,11,2459,11,52766800,711
oooooooBBHIooAAHIoCCDDIoooGEEoooGFFF,11,2452,11,49695200,711
ooGIBBooGIJoAAHIJoooHCCooDDEEooFFFoo,11,2443,11,42652900,656
oooooJBBoooJAAoooJGHCCDDGHIEEEGHIFFF,11,2437,11,37672100,586
BBCCCJDDoIoJGAAIoJGoooooHooEEEHooFFF,11,2429,11,51979700,767
FooHooFBBHCCAAooIKGoDDIKGoooJoEEooJo,11,2423,13,68085500,987
oHBBBooHoIJKAAoIJKCCoIDDGoEEooGFFFoo,11,2414,11,50059900,724
EBBGooECCGIooAAHIoooFHooooFDDDoooooo,11,2406,11,37153900,594
oHBBKLoHIoKLAAIooLGCCDDoGoJoooEEJoFF,11,2400,11,60171500,594
GBBICCGooIJLHAAIJLHoDDKLEEooKoooFFKo,11,2393,11,64163400,924
EGBBCCEGHoIKAAHoIKFDDoJoFoooJoooooJo,11,2386,11,35800500,537
oEooJKoEBBJKAAGIoKDoGIooDFHIooDFHCCC,11,2380,11,40598500,584
ooooIJooHoIJAAHoIJFGoBBoFGCCDDFGEEEo,11,2374,11,60688300,875
FBBBoJFoCCoJAAHooKGoHIoKGDDIoKGoooEE,11,2364,11,52132900,772
oFBBCCoFHIoJAAHIoJEGDDoKEGoooKEooooK,11,2357,11,28525200,458
oooooHooooGHAAooGHBBBoGooFCCCooFDDEE,11,2351,11,57706900,865
BBCCooHooJooHAAJooIooJDDIEEEoKFFFGGK,11,2343,11,36537400,567
BBCCJooDDoJooAAoJoEEIooooHIooooHFFGG,11,2337,11,43769700,707
ooIBBBooICCCAAIoooGHDDEEGHFFFJoooooJ,11,2333,11,12747400,196
IJBBCCIJooKLAAooKLDDEEELooooFFooGGHH,11,2325,11,48696300,727
GBBBCCGoDDEEAAoHIJoooHIJoooHIKoFFFoK,11,2319,11,47486400,721
oBBCCoooooHIAAooHIDDEEHooooGoooooGFF,11,2312,11,58553800,576
HoBBBoHCCIDDAAoIoooooIJoEEFFJooGGGoo,11,2304,11,48064300,715
GBBJoKGooJoKAAIooKHoICCCHoDDEEHoooFF,11,2297,11,50973600,754
GBBBoKGooIJKGAAIJKHooCCCHooDDDEEFFoo,11,2289,11,60138600,889
FBBBCCFDDEEEAAGHIJooGHIJooooIKoooooK,11,2282,11,48829000,708
oBBoHoooooHIoAAoHIoFGCCooFGooooFDDEE,11,2275,11,47192200,744
BBBCCJooooIJAAooIJGooHIoGDDHEEooFFFo,11,2269,11,54620900,817
ooGBBJooGooJooHAAJooHCCCoDDIEEoFFIoo,11,2262,11,27137700,440
BBBoooooGoooAAGoooFoGCCoFDDDHoEEEoHo,11,2255,11,35176700,546
ooooIJFoooIJFAAoIJFHoBBoGHoCCoGHDDEE,11,2248,11,66740700,1008
BBCCIJFooHIJFAAHIJGooHooGoDDDooEEEoo,11,2241,11,54317200,812
BBBIooooGIooAAGoooFoHCCCFoHDDoFEEooo,11,2234,11,16530400,277
BBooKoCCooKoHIAAKoHIoDDoHJEEFFoJoGGo,11,2226,15,114466300,1328
ooIBBKooICCKoAAJoLoDDJoLEEFFFLooGGHH,11,2220,11,46310100,690
oGBBBooGCCCoAAoHIoFDDHIoFoooJoFEEEJo,11,2212,11,27498700,440
oooHBBCCCHoooAAHoIooGooIooGDDJEEEFFJ,11,2204,11,46132400,678
BBBCCJoooooJAAoIoJHooIDDHEEEFFoooGGG,11,2196,12,53781700,815
BBCCoJoDDDoJAAoIoJHooIEEHFFFGGoooooo,11,2190,19,79440300,1212
FHBBCCFHooIKGAAoIKGoooJKDDDoJooooEEE,11,2183,11,46976600,718
EGBBCCEGoHIKFAAHIKFooHJKooooJoooDDJo,11,2177,11,47164400,715
FHooooFHBBCCAAooIKGDDoIKGoooJoEEooJo,11,2169,13,60112100,879
GIBBKLGIooKLGAAJoLCCCJooHoDDDoHEEEFF,11,2162,11,49426600,743
EoGHBBEoGHoIFAAooIFCCCoJFDDooJoooooo,11,2157,11,41683200,667
ooooIoooGHIJAAGHIJoFoBBooFCCDDoFoEEo,11,2152,11,75928300,766
EFBBCCEFoHIKEAAHIKoooHoooGooJooGDDJo,11,2143,11,56502100,821
GBBICCGooIJoGoAAJoHoDDKoHoEEKoFFoooo,11,2136,12,54011100,832
FoBBJKFooHJKFAAHJKGCCCooGooIDDEEoIoo,11,2129,11,36416200,563
oGBBoooGHoooAAHoooCCHDDoEEEoIooFFoIo,11,2122,11,40852700,602
FooooKFBBCCKFHAAJoGHooJoGHoIDDEEoIoo,11,2116,11,37571700,572
oooooJBBooIJAAooIJHooCCCHDDEEEHFFGGG,11,2112,11,55086300,820
oooooJoooHIJAAoHIJGoooBBGCCDDDGEEFFF,11,2105,11,51339300,757
oHoBBBoHCCDDAAooIJEEEoIJooFFFKoooGGK,11,2098,12,57669800,827
BBBooGooEooGAAEooHooECCHooooFoDDDoFo,11,2088,11,40344400,590
BBCCoJoooHoJAAoHoJGDDDooGooIEEFFFIoo,11,2082,11,49989700,455
ooFoooooFBBBAAGoooEoGHoIECCHoIEDDooo,11,2077,13,33589600,541
oooooJoFooIJoFAAIJBBBHoooGoHCCoGDDEE,11,2071,12,54824600,813
ooEBBJooEGoJAAFGHJoDFoHooDFoIooDCCIo,11,2062,11,37941300,558
BBCCJoDDoIJoGAAIJoGooIooHoEEEoHoFFoo,11,2057,11,57806000,874
FoBBCCFooIoJGAAIoJGoHDDKooHooKEEEooK,11,2048,11,39599500,670
GBBBooGCCCDDAAoHoJEEoHoJoooIFFoooIoo,11,2044,11,27238300,434
oGBBIooGCCIoAAoHooDDDHooFooHooFEEEoo,11,2038,11,27483500,426
HIBBBoHICCDDHIAAKLEEJoKLooJFFFGGGooo,11,2032,11,33566200,484
oooBBooCCHDDAAGHoooFGHIJoFEEIJoFoooo,11,2028,14,76954200,1067
oBBCCooDDoIoAAHoIoooHEEEFFGGGJoooooJ,11,2022,11,43912200,666
GBBBCCGoJooKAAJooKooJooLHIDDoLHIEEFF,11,2015,11,20488800,344
oHBBBJoHooIJAAooIJCCDDooGoooooGEEFFF,11,2008,11,48479700,799
GBBCCoGoHDDDAAHoooooHoIoEEEoIooFFooo,11,1998,11,38261000,593
GBBCCJGoHooJooHAAJoooIooDDDIEEooooFF,11,1992,11,60337300,640
HoJBBBHoJCCoAAJKooIDDKEEIFFFooGGoooo,11,1985,11,38481700,567
GBBBCCGDDEEEGAAIJKFFHIJKooHooLoooooL,11,1979,11,45891700,650
HBBCCCHDDEEEHAAoJKFFIoJKooIooLoGGooL,11,1974,11,37841200,588
BBCCCIDDoHoIAAoHooGooEEEGFFFooGooooo,11,1970,11,39617100,601
ooBBCCoDDEEEoAAoHIooGoHIooGFFJoooooJ,11,1965,11,51000100,771
BBBoIoECCoIoEGAAIoFGHoooFoHDDoFooooo,11,1960,17,50083800,792
ooHBBoooHoooAAHIJoCCCIJoGDDDooGEEFFF,11,1955,11,32952700,515
GoooBBGCCCDDAAHoIJooHoIJooooIKoEEFFK,11,1948,11,43409200,635
BBBoIoCCCoIoGAAoIoGoHoooooHDDDoEEFFo,11,1942,16,79226400,1181
EGBBCCEGooIKFAAoIKFoooJKFoHoJoooHDDD,11,1936,11,50291900,763
oBBCCCoooooHAAoooHDDDooHooGEEEooGoFF,11,1930,11,31529200,501
oooGoooooGBBAAoGoHEFCCCHEFoooIDDoooI,11,1925,11,28902300,453
FBBBCCFoooIJFAAHIJDDoHoJoGEEEooGoooo,11,1918,11,67213800,710
FoooooFoBBBIFoAAHICCDDHIoooGEEoooGoo,11,1913,11,26366000,442
BBooIoCCooIJAAooIJGHDDEEGHFFFooHoooo,11,1908,11,45579100,685
BBoooKCCCooKHoJAAKHoJDDDIEEoFFIGGooo,11,1902,12,62957500,945
IJBBBoIJCCDDAAooKLooooKLEEFFFLooGGHH,11,1896,11,47789900,727
oBBBoJoCCCIJoFAAIJoFGDDDooGHEEoooHoo,11,1892,11,49364400,708
oooHooooFHIoAAFHIooEBBBooEGCCoDDGooo,11,1887,11,25704900,410
FooIooFooIooGAAIooGBBBooooHCCoDDHEEo,11,1882,13,40870900,649
oBBCCKooooJKAAooJKooDDEEoFFGGGoHHIII,11,1878,12,50025700,767
BBCCIooooGIooAAGIoooFHooooFHDDooEEEo,11,1873,11,41552300,615
ooEBBBooEFHJAAEFHJDooGooDooGIoDCCGIo,11,1870,11,38420600,556
ooFBBBooFGHooAAGHooEoCCCoEDDDIoooooI,11,1864,11,37325500,563
ooooooBBBGHoAAFGHIEoFooIECCCoIEooDDD,11,1860,11,49607000,744
BBBCCJooDDoJooAAoJEEEIooHooIooHFFGGG,11,1854,11,60578500,611
oooooKBBoooKHJAAoKHJCCDDIEEFFFIooGGG,11,1849,13,67842300,1032
HoBBCCHDDDEEHAAIJKFFoIJKoooIJLooGGoL,11,1844,11,45566800,677
EBBBIJEooGIJFAAGIJFooHooFooHCCDDoooo,11,1839,11,37134200,596
BBooJooHooJKFHAAJKFHoCCoGIooooGIDDEE,11,1834,11,50497100,763
BBoooJCCCooJAAHooJFGHDDDFGoIooFGoIEE,11,1829,18,113519600,1570
oGBBCCoGHIDDAAHIoJoEEIoJoooooKooFFoK,11,1824,11,39535200,632
BBooIoCCooIJAAooIJGHDDEEGHooooGHoFFo,11,1820,13,51032200,755
ooIBBoFGIoJoFGAAJooHCCKooHooKooDDEEo,11,1815,11,38134400,616
oBBCCCDDoHIJAAoHIJGooHIKGEEEoKGFFFoo,11,1810,11,75076700,809
ooGBBBooGCCCAAGHIKoDDHIKoFooJKoFEEJo,11,1803,11,44806700,594
ooHBBBooHooIAAHooICCCooJFGoooJFGDDEE,11,1798,11,6898500,119
oBBCCJDDooIJAAooIJHooEEEHFFFGGHooooo,11,1792,11,47699300,740
ooGHBBooGHIKoAAoIKCCDDJKooooJoooEEFF,11,1786,11,46389900,699
oooIooBBoICCGoAAJKGDDDJKHoEEJLHooFFL,11,1781,11,42721400,647
BBBCCJoDDDIJoGAAIooGEEIooooHFFoooHoo,11,1776,11,52904100,736
ooHBBoFoHoIKFAAoIKGCCoJoGoooJoDDDEEo,11,1772,11,45070400,677
oBBCCJDDDoIJAAooIJHoooEEHFFGGGHooooo,11,1766,11,48800900,764
oBBBoGooCCoGAAEFooooEFoHoDDDoHoooooo,11,1760,11,52754200,804
ooGooJooGoIJAAHoIJEoHBBBEFooooEFCCDD,11,1754,11,44209500,698
oooHBBoooHIoGAAHIoGCCCDDEEFFoJoooooJ,11,1749,11,37703100,633
ooooooEFBBBoEFAAIoCCGHIoooGHDDooGooo,11,1742,11,9874500,171
FoBBBKFCCDDKAAoHIKGooHIoGooHJoEEooJo,11,1735,11,77358000,822
BBoooKHCCooKHIAAoKHIDDEEFFJGGGooJooo,11,1730,11,40288300,661
ooooIoFoBBIKFoAAJKCCoHJoGDDHEEGooooo,11,1725,11,49776800,760
BBooIoCCooIJAAooIJoHDDEEoHFFFooHGGGo,11,1720,11,44259900,654
oBBoIJooHoIJAAHoIJoGoCCooGDDEEoGoFFo,11,1716,11,33946300,536
ooooIoBBooIJFAAoIJFHCCCoGHooooGHDDEE,11,1710,11,44471500,700
ooFooJDoFoIJDoAAIJDoGHBBEoGHooECCHoo,11,1705,11,44177300,687
ooooIoEooHIJEAAHIJFGooooFGBBCCoGDDDo,11,1700,11,53862800,751
ooBBHoCCoGHoAAoGHoDDDGooFEEEooFooooo,11,1696,11,46533600,751
HIBBCCHIoooKHIAAJKDDEEJLooFFFLoooGGo,11,1690,11,38679500,614
oHBBBJoHCCCJAAooIJooooIooDDDEEooFFGG,11,1686,11,51280000,809
BBCCooooIoooAAIoooDDIEEooFFoJoGGHHJo,11,1680,11,70216000,717
oBBoCCDDKoLMAAKoLMJEEFFNJGGooNHHIIoN,11,1676,11,44969600,657
ooHBBoFGHoJoFGAAJoFGICCKooIooKDDEEEK,11,1670,14,51825000,813
BBBooKIooooKIAAooKCCDDooJEEFFFJoGGHH,11,1665,15,80997600,1242
ooFBBBDoFGHoDAAGHoECCCIoEoooIooooooo,11,1660,11,33427300,570
oooooJooooIJAAooIJHoBBCCHDDDEEHoFFGG,11,1656,11,48529200,766
BBBCCooDDEEooAAoIoFFFoIoooHGGoooHooo,11,1650,12,22816300,372
