Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
EoBBIoECCCIJFGAAIJFGoHoooGoHDDoooooo,11,6921,12,36112800,538
ooooJoBBooJKHAAoJKHoCCCoIDDEEoIFFGGo,11,6893,29,142349800,1964
HBBBCCHIDDEEHIJAAKFFJooKoGGooLoooooL,11,6860,11,27119000,443
oIBBCCoIDDEEAAoJoKoooJoKHooJFFHGGGoo,11,6834,12,26544100,410
ooHBBoooHICCoAAIJooDDIJoEEEFFoooGGoo,11,6806,12,44138600,647
ooIJBBCCIJKLGHAAKLGHDDEEoooooMFFFooM,11,6779,11,28629300,425
BBCCIJooooIJooAAoJoooHoooDDHEEooFFGG,11,6748,12,69404000,656
oooooooooFGHoAAFGHBBBFooooECCoooEDDD,11,6718,11,39160900,522
BBCCJKooGoJKAAGIoKooHIDDooHooooEEoFF,11,6700,11,41720300,583
FoooHIFBBBHIAAoGHICCoGoooooGDDoEEEoo,11,6668,11,36224200,530
oBBoGooooFGHoAAFGHooEFCCooEoooooEDDo,11,6636,25,95733100,1288
ooooooEoooIoEAAoIoFBBoIoFGHCCooGHDDD,11,6610,33,123406200,1697
oooBBJooCCCJoAAoIJooHoIoGoHDDDGEEFFF,11,6586,16,63943700,925
oBBBoJoCCCoJooHAAJooHIDDoEEIoooFFGGG,11,6557,11,22599000,354
ooHIBBCCHIJKGAAoJKGDDEEEFFoooooooooo,11,6526,12,34206400,522
oBBBoJoFooIJoFAAIKoFoHoKooGHCCDDGEEo,11,6499,11,23296700,375
BBBCCooDDJooAAIJooEEIJoooHFFoooHGGGo,11,6469,14,38261900,573
EBBooHEoFCCHEoFAAIoooGoIoooGDDoooGoo,11,6440,19,57563900,838
GBBBoJGoCCIJAAoHIJoooHoooDDEEEoooFFF,11,6411,11,47375400,657
EooooIEBBBHIEFAAHIoFoooooFoGCCDDoGoo,11,6386,13,35026500,528
BBBCCLDDooKLAAooKLIJoEEoIJFFGGoJooHH,11,6358,15,75926100,1039
GooJBBGooJKLHoAAKLHCCooLDDIoEEooIFFF,11,6327,11,29830500,462
EFoooIEFBBBIEAAooIoooHooooGHCCooGDDD,11,6308,28,122288800,1509
oHBBJooHoIJoGAAIooGooICCGDDDoKEEEFFK,11,6285,11,28322500,404
FBBJooFCCJDDFGHAAKoGHEEKooIooLooIooL,11,6262,11,18688800,306
oDEFBBoDEFHIoDAAHIoooooJoooGoJCCCGoo,11,6230,17,45570500,710
EBBHCCEFoHIJEFAAIJoFGDDKooGooKooGooo,11,6208,11,31663500,476
ooooIKBBooIKAAooJKGoCCJoGDDHEEGooHFF,11,6185,12,48094600,643
BBCCoKDDoooKIAAooKIooEEEJFFFGGJoooHH,11,6156,13,83067300,928
oGBBCCoGoHDDAAoHIJooooIJooEEIKooFFFK,11,6134,11,43365900,607
oEFBBIoEFoHIoEAAHJoooooJooGoCCDDGooo,11,6116,12,35546700,544
BBBCCKooooJKAAoIJKoooIDDHoEEEoHFFGGG,11,6082,11,40866100,596
BBBooKCCCooKIAAooKIoooDDJEEFFFJoGGHH,11,6060,43,220235400,3026
ooBBCCoDDEEEAAoIJKoFFIJKooHoJLooHGGL,11,6038,11,42908800,585
FBBoIoFCCHIJFAAHIJooGDDKooGooKEEEooK,11,6021,11,30817000,467
BBCCCIEoooHIEAAoHIooFGooooFGDDoooooo,11,6000,16,76844600,813
oHBBBJoHoCCJAAooIJGoooIoGDDEEEoooFFF,11,5974,12,52824600,764
oBBCCJooHooJooHAAJoooIoooDDIEEooFFGG,11,5953,15,54618600,827
ooBBoJooHooJooHAAJGoHIooGCCIDDoEEoFF,11,5932,23,78736400,1231
BBCCoIoGDDoIoGAAoIoEEEoooooHFFoooHoo,11,5904,19,66299300,990
oBBBCCoooGHIoAAGHIooFGoJooFDDJooEEoo,11,5880,11,43200000,598
ooooooBBBGHoAAFGHIEoFooIECCCoIooooDD,11,5851,11,42574500,582
FoBBoIFCCDDIAAGHooooGHooEEEooooooooo,11,5828,13,43492400,640
ooHBBBCCHDDoAAHIoooooIJKEEFFJKoGGooo,11,5800,15,58389700,796
oBBHCCoDDHEEooAAIKooFFIKoGGGJoooooJo,11,5774,11,45081200,576
oFoooooFBBCCAAGHooooGHoIooGDDIoEEooo,11,5751,11,19479000,323
BBCCHIEoooHIEAAoHIEoFGooooFGDDoooooo,11,5726,13,40979800,605
oGBBJooGHoJKAAHooKFoICCoFoIoooFDDEEE,11,5706,11,26947500,398
oBBCCMDDooLMIKAALMIKooEEJKFFFoJGGHHH,11,5693,11,34823200,529
oooGBBoooGCCAAoGoHoFDDoHoFoooIEEoooI,11,5672,11,37683300,507
HBBBCCHJDDEEHJAAoMIooLoMIoKLFFGGKooo,11,5648,14,53914000,775
ooGHBBooGHIKoAAoIKooCCJKDDDoJooEEFFF,11,5630,11,56206200,494
oBBCCLooooKLHAAoKLHJoDDDIJooEEIFFGGG,11,5610,13,46430100,702
oooHBBFooHIJFoAAIJFoooIKGoCCoKGDDEEo,11,5587,11,37572500,564
oBBBCCDDEELMJKAALMJKFFGGHHoooNIIoooN,11,5570,11,27920000,404
ooooooooFGoHAAFGoHBBBGooECCCooEoDDoo,11,5555,11,48363300,639
BBCCJKooDDJKAAGHoKooGHooooGIoooEEIFF,11,5534,11,42437500,576
ooooIJooBBIJAAoHIJFGoHooFGCCCoFDDEEo,11,5511,11,39019800,573
BBCCIoDDDoIoFAAoIoFoGHooooGHEEoooooo,11,5487,21,68447700,1020
GBBHCCGDDHEEGoAAIKFFooIKooooJoooooJo,11,5468,14,57418500,799
FBBBoJFoCCoJFoAAoKGooIoKGoHIDDEEHooo,11,5447,12,38732900,580
ooooJoooHIJoAAHIJoFBBoooFGCCDDFGoEEo,11,5429,17,80926100,1064
BBCCooDDooIoAAooIJoGEEIJoGoHoooGoHFF,11,5408,14,45101800,633
EooooIEBBBHIAAoFHJCCoFoJoooGDDoooGoo,11,5390,11,24765600,379
BBCCIJFDDDIJFGAAIoFGoHoooGoHEEoooooo,11,5369,13,45870100,667
oBBoHIooFoHIAAFooJEoCCCJEooGoJEooGDD,11,5344,11,18744600,312
ooFBBoooFooIAAGooIEoGCCJEDDHoJEooHoo,11,5324,20,49483900,795
ooooHoCDooHICDAAHIoEFGBBoEFGooooFooo,11,5300,30,103389000,1186
oBBooJooHIoJAAHIoJGoooCCGDDDEEGoooFF,11,5282,11,43846900,632
oooHooooGHBBFoGAAJFoGCCJooooIKDDEEIK,11,5265,11,15286200,241
GoBBBJGCCDDJAAHoIKooHoIKooHoEEoFFooo,11,5250,11,32409100,481
oBBBCCDDDIoKAAoIoKHoEEELHoooJLFFGGJo,11,5234,12,34884600,521
oBBBIKooCCIKooAAJKoooHJooDDHEEooFFGG,11,5220,11,45262400,639
oooBBooCCoIooAAoIoDDEEIoooHFFoooHGGo,11,5203,36,150191500,2064
ooHBBJCCHoIJFGAAIJFGooDDFGoEEEoooooo,11,5185,11,39630000,578
oooGBBoooGHoAAoGHoEFCCCIEFDDoIEooooo,11,5167,11,29192500,440
DBBHJoDooHJoAAFIJoooFIoooEGooooEGCCC,11,5150,11,28145000,425
ooFoooooFooHAAFooHoEBBBIoECCGIDDooGo,11,5130,11,23875600,367
ooHBBJCCHoIJGAAoIJGoooDDGoEEFFoooooo,11,5112,11,26683000,416
oooHooooFHBBAAFoIJooGoIJDEGoIKDEGCCK,11,5092,17,51330900,742
FooBBBFCCDDDAAHIoJooHIoJoGoIoKoGEEoK,11,5074,11,35506800,521
FBBHCCFooHDDGoAAIKGoooIKGoooJKEEooJo,11,5055,13,44720800,627
oEoGBBoEoGoooEAAoHCCFooHooFooIDDDooI,11,5041,13,28576000,474
EoFBBBEoFCCJEAAGIJDDDGIooooHoooooHoo,11,5023,11,13089600,213
GBBoooGoICCCHoIAAKHDDDoKoooJEEFFoJoo,11,5006,23,50630300,785
oooFoooooFBBAAoFGHoECCGHoEoooIDDoooI,11,4986,11,35476400,478
ooHBBKFoHCCKFAAoIKGDDoIoGoooJoEEEoJo,11,4970,11,29125900,432
ooFGBBEoFGHoEAAGHJooooIJooooIKCCCDDK,11,4947,11,57973200,542
BBCCooDDDooJAAooIJoGEEIJoGoHoooGoHFF,11,4932,14,39726300,598
oHBBCCoHooIJAAooIJooooIKGooDDKGEEFFK,11,4915,11,41180000,625
EoooooEooHIoFAAHIoFBBHIoooGCCoDDGooo,11,4897,11,32556500,510
ooGoBBooGoCCAAGooIDDEEoIoooHoIoooHFF,11,4881,18,59466100,880
oooooJooHoIJAAHoIJBBBoooGCCDDDGoEEFF,11,4865,12,49671300,704
ooBBBooooHCCGAAHIKGooHIKGDDDJoEEFFJo,11,4845,11,30247400,432
GBBJCCGoHJoKooHAAKooIDDLooIooLoEEoFF,11,4825,11,32234100,531
ooHBBJCCHIoJGAAIoKGooooKDDEEoKoooFFF,11,4804,11,22886300,369
oooFoooooFBBAAoGHIEooGHIEoCCHJEDDDoJ,11,4790,11,24717900,398
ooFooJooFoIJAAGoIJEoGBBBEooHCCEDDHoo,11,4776,11,15747000,268
BBCCIJGDDoIJGAAoIJGoHoooooHEEEFFFooo,11,4755,25,79428500,1166
oooBBBoCCGHIoAAGHIooFGHJooFDDJooFEEJ,11,4737,11,37463200,541
oBBIoJCCCIoJAAGIooooGoooEFHoooEFHDDD,11,4720,11,31076200,449
oooHBBoCCHDDoGAAIKoGEEIKooooJoFFooJo,11,4703,11,38821800,513
oBBBooCCCHooAAGHoIFoGooIFDDDoIoooEEE,11,4682,11,35475900,523
oooooJoBBooJAAIooJHoIoCCHoDDEEHFFGGG,11,4667,11,28256600,468
FBBBooFooGCCFAAGIKDDoHIKoooHJKoEEEJo,11,4648,11,31234600,470
BBCCCooGDDIooGAAIoEEHoooooHFFooooooo,11,4632,29,97261100,1412
oBBoooooGHooAAGHooCCCHooFDDDooFoEEoo,11,4621,11,31730900,485
ooooHJooooHJoAAoIJBBGoIooFGCCCoFDDEE,11,4602,11,31714100,470
BBBoIoCCCoIJAAooIJHDDEEoHoFFFoHoGGGo,11,4586,11,51851700,702
EBBCCCEoooHIAAooHIoooGHJoFoGoJoFoGDD,11,4570,11,35876300,527
oIBBBKoIooJKoIAAJKCCooooHDDEEEHoFFGG,11,4557,12,69385500,720
BBBooMJCCDDMJAAoLMEEEoLoKoFFGGKoHHII,11,4541,11,44223700,644
ooBBIKCCCoIKoAAoJKooGHJoooGHDDoEEEFF,11,4525,12,36442600,525
BBooHooEooHIoEAAHIooGooooFGCCooFDDDo,11,4504,14,51270200,741
ooooooEoBBIJEAAHIJECCHooFGoHooFGDDDo,11,4487,11,34280300,487
BBBHooFooHCCFAAHIJFoooIJGoDDoKGEEEoK,11,4472,11,37078700,502
EoooooEoooGHEAAoGHBBBoGoooFCCoooFDDD,11,4457,13,43880200,628
HooBBJHCCDDJAAooIJooooIooEEFFFooooGG,11,4440,16,64714900,891
GBBooKGoIooKGoIAAKHooJCCHDDJEEooooFF,11,4424,11,33715300,534
oBBCCCoDDHIJoAAHIJooGEEKooGooKFFFooK,11,4411,11,36409900,510
oooooHBBooGHAAooGHCCCoGooFDDDooFoEEo,11,4395,11,33676000,479
FBBCCCFooHDDAAoHIJGEEEIJGooooKoooooK,11,4376,11,33789900,483
HBBBCCHDDoKLHJAAKLIJEEEMIFFooMGGGooo,11,4358,13,44537100,683
BBGHooEoGHCCEoGAAJFoooIJFDDoIKoooooK,11,4341,11,12767100,184
ooFGBBooFGIKAAFHIKoCCHJKoDDoJooEEoJo,11,4327,11,42081900,578
BBBooJCCooIJAAooIJHDDEEEHoooFFHoooGG,11,4316,12,79697300,767
oooooJoooIoJAAoIoJFGBBCCFGHDDDoGHoEE,11,4306,13,41788700,648
BBCCIJoGooIJoGAAoJoooHoooooHDDoEEEFF,11,4290,11,34945100,527
oBBHoKoCCHJKoAAIJKooGIooooGDDDoEEEFF,11,4276,11,38229400,550
FoooBBFCCDDDAAGHIJooGHIJooGHoKoEEooK,11,4257,11,32325400,465
ooBBHICCDDHIAAoFoooooFoooooGEEoooGoo,11,4248,11,31967300,484
oooBBJooooIJAAooIJHoooCCHDDEEEHFFFGG,11,4230,16,63501500,907
GBBCCoGoDDDLHAAIJLHooIJoHoEEKoFFooKo,11,4217,18,70199400,969
oEGBBBDEGoHJDFAAHJoFooIooFooIoCCoooo,11,4203,12,34911800,510
ooHooJBBHoIJFAAoIJFoooooGoooCCGDDEEE,11,4190,11,27407100,456
GBBCCKGoIDDKHoIAAKHoEEooHooJFFoooJoo,11,4174,19,61328200,937
ooFGooooFGBBAAFGHJooooHJoCCoIoDDEEIo,11,4158,11,32950900,449
BBBCCoooGHooAAGHooFooHDDFEEooIoooooI,11,4144,11,25572200,406
ooBBoJoooIoJAAoIoJHoCCDDHoooEEHFFGGG,11,4128,14,54218900,803
EoFBBIEoFooIEAAoGIooooGoooooHoCCDDHo,11,4112,11,23450500,380
ooBBCCooDDEEAAoHIJGooHIJGFFFIKoooooK,11,4097,12,45014400,663
ooGoooooGIBBAAHIooooHICCDDEEoJoFFooJ,11,4083,14,33840800,534
oooBBKCCooJKoIAAJKoIDDEEoFFFGGoooHHH,11,4074,14,46451900,683
BBoooKoIooJKoIAAJKoICCDDHoooEEHFFGGG,11,4058,16,63414700,931
oEBBIooEFoIoAAFHooooGHooooGHCCoDDDoo,11,4044,13,34723000,541
oBBBCCooDDEEAAoIJKoooIJKooFFJLoGGHHL,11,4032,11,40474700,590
oBBCCCoooHIJAAoHIJGoDDIKGEEEoKGooFFo,11,4019,11,45441200,655
BBCCCoDDDoJoGAAoJoGoIEEKHoIooKHFFFoK,11,4007,18,54756500,834
oooooJooooIJAAooIJFGBBCCFGHDDDFGHoEE,11,3991,13,63456800,659
BBBCCoGDDDKoGAAJKoHooJEEHoIooLHoIFFL,11,3973,11,15239000,255
BBooJoCCooJoGoAAJoGooIooHDDIEEHoFFFo,11,3959,25,89729100,1311
ooJBBoCCJoKoIAAoKoIooDDDIEEFFLGGGHHL,11,3947,12,34267700,523
BBBooKCCoooKIAAooKIoooDDJEEEFFJGGGHH,11,3936,35,158175400,2207
ooBBoHoooFGHAAoFGHCCCFooEDDDooEooooo,11,3922,11,38412000,547
FBBIooFooIooGAAJooGoHJCCGoHDDKEEEooK,11,3906,11,3346700,61
GBBBooGCCCKLAAoJKLHIoJooHIDDDoEEFFFo,11,3898,11,35733600,510
oBBBJooCCCJoooAAJooDDDoooEEIFFoGGIHH,11,3886,13,48582400,715
BBCCoKHDDJoKHAAJoLooIooLooIEELoFFFGG,11,3874,11,33171300,510
BBBoJKFCCCJKFAAIJKFooIDDGoHoooGoHEEo,11,3861,12,35972500,548
oFBBoJoFCCCJoAAHIooDDHIoooGEEEooGooo,11,3853,11,26681000,377
oBBCCLooIKoLAAIKooooJDDDoHJoEEoHFFGG,11,3842,11,29372000,459
oooooJBBCCoJoAAIoJooHIDDooHEEEFFGGoo,11,3834,12,30664300,486
ooooIKooHoIKAAHoJKFBBoJoFGCCDDFGoEEE,11,3825,11,32513700,477
ooooIooGBBIooGAAIoCCHoooFoHoooFDDEEo,11,3810,12,24008800,393
oBBCCoooHIoJAAHIoJooHDDDoEEFFooGGooo,11,3794,11,40589600,605
oooHBBoooHCCAAoIoJGooIoJGDDDEEooFFoo,11,3783,,12222200,197
GBBBooGooIooGAAIooCCoIDDoHEEoJoHFFoJ,11,3771,11,22187000,348
oGoBBBoGCCDDAAoHIJoooHIJooEEIKoooFFK,11,3758,11,57609000,536
oooooIoooGHIoAAGHIBBCCHoooFDDDooFEEo,11,3745,11,37393200,519
oBBoHIooEGHIAAEGHIooFGCCooFDDooooooo,11,3732,12,38233300,592
HBBCCoHoDDDLIAAJKLIooJKoEEoJFFooGGoo,11,3718,11,37571200,561
FBBBJoFCCCJoGHAAKoGHoIKooooIDDEEoooo,11,3706,13,30874700,478
oHBBBJoHoooJAAoIoJCCCIooGDDDooGEEEFF,11,3695,11,36887900,547
oGBBoJoGHIoJAAHIooCCHDDDoEEooooFFooo,11,3682,11,32339500,495
oFBBJKoFoHJKAAoHooEooICCEGoIooEGDDDo,11,3670,11,25268900,388
ooFGBBEoFGHJEAAGHJCCDDIKooooIKoooooo,11,3658,11,24889600,394
GBBCCCGooIDDGAAIJKHoEEJKHoFFoLoooooL,11,3643,11,37697900,540
GIoJBBGIoJKoGIAAKoHCCoooHDDEEoFFoooo,11,3632,17,49495600,760
DoFGBBDoFGHJDAAGHJoECCIJoEooIoooooIo,11,3622,11,18916300,289
FoGBBJFoGCCJFAAoHJooooHoDDDoIoEEEoIo,11,3608,12,32951500,501
GBBooKGoIooKHoIAAKHooJCCHDDJEEoooFFF,11,3595,11,26750400,443
ooooIooooHIJAAoHIJFGBBCCFGoDDooGoEEo,11,3586,11,43986900,618
oFBBCCoFHIoJAAHIoJEGDDoKEGoooKoooooK,11,3574,11,26027600,411
FBBBCCFoGHIJAAGHIJoDDoIKoooooKoooEEK,11,3559,11,31873700,488
ooGHBBEoGHoJEAAIoJFCCIDDFooooKoooooK,11,3548,16,45063000,737
oooIooooGIooAAGIooEFBBBoEFHCCoDDHooo,11,3539,12,24161800,386
ooBBBoooGCCoAAGHooFoGHIoFDDHIoFEEooo,11,3529,12,36701800,528
ooIooKHoIBBKHAAJoLoCCJoLDDEEoLooFFGG,11,3516,11,29760400,481
oDBBoGoDoEFGAAoEFGoooECCoooooooooooo,11,3507,11,26857900,406
BBBoHoCCCoHIoFAAHIoFoGooDDoGoooooGEE,11,3498,11,31591500,483
oEFBBooEFCCCoAAGHJoooGHJoDDoIoooooIo,11,3486,11,34198500,490
BBoHooCCoHDDAAooIJGEEEIJGoFFIKGooooK,11,3476,11,32089000,499
oooooKBBooJKoIAAJKoIoCCCHIDDEEHFFFGG,11,3468,17,61940300,933
HBBBoKHoCCoKAAoJoKoIoJDDoIoEEEoFFGGG,11,3458,13,51933900,751
BBBooKCCoooKoJAAoKIJDDEEIJooFFIGGGHH,11,3452,25,111667700,1326
GBBCCCGoHDDDAAHIoJoEEIoJoooIoKooFFoK,11,3441,11,26549900,417
BBBGCCooFGHIAAFoHIEDDDoIEooooooooooo,11,3432,13,31093600,477
BBCCoLDDoJKLAAoJKMIoEEoMIFFFoMIGGHHH,11,3420,11,35526300,526
ooHBBKooHoJKoAAoJKooCCDDEEIoFFooIoGG,11,3406,11,35636500,527
ooIBBKooICCKoAAJoLoDDJoLEEFFoLoGGHHH,11,3396,11,33862600,507
oFBBCCoFooHIAAooHIooGoHJooGDDJoooEEJ,11,3385,12,36940900,565
oBBCCCoDDoHIoAAoHIooGoHJooGEEJooGFFo,11,3375,11,27423500,420
oBBBIKCCoHIKAAoHJKGoooJoGDDEEoGooFFF,11,3366,11,40653700,592
EBBBCCEoooHIEoAAHIoooGHJooFGoJooFGDD,11,3357,11,31548400,468
oooFBBCCoFoHoEoAAHoEooGIDDDoGIoooooI,11,3347,11,29187200,437
ooooIoBBooIJFoAAIJFCCDDoGooHEEGooHoo,11,3340,11,30314500,475
oGBBoKFGCCoKFAAJoKoDDJoooHIEEEoHIooo,11,3327,12,28949000,453
oooGoooBBGHIoAAGHIoCCDDJooFEEJooFooo,11,3319,11,30644400,470
DEooGoDEooGIDEAAHIooFoHoooFBBBCCCooo,11,3309,11,27456300,430
oGoBBooGoCCCoGAAIJDDHoIJooHEEKFFFooK,11,3301,11,17704000,275
BBBoJoGoooJoGAAoJoCCooooHIDDEEHIFFFo,11,3292,32,137039600,2069
ooGHBBoFGHoIoFGAAIoCCDDJoEEooJoooooo,11,3282,11,24907200,428
GBBBoJGoCCoJGAAIoJoHoIoooHoDDDoHEEFF,11,3271,11,32205300,515
oBBCCKoDDEEKAAooJKooooJooFFGGGooHHII,11,3261,11,35433700,534
BBoooJCCDDoJAAoooJIEEFFFIooGGGIoooHH,11,3252,26,141334900,1535
oDoooooDFooIoEFAAIoEBBHIoEoGHooooGCC,11,3243,15,32753000,550
ooooIoBBooIJAAooIJGHooooGHCCDDoHEEFF,11,3232,13,42631600,633
BBoooKHooooKHJAAoKIJCCDDIEEEFFooooGG,11,3223,19,70452600,1051
EBBBHIECCCHIAAoGHIFooGDDFooGoooooooo,11,3215,11,9741200,159
BBBCCKoDDDJKAAoHJKoEEHJoooGIooooGIFF,11,3205,11,33694100,496
BBBCCJoooooJAAooIJDDDoIooHoEEooHFFGG,11,3196,15,50245900,770
GBBBCCGoIDDKAAIooKHEEJooHFFJooHooooo,11,3188,11,30712800,471
BBBoIoCCooIKAAooJKFGDDJoFGHoJoFoHEEo,11,3177,11,42823800,578
BBCCCoDDEEJoGAAoJoGoHIooGoHIFFoooooo,11,3168,25,67737400,1011
ooBBoJCCCDDJooHAAJooHIoooEEIFFooooGG,11,3158,19,62099000,869
ooHIBBCCHIJoGAAIJoGDDDKoEEooKoFFoooo,11,3149,11,25786900,394
GooooJGBBBIJAAoHIJoooHooooCCDDoEEFFF,11,3140,12,38711300,593
GBBCCCGoooIJAAooIJDDooIKoHoEEKoHFFFK,11,3132,11,36150300,535
oooGBBoooGHIAAooHICCooHJFDDEEJFooooJ,11,3122,11,31613700,469
IoBBCCIooKDDIAAKoLJEEEoLJoFFoMGGHHoM,11,3111,11,20860000,328
oEBBCCoEFGooAAFGoHooFooHoooooIDDDooI,11,3104,11,15673700,252
oooBBooCCHDDAAoHIKGooHIKGoEEJoGFFFJo,11,3095,11,47814000,645
FBBoIJFoHoIJAAHooJoGCCCooGDDEEoGoooo,11,3085,12,26272500,420
oEFBBooEFooIoEAAGIooooGoooooHoCCDDHo,11,3077,11,19122400,308
BBoooKoIooJKoIAAJKoICCDDHooEEEHFFFGG,11,3066,15,51344800,782
BBBoooCCDDoJAAoIoJGEEIooGoHIooGoHFFF,11,3057,11,24789000,383
EGBBCCEGoIJoFAAIJoFoooKoFoHoKoDDHooo,11,3050,14,44253400,695
oooooJBBooIJAAooIJHoooCCHDDEEEHFFFGG,11,3040,11,41937200,603
HoIBBBHoICCCAAIJoooDDJoooEEFFKGGGooK,11,3029,11,29637300,440
oBBCCoooGHooAAGHooooGHDDoooooIoEEFFI,11,3020,11,30681000,473
BBCCIooooGIooAAGooooFHDDooFHooooFEEo,11,3008,11,25817900,416
DoooooDEooHIDEAAHIoFBBHooFGooooFGCCo,11,2999,13,41332300,620
FBBHCCFooHDDGoAAIKGoooIKGoEEJKooooJo,11,2988,11,56167800,482
oBBoIoooGHIKAAGHJKCCooJoFDDEEoFooooo,11,2981,11,36172900,502
ooGBBoooGooIAAGooIFoCCCJFDDoHJFEEoHo,11,2972,11,30481700,446
oBBBCCDDDJoKHAAJoKHooJEEIoFFooIGGGoo,11,2964,11,28419900,434
BBoooJooooIJAAooIJHCCDDDHoEEFFHoooGG,11,2955,13,56851900,778
BBBCCKHDDDoKHAAJoKIooJEEIooFFFGGoooo,11,2947,11,24356400,357
ooFGBBooFGooAAFoooEooHIoECCHIoEDDDoo,11,2937,11,30810700,474
GoHBBoGoHCCCAAHIoooooIJKDDEEJKFFFooo,11,2928,11,38529700,533
oooGBBoooGHIAAooHIFooooIFCCDDDFooEEE,11,2918,11,34050000,510
ooBBJooooHJoFAAHJoFooIooGooICCGDDEEo,11,2910,13,39609400,642
FHBBCCFHooJKFAAoJKGoooooGoIDDDEEIooo,11,2902,13,41780400,601
FHBBCCFHDDDKGAAoIKGEEoIoGoooJoooooJo,11,2893,12,35468300,525
BBoICCDDoIoJAAoIoJHEEEoKHoFFoKHoGGoo,11,2883,11,45794700,656
BBBCCJoooGIJoAAGIoooFoIooEFHoooEFHDD,11,2874,11,33614300,486
oBBICCoDDIEEoAAIoJooHFFJooHooKoGGGoK,11,2867,11,27677500,417
ooGBBBFoGHoIFAAHoICCDDoIoooooooooEEE,11,2859,11,30684600,480
oBBBHoooCCHooAAGHoooFGDDooFGoooEEEoo,11,2848,11,30959800,482
GBBBCCGooDDDGAAIJKHooIJKHoEEoLFFoooL,11,2839,13,44312300,648
oDFGBBoDFGHJoEAAHJoECCIKoEooIKoooooo,11,2831,11,28764600,459
HBBBooHooIooHAAIooCCoIDDEEFFoJooGGoJ,11,2822,12,24587700,384
ooBBBKooICCKAAIooLoDDoJLEEFFJLoGGGHH,11,2816,11,33983000,505
oooIBBoHoIoJoHAAoJCCCDDKooEEoKooFFGG,11,2808,11,28280100,438
FBBCCJFoHooJAAHooJGoHoIoGDDoIooEEooo,11,2801,14,47586800,675
oIBBCCoIooJKoIAAJKDDooJLHooEELHFFGGL,11,2791,12,29187400,454
oooooIEooGHIEAAGHIBBCCHoooFoooooFDDD,11,2783,11,32482700,510
BBooHoDoooHIDAAoHIEFGoooEFGCCCEooooo,11,2775,13,36685300,572
ooBBoHCCoGoHAAoGoHDDDGooFEEEooFooooo,11,2764,11,31770100,486
oGoIBBoGoIJooGAAJoCCHDDoooHEEoFFFooo,11,2755,11,4594500,86
oBBoHooCCoHooFAAHooFGoooooGDDDooEEEo,11,2748,24,72826700,1072
HoBBoKHoCCoKAAoJoKIooJDDIooEEEIFFFGG,11,2739,15,62456100,622
BBooHIoDooHIoDAAHIoEFGoooEFGCCoooooo,11,2731,15,39540400,621
ooBBJooCCCJoAAoIJoDDDIooHEEFFoHoGGGo,11,2722,14,52862400,761
GBBCCCGDDoIJGAAoIJoHooIKoHEEEKoHoFFo,11,2714,11,35170200,523
DBBBHIDooFHIAAoFHIoooGoooEoGoooEoGCC,11,2704,17,53762200,798
ooooooooooGHAAooGHBBBoGooFCCDDoFEEEo,11,2696,12,37653200,541
oBBBoJoooHIJAAGHIKCCGooKFooooKFDDDEE,11,2688,11,30322400,493
FBBJooFoIJCCAAIooLGHDDDLGHoKoLoooKEE,11,2682,11,20948400,334
BBCCCoDDDoIoAAHoIooGHEEooGFFoooooooo,11,2672,18,55480100,840
BBooJKoHooJKoHAAJKGIooooGICCDDoEEFFo,11,2664,15,60359800,910
oooHBBoCCHDDAAoHIKGoEEIKGoooJoGFFFJo,11,2657,14,45365700,639
FBBCCCFoGHDDAAGHIJooGoIJoEEoIKoooooK,11,2649,11,32271500,464
DoEFBBDoEFHIDAAGHIoooGHJoCCGoJoooooo,11,2641,12,35699600,568
EoGBBIEoGCCIEAAHoIFooHDDFooHoooooooo,11,2632,13,23402300,389
ooBBoKCCDDoKAAoooKIooJooIEEJFFIGGGHH,11,2626,24,74229700,1093
ooEFBBooEFHJoAAGHJoooGIJoCCGIoooDDIo,11,2620,11,31138900,460
oBBBoJCCoHIJAAoHIJGoooDDGEEEFFGooooo,11,2613,11,30116100,470
oHBBCCoHIooKAAIoJKDDEEJLoFFooLoooGGL,11,2606,11,28311500,474
HooJBBHooJCCHoAAKLIDDDKLIEEEFFGGoooo,11,2597,11,27984000,417
oBBooooCCoHooAAoHoDDDoHoooGEEEooGFFo,11,2589,,49335500,742
oBBBoJCCCDDJoHAAoJoHoIoooooIEEooFFGG,11,2580,,25677200,390
oBBHCCooGHIJAAGoIJFoooIKFDDDoKooEEEK,11,2573,11,34495600,532
BBBooJCCDDoJoAAIoooEEIFFooHGGGooHooo,11,2564,11,24977400,391
BBoIooCCoIDDGHAAoJGHEEEJGooooKFFoooK,11,2555,12,27423100,428
GBBCCCGooIDDAAoIoJHEEEoJHoFFoKoooooK,11,2546,11,27123100,421
EoooHoEoooHJEAAoIJoFGoIooFGBBBCCDDDo,11,2538,11,46294500,399
HooLBBHCCLoMIJAAoMIJKDDDEEKoooFFFGGo,11,2530,12,18359200,292
ooooGHCoooGHCAAoGHooEFooDoEFooDoEFBB,11,2524,18,58871900,851
oooIBBoooIJKooAAJKCCDDDKooEEFFoGGGHH,11,2517,11,32681900,492
GBBBoKGoCCJKHoAAJKHoDDooHEEIFFoooIoo,11,2509,11,31875400,488
BBoooKHooooKHJAAoKIJCCDDIEEEFFoooGGG,11,2500,24,96651400,1462
