Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
ooFBBIooFoHIooAAHooooGHooCCGDDoooEEo,10,14414,56,26987000,296
oooBBJooooIJAAooIJGHoCCCGHooDDGEEEFF,10,14258,12,4555700,55
oBBBoooooGHIAAoGHIoooGCCooDDoJEEFFoJ,10,14133,15,4669800,54
BBooIoCCooIoAAooIoGDDDooGooHEEGooHFF,10,14025,,22228100,303
oFBBBooFGooIAAGooIEoGoHoECCoHoEDDDoo,10,13914,27,8612300,116
ooBBIooooHIJAAoHIJGoCCCoGDDDooGEEFFo,10,13813,32,13180200,141
BBooHoCCCoHIAAooHIFDDoooFoGoooFoGEEo,10,13706,82,44518100,499
BBoCCoooHIJKAAHIJKGDDEEoGoooooFFFooo,10,13574,19,4970700,65
oGoBBBoGCCDDAAHooIEEHooIoooooJoFFooJ,10,13481,25,11290400,152
HBBBooHCCCKoIAAJKoIooJDDEEFFoLGGGooL,10,13389,13,2681800,43
GBBJooGoIJooAAIoooCCIoooHDDoooHEEFFo,10,13260,20,6420800,86
FBBGCCFooGHJAAoGHJooDDIoooooIoooEEoo,10,13158,12,4388000,49
EoBBoJEGHooJEGHAAJFoCCooFooIDDoooIoo,10,13051,75,62800100,572
oBBJCCooHJDDAAHJoooGIooKoGIEEKooFFoo,10,12953,17,7058800,96
ooBBJooCCCJoAAoIJooooIDDHoEEEoHFFGGo,10,12884,17,6466200,75
BBBCCoIDDDKoIoAAKoIooJEEFFFJoLGGHHoL,10,12767,15,4911600,74
oFBBCCoFGoDDAAGoHIooooHIoEEooJoooooJ,10,12665,37,17812900,232
FBBBoKFoooJKAAHIJKooHICCGoooooGoDDEE,10,12546,24,7907500,111
BBCCCoDDooLMIAAoLMIKEEFFJKoGGoJHHHoo,10,12432,68,29343200,382
oooGBBoooGHIAAooHIFoCCHJFooooJFDDEEo,10,12343,21,7707600,88
ooBBCCoDDoHIoAAoHIooGoHJooGEEJooFFFo,10,12250,31,12860400,154
oooBBooCCIDDoAAIJoooHIJoooHEEKFFHGGK,10,12178,17,8390400,102
oooIBBoooIooAAoIooGoCCDDGoHEEJGoHFFJ,10,12088,21,6153800,97
oBBBCCooDDIJooAAIJoooHEEoooHoKFFGGoK,10,12005,20,6326800,82
oBBoooooGooIAAGooIFoGCCoFDDoHoFEEoHo,10,11896,35,15048900,190
oooBBBoooFCCoAAFGHooEoGHooEoGIooEDDI,10,11793,66,30752200,360
GBBooKGoIooKooIAAKHooJCCHDDJEEoooFFF,10,11704,55,26261000,380
EoFBBBEoFCCCEAAGIJoooGIJoooHooDDoHoo,10,11628,15,3581900,46
BBoooICCCoHIAAooHIFDDDooFooGooFooGEE,10,11552,17,7045700,86
oooGBBEFoGCCEFAAHIEDDDHIooooHJoooooJ,10,11478,10,3385700,45
ooooHoEooGHIEAAGHIooFoooooFBBBoCCDDo,10,11407,21,10783000,125
IBBBooIooJCCIAAJKoDDEEKooFFGGooooHHo,10,11352,16,3891700,62
oBBBIooooHIJAAoHIJGCCDDoGoEEEoFFoooo,10,11280,17,6670700,72
BBooIoGoooIoGAAoIoCCHoooooHDDooEEFFo,10,11204,79,44741800,601
FBBBCCFoGHDDAAGHoIoEEooIoooooJoooooJ,10,11118,20,8144300,112
BBCCKLHoDDKLHAAJoLHooJEEIoFFFoIoooGG,10,11036,17,4556700,58
GIBBCCGIooKoHIAAKoHDDJoooooJEEooFFoo,10,10972,32,14864700,205
BBBCCoDDooJKGoAAJKGEEEooHooIFFHooIoo,10,10897,,19984500,271
oEBBJKoEGoJKAAGIoKooHICCoFHooooFDDoo,10,10826,13,3296000,42
ooFBBoooFCCIAAFooIEooGHoEDDGHoEooooo,10,10752,52,22630600,273
HoBBooHCCCoKAAoJoKDDIJEEooIFFFooGGoo,10,10714,18,6050200,84
oFBBCCoFoDDJAAoGHJoooGHooooGIoooEEIo,10,10653,25,9870700,108
FBBBCCFooGIJAAoGIJoooHDDoooHooooEEoo,10,10588,16,4030300,48
GBBCCoGDDIEEGAAIJKooHIJKooHFFooooooo,10,10512,21,7604200,103
EFBBCCEFGDDoAAGHIooooHIooooHJoooooJo,10,10446,27,13152400,153
ooFBBoEoFCCCEAAGHJoooGHJoooGIJoDDDIo,10,10382,10,2885400,38
oooooJoooBBJAAooIJCCCoIoHoDDEEHFFGGG,10,10322,13,5205700,62
EFBBBoEFCCDDAAoGHJoooGHJooooIoooooIo,10,10251,30,13851300,151
oooFBBoCCFGHoAAFGHooEooIooEDDIooEooo,10,10196,18,6058400,75
FBBBIoFGooIoFGAAIoooCCoooooHDDEEoHoo,10,10144,54,26614200,380
FooHBBFooHCCGoAAIJGDDDIJooooIKEEEooK,10,10088,14,4798500,61
ooIBBBooIJoLFAAJKLFHCCKoGHooooGDDDEE,10,10021,23,5072800,69
GBBBooGCCCooAAoHoooooHDDoooHoIEEFFoI,10,9968,23,10069200,150
ooBBIJoooHIJAAoHIJGoCCCoGDDDooGEEFFo,10,9905,14,3431300,41
oBBCCoooGDDJAAGHIJoooHIooEEFFooooooo,10,9832,12,2803400,31
ooHBBBooHICCAAHIoooGoIoJoGDDoJoEEFFo,10,9768,17,5238100,69
oBBCCoDDIoKoAAIoKoHEEFFoHooJooGGGJoo,10,9707,24,7135600,101
oBBoGooEooGHoEAAGHoCCoooooFDDoooFooo,10,9643,48,20325000,254
oFBBoooFGoooAAGoooEoGCCoEDDoHoooooHo,10,9590,15,3949100,73
ooBBoooooGCCAAoGIJFDDDIJFooHoKEEEHoK,10,9538,40,14570900,202
EooHooEGoHBBFGAAIJFCCCIJooooIKDDoooK,10,9490,13,4091900,60
BBBCCoDDoJKLAAoJKLIEEFFoIoooooGGHHoo,10,9429,21,7016500,88
oooooJooHBBJAAHoIJGoooIoGoCCDDooEEFF,10,9377,20,6061400,83
ooooIJBBooIJoFAAIJoFHCCoEGHoooEGDDoo,10,9334,32,12765800,152
ooBBoIoooHoIoAAHoIoCCoDDooGEEEooGoFF,10,9292,24,7371400,98
GoBBoKGCCJoKAAIJoKHoIoooHooDDDooEEFF,10,9247,25,6903300,93
HBBCCCHooJDDHAAJooooIJooooIEEKFFGGoK,10,9179,12,4427300,69
ooFBBBooFGoIoAAGoIoEoGHooECCHooEDDoo,10,9122,23,7909600,99
FBBCCoFoGDDJAAGoHJooGoHoooooIooEEoIo,10,9063,22,7750700,90
ooooGHooooGHDAAoGHDBBooooEFooooEFCCC,10,9020,30,14431300,191
EBBCCCEoFGHIAAFGHIoooGoJoooooJooDDoo,10,8978,24,7752700,92
ooooooooFGoIAAFGoIoEoGBBoECCHooEDDHo,10,8936,20,6868600,85
FBBBCCFooGHIAAoGHIooDDHJoooooJoooEEo,10,8887,21,6582900,76
ooBBoIoooGHIEAAGHIEooGCCFoooooFDDDoo,10,8838,12,4116200,60
ooooooooHBBBAAHoIJCCDDIJGooEEKGooFFK,10,8790,28,10508200,149
oooHoooooHoIoAAHoIBBGCCoFoGDDoFEEEoo,10,8741,24,9483800,117
oooHBBCCoHIJFAAHIJFoDDoKGooooKGEEEoK,10,8688,17,7643900,84
ooFBBBooFGHIoAAGHIooooHJoEoooJoECCDD,10,8631,15,5620800,61
ooooHoooGoHIAAGoHIEFooooEFBBCCoooDDo,10,8595,17,6819600,73
oooooIoBBoHIAAEoHIooEGoooDFGoooDFGCC,10,8557,44,18290500,241
oBBHoooooHoooAAHooCCGoooFoGDDDFEEEoo,10,8518,37,15650500,224
oooGBBoFoGHJEFAAHJEoooIJECCCIooooDDD,10,8478,14,5232100,70
ooEBBoooEFGIoAAFGIoooFHooCCCHoooDDoo,10,8438,43,18648600,227
GoBBCCGooIJKoAAIJKooHDDLooHooLEEEoFF,10,8396,19,5535400,74
EBBCCJEoFDDJAAFGHJooFGHooooGIoooooIo,10,8355,17,6776400,67
BBBoHoCCooHIFAAoHIFoGoooDDGoooooGEEo,10,8310,81,36959700,470
ooGBBoDFGoHJDFAAHJECCoIoEoooIoooooIo,10,8275,32,12126600,160
oFBBBoEFoIoJEAAIoJEGCCCooGHoooDDHooo,10,8238,34,15198300,223
oooHBBoFoHoIEFAAoIEGCCCJoGoooJDDoooo,10,8202,38,20699700,276
oBBoooooHIooAAHIooCCHIoooGDDoooGEEFF,10,8169,16,4842100,69
HBBCCoHoDDDKHAAoJKEEIoJoooIFFFoGGooo,10,8132,26,9245500,111
oooBBIooooHIAAooHICCCoooGDDEEEGooFFF,10,8087,23,10351000,120
oBBBHooCCCHIooAAHIoooGoooDDGEEoooFFo,10,8031,40,15964200,184
oooBBIooooHIAAooHIGoooCCGDDDEEGoooFF,10,7995,17,7158800,78
oooGBBoFoGHIoFAAHIoCCCHJooDDoJoooEEJ,10,7956,13,5446400,65
BBBooJoCCooJAAGIoooFGIDDoFHoooooHEEE,10,7913,17,5138300,72
ooooooooGHooAAGHooEBBHooEFCCooEFDDDo,10,7867,23,8650300,127
BBBCCoDDoKLoAAoKLoJEEFFoJoGGGoHHIIoo,10,7829,25,11374200,141
oooooKBBooJKGHAAJKGHCCDDEEIoooooIFFF,10,7790,20,5830300,89
oBBCCooDDJEEAAoJKooHFFKooHIGGoooIooo,10,7763,23,9859400,116
ooooHJooEGHJAAEGIJoBBoIoooFCCoooFoDD,10,7718,19,5825200,68
oooooIoEooHIDEAAHJDFBBBJoFoGCCoooGoo,10,7675,17,6585500,86
BBBIJooCCIJoAAGoooEFGDDDEFHoooooHooo,10,7634,12,3187200,44
GBBBCCGooHIoAAoHIooooHDDooEEooooFFoo,10,7597,83,36576500,513
oFBBIJoFCCIJAAoGIooooGoooooHoooDDHEE,10,7560,15,4391800,65
oFoBBBoFCCDDAAGHoIooGHoIooGooJoEEooJ,10,7523,17,5741500,77
oHBBCCoHIDDDAAIooJGEEFFJGooooKoooooK,10,7477,25,10075800,149
oBBCCoDDoIJoAAoIJoHooIEEHFFFooHGGGoo,10,7438,16,5859300,80
ooooHoooFGHIAAFGHIBBooooECCDDoEooooo,10,7401,24,8162200,99
BBooHIDEooHIDEAAHIoFGooooFGCCooooooo,10,7352,28,11451200,136
oooHBBoooHIoFAAHIoFooooJGCCDDJGEEEoo,10,7307,28,9988000,124
BBBoHoooooHIAAooHIEFCCCoEFoGooEooGDD,10,7277,26,9619300,130
oBBBCCooGHDDAAGHIJoooHIJoFoooKoFEEEK,10,7241,17,4631700,52
BBCCIJoDDoIJoAAoIJooHoooEEHFFooooGGo,10,7206,99,57234000,661
oooHBBooFHoIEoFAAIEoGCCCooGooJoDDooJ,10,7178,24,9912600,150
ooBBoIoooFHIAAoFHIEooGCCEooGooEDDDoo,10,7142,14,3496100,50
ooBBCCoooIoJAAoIoJDDoIEEHFFFooHoGGoo,10,7108,15,5005700,64
ooEBBoooEFoIAAEFGIoCCoGoooooHoDDDoHo,10,7076,15,6671600,73
ooFBBBooFCCIoAAGoIoDDGoIoooHoooooHEE,10,7048,12,2675800,33
ooBBBooooHCCAAoHIoDDoHIoGEEEJoGoFFJo,10,7010,15,4022200,61
oooooJooGHIJAAGHIJFBBBCCFoooDDEEoooo,10,6982,21,7667900,92
BBHoCCDDHoIooGAAIooGoooJoGEEEJFFFooo,10,6939,13,4823700,66
ooFBBBooFCCCoAAGHIoooGHIoooGoJDDEEoJ,10,6912,17,5284800,56
oooBBBoooCCCAAoGHIFooGHIFoooHJFDDEEJ,10,6880,19,6302500,72
BBHoCCDDHoIoFGAAIoFGoooJFGEEEJoooooo,10,6856,16,5846500,76
oooGBBCCCGHIoAAoHIoDDoHJooFEEJooFooJ,10,6828,36,15233700,192
oBBBHooooFHIAAoFHIoooGCCoooGDDoEEEoo,10,6795,,20908100,300
oFooBBoFCCDDoFAAIJEEGHIJooGHoKoooooK,10,6764,22,9762800,123
GooBBoGCCDDJAAHoIJooHoIoooHEEoFFFooo,10,6732,27,9235400,109
ooGBBBooGCCCAAGHIKoDDHIKoEEoJooFFoJo,10,6699,16,5000000,59
oooGooEFoGBBEFAAHIECCCHIooooHJoooDDJ,10,6665,14,4045500,61
BBGoooooGCCCAAoHoIFDDHoIFooooJFEEEoJ,10,6637,19,6464400,89
ooIBBBooIJCCoAAJoooDDDoKEEFFoKoGGGHH,10,6614,27,9458000,136
oBBoIooCCHIoAAFHIoooFoooooGDDoooGEEo,10,6583,48,19736900,282
IKBBCCIKLDDDIoLAANJEEMoNJooMFFGGHHoo,10,6554,28,13877800,177
oooooooDooGHoDAAGHooEBBHooEFCCooEFoo,10,6524,23,7253000,118
BBCCCKDDooJKAAooJKIoooooIEEFFoIoGGHH,10,6487,27,9051500,110
BBCCIooFooIooFAAIoooGHooooGHDDoooEEo,10,6458,47,19292200,263
ooooooBBooIoGAAoIoGCCoIoooHDDoEEHFFo,10,6430,81,42585800,611
ooGBBIooGHoIoAAHoJoooooJoFCCoJoFDDEE,10,6404,10,3781900,43
ooooooooGBBBAAGoIJFCCCIJFooHDDEEoHoo,10,6376,17,4450800,75
ooooGoooBBGIAAoFHIEooFHoEooFCCEDDDoo,10,6343,12,4412900,47
FooHooFooHBBFoAAIJGCCCIJGoDDoKEEEooK,10,6313,15,4648600,74
ooooBBoCCDDDAAGHIJooGHIJoFoHoKoFEEoK,10,6283,15,5301200,61
EBBGCCEFoGHJEFAAHJoFooIJooooIoDDoooo,10,6257,13,4852400,57
oooBBBooGHCCAAGHoIoDDDoIooEEoJoFFFoJ,10,6230,23,5990700,83
oBBCCJoDDooJooHAAJGoHIooGEEIFFoooooo,10,6207,53,27296500,380
EBBCCoEoDDDJAAFGHJooFGHoooFGIoooooIo,10,6177,21,9520900,107
oBBBIKoooHIKAAoHJKCCooJoGoDDDoGEEEFF,10,6150,14,3663800,44
DEFoooDEFBBBDEAAHJooooHJoooGIJCCoGIo,10,6128,14,4018300,56
GooIBBGooICCGoAAoJHDDDoJHoEEoKFFFooK,10,6096,15,5871800,92
ooDBBoooDCCIoAAFGIooEFGoooEoHoooooHo,10,6070,54,22737200,276
oooooIoFGooIoFGAAIEooHooEooHBBECCDDD,10,6046,28,13421900,185
BBIooKFHICCKFHAAoKGHoJDDGooJooGEEEoo,10,6021,36,17763400,244
ooooHJoooGHJAAoGIJDEBBIoDEFoooDEFCCC,10,5998,12,3647800,52
ooBBBIooooHIAAooHIoCCoDDooGEEEooGoFF,10,5981,13,4723300,64
HJBBoLHJoKoLIAAKooICCDDDEEooooFFGGoo,10,5952,31,12034600,168
ooooHoooBBHIooAAHIoooGoooCCGDDoEEFFo,10,5929,20,8078000,96
FooIBBFHoIJKFHAAJKGCCCoLGDDooLEEEooL,10,5903,43,18171700,255
oBBCCKDDDoJKoAAoJKooIEEEooIoFFoGGoHH,10,5880,18,6516800,81
GoooBBGCCDDDAAooHIEEooHIooooHJoooFFJ,10,5855,22,9455500,109
GHBBBoGHCCDDAAIoJoooIoJoooIEEooFFooo,10,5828,23,8625100,125
GBBBCCGoDDIoAAoHIooooHEEoooHoooFFFoo,10,5806,23,8017800,121
oGHBBooGHCCCAAHoooFoooIoFDDoIoFEEooo,10,5778,25,10957500,145
oBBoHIooEGHIAAEGHIooFooooDFooooDFCCo,10,5756,79,35998100,470
oBBCCJooDDDJAAHoIJooHoIoooHoEEoFFoGG,10,5734,16,3697900,50
oBBCCoooHDDJAAHooJGoHoIoGEEoIoGFFFoo,10,5705,27,11534900,148
oEFBBBDEFCCCDAAGHooooGHooooGIoooooIo,10,5681,11,3632000,52
IoBBooICCDDoAAooLoJoEELoJFFKGGHHHKoo,10,5656,49,23418200,305
ooBBIooooGIoAAoGIoFCCCooFooHDDEEoHoo,10,5635,54,20887600,306
BBBooJCCDDoJAAHooKGoHEEKGFFoIKooooIo,10,5607,17,6180900,84
BBBCCKooooJKAAooJKIooDDoIEEFFoIoGGHH,10,5587,22,6287400,76
FBBBCCFooGHIAAoGHIooDDHJoooooJooEEEo,10,5564,20,5738300,65
GooBBKGooCCKGAAoJKDDooJoHIEEFFHIoooo,10,5543,38,15193600,187
oooooJoooHIJFAAHIJFoooBBGooCCCGDDDEE,10,5520,13,4734800,54
FBBBIoFCCCIoFGAAIooGoHoooooHDDooEEEo,10,5496,24,10144000,141
FoooIoFBBoIooGAAIooGHoooooHCCooDDEEo,10,5473,77,40659600,581
oooHBBoCCHDDAAoHIKooEEIKoFFFJKooGGJo,10,5448,15,3682800,40
oGIBBoFGIoJoFHAAJooHCCCooHDDooEEoooo,10,5422,35,19362600,255
ooBBCCooDDEEAAoHIJoooHIJGooHIKGFFFoK,10,5400,11,2454500,27
FBBCCCFooGDDAAoGHIooooHIoEEEoJoooooJ,10,5372,20,6971900,91
DoooGoDoooGHDAAoGHoEFooooEFBBBCCCooo,10,5353,35,13805400,171
EooHBBEGoHIJFGAAIJFCCCIKDDoooKoooooK,10,5329,14,3512100,49
ooBBCCoooFGHoAAFGHooEoGIooEooIooEDDo,10,5308,32,14074800,176
ooBBBoooFoHJAAFoHJEoCCIoEooGIoDDDGIo,10,5282,17,5486100,72
BBBCCoooHDDoAAHIKoGEEIKoGooJooGooJFF,10,5260,13,1786700,28
GoBBCCGoIoJKAAIoJKHDDEELHooooLFFoooo,10,5244,21,5287500,68
GBBJooGoIJooAAIoooCCIoooHDDoooHEEFFF,10,5226,13,3146800,48
EFBBCCEFDDDoAAGHIoooGHIoooGoJoooooJo,10,5201,37,19561000,239
oBBCCIooDDDIoAAoHIooGoHoooGEEEoooFFF,10,5177,21,8599300,120
GIBBCCGIooKLHJAAKLHJDDDMEEoooMFFFooo,10,5154,22,8032000,103
GooIBBGooICCGoAAoJHDDDoJHEEEoKFFoooK,10,5136,45,16953300,244
BBoGHooooGHIAAoGHIFCCCooFDDDooFoEEoo,10,5117,17,4726200,57
ooooHooooFHJAAoFIJEBBBIoEooGCCDDDGoo,10,5093,17,6047500,79
BBoFoHDooFGHDAAFGHooEoooooECCCoooooo,10,5068,20,7465400,98
FooIooFBBIoKAAHooKGoHCCKGoDDJoGoEEJo,10,5048,14,2923300,41
GBBBCCGooDDDGAAHIJEEoHIJooFFIKoooooK,10,5029,17,5482600,63
FoooBBFCCDDDAAoGHIoooGHIooEEoJoooooJ,10,5008,21,7534000,90
oBBCCoooGDDDAAGHIKooGHIKoEEoJKoFFoJo,10,4987,17,6443700,72
BBBooJCCCooJAAIooJooIoDDoEEFFFooGGHH,10,4968,24,9549100,118
oooooIoBBHoIoAAHoICCGoooFoGoooFDDEEE,10,4950,15,4227700,63
oBBCCooooDDoAAoHIoEEoHIoGFFFJoGoooJo,10,4936,48,19295400,248
oGBBCCoGDDEEAAHooIooHooIoFFooJoooooJ,10,4922,16,5758700,82
oFBBIooFoGIoAAoGooECCCooEooHDDoooHoo,10,4902,36,10786800,165
BBoooIEoooHIEAAGHJEooGoJFooGCCFDDDoo,10,4881,33,12561100,138
FBBCCCFooHIJGAAHIJGoDDoKEEoooKoooooo,10,4860,27,8463000,99
EoBBBJECCDDJAAFGHJooFGHooooGIoooooIo,10,4845,20,7150200,80
BBCCCKooooJKAAooJKDDooooIEEFFoIGGHHH,10,4827,20,8537700,111
oGoooKoGBBoKAAIJooCCIJooFHIoooFHDDEE,10,4806,15,2883800,42
ooGBBBooGHoJAAGHoJooooIJCCDDIooEEoFF,10,4792,10,1737500,21
HBBBCCHDDDKoAAoJKoEEoJFFoIoooLoIGGoL,10,4769,21,6586800,92
ooIJBBCCIJoKGHAAoKGHDDoLGooooLoEEFFF,10,4752,14,4476200,70
ooBBBICCooHIAAooHIGoooooGDDDEEGoooFF,10,4732,16,5751900,67
ooBBCCDDDJoKIAAJoKIEEEoLFFoooLGGHHoL,10,4713,28,10382300,147
GBBBCCGHDDEEGHAAIJooooIJooooIKoooFFK,10,4697,17,5446200,69
BBCCCoooDDIooAAHIoooGHooooGHEEoFFFoo,10,4680,21,6363100,91
ooHooKEGHooKEGIAALFGIBBLFCCJoLoooJDD,10,4659,10,1825000,34
ooGBBBooGCCJAAGHoJFDDHooFooIooFEEIoo,10,4641,12,1755300,29
FBBBooFooHooFAAHooCCoHoooGDDoooGEEEo,10,4621,21,8279400,129
ooooIoooooIJEGAAIJEGooooFHoBBoFHCCDD,10,4608,14,6363500,76
ooEBBoooEFCCoAAFGIooooGIoDDDHIooooHo,10,4594,33,13184400,181
GBBBooGooHCCAAoHJooooIJoDDoIEEooFFoo,10,4576,17,6485300,87
BBCCCoooooJoAAooJoHDDEEoHooIFFGGGIoo,10,4562,40,15008600,215
ooIBBBCCIoJoGHAAJoGHDDDoGHEEooFFFooo,10,4544,16,5038100,76
GooBBBGCCCDDAAooHIEEEoHIoooFFJoooooJ,10,4529,18,8031100,95
oBBooKoCCDDKAAIoJKooIoJooEEoFFoGGHHH,10,4515,16,4556200,57
HBBBCCHoooDDHAAoIJEEooIJooooIKoFFGGK,10,4498,16,5037300,65
ooBBCCDDDIoJGAAIoJGooIEEHoooooHFFFoo,10,4480,26,8676400,108
DoooGoDBBoGHDAAFGHooEFooooEFCCoooooo,10,4462,33,14665200,191
oooooGooooFGoAAoFGooDEoooCDEoooCDEBB,10,4447,,4413600,57
BBooIJGoooIJGAAoIJHooCCoHoDDDoHEEFFo,10,4430,13,4182400,50
ooCEBBooCEGHAADFGHooDFoIoooooIoooooo,10,4416,51,21637400,287
FBBCCoFooGHJAAoGHJoooGIooDDDIooEEEoo,10,4399,14,4172300,54
HBBCCoHDDEEKHAAoJKFFIoJoooIGGooooooo,10,4381,34,15436300,186
oEooGooEBBGHoEAAGHoooooooooFCCDDoFoo,10,4368,22,6677000,87
GoooBBGCCDDDGAAHIJEEoHIJFFoooKoooooK,10,4349,30,12960500,157
oooIBBoCCIDDAAHIooooHooJoEEFFJoGGGoo,10,4332,43,17939900,239
oooGBBoooGIJAAoHIJCCoHDDFEEEooFooooo,10,4314,12,2451800,36
BBBooLICCDDLIAAoKLEEEoKoJoFFGGJooHHH,10,4297,14,5340900,66
oBBoHooCCoHIAAFoHIooFoooooGDDoooGEEE,10,4280,26,8895500,123
ooooIJBBCCIJAAoHIJoooHDDGoooooGEEFFo,10,4267,17,4907600,67
GIoBBKGICCCKGAAoJKHoooJoHoDDEEooooFF,10,4251,16,5958700,65
BBBCCKDDDoJKAAooJKHIooooHIEEFFHoooGG,10,4240,33,15902000,206
oooooJoooHoJDAAHoJDooIBBEFGIooEFGCCC,10,4221,21,8121100,111
ooEFBBooEFGIoAAFGIoCCCHIooooHoooDDoo,10,4205,24,9366900,125
oooooIooHooIAAHooIBBBooooGCCDDoGEEFF,10,4191,13,3540800,51
oooBBoooooFGoAAoFGCCCoFoooEoooooEDDo,10,4178,32,12615400,170
GBBBooGooHIoGAAHIooooHCCDDDEEJooFFoJ,10,4158,11,2504100,36
FooBBBFCCCDDAAoGHIoooGHIooEEoJoooooJ,10,4137,28,10970900,136
EBBCCJEoFGHJAAFGHJoooGIoooooIoooDDIo,10,4121,12,3534900,41
oooooHooFooHooFAAHooFBBooooGCCoDDGEE,10,4106,17,5681100,100
BBCCIooDDoIooAAoIoooHEEoooHFFFooGGGo,10,4091,37,16366800,233
oooBBoCCCGHJEAAGHJEooGIoFoooIoFDDDoo,10,4079,19,7099000,83
oooooIoBBooIoAAooIooHCCCGoHDDDGEEEFF,10,4063,15,6405600,92
oBBoJKCCDDJKAAGIoKooGIooFoHIooFoHEEE,10,4045,12,3129300,40
DoGooJDoGBBJEAAHoKEFoHIKoFCCIKoFoooo,10,4032,11,3114100,41
BBBCCKDDDIJKAAoIJoHoooJoHoEEEoHFFGGo,10,4016,11,2470300,33
oBBCCoooHIooAAHIoooooIDDoEEEoJFFFGGJ,10,4002,15,4030500,55
ooBBBJooooIJAAGoIKFoGCCKFooHoKFDDHEE,10,3985,14,2942900,45
HBBBCCHooDDDIAAJoKIooJoKEEFFooGGoooo,10,3969,17,4794900,66
oooooJBBoooJGAAooJGCCoDDHoIEEEHoIFFF,10,3955,22,30704500,146
oBBICCDDDIJooGAAJooGoooooGHEEoFFHooo,10,3941,26,10614000,141
FoooooFBBBCCAAoGHIoooGHIoooGDDooEEoo,10,3929,30,9140000,140
ooBBoooCCCoIooAAoIDDEEoIoooHooFFoHGG,10,3918,63,36532400,450
HooBBBHoCCDDAAJKoLooJKoLIoJEEoIFFGGo,10,3900,14,3835800,51
EoGHBBEoGHIJAAoHIJFCCDDKFooooKoooooo,10,3886,15,3761200,54
BBBooHooGooHAAGooHoFoooooFCCDDooooEE,10,3872,20,5389900,78
ooFooJDoFBBJDAAGHJoooGHoEooGIoECCCIo,10,3858,13,2724900,35
ooBBCCoooDDDAAooHIGoooHIGoooHJGEEFFJ,10,3841,13,2849600,36
oEBBBooEoFGIAAoFGIDoooHoDCCCHooooooo,10,3830,17,4798000,60
oBBoHoooEGHIAAEGHIoDoooooDFooooDFCCC,10,3816,14,2741300,33
oBBCCoooHIDDAAHIooooHIJoEEFFJooGGooo,10,3806,20,7086300,105
oooooHBBBooHAAoooIoFCCCIoFoGDDEEoGoo,10,3796,24,7529200,129
BBCCCJDDDoIJoAAoIJooHoooEEHFFoooooGG,10,3778,28,11473300,150
EBBCCoEoFGHJAAFGHJooFoIoooooIooDDoIo,10,3764,16,4549600,53
BBoHJKCCoHJKFAAIJKFooIooGDDDooGooEEo,10,3750,14,3938800,46
oFBBCCoFDDDJAAGoHJooGoHoooGoIooEEoIo,10,3732,19,6929600,87
FHBBCCFHoDDKGHAAIKGoooIoGoooJoEEooJo,10,3717,32,13194600,158
oooHBBCCoHIKFAAHIKFoDDJKGoooJoGEEEJo,10,3698,11,2121100,26
EooBBBECCDDDAAFGHIooFGHIoooGoJoooooJ,10,3687,12,3493300,43
FooooIFBBBoIAAoHoIoooHoooGoCCCoGDDEE,10,3676,15,3103900,43
ooBBBKCCooJKoHAAJKoHooDDoIEEEooIFFGG,10,3664,18,5530700,82
oooBBBoooGHIAAoGHIFooGooFCCCoJDDDEEJ,10,3653,19,6219100,71
BBBHooFooHIoFAAHIoCCooooGDDDooGoEEoo,10,3640,19,6178200,97
oooooIoFooHIoFAAHIBBBGooEooGooECCDDD,10,3628,13,3955600,52
oFBBBJoFooIJAAHoIJoGHCCCoGooDDoEEooo,10,3616,14,3589000,50
oooHBBoGoHoIFGAAoIFCCDDJFEEEoJoooooo,10,3605,25,10861500,171
ooBBoKCCCIJKHAAIJKHDDEEEFFooooGGoooo,10,3595,25,10030800,122
IBBCCCIDDDEEAAoooKFFGGoKoooJHHoooJoo,10,3582,18,5927500,98
GBBBooGooHCCGAAHoooooHDDEEFFoIoooooI,10,3570,28,8095100,144
GBBBooGCCCDDAAooJooHEEJooHoIFFoooIoo,10,3556,34,14133000,207
GBBBooGooooIAAoooICCDDoIoooHooEEoHFF,10,3541,43,21088600,299
JBBBCCJoDDoMJAALoMKooLEEKFFGGoHHIIoo,10,3532,36,15469200,212
ooooHIBBooHIoEAAHIoEFoooCCFGooooFGDD,10,3521,33,12275200,167
FooBBBFCCDDDAAGoHIooGoHIooooHJoooEEJ,10,3508,22,7525200,96
oEoFBBoEoFGHoEAAGHCCoooIoooooIDDoooI,10,3496,21,6445500,105
BBooIoEFooIoEFAAIoCCGoooooGHooooGHDD,10,3485,23,8625900,128
oooBBBoooGoHoAAGoHooFGooooFCCIDDEEoI,10,3477,34,14194400,198
BBBCCJooGooJAAGHoJFDDHooFooIoooooIEE,10,3464,10,1396600,20
ooIoBBCCIDDDAAIJoooEEJoKoHFFoKoHGGoo,10,3453,18,5094000,66
FBBCCCFooDDDAAoGHIoooGHIoEEEoJoooooJ,10,3440,16,4872400,63
ooooFoooooFGoAAEFGooDEooooDEBBooDCCo,10,3427,31,11078400,155
oooGBBoooGHJAAoGHJCCDDIKooEEIKoFFFoo,10,3418,16,4741400,77
oHBBCCoHoDDDoHAAoJGEEIoJGooIoKGFFFoK,10,3404,25,10882800,161
