Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
ooGoooooGIBBAAHIooooHICCDDEEoJoFFooJ,11,4083,11,51892800,803
oooBBKCCooJKoIAAJKoIDDEEoFFFGGoooHHH,11,4074,11,145968400,1800
BBoooKoIooJKoIAAJKoICCDDHoooEEHFFGGG,11,4058,11,135032700,1950
oEBBIooEFoIoAAFHooooGHooooGHCCoDDDoo,11,4044,11,68099200,1026
oBBBCCooDDEEAAoIJKoooIJKooFFJLoGGHHL,11,4032,11,172582900,2222
oBBCCCoooHIJAAoHIJGoDDIKGEEEoKGooFFo,11,4019,11,186237400,2355
BBCCCoDDDoJoGAAoJoGoIEEKHoIooKHFFFoK,11,4007,11,101690300,1460
oooooJooooIJAAooIJFGBBCCFGHDDDFGHoEE,11,3991,11,79482800,1198
BBBCCoGDDDKoGAAJKoHooJEEHoIooLHoIFFL,11,3973,11,15594500,263
BBooJoCCooJoGoAAJoGooIooHDDIEEHoFFFo,11,3959,11,158507800,1986
ooJBBoCCJoKoIAAoKoIooDDDIEEFFLGGGHHL,11,3947,11,56760100,846
BBBooKCCoooKIAAooKIoooDDJEEEFFJGGGHH,11,3936,11,192689600,2402
ooBBoHoooFGHAAoFGHCCCFooEDDDooEooooo,11,3922,11,148617600,2133
FBBIooFooIooGAAJooGoHJCCGoHDDKEEEooK,11,3906,11,3214900,61
GBBBooGCCCKLAAoJKLHIoJooHIDDDoEEFFFo,11,3898,11,127759100,1507
oBBBJooCCCJoooAAJooDDDoooEEIFFoGGIHH,11,3886,11,116568100,1659
BBCCoKHDDJoKHAAJoLooIooLooIEELoFFFGG,11,3874,11,119200400,1542
BBBoJKFCCCJKFAAIJKFooIDDGoHoooGoHEEo,11,3861,11,101330400,1455
oFBBoJoFCCCJoAAHIooDDHIoooGEEEooGooo,11,3853,11,64500700,918
oBBCCLooIKoLAAIKooooJDDDoHJoEEoHFFGG,11,3842,11,54099800,850
oooooJBBCCoJoAAIoJooHIDDooHEEEFFGGoo,11,3834,11,53313200,831
ooooIKooHoIKAAHoJKFBBoJoFGCCDDFGoEEE,11,3825,11,134452500,1672
ooooIooGBBIooGAAIoCCHoooFoHoooFDDEEo,11,3810,11,36131800,591
oBBCCoooHIoJAAHIoJooHDDDoEEFFooGGooo,11,3794,11,151587600,1865
oooHBBoooHCCAAoIoJGooIoJGDDDEEooFFoo,11,3783,11,87048600,1342
GBBBooGooIooGAAIooCCoIDDoHEEoJoHFFoJ,11,3771,11,43042500,664
oGoBBBoGCCDDAAoHIJoooHIJooEEIKoooFFK,11,3758,11,108232300,1561
oooooIoooGHIoAAGHIBBCCHoooFDDDooFEEo,11,3745,11,163348000,1938
oBBoHIooEGHIAAEGHIooFGCCooFDDooooooo,11,3732,11,126316300,1545
HBBCCoHoDDDLIAAJKLIooJKoEEoJFFooGGoo,11,3718,11,149805200,2169
FBBBJoFCCCJoGHAAKoGHoIKooooIDDEEoooo,11,3706,11,92016900,1400
oHBBBJoHoooJAAoIoJCCCIooGDDDooGEEEFF,11,3695,11,108556800,1296
oGBBoJoGHIoJAAHIooCCHDDDoEEooooFFooo,11,3682,11,90809300,1288
oFBBJKoFoHJKAAoHooEooICCEGoIooEGDDDo,11,3670,11,53001400,810
ooFGBBEoFGHJEAAGHJCCDDIKooooIKoooooo,11,3658,11,59871000,919
GBBCCCGooIDDGAAIJKHoEEJKHoFFoLoooooL,11,3643,11,134399300,1613
GIoJBBGIoJKoGIAAKoHCCoooHDDEEoFFoooo,11,3632,11,52460200,808
DoFGBBDoFGHJDAAGHJoECCIJoEooIoooooIo,11,3622,11,28935600,440
FoGBBJFoGCCJFAAoHJooooHoDDDoIoEEEoIo,11,3608,11,60038800,874
GBBooKGoIooKHoIAAKHooJCCHDDJEEoooFFF,11,3595,11,102030800,1582
ooooIooooHIJAAoHIJFGBBCCFGoDDooGoEEo,11,3586,11,147105100,1747
oFBBCCoFHIoJAAHIoJEGDDoKEGoooKoooooK,11,3574,11,69623400,1095
FBBBCCFoGHIJAAGHIJoDDoIKoooooKoooEEK,11,3559,11,119774100,1529
ooGHBBEoGHoJEAAIoJFCCIDDFooooKoooooK,11,3548,11,88597300,1427
oooIooooGIooAAGIooEFBBBoEFHCCoDDHooo,11,3539,11,33364900,543
ooBBBoooGCCoAAGHooFoGHIoFDDHIoFEEooo,11,3529,11,81228900,1153
ooIooKHoIBBKHAAJoLoCCJoLDDEEoLooFFGG,11,3516,11,53027900,862
oDBBoGoDoEFGAAoEFGoooECCoooooooooooo,11,3507,11,91738200,990
BBBoHoCCCoHIoFAAHIoFoGooDDoGoooooGEE,11,3498,11,64801300,956
oEFBBooEFCCCoAAGHJoooGHJoDDoIoooooIo,11,3486,11,101030600,1390
BBoHooCCoHDDAAooIJGEEEIJGoFFIKGooooK,11,3476,11,80221600,913
oooooKBBooJKoIAAJKoIoCCCHIDDEEHFFFGG,11,3468,11,124632700,1831
HBBBoKHoCCoKAAoJoKoIoJDDoIoEEEoFFGGG,11,3458,11,152585400,1890
BBBooKCCoooKoJAAoKIJDDEEIJooFFIGGGHH,11,3452,11,135288400,1957
GBBCCCGoHDDDAAHIoJoEEIoJoooIoKooFFoK,11,3441,11,78503000,1230
BBBGCCooFGHIAAFoHIEDDDoIEooooooooooo,11,3432,11,91763600,1092
BBCCoLDDoJKLAAoJKMIoEEoMIFFFoMIGGHHH,11,3420,11,124461000,1816
ooHBBKooHoJKoAAoJKooCCDDEEIoFFooIoGG,11,3406,11,156045600,1947
ooIBBKooICCKoAAJoLoDDJoLEEFFoLoGGHHH,11,3396,11,99560300,1453
oFBBCCoFooHIAAooHIooGoHJooGDDJoooEEJ,11,3385,11,125922200,1951
oBBCCCoDDoHIoAAoHIooGoHJooGEEJooGFFo,11,3375,11,134173100,1654
oBBBIKCCoHIKAAoHJKGoooJoGDDEEoGooFFF,11,3366,11,142125200,2053
EBBBCCEoooHIEoAAHIoooGHJooFGoJooFGDD,11,3357,11,151889200,1911
oooFBBCCoFoHoEoAAHoEooGIDDDoGIoooooI,11,3347,11,55095200,796
ooooIoBBooIJFoAAIJFCCDDoGooHEEGooHoo,11,3340,11,117737600,1801
oGBBoKFGCCoKFAAJoKoDDJoooHIEEEoHIooo,11,3327,11,54224700,546
oooGoooBBGHIoAAGHIoCCDDJooFEEJooFooo,11,3319,11,109109800,1627
DEooGoDEooGIDEAAHIooFoHoooFBBBCCCooo,11,3309,11,58815000,881
oGoBBooGoCCCoGAAIJDDHoIJooHEEKFFFooK,11,3301,11,27868400,421
BBBoJoGoooJoGAAoJoCCooooHIDDEEHIFFFo,11,3292,11,158928400,2061
ooGHBBoFGHoIoFGAAIoCCDDJoEEooJoooooo,11,3282,11,45229700,736
GBBBoJGoCCoJGAAIoJoHoIoooHoDDDoHEEFF,11,3271,11,59497300,925
oBBCCKoDDEEKAAooJKooooJooFFGGGooHHII,11,3261,11,182727300,2339
BBoooJCCDDoJAAoooJIEEFFFIooGGGIoooHH,11,3252,11,146359100,1971
oDoooooDFooIoEFAAIoEBBHIoEoGHooooGCC,11,3243,11,87947900,1071
ooooIoBBooIJAAooIJGHooooGHCCDDoHEEFF,11,3232,11,123992100,1853
BBoooKHooooKHJAAoKIJCCDDIEEEFFooooGG,11,3223,13,202300100,2696
EBBBHIECCCHIAAoGHIFooGDDFooGoooooooo,11,3215,11,11284000,186
BBBCCKoDDDJKAAoHJKoEEHJoooGIooooGIFF,11,3205,11,102373700,1461
BBBCCJoooooJAAooIJDDDoIooHoEEooHFFGG,11,3196,11,148715400,1903
GBBBCCGoIDDKAAIooKHEEJooHFFJooHooooo,11,3188,11,74306400,1155
BBBoIoCCooIKAAooJKFGDDJoFGHoJoFoHEEo,11,3177,11,135729500,1554
BBCCCoDDEEJoGAAoJoGoHIooGoHIFFoooooo,11,3168,11,96079900,1442
ooBBoJCCCDDJooHAAJooHIoooEEIFFooooGG,11,3158,12,132906700,1790
ooHIBBCCHIJoGAAIJoGDDDKoEEooKoFFoooo,11,3149,11,69534400,773
GooooJGBBBIJAAoHIJoooHooooCCDDoEEFFF,11,3140,11,141555000,2135
GBBCCCGoooIJAAooIJDDooIKoHoEEKoHFFFK,11,3132,11,141844400,1812
oooGBBoooGHIAAooHICCooHJFDDEEJFooooJ,11,3122,11,129676400,1894
IoBBCCIooKDDIAAKoLJEEEoLJoFFoMGGHHoM,11,3111,11,34305700,531
oEBBCCoEFGooAAFGoHooFooHoooooIDDDooI,11,3104,11,24509000,408
oooBBooCCHDDAAoHIKGooHIKGoEEJoGFFFJo,11,3095,11,169929500,2048
FBBoIJFoHoIJAAHooJoGCCCooGDDEEoGoooo,11,3085,11,45846600,745
oEFBBooEFooIoEAAGIooooGoooooHoCCDDHo,11,3077,11,24973600,403
BBoooKoIooJKoIAAJKoICCDDHooEEEHFFFGG,11,3066,11,144392400,1837
BBBoooCCDDoJAAoIoJGEEIooGoHIooGoHFFF,11,3057,11,57431100,884
EGBBCCEGoIJoFAAIJoFoooKoFoHoKoDDHooo,11,3050,11,100425800,1528
oooooJBBooIJAAooIJHoooCCHDDEEEHFFFGG,11,3040,11,137704800,1701
HoIBBBHoICCCAAIJoooDDJoooEEFFKGGGooK,11,3029,11,59406100,868
oBBCCoooGHooAAGHooooGHDDoooooIoEEFFI,11,3020,11,82327600,1230
BBCCIooooGIooAAGooooFHDDooFHooooFEEo,11,3008,11,75136800,1158
DoooooDEooHIDEAAHIoFBBHooFGooooFGCCo,11,2999,11,129948500,1580
FBBHCCFooHDDGoAAIKGoooIKGoEEJKooooJo,11,2988,11,134400400,1925
oBBoIoooGHIKAAGHJKCCooJoFDDEEoFooooo,11,2981,11,138992900,1702
ooGBBoooGooIAAGooIFoCCCJFDDoHJFEEoHo,11,2972,11,75335500,1090
oBBBCCDDDJoKHAAJoKHooJEEIoFFooIGGGoo,11,2964,11,90529900,1418
BBoooJooooIJAAooIJHCCDDDHoEEFFHoooGG,11,2955,11,151157000,1856
BBBCCKHDDDoKHAAJoKIooJEEIooFFFGGoooo,11,2947,11,46623000,688
ooFGBBooFGooAAFoooEooHIoECCHIoEDDDoo,11,2937,11,44883100,687
GoHBBoGoHCCCAAHIoooooIJKDDEEJKFFFooo,11,2928,11,126547500,1712
oooGBBoooGHIAAooHIFooooIFCCDDDFooEEE,11,2918,11,169757600,2113
ooBBJooooHJoFAAHJoFooIooGooICCGDDEEo,11,2910,11,156054400,2171
FHBBCCFHooJKFAAoJKGoooooGoIDDDEEIooo,11,2902,11,116574500,1671
FHBBCCFHDDDKGAAoIKGEEoIoGoooJoooooJo,11,2893,11,106122100,1532
BBoICCDDoIoJAAoIoJHEEEoKHoFFoKHoGGoo,11,2883,11,147125200,1793
BBBCCJoooGIJoAAGIoooFoIooEFHoooEFHDD,11,2874,11,123649700,1711
oBBICCoDDIEEoAAIoJooHFFJooHooKoGGGoK,11,2867,11,96234900,1127
ooGBBBFoGHoIFAAHoICCDDoIoooooooooEEE,11,2859,11,88126500,1403
oBBBHoooCCHooAAGHoooFGDDooFGoooEEEoo,11,2848,11,67622100,1024
GBBBCCGooDDDGAAIJKHooIJKHoEEoLFFoooL,11,2839,11,152520500,1867
oDFGBBoDFGHJoEAAHJoECCIKoEooIKoooooo,11,2831,11,61876900,974
HBBBooHooIooHAAIooCCoIDDEEFFoJooGGoJ,11,2822,11,43965500,674
ooBBBKooICCKAAIooLoDDoJLEEFFJLoGGGHH,11,2816,11,99010600,1450
oooIBBoHoIoJoHAAoJCCCDDKooEEoKooFFGG,11,2808,11,115508400,1416
FBBCCJFoHooJAAHooJGoHoIoGDDoIooEEooo,11,2801,11,144277000,2117
oIBBCCoIooJKoIAAJKDDooJLHooEELHFFGGL,11,2791,11,153739900,2004
oooooIEooGHIEAAGHIBBCCHoooFoooooFDDD,11,2783,11,101575200,1570
BBooHoDoooHIDAAoHIEFGoooEFGCCCEooooo,11,2775,11,106240600,1599
ooBBoHCCoGoHAAoGoHDDDGooFEEEooFooooo,11,2764,11,110886400,1359
oGoIBBoGoIJooGAAJoCCHDDoooHEEoFFFooo,11,2755,11,4846400,86
oBBoHooCCoHooFAAHooFGoooooGDDDooEEEo,11,2748,11,104967200,1496
HoBBoKHoCCoKAAoJoKIooJDDIooEEEIFFFGG,11,2739,11,132710200,1640
BBooHIoDooHIoDAAHIoEFGoooEFGCCoooooo,11,2731,11,97835100,1469
ooBBJooCCCJoAAoIJoDDDIooHEEFFoHoGGGo,11,2722,11,118818100,1693
GBBCCCGDDoIJGAAoIJoHooIKoHEEEKoHoFFo,11,2714,11,152121100,1991
DBBBHIDooFHIAAoFHIoooGoooEoGoooEoGCC,11,2704,11,106669500,1524
ooooooooooGHAAooGHBBBoGooFCCDDoFEEEo,11,2696,11,123065300,1491
oBBBoJoooHIJAAGHIKCCGooKFooooKFDDDEE,11,2688,11,73948700,1210
FBBJooFoIJCCAAIooLGHDDDLGHoKoLoooKEE,11,2682,11,29450300,495
BBCCCoDDDoIoAAHoIooGHEEooGFFoooooooo,11,2672,11,74753900,1116
BBooJKoHooJKoHAAJKGIooooGICCDDoEEFFo,11,2664,11,163266600,2129
oooHBBoCCHDDAAoHIKGoEEIKGoooJoGFFFJo,11,2657,11,127409400,1776
FBBCCCFoGHDDAAGHIJooGoIJoEEoIKoooooK,11,2649,11,118335600,1414
DoEFBBDoEFHIDAAGHIoooGHJoCCGoJoooooo,11,2641,11,77778500,1204
EoGBBIEoGCCIEAAHoIFooHDDFooHoooooooo,11,2632,11,23744200,399
ooBBoKCCDDoKAAoooKIooJooIEEJFFIGGGHH,11,2626,11,124184800,1809
ooEFBBooEFHJoAAGHJoooGIJoCCGIoooDDIo,11,2620,11,103501000,1185
oBBBoJCCoHIJAAoHIJGoooDDGEEEFFGooooo,11,2613,11,125766200,1952
oHBBCCoHIooKAAIoJKDDEEJLoFFooLoooGGL,11,2606,11,43274300,740
HooJBBHooJCCHoAAKLIDDDKLIEEEFFGGoooo,11,2597,11,63204100,882
oBBooooCCoHooAAoHoDDDoHoooGEEEooGFFo,11,2589,11,127129600,1527
oBBBoJCCCDDJoHAAoJoHoIoooooIEEooFFGG,11,2580,11,92617500,1358
oBBHCCooGHIJAAGoIJFoooIKFDDDoKooEEEK,11,2573,11,151873500,1938
BBBooJCCDDoJoAAIoooEEIFFooHGGGooHooo,11,2564,11,39405700,618
BBoIooCCoIDDGHAAoJGHEEEJGooooKFFoooK,11,2555,11,62363000,948
GBBCCCGooIDDAAoIoJHEEEoJHoFFoKoooooK,11,2546,11,75736100,1144
EoooHoEoooHJEAAoIJoFGoIooFGBBBCCDDDo,11,2538,11,45371400,712
HooLBBHCCLoMIJAAoMIJKDDDEEKoooFFFGGo,11,2530,11,24784200,395
ooooGHCoooGHCAAoGHooEFooDoEFooDoEFBB,11,2524,12,180917400,2151
oooIBBoooIJKooAAJKCCDDDKooEEFFoGGGHH,11,2517,11,139093100,1721
GBBBoKGoCCJKHoAAJKHoDDooHEEIFFoooIoo,11,2509,11,138986000,2058
BBoooKHooooKHJAAoKIJCCDDIEEEFFoooGGG,11,2500,12,162472000,2140
GoooBBGCCDDDGAAooIEEHooIFFHooJoooooJ,11,2492,11,71470700,1085
oBBCCCoooDDDAAoHIJFooHIJFGoHIKFGEEEK,11,2485,11,120774100,1809
BBCCHIooEoHIAAEGoIooFGooooFGDDoooooo,11,2478,11,108559300,1303
oooooooooEFGoAAEFGBBBoFGooDCCoooDooo,11,2470,11,85952100,1271
FoBBBKFCCDDKAAGHIKooGHIooEEoJoooooJo,11,2459,11,121772300,1667
oooooooBBHIooAAHIoCCDDIoooGEEoooGFFF,11,2452,11,128052700,1564
ooGIBBooGIJoAAHIJoooHCCooDDEEooFFFoo,11,2443,11,85343400,1329
oooooJBBoooJAAoooJGHCCDDGHIEEEGHIFFF,11,2437,11,69623500,1048
BBCCCJDDoIoJGAAIoJGoooooHooEEEHooFFF,11,2429,11,134034900,1679
FooHooFBBHCCAAooIKGoDDIKGoooJoEEooJo,11,2423,11,122405500,1800
oHBBBooHoIJKAAoIJKCCoIDDGoEEooGFFFoo,11,2414,11,109245300,1283
EBBGooECCGIooAAHIoooFHooooFDDDoooooo,11,2406,11,38223200,626
oHBBKLoHIoKLAAIooLGCCDDoGoJoooEEJoFF,11,2400,11,60537500,939
GBBICCGooIJLHAAIJLHoDDKLEEooKoooFFKo,11,2393,11,136288700,1990
EGBBCCEGHoIKAAHoIKFDDoJoFoooJoooooJo,11,2386,11,89039600,1021
oEooJKoEBBJKAAGIoKDoGIooDFHIooDFHCCC,11,2380,11,62283300,914
ooooIJooHoIJAAHoIJFGoBBoFGCCDDFGEEEo,11,2374,11,122794600,1825
FBBBoJFoCCoJAAHooKGoHIoKGDDIoKGoooEE,11,2364,11,107655300,1313
oFBBCCoFHIoJAAHIoJEGDDoKEGoooKEooooK,11,2357,11,49835500,778
oooooHooooGHAAooGHBBBoGooFCCCooFDDEE,11,2351,11,112805900,1661
BBCCooHooJooHAAJooIooJDDIEEEoKFFFGGK,11,2343,11,98264100,1181
BBCCJooDDoJooAAoJoEEIooooHIooooHFFGG,11,2337,11,65052600,1068
ooIBBBooICCCAAIoooGHDDEEGHFFFJoooooJ,11,2333,11,12450000,196
IJBBCCIJooKLAAooKLDDEEELooooFFooGGHH,11,2325,11,97094300,1420
GBBBCCGoDDEEAAoHIJoooHIJoooHIKoFFFoK,11,2319,11,113329800,1699
oBBCCoooooHIAAooHIDDEEHooooGoooooGFF,11,2312,11,83986800,949
HoBBBoHCCIDDAAoIoooooIJoEEFFJooGGGoo,11,2304,11,118283000,1700
GBBJoKGooJoKAAIooKHoICCCHoDDEEHoooFF,11,2297,11,70177200,1033
GBBBoKGooIJKGAAIJKHooCCCHooDDDEEFFoo,11,2289,11,157113600,2020
FBBBCCFDDEEEAAGHIJooGHIJooooIKoooooK,11,2282,11,106612200,1508
oBBoHoooooHIoAAoHIoFGCCooFGooooFDDEE,11,2275,11,110853200,1447
BBBCCJooooIJAAooIJGooHIoGDDHEEooFFFo,11,2269,11,137108000,2052
ooGBBJooGooJooHAAJooHCCCoDDIEEoFFIoo,11,2262,11,34281000,564
BBBoooooGoooAAGoooFoGCCoFDDDHoEEEoHo,11,2255,11,44742600,694
ooooIJFoooIJFAAoIJFHoBBoGHoCCoGHDDEE,11,2248,11,150366900,1962
BBCCIJFooHIJFAAHIJGooHooGoDDDooEEEoo,11,2241,11,133863200,1990
BBBIooooGIooAAGoooFoHCCCFoHDDoFEEooo,11,2234,11,16116500,277
BBooKoCCooKoHIAAKoHIoDDoHJEEFFoJoGGo,11,2226,12,151299400,1909
ooIBBKooICCKoAAJoLoDDJoLEEFFFLooGGHH,11,2220,11,74359100,1116
oGBBBooGCCCoAAoHIoFDDHIoFoooJoFEEEJo,11,2212,11,28287700,469
oooHBBCCCHoooAAHoIooGooIooGDDJEEEFFJ,11,2204,11,113468400,1346
BBBCCJoooooJAAoIoJHooIDDHEEEFFoooGGG,11,2196,11,100819600,1525
BBCCoJoDDDoJAAoIoJHooIEEHFFFGGoooooo,11,2190,12,93154100,1471
FHBBCCFHooIKGAAoIKGoooJKDDDoJooooEEE,11,2183,11,122005500,1585
EGBBCCEGoHIKFAAHIKFooHJKooooJoooDDJo,11,2177,11,73764100,1137
FHooooFHBBCCAAooIKGDDoIKGoooJoEEooJo,11,2169,11,91636700,1369
GIBBKLGIooKLGAAJoLCCCJooHoDDDoHEEEFF,11,2162,11,64628500,993
EoGHBBEoGHoIFAAooIFCCCoJFDDooJoooooo,11,2157,11,62401600,1018
ooooIoooGHIJAAGHIJoFoBBooFCCDDoFoEEo,11,2152,11,118514000,1387
EFBBCCEFoHIKEAAHIKoooHoooGooJooGDDJo,11,2143,11,111393600,1660
GBBICCGooIJoGoAAJoHoDDKoHoEEKoFFoooo,11,2136,11,143566900,1892
FoBBJKFooHJKFAAHJKGCCCooGooIDDEEoIoo,11,2129,11,41877700,679
oGBBoooGHoooAAHoooCCHDDoEEEoIooFFoIo,11,2122,11,45135800,680
FooooKFBBCCKFHAAJoGHooJoGHoIDDEEoIoo,11,2116,11,45479000,736
oooooJBBooIJAAooIJHooCCCHDDEEEHFFGGG,11,2112,11,134298100,1739
oooooJoooHIJAAoHIJGoooBBGCCDDDGEEFFF,11,2105,11,113543600,1691
oHoBBBoHCCDDAAooIJEEEoIJooFFFKoooGGK,11,2098,11,97305700,1396
BBBooGooEooGAAEooHooECCHooooFoDDDoFo,11,2088,11,82795300,925
BBCCoJoooHoJAAoHoJGDDDooGooIEEFFFIoo,11,2082,11,27344900,458
ooFoooooFBBBAAGoooEoGHoIECCHoIEDDooo,11,2077,11,38053600,633
oooooJoFooIJoFAAIJBBBHoooGoHCCoGDDEE,11,2071,11,95216700,1439
ooEBBJooEGoJAAFGHJoDFoHooDFoIooDCCIo,11,2062,11,54666500,818
BBCCJoDDoIJoGAAIJoGooIooHoEEEoHoFFoo,11,2057,11,81753100,1249
FoBBCCFooIoJGAAIoJGoHDDKooHooKEEEooK,11,2048,11,74789900,983
GBBBooGCCCDDAAoHoJEEoHoJoooIFFoooIoo,11,2044,11,26322500,434
oGBBIooGCCIoAAoHooDDDHooFooHooFEEEoo,11,2038,11,28189300,426
HIBBBoHICCDDHIAAKLEEJoKLooJFFFGGGooo,11,2032,11,41670800,602
oooBBooCCHDDAAGHoooFGHIJoFEEIJoFoooo,11,2028,11,115594000,1600
oBBCCooDDoIoAAHoIoooHEEEFFGGGJoooooJ,11,2022,11,68998600,1076
GBBBCCGoJooKAAJooKooJooLHIDDoLHIEEFF,11,2015,11,22558300,391
oHBBBJoHooIJAAooIJCCDDooGoooooGEEFFF,11,2008,11,113946200,1580
GBBCCoGoHDDDAAHoooooHoIoEEEoIooFFooo,11,1998,11,74340500,1113
GBBCCJGoHooJooHAAJoooIooDDDIEEooooFF,11,1992,11,67183800,1061
HoJBBBHoJCCoAAJKooIDDKEEIFFFooGGoooo,11,1985,11,39415100,587
GBBBCCGDDEEEGAAIJKFFHIJKooHooLoooooL,11,1979,11,106891200,1278
HBBCCCHDDEEEHAAoJKFFIoJKooIooLoGGooL,11,1974,11,64403400,1032
BBCCCIDDoHoIAAoHooGooEEEGFFFooGooooo,11,1970,11,46091800,720
ooBBCCoDDEEEoAAoHIooGoHIooGFFJoooooJ,11,1965,11,90225300,1402
BBBoIoECCoIoEGAAIoFGHoooFoHDDoFooooo,11,1960,11,56173400,896
ooHBBoooHoooAAHIJoCCCIJoGDDDooGEEFFF,11,1955,11,36011100,582
GoooBBGCCCDDAAHoIJooHoIJooooIKoEEFFK,11,1948,11,117005600,1386
BBBoIoCCCoIoGAAoIoGoHoooooHDDDoEEFFo,11,1942,12,102753800,1546
EGBBCCEGooIKFAAoIKFoooJKFoHoJoooHDDD,11,1936,11,122505800,1553
oBBCCCoooooHAAoooHDDDooHooGEEEooGoFF,11,1930,11,55162200,839
oooGoooooGBBAAoGoHEFCCCHEFoooIDDoooI,11,1925,11,45430700,724
FBBBCCFoooIJFAAHIJDDoHoJoGEEEooGoooo,11,1918,11,72482000,1135
FoooooFoBBBIFoAAHICCDDHIoooGEEoooGoo,11,1913,11,29131000,496
BBooIoCCooIJAAooIJGHDDEEGHFFFooHoooo,11,1908,11,72012900,1111
BBoooKCCCooKHoJAAKHoJDDDIEEoFFIGGooo,11,1902,11,111917600,1392
IJBBBoIJCCDDAAooKLooooKLEEFFFLooGGHH,11,1896,11,86251300,1330
oBBBoJoCCCIJoFAAIJoFGDDDooGHEEoooHoo,11,1892,11,102035400,1496
oooHooooFHIoAAFHIooEBBBooEGCCoDDGooo,11,1887,11,24369600,410
FooIooFooIooGAAIooGBBBooooHCCoDDHEEo,11,1882,11,69994800,781
oBBCCKooooJKAAooJKooDDEEoFFGGGoHHIII,11,1878,11,112070800,1698
BBCCIooooGIooAAGIoooFHooooFHDDooEEEo,11,1873,11,50262300,769
ooEBBBooEFHJAAEFHJDooGooDooGIoDCCGIo,11,1870,11,41698200,614
ooFBBBooFGHooAAGHooEoCCCoEDDDIoooooI,11,1864,11,58432600,891
ooooooBBBGHoAAFGHIEoFooIECCCoIEooDDD,11,1860,11,102112600,1244
BBBCCJooDDoJooAAoJEEEIooHooIooHFFGGG,11,1854,11,78887100,1290
oooooKBBoooKHJAAoKHJCCDDIEEFFFIooGGG,11,1849,11,110594900,1689
HoBBCCHDDDEEHAAIJKFFoIJKoooIJLooGGoL,11,1844,11,125480800,1551
EBBBIJEooGIJFAAGIJFooHooFooHCCDDoooo,11,1839,11,40543500,652
BBooJooHooJKFHAAJKFHoCCoGIooooGIDDEE,11,1834,11,106376000,1589
BBoooJCCCooJAAHooJFGHDDDFGoIooFGoIEE,11,1829,12,148535200,1792
oGBBCCoGHIDDAAHIoJoEEIoJoooooKooFFoK,11,1824,11,52877000,854
BBooIoCCooIJAAooIJGHDDEEGHooooGHoFFo,11,1820,11,77892500,1119
ooIBBoFGIoJoFGAAJooHCCKooHooKooDDEEo,11,1815,11,44041300,738
oBBCCCDDoHIJAAoHIJGooHIKGEEEoKGFFFoo,11,1810,11,100208700,1490
ooGBBBooGCCCAAGHIKoDDHIKoFooJKoFEEJo,11,1803,11,115596000,1286
ooHBBBooHooIAAHooICCCooJFGoooJFGDDEE,11,1798,11,6680200,119
oBBCCJDDooIJAAooIJHooEEEHFFFGGHooooo,11,1792,11,104872800,1675
ooGHBBooGHIKoAAoIKCCDDJKooooJoooEEFF,11,1786,11,78609100,1173
oooIooBBoICCGoAAJKGDDDJKHoEEJLHooFFL,11,1781,11,82629800,976
BBBCCJoDDDIJoGAAIooGEEIooooHFFoooHoo,11,1776,11,90135400,1273
ooHBBoFoHoIKFAAoIKGCCoJoGoooJoDDDEEo,11,1772,11,56165500,840
oBBCCJDDDoIJAAooIJHoooEEHFFGGGHooooo,11,1766,11,111527100,1642
oBBBoGooCCoGAAEFooooEFoHoDDDoHoooooo,11,1760,11,109332300,1373
ooGooJooGoIJAAHoIJEoHBBBEFooooEFCCDD,11,1754,11,85400600,1303
oooHBBoooHIoGAAHIoGCCCDDEEFFoJoooooJ,11,1749,11,59711000,989
ooooooEFBBBoEFAAIoCCGHIoooGHDDooGooo,11,1742,11,9440200,171
FoBBBKFCCDDKAAoHIKGooHIoGooHJoEEooJo,11,1735,11,122811200,1520
BBoooKHCCooKHIAAoKHIDDEEFFJGGGooJooo,11,1730,11,58414600,973
ooooIoFoBBIKFoAAJKCCoHJoGDDHEEGooooo,11,1725,11,93649400,1414
BBooIoCCooIJAAooIJoHDDEEoHFFFooHGGGo,11,1720,11,70015900,1059
oBBoIJooHoIJAAHoIJoGoCCooGDDEEoGoFFo,11,1716,11,62833000,968
ooooIoBBooIJFAAoIJFHCCCoGHooooGHDDEE,11,1710,11,114417300,1478
ooFooJDoFoIJDoAAIJDoGHBBEoGHooECCHoo,11,1705,11,76160500,1143
ooooIoEooHIJEAAHIJFGooooFGBBCCoGDDDo,11,1700,11,105676600,1595
ooBBHoCCoGHoAAoGHoDDDGooFEEEooFooooo,11,1696,11,74325700,890
HIBBCCHIoooKHIAAJKDDEEJLooFFFLoooGGo,11,1690,11,83703500,1324
oHBBBJoHCCCJAAooIJooooIooDDDEEooFFGG,11,1686,11,104903700,1593
BBCCooooIoooAAIoooDDIEEooFFoJoGGHHJo,11,1680,11,105948600,1260
oBBoCCDDKoLMAAKoLMJEEFFNJGGooNHHIIoN,11,1676,11,73343500,1107
ooHBBoFGHoJoFGAAJoFGICCKooIooKDDEEEK,11,1670,11,45667500,740
BBBooKIooooKIAAooKCCDDooJEEFFFJoGGHH,11,1665,11,99851800,1564
ooFBBBDoFGHoDAAGHoECCCIoEoooIooooooo,11,1660,11,36887300,643
oooooJooooIJAAooIJHoBBCCHDDDEEHoFFGG,11,1656,11,119442400,1557
