Code,Optimal-Steps,Tree-size,Steps,Time
EGBBCCEGooJLFGAAJLFHooKoFHoIKoDDoIoo,11,621,18,189201300
EBBJCCEGHJoKEGHAAKFoIooLFoIooLDDDooL,11,618,13,83880900
GBBCCCGDDDEEGAAIJKFFHIJKooHIoLoooooL,11,615,28,235603100
oDBBJKoDFHJKAAFHJooEoIoooEGIoooEGCCC,11,613,12,136732700
oFHBBBoFHoIooGAAIJoGCCCJoooooKDDEEoK,11,610,24,180728500
ooooIJBBCCIJFoHAAJFoHoooGoooooGDDDEE,11,608,21,146939200
BBoooHCCoooHoFAAoHoFoGooDDDGEEoooooo,11,605,121,826367700
HBBCCCHDDDEEAAoIoJFFoIoJoooIoKoGGGoK,11,602,16,155979900
BBCCoKIooooKIAAooKIoDDEEJooFFFJGGHHH,11,600,18,153730800
FoGBBBFoGHJKAAGHJKoCCIJKoDDIoooEEIoo,11,598,21,240252100
BBBCCIoDDDoIAAoHoooooHEEoooHoJFFFGGJ,11,596,30,210282000
EBBCCCEoGHIJAAGHIJFoDDoKFooooKFooooK,11,593,16,145208700
BBCCoJoooooJAAoooJIDDDEEIFFFGGIoooHH,11,591,18,199886500
oHoooJFHBBBJFAAoIJGoooIoGCCDDDoooEEE,11,589,20,225017300
BBBoFGooDoFGAADooHooCCCHooEoooooEooo,11,587,53,552341400
oooGBBEooGHIEoAAHIFoooHJFCCDDJoooooJ,11,585,18,145623500
EBBBIoEGooIoFGAAJoFGooJoFooHCCDDDHoo,11,582,12,84787200
oEBBJooEFHJoAAFHJooCCIooooGIooooGIDD,11,580,26,189439800
EFBBCCEFoooJoGAAHJoGooHooGooIoDDDoIo,11,577,35,426831700
oFBBBIoFGHoIAAGHoJoCCCoJooooooDDEEEo,11,575,18,148779500
FooJBBFHoJKLGHAAKLGCCDDLooIoooEEIooo,11,572,41,279964700
GBBCCCGIDDEEGIAAJKHFFoJKHoooJLoooooL,11,570,12,80091100
BBoHooCCoHDDAAoHIJGEEEIJGoFFIKGooooK,11,568,24,235654200
oBBCCoDDEELoAAIJLoooIJLoFFFKoooGGKHH,11,565,27,232448000
IooBBoICCDDoJAAoKoJoooKoEEEFFoGGGHHo,11,562,84,842334900
GBBJooGoIJCCAAIJoKHooooKHDDDEEoFFFoo,11,560,30,279817200
FBBHCCFooHJoFAAIJoooGIDDooGEEEoooooo,11,558,16,132364500
HBBCCCHoJooKAAJooKIDDEEEIFFooLGGGooL,11,556,17,103646000
BBCCCooooooooAAGHoDDDGHoooFEEEooFooo,11,554,15,134541700
ooooJoooHIJoAAHIJooGoBBooGCCDDoGEEFF,11,552,48,455058200
oooooJooooIJAAooIJHBBCCCHDDDEEHoFFGG,11,549,17,153923000
HBBBooHCCCoLAAJKoLDDJKEEIFFFooIGGGoo,11,546,16,227496800
oHBBCCoHoIoJFAAIoJFooIoKGoDDoKGEEEoK,11,545,17,141059400
oFBBCCoFoDDDoGAAJKoGooJKoGHIJLEEHIoL,11,543,15,126006900
oooooJBBBCCJooHAAJGoHIooGDDIEEooooFF,11,541,56,377682100
HBBCCoHoDDDoHAAoKoIEEEKoIoJFFFGGJooo,11,538,18,152712700
GooJBBGCCJDDAAIJooHoIEEEHFFooKoooooK,11,536,,46838000
GoBBCCGDDEEEAAooIJHoooIJHoooIKFFFooK,11,534,50,392034900
oGHBBBoGHIJoAAHIJoCCDDKooEEoKooFFooo,11,532,18,207305600
oooooJoBBoIJoAAoIJCCHoDDGoHoooGEEFFF,11,530,20,164389800
ooooHoBBooHooDAAHooDFGoooEFGCCoEoooo,11,528,52,348561500
FBBICCFoHIoKGoHAAKGoDDJLGoooJLEEEoJo,11,525,,83595100
HBBBooHooKCCIAAKoLIJDDDLIJEEFFGGGooo,11,522,15,130474500
EBBBCCEoooIJEAAoIJFGooIKFGHooKoGHDDD,11,520,14,110550300
GoHBBoGoHoIoGAAoIoCCCoJoDDooJoEEFFFo,11,518,33,198253100
oFoooooFoBBIoFoAAICCDDHIoooGHooooGEE,11,516,16,128372900
ooFoooooFoooAAFooGoooooGEBBBoGECCDDD,11,514,36,278218500
oooooJooHIoJAAHIoJGBBBCCGDDEEEGoooFF,11,512,23,240786400
EoBBBKEooGoKEAAGIKFooHIoFooHJoCCDDJo,11,509,22,247391300
oBBJCCDDDJKoIoAAKoIEEELoFFooLoGGGHHo,11,507,32,271708900
FooHooFBBHCCAAoHIKGoDDIKGoEEJKooooJo,11,504,38,343119800
BBooooCCDDoKAAoJoKHEEJFFHoIJoLHoIGGL,11,502,20,204128200
BBBoJooHooJoGHAAJoGIooooGICCDDoEEFFo,11,500,29,279139300
CooFooCooFooCAAGoHDoEGoHDoEBBHoooooo,11,498,52,320401900
BBCCKoooGIKoAAGIKoFoHoooFoHJooFDDJEE,11,495,43,315907800
GIBBCCGIooKLGAAoKLHoJoooHoJDDDEEEFFo,11,492,17,151109800
EFHBBBEFHCCoEGAAIooGooIooGDDDooooooo,11,490,16,154735100
BBBCCKoooHJKAAoHJKoGoIJoFGoIooFGDDEE,11,488,28,264750400
oIoBBBoICCDDoIAAJKHEEEJKHooooLHFFGGL,11,486,26,217991600
BBBoHIooFoHIAAFoHIEoGoooEoGoooECCoDD,11,484,20,200606400
HBBCCLHDDDoLHAAJooEEIJFFooIKoooGGKoo,11,481,17,129174000
oBBCCLDDDoKLAAIoKLGHIEEEGHoJooGFFJoo,11,480,25,223124400
FBBBCCFooIoLFAAIoLGHoJDDGHoJKooHEEKo,11,478,13,64418600
oFBBIJoFHoIJAAHoIJEGooooEGCCDDoooooo,11,476,48,488714700
ooGHBBEoGHJoEAAIJooooICCFooIooFDDDoo,11,474,23,185938500
BBBoooooGCCCAAGoooooGDDoEEEoHoFFFoHo,11,472,36,459259900
oHBBCCoHJoKoAAJoKooIDDEEoIFFFoGGoooo,11,470,20,175818000
BBBHoICCCHoIAAFHoIooFoooEoGoooEoGDDD,11,468,40,456680800
BBCCoHoEoooHoEAAoHoooGoooFoGoooFoGDD,11,466,31,215602400
BBooJoGCCoJoGAAoJoGIDDDoHIooooHIEEFF,11,464,19,161842000
BBooJoFooIJoFAAIJoGHooooGHCCCoGHDDEE,11,462,31,242885600
oFBBBooFGoooAAGoooooGCCoDDEEHoooooHo,11,460,,10066100
GoooooGBBoCCHAAoIoHoooIJDDEEEJFFFooo,11,457,31,363920900
GoooooGBBCCoAAHIooDDHIJoEEFFJooooooo,11,455,,76815700
ooooooBBCCCoFGAAIoFGHoIoFoHDDDEEEooo,11,453,38,275540400
FBBCCCFoooooFAAIooGoHIDDGoHEEJooHooJ,11,450,19,112489500
ooJBBBCCJDDDIAAKoLIEEKoLoooKFFGGHHoo,11,449,15,142820100
DooGHIDBBGHIAAFoHJEoFooJEoCCCJoooooo,11,446,15,143114400
BBCCLMooIoLMoHIAAMoHJKDDGoJKooGEEFFo,11,444,17,158701300
GBBBooGooHIoAAoHIoCCCHDDoooooJEEEFFJ,11,442,30,203916900
BBBCCJoDDDoJooAAoJEEEIoooHoIoooHFFGG,11,440,20,201884800
FBBBoJFoHooJAAHIoKGCCIoKGooooKoDDEEE,11,438,37,273856700
GBBCCCGoDDEEHAAJoKHooJoKHoIJoLFFIooL,11,436,24,166032500
BBHoooooHCCCAAooJKFGDDJKFGIooKFGIEEE,11,434,25,269212600
oHoBBooHCCDDAAoIooEEoIJoFFGGJooooooo,11,432,,199868300
oGBBCCoGHIooAAHIooooHoJoDDEEJoFFFooo,11,430,22,251505300
ooHooJBBHoIJoFAAIJoFoooooGCCDDoGooEE,11,429,21,175976600
ooooIJooHoIJAAHoIJoGBBCCoGDDEEoGFFFo,11,427,21,258784000
EBBBCCEooHIJEAAHIJFoGHoKFoGooKDDGooo,11,424,18,110675100
EBBHooEoGHCCAAGHIJFoooIJFDDDIKoooooK,11,421,18,171448300
oooooJBBBoIJAAooIJHCCCDDHEEEFFHooGGG,11,420,35,336697600
JBBBCCJLDDEEJLAAoMKFFooMKGGGHHIIIooo,11,417,25,209870200
oFoBBooFCCDDAAHIJooGHIJooGooKoEEooKo,11,416,19,198097700
oooooJBBCCoJAAoooJIDDEEEIooFFFIGGHHH,11,414,27,257039400
ooooIoEBBBIJEAAHIJFGoHCCFGooooFGDDDo,11,412,,138446600
oBBBCCoDDDEEAAoIoJGooIoJGHoIoKGHFFFK,11,410,15,125407700
oHBBCCoHoIDDAAoIoooooIJoEEFFJooGGGoo,11,408,31,280174000
oEBBBooEoGoIAAoGHIoFCCHJoFoooJoFoDDD,11,406,16,107861100
ooooIJEooHIJEAAHIJFGBBBoFGCCDDoGoooo,11,404,67,633316300
BBBooJoooooJAAoooJICCCDDIEEFFFIGGGHH,11,402,38,294597900
oooooIBBCCoIAAHooIGoHoooGDDEEEGoooFF,11,400,22,224656200
FBBCCCFooHIJAAoHIJDDoHIKGooooKGEEEoK,11,397,19,155502700
ooJBBooHJoMNFHAAMNFHKLCCGIKLooGIDDEE,11,396,48,443032600
oooooKHBBBoKHJAAoKHJoCCCIJDDEEIFFFGG,11,394,40,267241400
oBBoooooHCCCAAHoIJDDEEIJoFFGGKoooooK,11,392,,351081000
FGBBCCFGooIKFGAAIKDDDHJooooHJooEEEoo,11,389,12,152279500
EooooJEBBBoJAAoHoJFGoHCCFGoIoooooIDD,11,387,18,161990500
oooooIooEGoIAAEGoIDBBHooDoFHooDoFHCC,11,386,13,91517800
HBBCCCHDDDEEAAoIoJFFFIoJoooooKoGGGoK,11,383,22,185615900
oEoFBBoEoFoooEAAHooooGHooooGIoCCDDIo,11,381,36,149405400
BBCCCJGooIoJGAAIoJooooooHDDDooHEEEFF,11,378,27,217549300
oGBBJoEGoIJoEAAIooFHooooFHCCDDoooooo,11,376,73,567721200
BBBoEFooDoEFAADooGoooooGooCCCGoooooo,11,374,136,926109600
BBCCCJGooIoJGAAIoJooooooHDDDooHEEFFF,11,372,34,262710100
oHBBCCoHoooJoHAAIJDDDoIJoEEFFFoooGGG,11,370,16,165124100
oGBBBooGoCCooHAAKooHDDKooHIJEEFFIJoo,11,368,15,100974300
EBBICCEoGIoJEoGAAJFoHDDKFoHooKoooooK,11,366,30,158886400
oBBCCCDDDHIJFAAHIJFooHIKGooooKGEEEoK,11,364,12,109962500
ooooIJBBCCIJAAFHIJoEFHoooEGooooEGDDD,11,362,19,165200900
BBBCCHoooFoHoAAFoHooEGooooEGDDooEooo,11,360,,90102000
oFBBCCoFoDDDoFAAoJoGHooJoGHIoKEEHIoK,11,358,14,68312800
BBBoJoFCCCJoFHAAJoFHooooGIooooGIDDEE,11,356,17,131994200
FBBBCCFDDDEEAAoHIJGooHIJGoooIKoooooK,11,353,,105136300
oBBBCCoDDEEEAAoHIJGooHIJGooHIKGFFFoK,11,351,31,218653800
oFoGBBoFoGHooFAAHoCCDDIoooooIoEEoooo,11,349,24,138804100
GoooBBGCCCDDAAHIoJEEHIoJoFFIoKoooooK,11,347,11,117510400
oFBBCCoFoHIJAAoHIJoGDDIKoGoooKEEoooK,11,345,19,143113700
BBBoIoEGooIJEGAAIJEGooooFHooooFHCCDD,11,343,20,194892400
FooooIFBBCCIAAHooIGoHDDDGEEEoooooooo,11,341,19,171221200
FBBBCCFoooJKFHAAJKGHooJLGIoDDLoIEEEo,11,339,20,139873000
oHBBBoFHCCCLFHAAJLGDDIJoGooIKoGEEEKo,11,337,24,245079600
FoooooFBBBCCAAoIJoGHoIJoGHDDDoEEoooo,11,335,20,197941600
DEGBBBDEGoIoDFAAIooFooJooFoHJoCCoHJo,11,333,,110579000
BBIoooEGICCCEGIAAKFHooJKFHDDJLooooJL,11,331,56,585180000
oooooJooGoIJAAGoIJEFBBCCEFHDDDoFHooo,11,330,25,250282300
FHBBCCFHJooLGIJAALGIKooLoIKDDDEEEooo,11,327,12,100596800
IBBCCCIooDDDIAAJooEEEJoKFFFGGKoHHHoo,11,324,28,271849800
BBBoIoooHoIoAAHoIoFGooooFGCCDDFGEEEo,11,323,21,190106900
oHBBCCoHoJoKFAAJoKFooJDDGIooooGIEEEo,11,321,20,153256000
GBBoCCGoooJoHAAoJKHoIooKHoIDDLEEEFFL,11,319,23,148261800
GBBoKLGoJoKLGoJAALHIJCCCHIDDEEFFFooo,11,317,21,184250400
ooooooooDoFGAADoFGBBBoFGooECCoooEooo,11,316,57,454982700
GBBCCJGDDooJHAAooJHoIEEEHoIoooFFIooo,11,313,14,134991000
oGoooooGBBCCAAoHIJDDDHIJoEEEoKooFFoK,11,312,12,105262400
oFHBBBoFHoIooGAAIooGCCCooGDDDoEEoooo,11,310,20,154187400
BBBHIoCCCHIoAAFHIoooFooooEGooooEGDDD,11,308,19,198752300
oFoooJoFBBBJoGAAIooGHoIoooHCCCDDEEEo,11,306,27,202806800
oGBBoJoGCCCJoAAIoJoDDIEEooHFFFooHooo,11,304,,88701800
oooooJBBCCCJoAAHIJooGHIoooGDDDoEEEFF,11,302,28,230605000
oooooJBBCCCJEAAIoJEooIooFGHIooFGHDDD,11,300,19,128938600
BBICCKGoIoJKGAAoJKGoooooHooDDoHEEFFF,11,298,27,204566400
FoooooFBBBCCAAooIJGHooIJGHDDDKEEEooK,11,296,15,126111500
FHBBCCFHDDoLGIJAALGIJooLoIKEEEooKooo,11,294,57,454834400
FBBBCCFooIoJAAoIoJGHDDDKGHoooKEEEooK,11,292,24,157091700
IBBCCCIoooKoIAAoKoJoDDEEJoFFFLGGGHHL,11,290,24,182181200
GIBBCCGIKoLoAAKoLoooKDDoHJooooHJEEFF,11,288,25,159536100
FBBBooFCCCDDAAoIJoGHoIJoGHEEEooooooo,11,287,46,371413800
oooIoooBBICCAAHIoJDDHooJGEEEoKGFFFoK,11,286,21,209167400
BBBCCIooGHoIAAGHoIoFGoDDoFoooooFEEEo,11,284,17,128633200
IJBBCCIJoDDoIAAoLoEEFFLooKGGHHoKoooo,11,282,11,96595900
oBBICCoDDIEEAAoIJooFFFJoooooKoGGHHKo,11,281,14,119020500
GBBBCCGoooIJAAooIJHDDEEKHoFFFKoooooK,11,278,11,79582400
BBCCCHooooGHAAooGHFoDDEEFoooooFooooo,11,277,14,110654200
ooJooooHJBBBFHAAoMFHKLoMGIKLCCGIDDEE,11,276,45,353287100
BBBCCJGoooIJGAAoIJGooDDoHoooooHEEEFF,11,274,30,254218700
BBBCCJoooHIJAAoHIoDDooIooGEEFFoGoooo,11,272,38,286209300
FBBBCCFDDEEEAAHIoJGoHIoJGooIoKoooooK,11,270,19,130661200
GBBBCCGIDDEEHIAAJKHIooJKHFFoJLoooooL,11,268,23,135765400
EBBBCCEoGoooAAGHooFoGHoIFDDHoIFooooo,11,267,13,106394100
oHooooFHBBCCFAAoIJFoooIJGoooIKGDDEEK,11,265,19,122907000
FHBBCCFHoDDoGIAAKoGIooKoGIJoLoEEJoLo,11,263,17,112305900
oooIBBCCHIoJGoHAAJGDDDEEGoooooFFFooo,11,262,15,120157700
GBBBooGCCCDDAAoIJooHoIJooHEEFFoooooo,11,260,,1013886600
JBBCCCJDDDEEJAAooKFFGGoKHHIIoLoooooL,11,258,26,214559500
FBBBCCFoooDDGAAoIJGoHoIJGoHoIKEEHooK,11,256,,130229000
ooKBBBoIKoCCGIKAANGILMoNHJLMDDHJEEFF,11,255,18,156183500
HBBLCCHoKLoMIJKAAMIJKDDDIJEEFFGGoooo,11,252,24,190544100
ooooJoooHIJoAAHIJoFGBBCCFGoooooGDDEE,11,251,31,279503300
oooJBBooIJCCAAIJoKHDDDoKHEEEFFHGGGoo,11,249,24,236635900
ooooIKoBBoIKAAHoJKCCHoJoFGDDEEFGoooo,11,248,27,198770400
GBBCCCGooDDDGAAJoKHoIJoKHoIJEEFFIooo,11,245,16,104632900
GBBBCCGooIJKHAAIJKHoDDoLHooooLEEFFoL,11,243,19,175495600
ooEoooooEooFAAEooFoBBoCCDDDooGoooooG,11,242,36,218539200
oooooJoFoooJDFAAoJDFHIBBEGHIooEGHCCC,11,240,18,171477500
BBooJoCCoIJoFAAIKoFHooKoGHDDEEGooooo,11,237,24,156456900
GBBCCCGDDDEEAAooIJHoooIJHoooIKFFFooK,11,234,16,117890600
EGooooEGBBCCFAAHIKFooHIKDDoHJoooooJo,11,233,15,129849600
oooHBBoooHooAAoHooFCCCDDFGEEoIFGoooI,11,232,,41571900
FBBoKLFoHoKLGoHAALGoHJCCooIJooDDIEEo,11,230,26,134669500
GIBBCCGIoJDDGAAJoKHEEEoKHooooLFFFooL,11,228,21,128325500
oGBBCCoGoIoJEAAIoJEooIoKFHoooKFHDDDK,11,227,28,201158500
FHBBCCFHJooLGHJAALGIJooLoIKoDDooKEEE,11,225,19,146649700
BBFoGoCCFoGooEAAGooEDDDooEoooooooooo,11,223,59,450318400
ooFooJooFHoJAAGHoJEoGBBBEooIooECCIDD,11,222,24,193564600
BBBCCoDDEEEoHAAJKoHooJKoIFFFKoIooGGo,11,220,12,110092100
FHBBCCFHoDDoFHAAKoGIooKoGIJoLoEEJoLo,11,218,17,108107100
GBBICCGooIJKAAoIJKHDDEELHoFFoLHooooo,11,216,,338840500
FGBBCCFGDDEEFAAIJooHoIJooHoIKoooooKo,11,215,24,260587700
oooooIBBBCCIAAooHIFDDoHoFoGoooFoGEEE,11,213,12,103061200
FHBBCCFHooKLFHAAKLGIooooGIoJDDEEEJoo,11,210,21,193437100
oDBBGooDoEGoAAoEoooooFoooooFCCoooFoo,11,209,,50024400
EGBBCCEGoIooFAAIooFHoIJoFHDDJooooooo,11,207,,215324000
FBBBCCFDDDIJFGAAIJoGooIKoHoooKoHEEEK,11,205,22,152486600
oooooKBBBCCKAAoIJKDDDIJoHoEEEoHFFFGG,11,204,23,212989800
ooJBBoCCJoKLHIAAKLHIDDEEHoooooFFGGGo,11,202,19,118584300
oGBBCCoGooDDoHAAoJoHEEoJoHoIoKFFoIoK,11,200,17,109862300
BBBooKCCDDoKHAAJoLHooJoLIEEEoLIFFFGG,11,198,13,91391800
oHBBBooHCCDDAAoIJoEEoIJooFFFKooGGGKo,11,196,19,157899300
oooooKFBBCCKFHAAJoGHooJoGIooJoGIDDEE,11,194,20,150422900
oGIoBBoGIoJKoGAAJKoHoCCCoHoDDLEEFFoL,11,192,32,240118400
ooooIoBBooIooFAAIooFCCCooGoHDDoGoHEE,11,190,19,173306100
GBBIoKGCCIoKooHAAKooHJDDooHJooEEEFFo,11,188,,288827600
oGBBCCoGIJKLAAIJKLoooJDDoHoooooHEEFF,11,186,20,175182500
ooFGooDoFGBBDoFAAIEooHoIECCHoJoooooJ,11,184,14,100826900
oHBBBJoHooIJAAooIJGCCDDDGoooooGEEFFF,11,182,18,100629400
EGBBKLEGIoKLFHIAALFHIoCCFoJoooooJDDD,11,180,19,135543700
GoBBoLGCCCKLGAAIKLDDHIEEooHJoooFFJoo,11,178,21,150289400
GoHBBoGoHoIoGAAoIoCCDDDoEEEFFooooooo,11,176,19,90115700
BBCCoooJDDEEoJAALMIKooLMIKFFFMIGGGHH,11,174,25,264706100
oFBBJooFHIJoAAHIJoEGooooEGCCDDEooooo,11,172,17,146253600
GIBBCCGIooKLGAAoKLHoJDDDHoJoooEEEFFo,11,169,19,145148000
oEoooooEooIJoFAAIJoFGBBJCCGHooooGHDD,11,168,17,98041900
oooooIBBoGoIAAoGoIFCCCDDFooHooFooHEE,11,166,16,113663800
HBBoKLHoJoKLooJAALCCJoDDIooEEEIFFGGG,11,163,34,256754800
ooooHIBBCCHIoFAAHIoFoDDooGoooooGoEEE,11,162,19,155143500
oGooIooGBBIoAAoHJoCCCHJoFoooJoFDDEEo,11,160,27,154264500
oHJBBBoHJoKoAAJoKoGICCDDGIEEEoFFFooo,11,158,,176300400
FBBBCCFoooIJGAAoIJGHooIKGHDDDKoHoEEK,11,156,16,120204500
FBBBCCFDDEEEAAHIoJGoHIoJGoHIoKoooooK,11,154,12,76989600
oEBBBooEoooKoEAAIKCCGHIooFGHJooFDDJo,11,153,29,279129200
FBBBCCFoIDDDGoIAALGHJoKLoHJoKMoHEEKM,11,150,15,106161300
FGooooFGBBCCFAAIooDDoIJooHEEJooHoooo,11,148,51,375382000
FBBCCCFDDoJKGHAAJKGHooJLGIoooLoIEEEL,11,146,18,107695400
oEBBCCoEoGoJAAoGHJoFoGHooFooIooFDDIo,11,145,32,239945500
oooooJFBBooJFoHAAJFoHICCGoHIooGDDDEE,11,143,,197410100
GoIBBBGoIoCCHoIAAKHDDJoKoooJoLEEFFFL,11,140,13,68168700
IBBCCLIoKooLIoKAALJoKDDDJoEEFFGGHHoo,11,137,38,250048700
BBooooHJCCDDHJAALMHKooLMIKEEEMIFFFGG,11,136,26,252585500
oooooJBBCCCJAAoIoJGDDIooGoHoooEEHFFF,11,134,21,157353900
BBCCoIooHooIAAHooIGDDDEEGoooooGooFFF,11,132,29,215176200
HJBBCCHJoDDoIJAAMoIKoLMoIKoLEEFFGGoo,11,130,22,186965200
EooooIEBBBoIAAoHoJFGoHoJFGCCDDoooooo,11,128,,103978500
ooIBBBCCIoDDHoIAAKHEEFFKoooJoLGGGJoL,11,126,14,63219300
GIBBCCGIoooKHIoAAKHDDDJLooooJLEEEFFL,11,123,12,77452600
oooKBBEGIKoMEGIAAMEHILCCFHJLooFHJDDD,11,122,17,87421100
HoJBBBHoJoCCIoJAAKIDDEEKoooooLFFGGGL,11,119,,40306900
BBBoooHCCCDDHAAoKLHJooKLIJEEELIFFFGG,11,117,18,145192600
BBKCCCoJKDDDHJKAAMHJEELMIoooLNIFFGGN,11,115,15,68470400
HooKooHJoKBBHJAALoICCCLoIDDEEoFFGGGo,11,112,19,118651600
HBBCCoHoooIJHAAoIJDDEEEKoooooKoFFFGG,11,110,18,93094500
GBBCCCGoooDDHAAooIHooooIHooooJEEFFFJ,11,108,,76558800
oEoooooEBBBooFAAHooFoGHooooGCCDDoGoo,11,106,27,183987600
BBBCCIoooooIAAoHoIoGoHDDoGEEFFoGoooo,11,104,21,115600000
oFBBCCoFooIJoFAAIJoGHooJoGHoDDooHEEE,11,102,19,113808200
ooBBoKCCCIoKAAHIoKFGHDDDFGooJoFGEEJo,11,100,14,99053500
BBCCCJHooooJHAAooJHoooooIoDDEEIFFGGG,11,97,30,168666500
oooooKBBCCoKAAIJoLDDIJoLHEEEoLHFFGGG,11,95,24,133186600
EGBBCCEGIoJoAAIoJoooIoKoFHooKoFHDDKo,11,92,14,68994100
ooooJoBBCCJooHAAJooHoDDooIoEEooIFFGG,11,89,21,121389000
FGooooFGBBCCAAHIJoooHIJooDDIKooEEEKo,11,86,21,96342600
ooIoooBBICCCGAAoJKGoooJKHooDDKHEEEFF,11,84,17,89656000
FHBBCCFHooKoGHAAKoGIDDDooIJoLoEEJoLo,11,81,12,70384000
JBBBCCJoLDDDKoLAAMKEEooMKFFGGGHHHIIo,11,78,,190419600
EBBBCCEooHIJFAAHIJFoGHoKFoGooKDDGooK,11,76,13,74054700
ooHooKBBHooKEGIAAKEGIJCCFGIJooFDDDoo,11,74,17,109936100
GBBCCCGooDDDGAAooIHooooIHooooJEEEFFJ,11,71,33,163334500
oEBBCCoEooIJoEAAIJoFGoIKoFGHoKDDGHoK,11,69,11,55837000
EGBBCCEGoIJoFAAIJoFooIKoFHooKooHDDKo,11,66,16,69151300
IKBBCCIKooooJKAALoJDDDLoJEEEFFGGGHHo,11,62,14,65267700
BBICCCGoIoJKGAAoJKHooooKHoDDDoHEEFFF,11,60,16,83981200
EGBBCCEGooooFGAAIoFHooIoFHooJoDDDoJo,11,56,13,70827700
BBBCCJGooooJGoIAAJHoIDDDHEEFFFoooooo,11,51,20,100492900
EBBCCCEooHIJFAAHIJFoGHIKDDGooKooGooK,11,48,,51404800
oIooooGIBBCCGIAAJKHDDDJKHooooLHEEFFL,11,44,14,58785000
JLBBCCJLooMoJLAAMoKDDEEoKFFFGGHHIIIo,11,40,14,65226500
BBICCCGoIoJKGAAoJKHoDDDKHoooooHEEFFF,11,35,,94165000
oooBBoGCCIJoGAAIJoooHIDDooHEEKooFFoK,10,213084,13,226676400
oooHBBoooHCCAAooIJGDDDIJGEEEoKFFoooK,10,107859,22,360339900
ooFGBBDEFGCCDEAAHJooooHJooooIJooooIo,10,83862,21,349342500
BBBHooEFGHCCEFGAAJEDDoIJooooIKoooooK,10,75166,43,356664300
oooBBBooGHCCAAGHIJFoDDIJFoooIKEEoooK,10,66316,17,238999500
ooBBoKoCCCJKAAoIJKHooIDDHooEEEooFFGG,10,61511,27,371748000
oBBJCCHooJDDHAAooLooIEELooIoKMFFGGKM,10,58089,29,309428400
BBGoooEFGCCJEFAAHJDDooHoooooIoooooIo,10,54185,41,527380000
GooBBBGooICCHAAIJKHDDDJKEEoooLFFoooL,10,50697,19,318689800
oBBBoJooCCIJooAAIJooDDooEEoHFFoooHGG,10,47577,17,308882800
DoFBBoDEFoHJDEAAHJooooIooooGIoCCCGoo,10,45205,102,1202818700
ooHBBoooHooJAAHooJooooIoFGCCIoFGDDEE,10,43713,29,427465300
ooBBHooCCoHIoAAoHIoDDGooooFGEEooFooo,10,41894,40,578628200
BBooHoEooGHIEAAGHICCFoooooFDDooooooo,10,40652,17,315959500
oFBBJKoFoHJKoAAHoKEoGICCEoGIooEDDooo,10,39086,29,402716800
BBCCCoDDDoJKHoAAJKHEEEoooooIFFGGoIoo,10,38110,15,196622200
GHBBCCGHooJKGHAAJKDDIoooooIEEooFFooo,10,37120,18,207149300
GooIBBGooICCHoAAoJHDDDoJEEoooKFFoooK,10,36032,23,360281200
FoBBoJFCCCIJAAoHIJoGoHoooGoDDDooooEE,10,34886,23,383548300
ooBBBJooHCCJAAHoIKoGDDIKoGEEooFFFooo,10,33822,18,239133600
FooHBBFooHCCGoAAIJGDDDIJEEoooKoooooK,10,32802,18,249676500
BBGoooEFGCCoEFAAIoDDoHIooooHJoooooJo,10,31776,44,420246900
oooooIooBBHIooAAHIoooGCCoooGDDooEEFF,10,31036,36,616712100
oBBooKCCCooKAAJooKIoJoDDIoEEFFooGGHH,10,30212,27,413313000
oBBBoJooCCIJooAAIJoDDDooEEoHFFoooHGG,10,29657,16,274295800
oooGBBooFGHoAAFGHIooCCoIoEoooJoEDDoJ,10,29096,40,673498700
ooooHJEBBGHJEAAGIJooFoIoooFCCoooooDD,10,28653,11,199678900
oBBBoJoCCCIJooAAIJooDDooEEoHFFoooHGG,10,28057,12,236483700
BBGooooFGCCJoFAAHJDDooHoooooIoEEooIo,10,27456,67,713316400
ooBBoJooFGIJAAFGIJoooHCCoEoHoooEDDoo,10,27002,17,233356300
oBBHCCoooHIooAAHIJooGDDJooGEEooFFFoo,10,26554,20,427152400
ooBBoooooHCCoAAHoJooGDDJooGIEEFFFIoo,10,26144,20,257237700
ooooHooBBGHIoAAGHIooFCCoooFDDoooEEEo,10,25563,14,266302400
oBBCCLDDooKLIAAoKLIooEEoJooFFoJGGGHH,10,25101,34,455918700
ooFBBBDoFGoIDAAGoIoEoGHooECCHooooooo,10,24640,32,509874200
EBBBIJEGooIJFGAAoJFooHoooooHCCoooDDD,10,24244,22,280846200
BBCCoKoDDDoKAAoJoKIooJEEIooFFFooGGHH,10,23872,24,306239400
BBBooIoooooIFAAooJFoGCCJooGHDDEEEHoo,10,23474,29,297535000
BBHoooGoHCCKGAAIoKDDoIEEoooJooFFoJoo,10,23189,18,132734900
HIBBCCHIoDDooIAAKoEEJoKoooJFFoGGGooo,10,22757,27,396783700
EoFBBJEoFCCJEAAGHJoooGHoooooIoDDDoIo,10,22347,45,484003100
IBBCCCIoKoDDAAKooLoJEEELoJFFoooJGGHH,10,22003,21,210057100
BBBoHooCCoHIoAAoHIooGDDoooGEEoooFFFo,10,21638,26,431712000
oEBBBooEFCCJAAFGHJooFGHoooooIooDDoIo,10,21382,17,218440800
ooHoBBGoHoIoGAAoIJCCDDDJoEEoooooooFF,10,21146,18,287760800
