Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
GooIBBGooIoLGAAIJLHCCCJoHoDDKoEEFFKo,12,1394,14,2247800,33
oooooooBBBHIoAAoHICCDDHoooFGEEooFGoo,12,1389,23,37457700,290
GBBBooGCCCDDAAIooKHoIJoKHEEJoKFFFooo,12,1383,16,4878600,78
HIBBCCHIDDDKAAooJKEEooJKoFFFGGoooooo,12,1379,16,6034400,93
BBJooKHoJooKHAAooKHoooCCIoDDEEIFFGGG,12,1375,29,13957800,203
BBCCoKDDEEoKAAoJoKHFFJooHoIJooHoIGGG,12,1371,22,7735600,126
oIBBoooIoJooHAAJooHCCJDDHEEEoKFFFGGK,12,1366,21,10411100,174
ooBBHooooFHIAAoFHIoEoCCooEoGoooEoGDD,12,1360,16,6667800,105
ooHBBBEFHCCCEFAAIooGooIooGooJoDDooJo,12,1355,23,10172400,142
FBBKCCFHIKDDFHIAALGHJooLGoJooMEEEooM,12,1350,18,3965300,68
EoGBBJEoGooJFAAHoKFCCHoKFooIoKoooIDD,12,1345,14,3316200,55
GBBCCCGoooJKAAooJKHIDDEEHIoooLFFFooL,12,1340,22,6594800,104
BBBCCKGoDDJKGAAIJoGooIJoHooIEEHFFFoo,12,1335,17,3809600,53
oooooooBBFGHoAAFGHCCCoGHooEDDDooEooo,12,1331,12,4007700,66
BBoooKHCCDDKHIAAoKHIoEEEFFFJoooooJGG,12,1327,12,4120800,64
GHBBCCGHIDDoAAIJoooooJKoEEFFKooooooo,12,1322,18,6426400,92
GBBBCCGooDDDHAAooJHEEEoJFFIooKooIooK,12,1318,20,7385800,114
oFBBCCoFoIoooAAIoooGHDDDoGHooJEEEooJ,12,1314,15,3556900,67
HBBICCHooIJoHoAAJoDDEEKoooFFKoooGGGo,12,1309,19,8677500,138
GBBCCLGooIJLAAoIJLDDooKoHoooKoHEEFFF,12,1304,14,2963700,40
oIoBBLoIooKLAAooKLHJoCCCHJDDEEHFFGGG,12,1299,13,4860800,67
IBBBoKIoCCoKIoAAoKDDDJooEEEJFFoGGHHH,12,1293,16,9913000,165
BBBJoKGCCJoKGAAJooDDIoooHoIoooHEEEFF,12,1287,15,6271300,97
oGoBBBoGoooJFGAAoJFCCDDJooHIooooHIEE,12,1283,21,8292500,132
ooHBBBEFHoIoEFAAIoCCCoJooGooJooGoDDo,12,1279,22,11725400,196
BBBCCKoooIJKAAoIJoGHooJoGHDDEEooFFFo,12,1274,20,8486700,125
oBBBoooooHIoAAoHIoCCCoIooGDDDooGEEFF,12,1270,16,5499400,89
DoEGBBDoEGIoDAAHIooooHJoooFHJoCCFooo,12,1266,13,14289600,269
FGBBCCFGoHIoAAoHIKoooHJKooooJLDDDEEL,12,1261,17,3463500,53
BBCCCIEFooHIEFAAHIEoGoooooGDDDoooooo,12,1256,24,10858100,176
FoooooFooIBBFAAIoKGHCCCKGHoJDDEEoJoo,12,1252,19,10196200,184
oHBBKooHJoKoAAJoooGICCDDGIoEEoGFFFoo,12,1248,26,19156200,277
BBBoJKCCDDJKGAAIoLGooIoLHoEEELHooFFF,12,1242,13,3181400,42
BBBooIooGooIAAGoooCCGoDDooooHoEEFFHo,12,1238,19,5445000,91
BBBCCLooDDoLAAoKoLJEEKFFJoooGGJHHIII,12,1234,15,7163900,113
BBoooKCCCooKAAoooKJDDDEEJFFGGGJHHIII,12,1230,21,9268600,138
ooHooLBBHCCLAAHIKLoDDIKooEEJoooFFJGG,12,1227,14,2570000,34
ooooHooooFHIAAoFHIEBBCCIEooGoooooGDD,12,1223,20,6306900,100
FBBICCFHoIJoGHAAJoGDDoKoooooKoEEooKo,12,1218,18,5395900,92
HBBCCKHDDDoKHAAIooEEoIFFoooJGGoooJoo,12,1214,25,12609700,215
GooooJGBBBoJAAoHoJCCoHDDoooIEEoooIFF,12,1210,29,17441600,300
GIBBCCGIoDDMHIAALMHJKoLMoJKoEEooKoFF,12,1206,17,6146000,88
HBBBCCHooIDDAAoIoooooIEEFFFGGJoooooJ,12,1202,24,8147200,138
FBBBJoFooIJKFAAIJKGHoCCoGHDDDooHoEEo,12,1198,21,6626400,92
BBooJoCCoHJKAAoHJKGDDIEEGooIooGFFFoo,12,1195,13,5301400,75
BBBooJCCCooJAAoooJoHDDEEoHoIFFGGGIoo,12,1190,35,18751100,336
oFBBBKoFoHIKAAoHIKEGCCCoEGooJoEDDoJo,12,1186,16,5044000,76
oBBoJooCCoJKAAIoJKDDIoooGHEEFFGHoooo,12,1182,13,9504600,147
HJBBBLHJooKLIAAoKLICCDDDEEFFooGGGooo,12,1177,21,9527800,150
ooooooBBCCoIoAAooIoDDEEIooGHFFooGHoo,12,1173,18,17057800,310
BBCCIooDDDIooAAGIoooFGooooFHEEoooHoo,12,1168,15,9292900,179
DoooGHDBBBGHDAAFGHooEFooooEFCCoooooo,12,1164,27,11773400,202
oFoooooFBBCCoFAAIJoDDHIJooGHoKooGEEK,12,1158,16,3544300,59
oBBooKooHoJKAAHoJKFGICCCFGIoooFGDDEE,12,1154,19,4629500,72
EGBBCCEGoIJoEAAIJoFoHIoKFoHDDKooHooo,12,1148,19,5587200,83
IoBBCCIDDDEEIAAJKLFFoJKLGGoJKMoHHHoM,12,1144,15,4078100,61
FBBBCCFDDDJKoGAAJKoGooJLoHIooLoHIEEE,12,1139,16,4689800,68
EoGBBBEoGCCJFAAHoJFDDHoJFooIoooooIoo,12,1135,14,3494100,57
oHoBBBoHCCDDAAoIJKEEoIJKooFFJLoGGGoL,12,1132,20,7359300,97
BBBoHICCooHIAAooHJoFoDDJoFoGoJoFoGEE,12,1128,14,5004600,69
ooFoooooFBBHAAFooHoCCDDIoooGoIEEEGoo,12,1124,14,3878800,58
BBJooKHoJooKHAAooKCCCoooIDDEEEIFFFGG,12,1120,28,15108700,232
ooooHoooGoHIAAGoHIEBBCCoEFDDDoEFoooo,12,1117,22,9423200,143
oBBBCCDDoIEEAAoIJKHooIJKHFFFoLHoGGoL,12,1113,15,5463400,81
EoooIoEBBBIKAAoHJKFGoHJoFGCCCoDDDooo,12,1108,18,4799000,64
GoIBBoGoIJLoGAAJLoHCCDDoHooKEEFFoKoo,12,1104,15,12888900,228
FGHBBoFGHoIooGAAIoCCDDJoooooJoEEoooo,12,1100,26,14877100,283
HBBCCCHDDDEEAAoIJKFFFIJKooGGJLoooooL,12,1096,14,5761100,84
oooooIBBoooIoGAAoIoGoHCCDDDHEEoFFFoo,12,1092,29,25252300,441
BBCCIoEooGIoEAAGooEoFHDDooFHooooFooo,12,1088,17,10310600,186
ooFGBBEoFGIJEAAHIJECCHIKDDoHoKoooooK,12,1084,14,4850900,78
oFBBCCoFDDDJAAHooJoGHoIooGEEIooooooo,12,1080,25,8455600,126
ooEBBBooEFoHoAAFoHCCCGoHoooGoooDDooo,12,1075,19,5445500,97
GooooKGBBCCKAAooJKoHDDJooHIEEEoHIoFF,12,1070,17,7228100,104
ooBBCCoDDEEEAAHIJKGoHIJKGooIJLGFFFoL,12,1067,14,2802300,38
EooGIoEooGIoEAAHIooooHBBooFCCCDDFooo,12,1062,21,4705200,79
oooHoKooFHJKAAFIJKoEoIBBDEGoooDEGCCC,12,1059,13,6012200,79
HBBCCoHDDEEoAAIJKoFFIJKooooJLooGGoLo,12,1053,17,13544000,202
oBBBCCDDoIEEAAoIJKHoFFJKHGGGJLHooooL,12,1050,16,3306300,48
BBBCCLDDEEKLAAooKLIFFoooIJGGHHIJoooo,12,1046,20,9639600,134
oooooKooHoJKAAHoJKFGBBCCFGIDDDoGIoEE,12,1042,14,10153300,153
BBooooFoooIoFAAoIoCCCoIoGHDDEEGHoooo,12,1038,35,17665600,286
HBBBCCHJDDEEIJAAKLIJooKLFFooKMooGGGM,12,1034,19,5049200,82
HIoBBoHICCDDHAAJKLoooJKLEEoJFFooGGoo,12,1031,14,4709900,67
oBBKCCooJKooAAJKoLIDDEELIoFFooIGGGHH,12,1028,17,5506100,93
oooHBBFooHIJFoAAIJCCCooJGDDEEEGooooo,12,1025,13,3172000,56
oHBBCCoHoIJKAAoIJKooDDJLooEEoLoFFGGL,12,1021,15,2832200,41
BBCCoLIooooLIKAAoLJKDDEEJFFFGGoooHHH,12,1017,29,13859400,214
oooooKBBoIJKAAoIJKHCCCDDHEEEFFHoooGG,12,1014,14,6524900,94
EooGooEBBGCCAAoGHJoFooHJoFooIKoFDDIK,12,1010,17,3202800,45
HBBCCCHDDEEEAAoJooFFFJoKoIGGoKoIoooo,12,1007,22,8215400,125
HBBCCCHDDDEEAAIoJKooIoJKoFFoJLoooGGL,12,1003,26,7369400,111
oFooIKEFooIKEGAAJKoGHoJoooHBBBoCCDDD,12,1000,19,7298900,119
oGBBCCoGHDDLAAHIJLoEEIJooFFIKoooooKo,12,995,13,4025800,52
GoBBooGCCCDDAAoJKoHIoJKoHIEEEoFFFooo,12,991,23,9229700,140
IJBBBoIJCCDDoJAAMoEEKLMoooKLFFoGGHHo,12,986,16,4832500,79
BBBoFGoCCoFGAAEooHooEooHooDDDHoooooo,12,983,16,12262000,190
FGIBBBFGIoJoFHAAJooHCCCooHDDDoEEoooo,12,980,23,9761200,153
oBBKCCoDDKEEAAJKooooJFFFGGGHHLooIIoL,12,977,17,7703400,122
EooHIJEBBHIJFAAoIJFoGoooFoGCCCDDDooo,12,973,17,9900000,161
FGBBCCFGoDDJoHoAAJoHooIKEEEoIKoooooK,12,969,22,10065200,161
ooooIJBBCCIJooAAIoDDoHoooGoHEEoGFFFo,12,966,17,7977400,117
IKBBCCIKDDDMIAAoLMJEEoLoJFFFGGHHHooo,12,961,35,12284800,180
HBBICCHooIJLHAAIJLDDEEKooFFFKoooGGoo,12,958,13,4851100,72
BBBoHIooFoHIAAFooooEGCCCoEGooooEDDoo,12,954,17,3678500,63
ooooJooBBIJKAAHIJKCCHoooFGDDEEFGoooo,12,951,14,8970800,128
ooooHoBBBoHIoEAAHIoEFGooCCFGooooFGDD,12,947,19,5871100,101
FHBBCCFHDDDLFAAoKLGIJoKLGIJoEEoooooo,12,942,16,6671100,94
HBBBCCHooJKLAAoJKLDDDooLIoEEEoIFFFGG,12,939,16,3002700,45
BBBKCCDDDKLoHoAALoHoJEEoIoJoooIFFGGo,12,936,18,4886700,74
FBBBCCFoHIJKAAHIJKGDDIoLGooooLEEoooL,12,932,14,2031900,29
ooooJooooIJKAAoIJKoHBBCCoHDDEEoHFFGG,12,929,21,10389800,160
FBBICCFHoIJoGHAAJoGDDoKoGoooKoEEEooo,12,925,18,9402900,168
oIBBBKGIooJKGAAoJKHoooooHCCCDDoEEEFF,12,922,24,9999800,173
ooEGBBooEGIKAAFHIKooFHJKooooJooCCCDD,12,918,13,6864600,123
FHBBCCFHDDDLGAAIJLGooIJoGoEEKoooooKo,12,914,19,12456600,183
oooooKoBBIJKoAAIJKCCHoDDGoHoooGEEFFF,12,912,15,4134700,66
BBBoKoCCooKoGIAAKoGIooooHJDDEEHJoFFo,12,908,32,14763200,237
GBBBCCGDDoJKGAAoJKHIoEELHIFFFLoIoooo,12,904,22,10522700,173
oBBCCooDDDIoAAGHIoooGHEEooGooJoFFFoJ,12,901,13,3190300,49
GBBBCCGoooDDHAAoJKHoIoJKEEIoJLooFFFL,12,896,23,7389500,119
BBCCCIEFooHIEFAAHIEFGoDDooGoooooGooo,12,894,15,7187500,123
oBBCCLooooKLoJAAKLoJDDEEoFFFGGoHHIII,12,891,12,2376200,40
oBBoJLooIoJLAAIoKLGHooKoGHCCDDoEEEFF,12,888,17,3527600,57
BBBCCJDDoIoJAAoIooHEEEFFHoooooHGGGoo,12,884,24,7894900,150
BBCCoKoDDDoKoHIAAKoHIJEEoooJoooFFGGG,12,881,20,19792600,330
GBBCCCGoDDEEGAAJKLHooJKLHoIJoMFFIooM,12,877,19,7226700,117
BBBHIJCCCHIJAAFHIoooFooooEGooooEGDDD,12,874,13,4418200,63
FBBBooFCCCoIFoGAAIooGDDIooGHEEoooHoo,12,870,23,13441100,214
GIBBCCGIoJKLGAAJKLHDDDoMHoEEoMFFFooo,12,866,16,5077800,78
oHBBKooHCCKoAAJoooDDJoooGIEEFFGIoooo,12,864,22,6467800,100
ooFooooDFBBBoDAAHJoEooHJoEoGIJCCoGIo,12,861,13,7210500,111
BBoCCCoooGooAAoGHIoFDDHIoFoooooFoEEE,12,858,16,4737000,65
IBBCCoIooJKoAAoJKoDDEELooFFFLooGGHHo,12,854,28,8699700,141
oHBBCCoHoIJLAAoIJLDDEEKooFFFKoooGGGo,12,852,20,5950600,90
oEGBBBoEGHoooAAHoooooHIooFCCIooFDDDo,12,848,15,3615100,56
oooooJBBCCIJAAooIJFGDDIoFGHoooFGHEEo,12,845,13,5684100,88
ooCoooooCDEGAACDEGoooooHooooFHBBBoFH,12,842,16,4844100,69
BBBCCKooDDJKooAAJKoEEIFFoooIoooGGHHH,12,838,15,5047100,85
oHoooKoHBBoKAAIJoKGoIJooGCCDDDoEEEFF,12,835,14,2570800,41
ooGoooBBGoIJoEAAIJoECCCJoFoHoooFoHDD,12,832,17,4332000,71
BBBHooooGHCCAAGHoIoDDDoIooEEoJooFFoJ,12,828,20,6839600,105
HIBBCCHIDDEEHAAoJLFFooJLGGGoKLooooKo,12,824,21,7632300,113
IBBBooICCCoLAAJooLDDJKEEFFFKooGGHHHo,12,821,18,5533800,74
BBoJooCCCJooAAoJooHDDEEoHoIFFoHoIGGG,12,819,20,6996100,116
GBBBCCGIooKLGIAAKLHooJooHooJDDEEFFFo,12,816,21,4809000,80
BBBFCCooEFHIAAEGHIDDDGoIoooooooooooo,12,813,16,5904800,99
GIBBCCGIDDDMGAAoLMHJKoLoHJKEEEFFFooo,12,808,27,10175900,153
HBBBoKHooJoKAAoJoKICCCDDIoEEFFGGGooo,12,804,17,5846000,93
HIBBCCHIoDDLHIAAKLEEEoKLoJoFFFoJooGG,12,801,18,5959000,89
FGBBCCFGDDDLAAIJKLoHIJKooHIJEEoooooo,12,798,15,3647700,50
HBBCCCHDDoKLIJAAKLIJoEEMIJFFFMGGoooM,12,795,17,5006800,76
BBCCCMDDDoLMIKAALMIKoEEoJKFFFoJGGHHH,12,792,16,3843000,62
BBCCooDDoJEEHAAJKLHooJKLIFFFoMIGGGoM,12,789,15,4800500,70
oooBBBCCDDJKFAAIJKFooIJLGHoIoLGHEEEL,12,786,13,2088900,29
BBKooLoIKooLGIKAALGJooooHJCCDDHEEEFF,12,781,16,5776400,94
BBBoIoCCCoIooFAAIooFGHooDDGHooooGHEE,12,776,14,5178500,97
BBBoooCCDDDoGAAKooGoJKEEHIJKoLHIJFFL,12,773,13,5073300,87
BBoooLICCCoLIKAAoLIKDDEEJKoFFFJGGHHH,12,770,23,9660800,149
ooHIBBCCHIJKoGAAJKoGDDDKoooooooEEEFF,12,767,23,5888700,96
oBBJCCooIJDDAAIJoKHoEEoKHFFFoLHoGGoL,12,764,15,5199900,77
oFBBCCoFoHIJAAoHIJEooHIKEGoooKEGDDDo,12,761,18,5367000,82
BBBCCIooGHoIAAGHoIooGoooDDDooooEEoFF,12,758,17,5239200,83
oBBCCCDDIEEEAAIoKLHoFFKLHooJKMGGGJoM,12,755,17,3478500,52
oHoBBooHCCDDAAIJKLooIJKLoEEJFFooGGoo,12,752,18,3854200,55
FGBBCCFGooJKoGAAJKoHoDDLoHoIoLEEoIoo,12,749,20,9918300,160
oHBBCCoHoIJLAAoIJLDDooKLGoooKoGEEFFF,12,746,13,2520100,36
IBBCCCIoDDEEIAAooMJoKFFMJoKLGGHHHLoo,12,742,16,3525800,61
oBBJCCoDDJEEAAIJoKHoIooKHFFFoLoGGGoL,12,739,17,4413400,68
BBoooKooooJKAAooJKICCCDDIEEFFFIGGGHH,12,736,13,4566800,72
IBBKCCIooKLoJoAALoJDDDEEFFooooGGHHHo,12,733,19,8612000,140
FBBBCCFoooKLGHAAKLGHoJDDoIoJoMoIEEEM,12,730,16,2101200,36
HooBBBHCCCDDIAAooKIoJooKEEJooLFFGGoL,12,726,22,7986700,129
oFoooooFoBBKoGoAAKoGCCJKDDHIJoooHIEE,12,724,16,3112300,55
EFGIBBEFGIoJoFHAAJooHCCCooHoooDDDooo,12,720,16,9140000,168
ooooHIBBCCHIEAAoHIEoGoooFoGoooFoGDDo,12,718,15,10163200,185
FBBICCFHoIJoFHAAJoGHDDKoGoooKoEEoooo,12,715,22,6764300,117
BBoooICCoooIoGAAoIoGDDDoEEEHFFoooHoo,12,712,25,26170100,463
FHBBoKFHooJKFHAAJKGoICCCGoIoDDooIEEE,12,709,22,11455800,173
ooGooooFGooIoFGAAIoBBCCIoDDHEEoooHoo,12,707,13,3706000,69
JBBCCCJDDDEEJAAoKLFFGGKLHHoooMooIIIM,12,703,17,6174800,95
FBBBCCFDDDEEAAHIJKGoHIJKGoHooLoooooL,12,700,13,4875000,70
BBooooCCDDJoAAooJooGEEJooGHIoooGHIFF,12,698,22,8293800,133
BBCCJKoHooJKoHAAJoGIooooGIoDDoGIEEFF,12,694,15,7630900,113
HBBBCCHDDEEEHAAoJKFFooJKoIGGGLoIoooL,12,691,19,5984700,95
HIBBCCHIDDEEAAoJKoFFoJKoooGGLoooooLo,12,688,23,8872100,135
oBBoJLooHIJLAAHIKLGoooKoGCCDDoGEEEFF,12,686,13,2463000,35
BBCCoLIooooLIKAAoLIKooDDJKEEFFJGGGHH,12,683,17,5952400,95
HBBCCoHoJDDoAAJoooooJoKoIEEoKoIFFGGG,12,680,15,8498500,135
oooooLBBBooLIKAAoLIKCCDDJKEEFFJGGGHH,12,678,22,8625000,141
EGBBCCEGHoooAAHIooFoHIJoFDDIJoFooooo,12,674,16,4482200,72
HBBCCoHDDJEEAAIJooooIJKoFFGGKooooooo,12,670,22,7265300,112
ooooJKBBCCJKFAAoJKFHDDDoGHoIooGooIEE,12,668,19,4413400,75
BBCCJKGooIJKGAAIoLHooooLHoDDDLoEEEFF,12,665,12,1821500,27
oooooKBBCCoKAAoooKJoDDEEJFFGGGJHHHII,12,663,19,6351700,108
oBBICCooGIJKAAGIJKooHDDDooHooLEEFFoL,12,660,16,2450500,35
FHBBCCFHooJLoHAAJLDDoIKLGooIKoGEEEoo,12,656,13,5273900,79
BBJooKoIJooKoIAAoKoICCDDoEEEFFoGGHHH,12,654,15,3771100,66
IBBCCCIDDEEoIAAJoooooJFFGGGHHKoooooK,12,651,12,4046700,72
BBBoKooIooKoHIAAKoHJoCCoHJDDEEoFFGGo,12,648,23,9936600,158
BBBoJLGoooJLGAAoKLHIooKoHICCDDoIEEFF,12,645,20,5643700,91
oJBBBLHJoCCLHJAAKLIoooKoIDDDEEoFFFGG,12,643,20,5889900,91
BBCCIoooGHIoAAGHooooGDDDoEEoJooFFoJo,12,639,24,7536100,120
ooDooFooDooFAADoEFoCooEooCBBEooooooo,12,636,18,7362400,114
oBBKCCooJKDDAAJKoLIoEEoLIFFFGGIoHHoo,12,633,16,3315900,49
BBCCCoooooIooAAoIoDDGEEoooGHFFooGHoo,12,630,16,8763700,157
ooooIKoBBoIKoAAoJKCCHoJooGHDDDoGEEFF,12,628,19,4595900,73
oBBBoKoCCCoKAAoJoKDDDJoooIEEFFoIGGHH,12,625,19,6842800,107
GBBCCCGDDDJKGIAAJKHIoooLHIEEELFFFooo,12,622,22,7174000,120
oooooLHBBoKLHJAAKLHJoCCCIJDDEEIFFFGG,12,621,13,3712100,57
BBBCCHooEFGHAAEFGIDDDFoIoooooooooooo,12,618,18,5432600,89
FGBBCCFGoooKoHIAAKoHIooKoHJDDDEEJooo,12,615,29,11886100,192
GBBBCCGooJLoAAoJLoHIDDEEHIoKooFFoKoo,12,612,12,1576800,31
oHBBCCoHDDEEAAoIJLFFoIJLooGGKLooooKo,12,610,14,6405200,99
HooBBBHCCCDDAAoIJKEEoIJKoooIoLFFFGGL,12,606,15,4283200,66
oooIBBoooIooAAoIooGCCCDDGHEEoJGHFFoJ,12,604,18,5020900,87
FBBCCCFooooHFAAooHDDDooHooGEEEooGooo,12,600,17,4735100,82
oooooHoDooGHoDAAGHoEBBGooEFCCCooFooo,12,598,22,7171600,118
ooGBBJooGHIJoAAHIJoCCDDDoooooooEEEFF,12,595,15,5065100,90
GoooBBGCCCDDHAAoJKHoIoJKEEIooLFFFooL,12,592,20,7382300,115
GBBCCCGDDoKLHIAAKLHIooKMHJoEEMoJFFFo,12,589,16,4382300,70
IJBBBoIJCCDDIJAAMoEEKLMoooKLFFoGGHHo,12,586,17,4482600,70
ooHIBBGoHIoKGAAJoKGCCJDDoooJooEEFFoo,12,584,15,4327300,78
GooBBBGCCCDDGAAoIJooooIJEEHoIKooHFFK,12,581,16,6136600,98
oBBCCCoDDEEEAAIJoKGoIJoKGHoJoLGHFFFL,12,578,21,4966400,82
FoooBBFCCDDDAAoIJKGHoIJKGHooJLoHEEEL,12,575,13,5899700,92
BBBooKGCCooKGIAAoKHIoJDDHIoJooHEEEFF,12,572,21,7839100,127
ooBBBooCCoIooAAoIoDDEEIoFFHGGoooHooo,12,570,25,20140800,385
BBBCCKooIooKHoIAAKHoIJooHDDJEEoFFoGG,12,567,20,7799700,141
FoBBBoFooCCoAAooIoGDDDIoGoHoIoGoHEEo,12,564,23,10104100,162
EBBICCEGHIoKFGHAAKFDDoJLFoooJLooooJL,12,562,14,2262400,39
oBBBCCoDDEEEoIAAoKoIFFoKGGoJoKoooJHH,12,560,19,5261100,90
oHIBBooHICCCAAIJKLoooJKLoDDJEEoFFGGo,12,557,15,2503600,36
BBoooKCCoJoKAAoJoKGHDDEEGHIFFFGoIooo,12,555,16,8145300,132
FGBBCCFGooJKFHAAJKoHDDDLoHIooLEEIooo,12,552,22,5809000,98
IBBCCCIoJDDDAAJKoLooJKoLoEEKFFoGGHHo,12,549,13,2381000,36
oGBBCCoGDDEEAAoIJLoHoIJLoHooKoFFooKo,12,547,21,8098900,129
oBBCCCDDDIJKFAAIJKFooIJLGHoooLGHEEEL,12,544,13,2132000,32
FBBBoKFooIJKGAAIJLGHoooLGHCCDDEEEooo,12,541,15,2683900,39
HBBBCCHoooJKAAooJKIDDEELIoFFFLGGGooL,12,539,15,3181500,51
BBCCoJGooooJGoAAoJHooIDDHooIooHEEFFF,12,536,17,4830800,87
GBBBCCGHDDEEoHAAJKoHIoJKFFIoJLoooooL,12,533,12,3225700,51
HBBBCCHooDDDHAAKooIoJKooIoJEELFFGGGL,12,530,13,2082400,35
FBBoooFoHooKGoHAAKGCCDDKGoIJooooIJEE,12,528,19,6293500,111
oEBBHooEFoHoAAFoooCCCoooooGDDDooGooo,12,526,20,8592700,151
IBBCCCIDDEEEAAJKoLooJKoLooJKFFoGGHHo,12,523,16,4401100,74
ooooHIBBCCHIoFoAAIoFoGooDDDGoooooGEE,12,521,16,3026500,57
GBBBCCGooIJKAAoIJKoHDDDKoHoooooEEFFF,12,517,12,1934000,29
BBCCCoDDDoKoHAAoKoHJooKoIJEEFFIooGGo,12,515,27,11359100,186
oooooKBBBoJKAAooJKGHCCDDGHIEEEGoIoFF,12,512,28,9307500,147
oHBBBooHCCDDAAoIJoGEEIJoGoooKoGFFFKo,12,508,20,5664300,89
GBBBCCGoDDEEGAAJKLHooJKLHoIJKMFFIooM,12,505,18,4284100,69
GBBICCGoHIJLAAHIJLDDEEKoooooKooFFFoo,12,503,14,2604500,40
GBBCCLGoDDDLHAAoJLHEEoJoHoIoKoFFIoKo,12,500,17,5941300,85
GHooooGHBBCCAAIooKDDIoJKEEFFJooooooo,12,498,20,5053300,89
ooHBBBEoHCCCEAAIJoFGoIJoFGDDDooGoooo,12,496,15,2932100,47
FBBoIoFoGoIJAAGooJooHCCCooHoooDDDEEo,12,493,17,5214400,92
HJBBCCHJooLMIKAALMIKDDDMEEEooooFFFGG,12,490,12,1962200,30
oHBBCCoHIJDDAAIJooooIJKoEEFFKooGGooo,12,488,14,2761000,46
IKBBCCIKoooMIKAALMJDDDLoJEEFFoGGGHHo,12,485,16,4054900,67
GIBBCCGIoDDLHIAAJLHEEEJoFFFoKoooooKo,12,482,16,6991300,109
oBBHCCDDDHIJoAAHIJooGEEKooGooKooGFFo,12,480,17,2786000,45
BBCCKLHooJKLHAAJoMHoDDoMIoEEoMIFFFGG,12,477,13,2301200,37
BBBoKoGCCoKoGIAAKoGIooooHJDDDoHJEEFF,12,474,26,9120300,158
BBBoHIooGoHIAAGoHooFoooooFCCDDoFEEEo,12,472,16,3997700,66
oDFGBBoDFGHJAAFoHJoECCIJoEooIooEoooo,12,470,14,2927800,46
IBBCCCIDDDEEIAAJKLFFFJKLGGooKMooHHoM,12,467,20,5199700,80
oHoJBBFHoJoKFIAAoKGICCoLGooooLGDDDEE,12,466,17,4141300,73
BBoICCDDoIEEAAoIJKHFFFJKHooooLHGGGoL,12,463,14,3410200,54
BBCCCJFoooIJFAAoIJGHooooGHDDEEoooooo,12,460,17,5363900,88
oooBBBoooooHAAoooHCCDDDHGoooooGEEEFF,12,459,17,5724100,103
BBCCoJoDDDoJAAoIoJoHoIEEoHFFGGoooooo,12,456,18,3934700,66
oIBBBKoIooJKAAooJKoCCDDDoEEFFFoGGGHH,12,454,13,2709900,44
ooDBBBooDEoFAADEoFoooooGoooooGCCCooG,12,452,14,4151800,65
oHBBBLFHoIJLFAAIJLGoooKoGoCCKoGDDDEE,12,449,18,3696100,57
FooBBBFCCDDDAAoIJKGHoIJKGHooJLoHEEEL,12,446,13,5052600,84
HJBBCCHJKoLoAAKoLoIDDEEoIoooooFFGGoo,12,444,18,3201800,58
FHooLMFHBBLMGIJAAMGIJoCCooKoDDooKEEE,12,442,21,8623400,136
oBBBCCDDDIJKGAAIJKGooIJLHoEEoLHFFFoL,12,440,13,1416400,21
oooBBoooCCCHAAFoGHooFoGIooFDDIEEEooI,12,437,15,4186900,64
BBoooKoooJoKAAoJoKICCDDDIEEFFFIGGHHH,12,434,18,4650300,83
oGBBoooGHIooAAHIooCCHIDDEEFFJoooooJo,12,432,14,2054900,37
IBBCCLIDDEELIAAoKMoJooKMoJFFFMoJGGHH,12,428,13,3112200,49
oBBBKooooJKoAAoJKoHIoCCoHIDDEEHIFFGG,12,427,23,7345100,127
oooooJBBBCCJFAAHIJFoGHIoDDGoIoooGoEE,12,425,16,4205500,75
oIBBCCoIoDDKoIAAJKEEEoJKoFFFGGoooHHH,12,422,17,3190100,53
BBoooJCCCDDJAAooIJGEEoIoGoHoIoGoHFFF,12,420,22,7710100,132
GBBCCKGoIooKHoIAAKHoDDooHEEJFFoooJoo,12,417,16,4714100,88
FBBBJoFCCCJoGHAAKoGHooKooHoIDDEEEIoo,12,415,18,4447700,81
GIBBCCGIooJLHIAAJLHDDDKLEEEoKoooFFFo,12,412,12,3080300,49
FooooKFoooJKFoAAJKBBHICCGoHIooGDDDEE,12,410,14,3939400,69
oGBBBooGCCDDAAoHoooooHIJEEFFIJoooooo,12,408,16,5187700,95
oGHBBBoGHIooAAHIJooCCIJooDDoKoEEFFKo,12,406,14,1965800,33
GHBBCCGHDDEEGAAJKooIoJKooIooLoFFooLo,12,403,20,7042600,121
GIBBCCGIooLMGJAALMHJooooHJKDDoEEKFFo,12,401,14,3400200,54
EGBBJKEGooJKEGHAALFoHooLFoICCCDDIooo,12,398,21,7073500,119
EBBHooEoFHoJAAFooJooGCCCooGoIoDDDoIo,12,396,13,6004100,114
GBBBooGooIooGAAIooHCCIDDHooooJEEFFoJ,12,394,15,2573800,52
FoooIJFBBoIJFoHAAJCCHoooGoooooGDDDEE,12,392,16,3800000,67
oBBBCCoooooIooAAoIDDEEoIoooHooFFFHGG,12,390,15,7098700,140
oooooKGBBCCKGIAAoKHIoJooHooJDDHEEEFF,12,387,15,3834700,75
BBBoooCCJDDDAAJKoLIEEKoLIFFKGGHHoooo,12,384,13,2659900,47
