Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
EFBBCCEFoooJoGAAHJoGooHooGooIoDDDoIo,11,577,13,11394600,189
oFBBBIoFGHoIAAGHoJoCCCoJooooooDDEEEo,11,575,11,8241500,156
FooJBBFHoJKLGHAAKLGCCDDLooIoooEEIooo,11,572,11,7494500,133
GBBCCCGIDDEEGIAAJKHFFoJKHoooJLoooooL,11,570,11,8589200,147
BBoHooCCoHDDAAoHIJGEEEIJGoFFIKGooooK,11,568,11,9218100,155
oBBCCoDDEELoAAIJLoooIJLoFFFKoooGGKHH,11,565,11,10840200,172
IooBBoICCDDoJAAoKoJoooKoEEEFFoGGGHHo,11,562,30,30230000,498
GBBJooGoIJCCAAIJoKHooooKHDDDEEoFFFoo,11,560,11,10429900,177
FBBHCCFooHJoFAAIJoooGIDDooGEEEoooooo,11,558,11,3753700,71
HBBCCCHoJooKAAJooKIDDEEEIFFooLGGGooL,11,556,11,7684700,141
BBCCCooooooooAAGHoDDDGHoooFEEEooFooo,11,554,11,8380900,150
ooooJoooHIJoAAHIJooGoBBooGCCDDoGEEFF,11,552,21,21917100,377
oooooJooooIJAAooIJHBBCCCHDDDEEHoFFGG,11,549,12,11955200,212
HBBBooHCCCoLAAJKoLDDJKEEIFFFooIGGGoo,11,546,14,13372800,215
oHBBCCoHoIoJFAAIoJFooIoKGoDDoKGEEEoK,11,545,11,8007500,151
oFBBCCoFoDDDoGAAJKoGooJKoGHIJLEEHIoL,11,543,12,9296800,165
oooooJBBBCCJooHAAJGoHIooGDDIEEooooFF,11,541,14,10817500,195
HBBCCoHoDDDoHAAoKoIEEEKoIoJFFFGGJooo,11,538,14,10265900,176
GooJBBGCCJDDAAIJooHoIEEEHFFooKoooooK,11,536,23,18098300,304
GoBBCCGDDEEEAAooIJHoooIJHoooIKFFFooK,11,534,11,9136300,160
oGHBBBoGHIJoAAHIJoCCDDKooEEoKooFFooo,11,532,11,10022100,168
oooooJoBBoIJoAAoIJCCHoDDGoHoooGEEFFF,11,530,12,11560100,199
ooooHoBBooHooDAAHooDFGoooEFGCCoEoooo,11,528,19,10195000,196
FBBICCFoHIoKGoHAAKGoDDJLGoooJLEEEoJo,11,525,11,6413100,110
HBBBooHooKCCIAAKoLIJDDDLIJEEFFGGGooo,11,522,12,9665600,171
EBBBCCEoooIJEAAoIJFGooIKFGHooKoGHDDD,11,520,11,8529900,150
GoHBBoGoHoIoGAAoIoCCCoJoDDooJoEEFFFo,11,518,16,8999500,168
oFoooooFoBBIoFoAAICCDDHIoooGHooooGEE,11,516,12,7450800,137
ooFoooooFoooAAFooGoooooGEBBBoGECCDDD,11,514,12,8946900,174
oooooJooHIoJAAHIoJGBBBCCGDDEEEGoooFF,11,512,18,15260600,264
EoBBBKEooGoKEAAGIKFooHIoFooHJoCCDDJo,11,509,11,8383300,144
oBBJCCDDDJKoIoAAKoIEEELoFFooLoGGGHHo,11,507,11,7674600,130
FooHooFBBHCCAAoHIKGoDDIKGoEEJKooooJo,11,504,12,11595400,197
BBooooCCDDoKAAoJoKHEEJFFHoIJoLHoIGGL,11,502,11,7049300,113
BBBoJooHooJoGHAAJoGIooooGICCDDoEEFFo,11,500,17,16755600,299
CooFooCooFooCAAGoHDoEGoHDoEBBHoooooo,11,498,17,11501400,221
BBCCKoooGIKoAAGIKoFoHoooFoHJooFDDJEE,11,495,11,10588900,182
GIBBCCGIooKLGAAoKLHoJoooHoJDDDEEEFFo,11,492,13,12747600,216
EFHBBBEFHCCoEGAAIooGooIooGDDDooooooo,11,490,18,16858100,283
BBBCCKoooHJKAAoHJKoGoIJoFGoIooFGDDEE,11,488,11,11925300,195
oIoBBBoICCDDoIAAJKHEEEJKHooooLHFFGGL,11,486,13,9371700,163
BBBoHIooFoHIAAFoHIEoGoooEoGoooECCoDD,11,484,11,10164600,175
HBBCCLHDDDoLHAAJooEEIJFFooIKoooGGKoo,11,481,11,7456900,134
oBBCCLDDDoKLAAIoKLGHIEEEGHoJooGFFJoo,11,480,12,8861800,155
FBBBCCFooIoLFAAIoLGHoJDDGHoJKooHEEKo,11,478,11,3464500,62
oFBBIJoFHoIJAAHoIJEGooooEGCCDDoooooo,11,476,16,13777300,244
ooGHBBEoGHJoEAAIJooooICCFooIooFDDDoo,11,474,11,7071500,132
BBBoooooGCCCAAGoooooGDDoEEEoHoFFFoHo,11,472,19,16638300,269
oHBBCCoHJoKoAAJoKooIDDEEoIFFFoGGoooo,11,470,11,8526900,150
BBBHoICCCHoIAAFHoIooFoooEoGoooEoGDDD,11,468,12,9492500,161
BBCCoHoEoooHoEAAoHoooGoooFoGoooFoGDD,11,466,14,10215500,194
BBooJoGCCoJoGAAoJoGIDDDoHIooooHIEEFF,11,464,12,11107600,201
BBooJoFooIJoFAAIJoGHooooGHCCCoGHDDEE,11,462,11,8976700,164
oFBBBooFGoooAAGoooooGCCoDDEEHoooooHo,11,460,11,5625000,108
GoooooGBBoCCHAAoIoHoooIJDDEEEJFFFooo,11,457,14,12129400,210
GoooooGBBCCoAAHIooDDHIJoEEFFJooooooo,11,455,15,12837400,224
ooooooBBCCCoFGAAIoFGHoIoFoHDDDEEEooo,11,453,15,12681200,227
FBBCCCFoooooFAAIooGoHIDDGoHEEJooHooJ,11,450,11,5826000,110
ooJBBBCCJDDDIAAKoLIEEKoLoooKFFGGHHoo,11,449,11,7250800,125
DooGHIDBBGHIAAFoHJEoFooJEoCCCJoooooo,11,446,11,9048400,158
BBCCLMooIoLMoHIAAMoHJKDDGoJKooGEEFFo,11,444,19,17241800,291
GBBBooGooHIoAAoHIoCCCHDDoooooJEEEFFJ,11,442,11,5291000,103
BBBCCJoDDDoJooAAoJEEEIoooHoIoooHFFGG,11,440,12,9954300,168
FBBBoJFoHooJAAHIoKGCCIoKGooooKoDDEEE,11,438,11,8481400,161
GBBCCCGoDDEEHAAJoKHooJoKHoIJoLFFIooL,11,436,11,7625500,139
BBHoooooHCCCAAooJKFGDDJKFGIooKFGIEEE,11,434,13,11268200,188
oHoBBooHCCDDAAoIooEEoIJoFFGGJooooooo,11,432,16,13577500,227
oGBBCCoGHIooAAHIooooHoJoDDEEJoFFFooo,11,430,11,7497400,128
ooHooJBBHoIJoFAAIJoFoooooGCCDDoGooEE,11,429,11,8302100,151
ooooIJooHoIJAAHoIJoGBBCCoGDDEEoGFFFo,11,427,11,10010600,166
EBBBCCEooHIJEAAHIJFoGHoKFoGooKDDGooo,11,424,11,6351900,120
EBBHooEoGHCCAAGHIJFoooIJFDDDIKoooooK,11,421,11,7605100,136
oooooJBBBoIJAAooIJHCCCDDHEEEFFHooGGG,11,420,12,12394700,202
JBBBCCJLDDEEJLAAoMKFFooMKGGGHHIIIooo,11,417,15,14769400,239
oFoBBooFCCDDAAHIJooGHIJooGooKoEEooKo,11,416,14,11979500,198
oooooJBBCCoJAAoooJIDDEEEIooFFFIGGHHH,11,414,12,10877100,191
ooooIoEBBBIJEAAHIJFGoHCCFGooooFGDDDo,11,412,11,5194700,92
oBBBCCoDDDEEAAoIoJGooIoJGHoIoKGHFFFK,11,410,11,9752800,173
oHBBCCoHoIDDAAoIoooooIJoEEFFJooGGGoo,11,408,11,9299000,160
oEBBBooEoGoIAAoGHIoFCCHJoFoooJoFoDDD,11,406,11,7187200,134
ooooIJEooHIJEAAHIJFGBBBoFGCCDDoGoooo,11,404,11,10918000,200
BBBooJoooooJAAoooJICCCDDIEEFFFIGGGHH,11,402,13,12566300,223
oooooIBBCCoIAAHooIGoHoooGDDEEEGoooFF,11,400,16,11839600,220
FBBCCCFooHIJAAoHIJDDoHIKGooooKGEEEoK,11,397,11,9935000,176
ooJBBooHJoMNFHAAMNFHKLCCGIKLooGIDDEE,11,396,11,9610300,156
oooooKHBBBoKHJAAoKHJoCCCIJDDEEIFFFGG,11,394,12,11162100,203
oBBoooooHCCCAAHoIJDDEEIJoFFGGKoooooK,11,392,11,7757000,139
FGBBCCFGooIKFGAAIKDDDHJooooHJooEEEoo,11,389,11,8412800,143
EooooJEBBBoJAAoHoJFGoHCCFGoIoooooIDD,11,387,12,8565000,154
oooooIooEGoIAAEGoIDBBHooDoFHooDoFHCC,11,386,,5780000,110
HBBCCCHDDDEEAAoIoJFFFIoJoooooKoGGGoK,11,383,13,10022600,172
oEoFBBoEoFoooEAAHooooGHooooGIoCCDDIo,11,381,11,3431600,71
BBCCCJGooIoJGAAIoJooooooHDDDooHEEEFF,11,378,14,13211600,240
oGBBJoEGoIJoEAAIooFHooooFHCCDDoooooo,11,376,11,10429500,169
BBBoEFooDoEFAADooGoooooGooCCCGoooooo,11,374,13,11137600,192
BBCCCJGooIoJGAAIoJooooooHDDDooHEEFFF,11,372,14,13328900,240
oHBBCCoHoooJoHAAIJDDDoIJoEEFFFoooGGG,11,370,12,8776200,155
oGBBBooGoCCooHAAKooHDDKooHIJEEFFIJoo,11,368,11,5271600,90
EBBICCEoGIoJEoGAAJFoHDDKFoHooKoooooK,11,366,11,3859500,78
oBBCCCDDDHIJFAAHIJFooHIKGooooKGEEEoK,11,364,11,8705800,158
ooooIJBBCCIJAAFHIJoEFHoooEGooooEGDDD,11,362,11,9052100,157
BBBCCHoooFoHoAAFoHooEGooooEGDDooEooo,11,360,11,6616700,127
oFBBCCoFoDDDoFAAoJoGHooJoGHIoKEEHIoK,11,358,11,6693700,129
BBBoJoFCCCJoFHAAJoFHooooGIooooGIDDEE,11,356,12,9374600,174
FBBBCCFDDDEEAAoHIJGooHIJGoooIKoooooK,11,353,11,8827000,153
oBBBCCoDDEEEAAoHIJGooHIJGooHIKGFFFoK,11,351,11,9097800,160
oFoGBBoFoGHooFAAHoCCDDIoooooIoEEoooo,11,349,11,2996100,61
GoooBBGCCCDDAAHIoJEEHIoJoFFIoKoooooK,11,347,14,10689900,176
oFBBCCoFoHIJAAoHIJoGDDIKoGoooKEEoooK,11,345,11,8545600,145
BBBoIoEGooIJEGAAIJEGooooFHooooFHCCDD,11,343,11,8019100,144
FooooIFBBCCIAAHooIGoHDDDGEEEoooooooo,11,341,22,13319400,247
FBBBCCFoooJKFHAAJKGHooJLGIoDDLoIEEEo,11,339,11,9895800,178
oHBBBoFHCCCLFHAAJLGDDIJoGooIKoGEEEKo,11,337,11,7534900,127
FoooooFBBBCCAAoIJoGHoIJoGHDDDoEEoooo,11,335,12,9925300,170
DEGBBBDEGoIoDFAAIooFooJooFoHJoCCoHJo,11,333,11,5409200,102
BBIoooEGICCCEGIAAKFHooJKFHDDJLooooJL,11,331,23,16262100,276
oooooJooGoIJAAGoIJEFBBCCEFHDDDoFHooo,11,330,12,9531300,173
FHBBCCFHJooLGIJAALGIKooLoIKDDDEEEooo,11,327,11,8610700,164
IBBCCCIooDDDIAAJooEEEJoKFFFGGKoHHHoo,11,324,18,14103600,234
BBBoIoooHoIoAAHoIoFGooooFGCCDDFGEEEo,11,323,11,7792800,143
oHBBCCoHoJoKFAAJoKFooJDDGIooooGIEEEo,11,321,11,7154700,131
GBBoCCGoooJoHAAoJKHoIooKHoIDDLEEEFFL,11,319,11,8362300,151
GBBoKLGoJoKLGoJAALHIJCCCHIDDEEFFFooo,11,317,17,14518300,252
ooooooooDoFGAADoFGBBBoFGooECCoooEooo,11,316,16,11214100,202
GBBCCJGDDooJHAAooJHoIEEEHoIoooFFIooo,11,313,12,7971500,148
oGoooooGBBCCAAoHIJDDDHIJoEEEoKooFFoK,11,312,14,11344400,192
oFHBBBoFHoIooGAAIooGCCCooGDDDoEEoooo,11,310,11,7890800,144
BBBHIoCCCHIoAAFHIoooFooooEGooooEGDDD,11,308,12,8060900,139
oFoooJoFBBBJoGAAIooGHoIoooHCCCDDEEEo,11,306,13,9442100,176
oGBBoJoGCCCJoAAIoJoDDIEEooHFFFooHooo,11,304,11,2894000,55
oooooJBBCCCJoAAHIJooGHIoooGDDDoEEEFF,11,302,11,7847300,141
oooooJBBCCCJEAAIoJEooIooFGHIooFGHDDD,11,300,11,7232500,133
BBICCKGoIoJKGAAoJKGoooooHooDDoHEEFFF,11,298,11,9529700,173
FoooooFBBBCCAAooIJGHooIJGHDDDKEEEooK,11,296,12,8249400,155
FHBBCCFHDDoLGIJAALGIJooLoIKEEEooKooo,11,294,17,13053700,248
FBBBCCFooIoJAAoIoJGHDDDKGHoooKEEEooK,11,292,19,10513800,200
IBBCCCIoooKoIAAoKoJoDDEEJoFFFLGGGHHL,11,290,11,8079800,142
GIBBCCGIKoLoAAKoLoooKDDoHJooooHJEEFF,11,288,11,6586600,124
FBBBooFCCCDDAAoIJoGHoIJoGHEEEooooooo,11,287,12,9361300,166
oooIoooBBICCAAHIoJDDHooJGEEEoKGFFFoK,11,286,11,8845400,151
BBBCCIooGHoIAAGHoIoFGoDDoFoooooFEEEo,11,284,11,6187800,120
IJBBCCIJoDDoIAAoLoEEFFLooKGGHHoKoooo,11,282,13,8540700,153
oBBICCoDDIEEAAoIJooFFFJoooooKoGGHHKo,11,281,11,8641800,152
GBBBCCGoooIJAAooIJHDDEEKHoFFFKoooooK,11,278,11,8272200,157
BBCCCHooooGHAAooGHFoDDEEFoooooFooooo,11,277,11,5438700,108
ooJooooHJBBBFHAAoMFHKLoMGIKLCCGIDDEE,11,276,13,11238600,199
BBBCCJGoooIJGAAoIJGooDDoHoooooHEEEFF,11,274,11,7116200,129
BBBCCJoooHIJAAoHIoDDooIooGEEFFoGoooo,11,272,11,8818600,160
FBBBCCFDDEEEAAHIoJGoHIoJGooIoKoooooK,11,270,11,7699100,142
GBBBCCGIDDEEHIAAJKHIooJKHFFoJLoooooL,11,268,11,7256800,130
EBBBCCEoGoooAAGHooFoGHoIFDDHoIFooooo,11,267,11,6983100,134
oHooooFHBBCCFAAoIJFoooIJGoooIKGDDEEK,11,265,11,7322400,136
FHBBCCFHoDDoGIAAKoGIooKoGIJoLoEEJoLo,11,263,13,9290300,173
oooIBBCCHIoJGoHAAJGDDDEEGoooooFFFooo,11,262,11,6566600,119
GBBBooGCCCDDAAoIJooHoIJooHEEFFoooooo,11,260,12,10315100,178
JBBCCCJDDDEEJAAooKFFGGoKHHIIoLoooooL,11,258,12,7478300,137
FBBBCCFoooDDGAAoIJGoHoIJGoHoIKEEHooK,11,256,13,9269700,172
ooKBBBoIKoCCGIKAANGILMoNHJLMDDHJEEFF,11,255,11,9474300,158
HBBLCCHoKLoMIJKAAMIJKDDDIJEEFFGGoooo,11,252,11,7229900,129
ooooJoooHIJoAAHIJoFGBBCCFGoooooGDDEE,11,251,14,9947200,187
oooJBBooIJCCAAIJoKHDDDoKHEEEFFHGGGoo,11,249,16,11465600,192
ooooIKoBBoIKAAHoJKCCHoJoFGDDEEFGoooo,11,248,13,6838500,128
GBBCCCGooDDDGAAJoKHoIJoKHoIJEEFFIooo,11,245,11,2935100,59
GBBBCCGooIJKHAAIJKHoDDoLHooooLEEFFoL,11,243,11,7336000,133
ooEoooooEooFAAEooFoBBoCCDDDooGoooooG,11,242,12,6544600,132
oooooJoFoooJDFAAoJDFHIBBEGHIooEGHCCC,11,240,11,8528500,157
BBooJoCCoIJoFAAIKoFHooKoGHDDEEGooooo,11,237,11,7271600,136
GBBCCCGDDDEEAAooIJHoooIJHoooIKFFFooK,11,234,11,7095900,134
EGooooEGBBCCFAAHIKFooHIKDDoHJoooooJo,11,233,13,8904500,157
oooHBBoooHooAAoHooFCCCDDFGEEoIFGoooI,11,232,11,4991400,99
FBBoKLFoHoKLGoHAALGoHJCCooIJooDDIEEo,11,230,11,4159700,84
GIBBCCGIoJDDGAAJoKHEEEoKHooooLFFFooL,11,228,11,7091200,125
oGBBCCoGoIoJEAAIoJEooIoKFHoooKFHDDDK,11,227,11,5265200,106
FHBBCCFHJooLGHJAALGIJooLoIKoDDooKEEE,11,225,12,9239300,172
BBFoGoCCFoGooEAAGooEDDDooEoooooooooo,11,223,15,7704500,147
ooFooJooFHoJAAGHoJEoGBBBEooIooECCIDD,11,222,11,7114900,130
BBBCCoDDEEEoHAAJKoHooJKoIFFFKoIooGGo,11,220,11,7801200,142
FHBBCCFHoDDoFHAAKoGIooKoGIJoLoEEJoLo,11,218,13,8422500,157
GBBICCGooIJKAAoIJKHDDEELHoFFoLHooooo,11,216,11,8621400,158
FGBBCCFGDDEEFAAIJooHoIJooHoIKoooooKo,11,215,12,8340400,152
oooooIBBBCCIAAooHIFDDoHoFoGoooFoGEEE,11,213,12,7495600,135
FHBBCCFHooKLFHAAKLGIooooGIoJDDEEEJoo,11,210,13,9806700,175
oDBBGooDoEGoAAoEoooooFoooooFCCoooFoo,11,209,11,5743000,111
EGBBCCEGoIooFAAIooFHoIJoFHDDJooooooo,11,207,11,7933600,151
FBBBCCFDDDIJFGAAIJoGooIKoHoooKoHEEEK,11,205,11,7095900,134
oooooKBBBCCKAAoIJKDDDIJoHoEEEoHFFFGG,11,204,11,7039100,128
ooJBBoCCJoKLHIAAKLHIDDEEHoooooFFGGGo,11,202,11,3646700,68
oGBBCCoGooDDoHAAoJoHEEoJoHoIoKFFoIoK,11,200,12,7823800,145
BBBooKCCDDoKHAAJoLHooJoLIEEEoLIFFFGG,11,198,11,6715700,126
oHBBBooHCCDDAAoIJoEEoIJooFFFKooGGGKo,11,196,13,7277100,129
oooooKFBBCCKFHAAJoGHooJoGIooJoGIDDEE,11,194,11,5963000,115
oGIoBBoGIoJKoGAAJKoHoCCCoHoDDLEEFFoL,11,192,11,7764200,142
ooooIoBBooIooFAAIooFCCCooGoHDDoGoHEE,11,190,13,6765500,127
GBBIoKGCCIoKooHAAKooHJDDooHJooEEEFFo,11,188,12,7800100,149
oGBBCCoGIJKLAAIJKLoooJDDoHoooooHEEFF,11,186,11,6313000,113
ooFGooDoFGBBDoFAAIEooHoIECCHoJoooooJ,11,184,11,3264600,69
oHBBBJoHooIJAAooIJGCCDDDGoooooGEEFFF,11,182,11,6857100,136
EGBBKLEGIoKLFHIAALFHIoCCFoJoooooJDDD,11,180,11,7915700,150
GoBBoLGCCCKLGAAIKLDDHIEEooHJoooFFJoo,11,178,11,6925700,124
GoHBBoGoHoIoGAAoIoCCDDDoEEEFFooooooo,11,176,11,3424900,70
BBCCoooJDDEEoJAALMIKooLMIKFFFMIGGGHH,11,174,11,7594100,138
oFBBJooFHIJoAAHIJoEGooooEGCCDDEooooo,11,172,11,5970300,112
GIBBCCGIooKLGAAoKLHoJDDDHoJoooEEEFFo,11,169,11,5983300,111
oEoooooEooIJoFAAIJoFGBBJCCGHooooGHDD,11,168,11,5562200,108
oooooIBBoGoIAAoGoIFCCCDDFooHooFooHEE,11,166,11,5769900,115
HBBoKLHoJoKLooJAALCCJoDDIooEEEIFFGGG,11,163,11,7079600,136
ooooHIBBCCHIoFAAHIoFoDDooGoooooGoEEE,11,162,11,6190900,123
oGooIooGBBIoAAoHJoCCCHJoFoooJoFDDEEo,11,160,11,5663900,108
oHJBBBoHJoKoAAJoKoGICCDDGIEEEoFFFooo,11,158,11,5494400,99
FBBBCCFoooIJGAAoIJGHooIKGHDDDKoHoEEK,11,156,11,7381000,143
FBBBCCFDDEEEAAHIoJGoHIoJGoHIoKoooooK,11,154,11,5787500,112
oEBBBooEoooKoEAAIKCCGHIooFGHJooFDDJo,11,153,11,6877700,121
FBBBCCFoIDDDGoIAALGHJoKLoHJoKMoHEEKM,11,150,11,7110500,130
FGooooFGBBCCFAAIooDDoIJooHEEJooHoooo,11,148,12,6033800,114
FBBCCCFDDoJKGHAAJKGHooJLGIoooLoIEEEL,11,146,11,6623700,130
oEBBCCoEoGoJAAoGHJoFoGHooFooIooFDDIo,11,145,11,6204800,110
oooooJFBBooJFoHAAJFoHICCGoHIooGDDDEE,11,143,11,3217000,68
GoIBBBGoIoCCHoIAAKHDDJoKoooJoLEEFFFL,11,140,11,2428500,49
IBBCCLIoKooLIoKAALJoKDDDJoEEFFGGHHoo,11,137,11,5504900,109
BBooooHJCCDDHJAALMHKooLMIKEEEMIFFFGG,11,136,11,7192900,126
oooooJBBCCCJAAoIoJGDDIooGoHoooEEHFFF,11,134,11,5611400,108
BBCCoIooHooIAAHooIGDDDEEGoooooGooFFF,11,132,13,4781700,96
HJBBCCHJoDDoIJAAMoIKoLMoIKoLEEFFGGoo,11,130,11,6892100,125
EooooIEBBBoIAAoHoJFGoHoJFGCCDDoooooo,11,128,11,2415000,52
ooIBBBCCIoDDHoIAAKHEEFFKoooJoLGGGJoL,11,126,11,3183900,60
GIBBCCGIoooKHIoAAKHDDDJLooooJLEEEFFL,11,123,11,3533500,71
oooKBBEGIKoMEGIAAMEHILCCFHJLooFHJDDD,11,122,11,2426300,45
HoJBBBHoJoCCIoJAAKIDDEEKoooooLFFGGGL,11,119,11,2796500,57
BBBoooHCCCDDHAAoKLHJooKLIJEEELIFFFGG,11,117,11,6020200,111
BBKCCCoJKDDDHJKAAMHJEELMIoooLNIFFGGN,11,115,11,2637700,50
HooKooHJoKBBHJAALoICCCLoIDDEEoFFGGGo,11,112,11,4999300,94
HBBCCoHoooIJHAAoIJDDEEEKoooooKoFFFGG,11,110,11,5044900,102
GBBCCCGoooDDHAAooIHooooIHooooJEEFFFJ,11,108,11,4496300,89
oEoooooEBBBooFAAHooFoGHooooGCCDDoGoo,11,106,11,3878700,78
BBBCCIoooooIAAoHoIoGoHDDoGEEFFoGoooo,11,104,11,3824100,77
oFBBCCoFooIJoFAAIJoGHooJoGHoDDooHEEE,11,102,11,4994700,99
ooBBoKCCCIoKAAHIoKFGHDDDFGooJoFGEEJo,11,100,11,4547300,86
BBCCCJHooooJHAAooJHoooooIoDDEEIFFGGG,11,97,11,4607900,94
oooooKBBCCoKAAIJoLDDIJoLHEEEoLHFFGGG,11,95,11,3922900,75
EGBBCCEGIoJoAAIoJoooIoKoFHooKoFHDDKo,11,92,11,1652100,37
ooooJoBBCCJooHAAJooHoDDooIoEEooIFFGG,11,89,11,3430300,72
FGooooFGBBCCAAHIJoooHIJooDDIKooEEEKo,11,86,11,1747800,38
ooIoooBBICCCGAAoJKGoooJKHooDDKHEEEFF,11,84,11,2755100,59
FHBBCCFHooKoGHAAKoGIDDDooIJoLoEEJoLo,11,81,11,2797900,57
JBBBCCJoLDDDKoLAAMKEEooMKFFGGGHHHIIo,11,78,11,3924000,70
EBBBCCEooHIJFAAHIJFoGHoKFoGooKDDGooK,11,76,11,2233300,46
ooHooKBBHooKEGIAAKEGIJCCFGIJooFDDDoo,11,74,11,3118400,62
GBBCCCGooDDDGAAooIHooooIHooooJEEEFFJ,11,71,11,2772500,59
oEBBCCoEooIJoEAAIJoFGoIKoFGHoKDDGHoK,11,69,11,1877400,40
EGBBCCEGoIJoFAAIJoFooIKoFHooKooHDDKo,11,66,11,2544600,55
IKBBCCIKooooJKAALoJDDDLoJEEEFFGGGHHo,11,62,11,2911200,58
BBICCCGoIoJKGAAoJKHooooKHoDDDoHEEFFF,11,60,11,2722700,58
EGBBCCEGooooFGAAIoFHooIoFHooJoDDDoJo,11,56,11,2242200,50
BBBCCJGooooJGoIAAJHoIDDDHEEFFFoooooo,11,51,11,2140100,49
EBBCCCEooHIJFAAHIJFoGHIKDDGooKooGooK,11,48,11,1617900,33
oIooooGIBBCCGIAAJKHDDDJKHooooLHEEFFL,11,44,11,1320200,29
JLBBCCJLooMoJLAAMoKDDEEoKFFFGGHHIIIo,11,40,11,1784000,38
BBICCCGoIoJKGAAoJKHoDDDKHoooooHEEFFF,11,35,11,1533900,34
oooBBoGCCIJoGAAIJoooHIDDooHEEKooFFoK,10,213084,14,22198400,297
oooHBBoooHCCAAooIJGDDDIJGEEEoKFFoooK,10,107859,23,57738500,492
ooFGBBDEFGCCDEAAHJooooHJooooIJooooIo,10,83862,12,19609700,267
BBBHooEFGHCCEFGAAJEDDoIJooooIKoooooK,10,75166,15,14060300,219
oooBBBooGHCCAAGHIJFoDDIJFoooIKEEoooK,10,66316,13,23894300,327
ooBBoKoCCCJKAAoIJKHooIDDHooEEEooFFGG,10,61511,28,63752200,805
oBBJCCHooJDDHAAooLooIEELooIoKMFFGGKM,10,58089,13,14287000,227
BBGoooEFGCCJEFAAHJDDooHoooooIoooooIo,10,54185,18,23313900,319
GooBBBGooICCHAAIJKHDDDJKEEoooLFFoooL,10,50697,21,28071800,403
oBBBoJooCCIJooAAIJooDDooEEoHFFoooHGG,10,47577,53,118411700,1414
DoFBBoDEFoHJDEAAHJooooIooooGIoCCCGoo,10,45205,48,76430000,1042
ooHBBoooHooJAAHooJooooIoFGCCIoFGDDEE,10,43713,10,14958500,197
ooBBHooCCoHIoAAoHIoDDGooooFGEEooFooo,10,41894,26,47935300,623
BBooHoEooGHIEAAGHICCFoooooFDDooooooo,10,40652,44,74143200,1000
oFBBJKoFoHJKoAAHoKEoGICCEoGIooEDDooo,10,39086,11,14598900,218
BBCCCoDDDoJKHoAAJKHEEEoooooIFFGGoIoo,10,38110,30,37492200,531
GHBBCCGHooJKGHAAJKDDIoooooIEEooFFooo,10,37120,11,12999800,200
GooIBBGooICCHoAAoJHDDDoJEEoooKFFoooK,10,36032,20,28064300,405
FoBBoJFCCCIJAAoHIJoGoHoooGoDDDooooEE,10,34886,10,17927500,234
ooBBBJooHCCJAAHoIKoGDDIKoGEEooFFFooo,10,33822,12,15430100,213
FooHBBFooHCCGoAAIJGDDDIJEEoooKoooooK,10,32802,31,36950400,550
BBGoooEFGCCoEFAAIoDDoHIooooHJoooooJo,10,31776,18,17030000,263
oooooIooBBHIooAAHIoooGCCoooGDDooEEFF,10,31036,26,56466200,714
oBBooKCCCooKAAJooKIoJoDDIoEEFFooGGHH,10,30212,19,32984400,448
oBBBoJooCCIJooAAIJoDDDooEEoHFFoooHGG,10,29657,28,63560100,815
oooGBBooFGHoAAFGHIooCCoIoEoooJoEDDoJ,10,29096,10,16140700,220
ooooHJEBBGHJEAAGIJooFoIoooFCCoooooDD,10,28653,13,19865000,260
oBBBoJoCCCIJooAAIJooDDooEEoHFFoooHGG,10,28057,39,76545500,967
BBGooooFGCCJoFAAHJDDooHoooooIoEEooIo,10,27456,13,15642500,227
ooBBoJooFGIJAAFGIJoooHCCoEoHoooEDDoo,10,27002,11,17699400,251
oBBHCCoooHIooAAHIJooGDDJooGEEooFFFoo,10,26554,10,20461900,255
ooBBoooooHCCoAAHoJooGDDJooGIEEFFFIoo,10,26144,27,26787100,426
ooooHooBBGHIoAAGHIooFCCoooFDDoooEEEo,10,25563,11,24042500,296
oBBCCLDDooKLIAAoKLIooEEoJooFFoJGGGHH,10,25101,53,114509800,1515
ooFBBBDoFGoIDAAGoIoEoGHooECCHooooooo,10,24640,16,24286900,323
EBBBIJEGooIJFGAAoJFooHoooooHCCoooDDD,10,24244,24,38682000,563
BBCCoKoDDDoKAAoJoKIooJEEIooFFFooGGHH,10,23872,25,43130800,627
BBBooIoooooIFAAooJFoGCCJooGHDDEEEHoo,10,23474,17,15301100,260
BBHoooGoHCCKGAAIoKDDoIEEoooJooFFoJoo,10,23189,10,7543500,124
HIBBCCHIoDDooIAAKoEEJoKoooJFFoGGGooo,10,22757,22,33646100,485
EoFBBJEoFCCJEAAGHJoooGHoooooIoDDDoIo,10,22347,15,18605500,268
IBBCCCIoKoDDAAKooLoJEEELoJFFoooJGGHH,10,22003,12,11925800,175
BBBoHooCCoHIoAAoHIooGDDoooGEEoooFFFo,10,21638,85,124273900,1640
oEBBBooEFCCJAAFGHJooFGHoooooIooDDoIo,10,21382,10,15799200,222
ooHoBBGoHoIoGAAoIJCCDDDJoEEoooooooFF,10,21146,51,82603100,1103
oBBHooooFHCCAAFHIJoDDoIJooGooKooGEEK,10,20861,10,13313300,202
FooHBBFooHCCGoAAIKGDDDIKEEooJoooooJo,10,20627,10,12917100,182
oIBBoKGICCoKGoAAoKHooJDDHooJEEHooFFF,10,20314,,89156500,1287
