Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
GBBBCCGoDDEEAAoHIJoooHIJoooHIKoFFFoK,11,2319,,2322800,7
oBBCCoooooHIAAooHIDDEEHooooGoooooGFF,11,2312,,671200,3
HoBBBoHCCIDDAAoIoooooIJoEEFFJooGGGoo,11,2304,,741400,3
GBBJoKGooJoKAAIooKHoICCCHoDDEEHoooFF,11,2297,,2329100,6
GBBBoKGooIJKGAAIJKHooCCCHooDDDEEFFoo,11,2289,,3132500,6
FBBBCCFDDEEEAAGHIJooGHIJooooIKoooooK,11,2282,,1923600,7
oBBoHoooooHIoAAoHIoFGCCooFGooooFDDEE,11,2275,,2426800,9
BBBCCJooooIJAAooIJGooHIoGDDHEEooFFFo,11,2269,,2867100,6
ooGBBJooGooJooHAAJooHCCCoDDIEEoFFIoo,11,2262,,1263000,7
BBBoooooGoooAAGoooFoGCCoFDDDHoEEEoHo,11,2255,,416200,2
ooooIJFoooIJFAAoIJFHoBBoGHoCCoGHDDEE,11,2248,,3030300,9
BBCCIJFooHIJFAAHIJGooHooGoDDDooEEEoo,11,2241,12,4217000,12
BBBIooooGIooAAGoooFoHCCCFoHDDoFEEooo,11,2234,,1022800,3
BBooKoCCooKoHIAAKoHIoDDoHJEEFFoJoGGo,11,2226,,1974800,7
ooIBBKooICCKoAAJoLoDDJoLEEFFFLooGGHH,11,2220,,3391200,9
oGBBBooGCCCoAAoHIoFDDHIoFoooJoFEEEJo,11,2212,12,2630000,12
oooHBBCCCHoooAAHoIooGooIooGDDJEEEFFJ,11,2204,,2406000,8
BBBCCJoooooJAAoIoJHooIDDHEEEFFoooGGG,11,2196,,2669800,8
BBCCoJoDDDoJAAoIoJHooIEEHFFFGGoooooo,11,2190,,2811400,9
FHBBCCFHooIKGAAoIKGoooJKDDDoJooooEEE,11,2183,11,2322500,11
EGBBCCEGoHIKFAAHIKFooHJKooooJoooDDJo,11,2177,11,2125300,11
FHooooFHBBCCAAooIKGDDoIKGoooJoEEooJo,11,2169,,2152900,7
GIBBKLGIooKLGAAJoLCCCJooHoDDDoHEEEFF,11,2162,,2752100,6
EoGHBBEoGHoIFAAooIFCCCoJFDDooJoooooo,11,2157,,600800,3
ooooIoooGHIJAAGHIJoFoBBooFCCDDoFoEEo,11,2152,,3195600,9
EFBBCCEFoHIKEAAHIKoooHoooGooJooGDDJo,11,2143,,2827700,9
GBBICCGooIJoGoAAJoHoDDKoHoEEKoFFoooo,11,2136,,1328000,6
FoBBJKFooHJKFAAHJKGCCCooGooIDDEEoIoo,11,2129,11,3405600,11
oGBBoooGHoooAAHoooCCHDDoEEEoIooFFoIo,11,2122,,1072000,5
FooooKFBBCCKFHAAJoGHooJoGHoIDDEEoIoo,11,2116,,379900,2
oooooJBBooIJAAooIJHooCCCHDDEEEHFFGGG,11,2112,,2351600,8
oooooJoooHIJAAoHIJGoooBBGCCDDDGEEFFF,11,2105,,2679700,7
oHoBBBoHCCDDAAooIJEEEoIJooFFFKoooGGK,11,2098,,3733600,11
BBBooGooEooGAAEooHooECCHooooFoDDDoFo,11,2088,,728900,3
BBCCoJoooHoJAAoHoJGDDDooGooIEEFFFIoo,11,2082,,2735200,9
ooFoooooFBBBAAGoooEoGHoIECCHoIEDDooo,11,2077,,540200,2
oooooJoFooIJoFAAIJBBBHoooGoHCCoGDDEE,11,2071,,2517500,9
ooEBBJooEGoJAAFGHJoDFoHooDFoIooDCCIo,11,2062,,1389200,4
BBCCJoDDoIJoGAAIJoGooIooHoEEEoHoFFoo,11,2057,,2126900,7
FoBBCCFooIoJGAAIoJGoHDDKooHooKEEEooK,11,2048,,1072000,4
GBBBooGCCCDDAAoHoJEEoHoJoooIFFoooIoo,11,2044,,2134200,7
oGBBIooGCCIoAAoHooDDDHooFooHooFEEEoo,11,2038,,605900,2
HIBBBoHICCDDHIAAKLEEJoKLooJFFFGGGooo,11,2032,,839200,2
oooBBooCCHDDAAGHoooFGHIJoFEEIJoFoooo,11,2028,,2016800,4
oBBCCooDDoIoAAHoIoooHEEEFFGGGJoooooJ,11,2022,,1440200,4
GBBBCCGoJooKAAJooKooJooLHIDDoLHIEEFF,11,2015,11,1785900,11
oHBBBJoHooIJAAooIJCCDDooGoooooGEEFFF,11,2008,,628100,2
GBBCCoGoHDDDAAHoooooHoIoEEEoIooFFooo,11,1998,,1003300,4
GBBCCJGoHooJooHAAJoooIooDDDIEEooooFF,11,1992,,562400,3
HoJBBBHoJCCoAAJKooIDDKEEIFFFooGGoooo,11,1985,,3093700,5
GBBBCCGDDEEEGAAIJKFFHIJKooHooLoooooL,11,1979,,1999400,7
HBBCCCHDDEEEHAAoJKFFIoJKooIooLoGGooL,11,1974,11,2236900,11
BBCCCIDDoHoIAAoHooGooEEEGFFFooGooooo,11,1970,12,3011200,12
ooBBCCoDDEEEoAAoHIooGoHIooGFFJoooooJ,11,1965,,1771500,6
BBBoIoECCoIoEGAAIoFGHoooFoHDDoFooooo,11,1960,,409300,3
ooHBBoooHoooAAHIJoCCCIJoGDDDooGEEFFF,11,1955,,4564900,9
GoooBBGCCCDDAAHoIJooHoIJooooIKoEEFFK,11,1948,,2176100,6
BBBoIoCCCoIoGAAoIoGoHoooooHDDDoEEFFo,11,1942,,902500,4
EGBBCCEGooIKFAAoIKFoooJKFoHoJoooHDDD,11,1936,11,2399300,11
oBBCCCoooooHAAoooHDDDooHooGEEEooGoFF,11,1930,,596600,3
oooGoooooGBBAAoGoHEFCCCHEFoooIDDoooI,11,1925,11,2780200,11
FBBBCCFoooIJFAAHIJDDoHoJoGEEEooGoooo,11,1918,11,4493000,11
FoooooFoBBBIFoAAHICCDDHIoooGEEoooGoo,11,1913,,1626700,8
BBooIoCCooIJAAooIJGHDDEEGHFFFooHoooo,11,1908,,3302000,9
BBoooKCCCooKHoJAAKHoJDDDIEEoFFIGGooo,11,1902,,1094800,3
IJBBBoIJCCDDAAooKLooooKLEEFFFLooGGHH,11,1896,,2492600,6
oBBBoJoCCCIJoFAAIJoFGDDDooGHEEoooHoo,11,1892,,3236700,7
oooHooooFHIoAAFHIooEBBBooEGCCoDDGooo,11,1887,,1345900,5
FooIooFooIooGAAIooGBBBooooHCCoDDHEEo,11,1882,,1313000,6
oBBCCKooooJKAAooJKooDDEEoFFGGGoHHIII,11,1878,,1275600,5
BBCCIooooGIooAAGIoooFHooooFHDDooEEEo,11,1873,,2528300,8
ooEBBBooEFHJAAEFHJDooGooDooGIoDCCGIo,11,1870,,3141900,8
ooFBBBooFGHooAAGHooEoCCCoEDDDIoooooI,11,1864,,2377400,5
ooooooBBBGHoAAFGHIEoFooIECCCoIEooDDD,11,1860,,2953200,6
BBBCCJooDDoJooAAoJEEEIooHooIooHFFGGG,11,1854,,1007400,4
oooooKBBoooKHJAAoKHJCCDDIEEFFFIooGGG,11,1849,,1764000,7
HoBBCCHDDDEEHAAIJKFFoIJKoooIJLooGGoL,11,1844,,2956600,10
EBBBIJEooGIJFAAGIJFooHooFooHCCDDoooo,11,1839,11,3502100,11
BBooJooHooJKFHAAJKFHoCCoGIooooGIDDEE,11,1834,,2192300,8
BBoooJCCCooJAAHooJFGHDDDFGoIooFGoIEE,11,1829,11,3405400,11
oGBBCCoGHIDDAAHIoJoEEIoJoooooKooFFoK,11,1824,12,3396900,12
BBooIoCCooIJAAooIJGHDDEEGHooooGHoFFo,11,1820,11,3210700,11
ooIBBoFGIoJoFGAAJooHCCKooHooKooDDEEo,11,1815,,360700,2
oBBCCCDDoHIJAAoHIJGooHIKGEEEoKGFFFoo,11,1810,12,4326300,12
ooGBBBooGCCCAAGHIKoDDHIKoFooJKoFEEJo,11,1803,11,5001700,11
ooHBBBooHooIAAHooICCCooJFGoooJFGDDEE,11,1798,11,2460700,11
oBBCCJDDooIJAAooIJHooEEEHFFFGGHooooo,11,1792,,2690600,9
ooGHBBooGHIKoAAoIKCCDDJKooooJoooEEFF,11,1786,,827400,3
oooIooBBoICCGoAAJKGDDDJKHoEEJLHooFFL,11,1781,,3389700,9
BBBCCJoDDDIJoGAAIooGEEIooooHFFoooHoo,11,1776,,1393900,5
ooHBBoFoHoIKFAAoIKGCCoJoGoooJoDDDEEo,11,1772,,2058600,7
oBBCCJDDDoIJAAooIJHoooEEHFFGGGHooooo,11,1766,,2665400,9
oBBBoGooCCoGAAEFooooEFoHoDDDoHoooooo,11,1760,,1367700,3
ooGooJooGoIJAAHoIJEoHBBBEFooooEFCCDD,11,1754,11,2429800,11
oooHBBoooHIoGAAHIoGCCCDDEEFFoJoooooJ,11,1749,,861600,4
ooooooEFBBBoEFAAIoCCGHIoooGHDDooGooo,11,1742,,614100,3
FoBBBKFCCDDKAAoHIKGooHIoGooHJoEEooJo,11,1735,,2362000,7
BBoooKHCCooKHIAAoKHIDDEEFFJGGGooJooo,11,1730,11,2523700,11
ooooIoFoBBIKFoAAJKCCoHJoGDDHEEGooooo,11,1725,,2270100,9
BBooIoCCooIJAAooIJoHDDEEoHFFFooHGGGo,11,1720,12,3834700,12
oBBoIJooHoIJAAHoIJoGoCCooGDDEEoGoFFo,11,1716,,2645000,8
ooooIoBBooIJFAAoIJFHCCCoGHooooGHDDEE,11,1710,,2492600,10
ooFooJDoFoIJDoAAIJDoGHBBEoGHooECCHoo,11,1705,,710900,4
ooooIoEooHIJEAAHIJFGooooFGBBCCoGDDDo,11,1700,,2585200,9
ooBBHoCCoGHoAAoGHoDDDGooFEEEooFooooo,11,1696,,1426300,6
HIBBCCHIoooKHIAAJKDDEEJLooFFFLoooGGo,11,1690,,2156600,5
oHBBBJoHCCCJAAooIJooooIooDDDEEooFFGG,11,1686,,1984000,7
BBCCooooIoooAAIoooDDIEEooFFoJoGGHHJo,11,1680,,960600,5
oBBoCCDDKoLMAAKoLMJEEFFNJGGooNHHIIoN,11,1676,,2454500,5
ooHBBoFGHoJoFGAAJoFGICCKooIooKDDEEEK,11,1670,,566900,2
BBBooKIooooKIAAooKCCDDooJEEFFFJoGGHH,11,1665,,654500,3
ooFBBBDoFGHoDAAGHoECCCIoEoooIooooooo,11,1660,,1470900,8
oooooJooooIJAAooIJHoBBCCHDDDEEHoFFGG,11,1656,,1299000,5
BBBCCooDDEEooAAoIoFFFoIoooHGGoooHooo,11,1650,,857100,4
GBBBooGooJCCAAoJKLHDDDKLHIEEFFoIoooo,11,1644,11,7521500,11
BBCCoJGoDDoJGAAIoKHooIoKHooIEEHFFFoo,11,1639,11,2991200,11
GooBBBGCCCDDAAooIJHoooIJHoEEEKFFoooK,11,1634,,2312400,7
EoooBBECCDDDAAGHIJFoGHIJFoGooKoooooK,11,1629,,2338800,7
oBBHCCooGHIoAAGHIKooooJKoDDoJLEEEFFL,11,1625,11,4286700,11
GHBBCCGHoDDKoHAAJKEEEIJooooIFFoooooo,11,1620,,674200,2
GBBBoJGCCCoJHoAAoKHoDDoKEEoIFFoooIoo,11,1616,,714600,4
HBBJCCHooJDDHoAAKoIoEEKoIFFGGooooooo,11,1611,,2570800,8
GIBBCCGIooJLHIAAJLHDDoKLooooKoooEEFF,11,1606,,2223200,7
GBBBooGooJCCGAAJKLHIooKLHIDDDoEEFFFo,11,1602,,3269700,6
BBCCCooDDoIooFAAIooFGHEEoFGHooooGooo,11,1599,,1542600,7
oBBBJoooCCJoAAoIJooHoIDDoHEEEooFFGGo,11,1596,,2783000,9
BBCCJoGooIJoGAAIooGoHoooooHDDDEEEFFo,11,1591,,459500,2
oIBBCCoIooJKoIAAJKDDooJLHoEEELHFFGGL,11,1587,,2359200,6
BBoooHCCoooHoEAAoHoEoGoooFoGDDoFoooo,11,1582,,317700,2
FooooKFHooJKFHAAJKGBBBCCGooIDDEEoIoo,11,1576,11,1892100,11
GooBBBGCCDDDAAHoIJooHoIJooooIKoEEFFK,11,1571,,1859600,6
oGoooooGBBCCEAAHIJEooHIJFooHoKFDDDoK,11,1567,,2106600,10
ooGBBoooGCCCAAGoHJoDDoHJoEEoIoFFFoIo,11,1562,11,4597100,11
FBBCCCFooHIJAAoHIJDDoHoKGooooKGEEEoo,11,1556,11,3155700,11
EoGoooEoGBBBAAGoooFooHIJFCCHIJDDDooo,11,1550,,1043100,3
HBBCCCHDDEEEHAAJoKFFIJoKooIooLoGGooL,11,1546,11,1931000,11
GBBBoJGooooJHoAAoKHoCCoKHDDIEEFFFIoo,11,1541,,597900,4
GBBBCCGoDDJoHoAAJoHooIEEHooIooFFoIoo,11,1536,11,2148500,11
ooGoooooGBBoAAGoHoEFCCHoEFooIoDDooIo,11,1532,,407100,2
HBBBCCHDDoKLHIAAKLoIEEKMFFFJoMoooJGG,11,1526,11,2546900,11
FBBBoJFoooIJGoAAIKGooooKGCCHDDEEEHoo,11,1523,,1418000,5
BBooJLHoooJLHAAoKLCCooKoIDDEEoIFFFGG,11,1520,,1860100,7
ooEFBBooEFHJoAAGHJoCCGIooooGIooDDDIo,11,1516,,1464000,6
oooooKBBooJKGIAAJKGIooooHICCDDHEEFFF,11,1512,,2241300,8
oFBBBooFGooJAAGoHJooGoHooCCoIoDDEEIo,11,1507,,1258500,4
GBBBoKGCCDDKHAAIoKHooIooEEoJoooooJFF,11,1503,11,2535200,11
oBBCCCooHDDDAAHoooGoHIoJGEEIoJGFFFoo,11,1499,,780400,3
GBBCCLGoIooLoHIAALoHIKDDooJKooEEJFFo,11,1493,,404300,2
FBBHCCFooHIKGoAAIKGDDDJoEEooJoooooJo,11,1489,,1675000,8
oBBooJooGooJAAGooKFoHCCKFoHIoKFDDIEE,11,1485,,1027900,6
oooHBBoGoHIKoGAAIKoCCCJKoDDDJooEEFFF,11,1480,,1005100,4
oooBBBoCCCDDAAGHIJFoGHIJFooHoKFEEEoK,11,1476,,3004900,9
oooooJFoooIJFAAoIJGoHoBBGoHCCCGDDDEE,11,1472,,2147200,9
ooGBBJooGHoJoAAHoJoFoCCCoFoIooDDoIEE,11,1468,11,2359500,11
BBBooJCCCoIJAAooIJHDDEEEHooFFFHooGGG,11,1464,,2840300,9
FBBBCCFooHJKGAAHJKGooIooGooIDDEEoooo,11,1459,11,4076200,11
BBooIJoooGIJAAoGIJFCCCooFooHooFDDHEE,11,1456,,4241600,10
oBBBoooCCCJoAAHIJoDDHIEEoGoIoKoGFFoK,11,1453,,2445200,4
oooooLGBBoKLGAAoKLGoJCCCHIJoDDHIEEFF,11,1449,11,3805400,11
GooooKGoIooKHoIAAKHBBBCCDDoJEEFFoJoo,11,1444,,945000,6
HBBCCoHDDEEoAAoIJoFFoIJooooIKooGGGKo,11,1439,,2386300,8
oHJBBoGHJoKoGIAAKooICCCooIDDDoEEFFoo,11,1434,,488300,2
GBBCCoGooHIJAAoHIJDDDEEKoooooKoooFFF,11,1429,,1786400,6
oFBBCCoFGHIKAAGHIKooGHJooDDoJooEEooo,11,1425,11,2998800,11
FBBBCCFoGHIJAAGHIJoooHoooooooKDDDEEK,11,1419,,2655500,9
oooooKooHIJKAAHIJKoBBBCCoDDEEEooFFGG,11,1416,,1302700,5
ooooIoFBBBIJFAAHIJFooHCCGoooooGDDEEo,11,1412,,2115300,7
EoooHoEoooHIFoAAHIFBBCCJoooGoJDDDGoo,11,1408,,633800,4
oIBBBKoIoCCKoIAAJKHoooJoHDDDEEoFFGGG,11,1405,,2191000,7
EooooIEBBBoIAAGooJFoGHoJFCCHoJDDoooo,11,1401,,899100,3
DoFBBBDoFGHIEAAGHIECCCooEooooooooooo,11,1397,,1950700,7
GoBBJoGoCCJoHoAAJoHDDEEooooIooFFFIoo,11,1393,,844400,4
ooBBBJCCooIJAAooIJHoDDEEHFFGGGHooooo,11,1389,,2359000,8
HBBKoLHoJKoLAAJooLICCDDDIEEEooFFGGoo,11,1384,,1235800,3
FoBBBJFCCCoJGAAHoKGooHIKDDEEIooooooo,11,1380,,2732100,7
oooooIBBCCHIAAooHIFDDoHoFoGoooFoGEEo,11,1376,,1465000,5
oooooJBBBoIJAAGoIKFoGCCKFooHoKFDDHEE,11,1373,,1204600,4
BBCCoJoooooJAAoooJIDDDEEIoFFGGIoooHH,11,1368,,1276600,5
HoooBBHCCCDDAAoIoJEEoIoJoooIoKFFGGoK,11,1364,,2034200,6
EoooooEBBBCCAAGHIJoFGHIJoFoHoKoFDDoK,11,1360,,1910600,6
HIBBCCHIDDEEHIAAKLFFJoKLooJGGGoooooo,11,1355,,460400,2
BBBCCKGoooJKGAAoJoGoooJoHIoDDoHIEEFF,11,1352,,2965800,11
BBBCCMDDooLMJKAALMJKoEEoJKFFGGoHHHII,11,1348,,2650600,7
FGBBCCFGoDDLoGAAJLoHooJLoHoIKoEEoIKo,11,1344,,2332500,7
ooFooHBBFCCHAAFGoooooGooDDDooooEEooo,11,1340,,1243700,3
BBCCooooGooIAAGooIFoGDDDFEEoHoooooHo,11,1336,,541200,3
HBBBCCHooIoJHAAIoJDDEEoKoFFFoKoooGGG,11,1333,,2742000,6
BBoooJCCoIoJAAoIoJHDDDEEHoooooHoFFGG,11,1330,,1939900,7
BBIooJGoIooJGAAooJHoooooHCCCDDooEEFF,11,1326,,1339800,7
ooBBoJCCoIoJAAoIoJHoDDEEHFFFGGHooooo,11,1323,,1921800,8
oooooIBBHooIAAHooIGoooooGCCDDDGoEEFF,11,1320,,1342200,7
BBoooKCCoooKHJAAoKHJDDEEIJooooIFFGGG,11,1315,,2039000,8
oooBBBCCoHDDAAoHIJGooHIJGEEEoKGFFFoK,11,1311,12,7507200,12
ooooooDooFoGDAAFoGBBBFoGooECCoooEooo,11,1306,,362500,2
GooooIGBBBoIGoAAoIoooHCCDDDHoooEEFFF,11,1301,,732700,3
oHIBBooHICCCAAIoooooooJoGDDDJoGEEFFF,11,1297,,725600,4
BBBJooHooJCCHAAJKoHoDDKoIEEFFoIGGGoo,11,1293,11,3665400,11
oEBBHIoEoGHIAAoGHooFoooooFoCCCooDDDo,11,1288,,1750300,4
oBBBCCooDDEEoAAoHIooGoHIooGoHJooGFFJ,11,1285,,2573700,9
BBBIoJEGHIoJEGHAAJEoooooFoooooFCCDDD,11,1280,,371500,2
BBCCJoEooIJoEAAIJoFooIooFGHoooFGHDDD,11,1276,12,2452200,12
BBCCCoFooHIoFAAHIoFoGoooooGDDDEEEooo,11,1272,,1276300,4
BBCCIJGoooIJGAAoIJDDooooHEEFFoHooooo,11,1268,,1454100,5
FoBBCCFDDDEEAAoHIJGooHIJGooooKoooooK,11,1264,,1442300,5
GHoBBoGHCCDDGIAAJLoIooJLEEooKLFFooKo,11,1260,,2027800,7
DoFBBoDoFGHoEAAGHoECCGIoEoooIooooooo,11,1256,,845800,5
GBBBCCGDDDEEAAoHIJoooHIJoooHoKoFFFoK,11,1252,,2389400,7
EBBCCCEoGoooAAGoHooFooHooFDDHooooooo,11,1248,,569100,3
HooBBBHCCCDDAAooIJEEEoIJooooIKoFFGGK,11,1244,,2051300,6
ooBBCCDDDLoMKAALoMKEEEFFGGHHooIIIJJo,11,1240,,1172900,3
BBBCCIooooHIAAooHIFDDoHoFoGoooFoGoEE,11,1236,,1495700,5
DooooGDoooFGDAAoFGBBEoFoooECCCoooooo,11,1231,,347100,2
GBBBCCGIDDEEHIAAJKHFFoJKHooooLoooooL,11,1226,,1793300,9
oBBJCCoDDJEEAAIJooooIooKFFFGGKoHHHoo,11,1223,,1778800,6
oooooKoooJoKHAAJoKHoBBCCIoDDEEIFFGGG,11,1220,,1290800,6
BBCCCJDDDoIJoAAoIJooHoooooHEEEoFFGGG,11,1216,,1874200,5
oHBBCCoHooIJAAooIJoooooJoDDDEEooFFGG,11,1212,,1583000,7
oBBCCCoDDooHAAoooHEEEooHooGFFFooGooo,11,1208,,586100,2
oBBooJooGoIJAAGoIJFoHCCCFoHoooFDDoEE,11,1204,11,2550800,11
EBBBCCEGooIJEGAAIJFooHDDFooHoooooHoo,11,1200,,1143900,5
ooBBIJoCCCIJAAoHIJoGoHoooGDDEEooFFFo,11,1196,,3403600,8
oBBCCCoDDEEEAAHIJKooHIJKoFFIoLoGGGoL,11,1192,11,2962400,11
BBCCCJGoDDoJGAAIooHooIooHooIEEHFFFoo,11,1188,,510800,2
EBBBCCEooHIJAAoHIJFGDDDKFGoooKoooooK,11,1184,11,2734300,11
oBBCCCoDDHoIoAAHoIooGEEEooGooJFFFooJ,11,1181,,2297000,7
oooooJoooHIJAAoHIJoGBBCCoGDDEEoGoFFF,11,1178,,2117100,7
FoBBBoFooIooFAAIKoGCCJKoGoHJDDEEHooo,11,1174,11,2527000,11
GoBBCCGDDEEEAAoIoJHooIoJHooooKFFoooK,11,1170,,1329900,5
FooBBoFCCDDoAAHoooGoHoIoGEEoIooooooo,11,1168,,543700,2
GBBBoKGooIJKHAAIJKHoCCDDHooEEEFFFooo,11,1162,,3053500,9
GoBBBKGooCCKHAAoJKHDDoJoEEIoJoooIFFo,11,1158,,1062000,3
ooDEooooDEBBoAAFGIoooFGIoCCCHIooooHo,11,1156,,1465100,6
ooooIoBBoHIJAAoHIJFCCoooFGDDEEFGoooo,11,1152,,4265900,10
GHBBCCGHooKLoIAAKLoIoooooIJDDoEEJFFo,11,1146,,1110200,3
GBBBCCGHDDEEoHAAoKoIoooKoIoJoLFFoJoL,11,1142,,1248400,5
BBCCHoooGoHJAAGooJooGDDoooooIoEEFFIo,11,1138,,673200,3
HBBBCCHDDDKLIJAAKLIJEEEMIFFooMGGoooM,11,1134,11,2548700,11
oFBBBooFoHCCAAoHIKoGDDIKoGooJKEEooJo,11,1132,11,3483500,11
GooooJGBBBIJAAoHIJoooHoooCCCDDoEEFFF,11,1128,,1541000,5
GBBBCCGooHIJAAoHIJooooIKoDDDoKoEEFFK,11,1124,,2622900,5
ooJBBBCCJoKLIAAoKLIDDEEEFFooooGGGHHo,11,1121,,720200,2
oGIBBBFGIoKoFHAAKooHoJoooHoJCCDDEEoo,11,1117,,408000,2
oooooJoooIoJAAoIoJHBBBCCHoDDEEHoFFGG,11,1114,,1154400,5
oBBBCCooooDDAAoooIEEEFFIoooHoIoooHGG,11,1110,,454000,2
FBBCCCFoHIooAAHIoooDDIoJoGEEoJoGoooo,11,1106,,1728500,5
ooooIoBBCCIoAAoHIoFDDHooFoGoooFoGEEo,11,1104,,1336200,5
oGBBBooGoHIKEAAHIKEooHJoFoCCJoFDDDJo,11,1100,11,3286800,11
FBBBoIFooHoIAAoHoIoGoooooGCCDDoGoEEE,11,1097,,2292800,9
HooooJHBBBoJAAoIoJCCoIDDoooEEEoFFGGG,11,1093,,2769700,10
oFoooooFBBCCAAGHIKDDGHIKooooJooEEoJo,11,1090,,2858600,10
GoBBBoGCCHDDAAoHIKEEoHIKoFFFJKooooJo,11,1085,,2923500,9
oooBBLCCDDKLAAoJKLEEoJFFIGGGooIoHHoo,11,1082,12,8349500,12
HBBBCCHDDEEEAAoIoJFFoIoJoooIoKooGGoK,11,1078,,2296500,8
FoHooJFoHBBJoAAIoJCCoIDDoGEEEooGoooo,11,1075,,2288300,8
ooooIKBBooIKFAAoJKFHooJoGHCCDDGHooEE,11,1072,,2191600,8
oFBBCCoFGoHoAAGoHoooGoDDEEEooIoooooI,11,1069,,933000,3
HooJooHooJBBHoAAKLICCCKLIDDEEEFFGGoo,11,1065,11,4122400,11
BBoooLHCCDDLHAAoKLIJooKoIJEEEoIFFFGG,11,1063,,2432000,9
EBBCCCEoHoIJAAHoIJFGDDIKFGoooKoooooK,11,1060,11,2107500,11
ooGBBBEoGHooEAAHooCCCIooFooIooFoDDoo,11,1057,,397500,4
BBHCCoFGHoIJFGAAIJFGDDDKoooooKEEEooo,11,1053,,970300,3
BBBCCJFooHIJFAAHIJGooHIoGooDDDooEEoo,11,1049,11,3731400,11
BBoooJCCCooJAAoooJoHDDEEoHIFFFoHIGGG,11,1046,11,2960600,11
oBBCCCoooHIJAAoHIJGoDDIKGEEEoKGoFFFK,11,1043,11,4019600,11
HoJoBBHoJCCCIAAKoLIDDKoLoooKEEFFGGoo,11,1040,11,4172400,11
HoBBBLHCCCKLAAoJKLDDoJEEIooFFFIGGGoo,11,1036,11,8928100,11
HJBBCCHJoDDLHAAoKLIoooKoIEEFFFGGGooo,11,1033,11,3875800,11
oBBBCCoGDDEEoGAAJKoHooJKoHIooLFFIooL,11,1030,11,2199700,11
HJBBCCHJDDLMIAAKLMIooKEEIoooooFFGGGo,11,1026,,2885400,8
oGBBCCoGoHDDAAoHIKoEEEIKoFFFJoooooJo,11,1024,12,3665200,12
oHoooJoHBBBJAAooIJGoooIoGCCDDDGoEEFF,11,1020,,2104100,7
oFBBBooFGCCCAAGHIKooGHIKoDDHJooEEoJo,11,1016,12,4302400,12
FBBICCFDDIEEGHAAJoGHooJooHooKoooooKo,11,1012,,829000,6
GoooooGBBCCCAAoHIJDDDHIJooEEIKooFFoK,11,1009,12,3533400,12
ooBBoooCCCIJooAAIJDDDEEJoGoHoooGoHFF,11,1006,,1503000,5
oGBBJooGIoJoAAIoooCCooooFHDDEEFHoooo,11,1003,,452800,2
BBCCIJooooIJooAAoJoDDHEEoooHoooFFGGG,11,1000,,655600,3
GooooKGIBBoKHIAAoKHCCCDDoooJEEFFoJoo,11,997,,1014300,5
oGBBBooGHCCCAAHooJooHoIJDDEEIJoFFooo,11,994,,1095700,4
GoBBooGCCCoKAAIooKDDIJEEHFFJoLHooooL,11,990,,1078000,3
oEGBBBoEGHCCAAGHIKoFDDIKoFooJoooooJo,11,987,11,3872600,11
FBBCCoFoooHoAAooHoDDDoHooGEEEooGoooo,11,984,,491700,3
BBCCoKIooooKIAAooKIoooDDJoEEFFJGGGHH,11,981,,1408700,7
BBBCCIoDDDoIAAoGoIoooGEEoooHFFoooHoo,11,978,,2009900,8
EoooooEBBCCCAAoGHIooFGHIooFoHJooFDDJ,11,975,,1811700,9
oooooJoooIoJAAoIoJHBBCCCHoDDEEHoFFGG,11,972,,1115100,5
oDEGBBoDEGHIoDAAHIooFooIooFoCCooFooo,11,968,,1008500,4
ooBBBoooooHoAAooHoFCCCHoFGooooFGDDEE,11,966,,956300,4
oGBBBooGHIooAAHIooooHIJoCCDDJooEEFFo,11,962,,2627100,6
oooooJBBBooJAAHooKoGHCCKFGoIoKFDDIEE,11,959,,818300,3
ooEFooooEFBBAAEGoooDoGHIoDCCHIoDoooo,11,955,,901300,3
oBBCCCoooHIJAAoHIJDDoHIKGEEEoKGFFFoK,11,952,,4143000,10
ooGooJooGoIJAAHoIJEFHBBBEFooooEFCCDD,11,949,11,2596000,11
oooooKBBBooKoJAAoKIJCCDDIJEEFFIGGGHH,11,946,,1287400,5
ooGBBJooGooJAAHooJooHoIoCCDDIooEEEFF,11,942,,684300,3
HBBBooHooKCCHAAKoLIoJDDLIoJEEEFFFGGo,11,939,,683000,2
oooGoooooGoHAAoGoHBBBCCIFDDDoIFoEEoo,11,936,11,3468100,11
FGHBBoFGHoJoFAAoJoooICCoooIoooDDDEEo,11,932,,446400,2
ooCoooooCDEFAACDEFoooooGoooooGBBBooG,11,929,,1385200,5
BBBoHIECCCHIEAAoHIFoGoooFoGDDoFooooo,11,926,,1220600,6
ooBBJoCCDDJooHAAJooHEEEooooIFFoooIGG,11,924,,2409900,8
oBBBCCDDDoJKoHAAJKoHEEJLFFIooLooIGGo,11,921,,1208600,5
BBBCCJFDDDIJFAAGIJFooGIooooHEEoooHoo,11,917,11,2808200,11
GBBBCCGoDDEEGAAJoKHooJoKHoIooLFFIooL,11,914,11,2013500,11
ooEoooooEoBBAAFoooooFoGHCCCoGHDDDooo,11,912,,1003800,4
BBCCoJDDoooJAAoIoKEEEIoKHooooKHFFGGG,11,908,,1312600,4
ooooIoEoBBIoEoAAIoEoGHCCFoGHooFDDHoo,11,906,,1528100,5
BBHooJFoHoIJFAAoIJGoooooGCCDDDooooEE,11,902,,1903200,9
