Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
BBCCoIooHooIAAHooIGDDDEEGoooooGooFFF,11,132,11,1688800,14
HJBBCCHJoDDoIJAAMoIKoLMoIKoLEEFFGGoo,11,130,19,4231400,31
EooooIEBBBoIAAoHoJFGoHoJFGCCDDoooooo,11,128,11,1661100,14
ooIBBBCCIoDDHoIAAKHEEFFKoooJoLGGGJoL,11,126,12,1869500,15
GIBBCCGIoooKHIoAAKHDDDJLooooJLEEEFFL,11,123,12,2296300,18
oooKBBEGIKoMEGIAAMEHILCCFHJLooFHJDDD,11,122,11,2082300,18
HoJBBBHoJoCCIoJAAKIDDEEKoooooLFFGGGL,11,119,12,1586300,15
BBBoooHCCCDDHAAoKLHJooKLIJEEELIFFFGG,11,117,13,2909700,16
BBKCCCoJKDDDHJKAAMHJEELMIoooLNIFFGGN,11,115,11,1991200,13
HooKooHJoKBBHJAALoICCCLoIDDEEoFFGGGo,11,112,13,2782800,17
HBBCCoHoooIJHAAoIJDDEEEKoooooKoFFFGG,11,110,12,2273200,16
GBBCCCGoooDDHAAooIHooooIHooooJEEFFFJ,11,108,,4183000,42
oEoooooEBBBooFAAHooFoGHooooGCCDDoGoo,11,106,18,3235600,26
BBBCCIoooooIAAoHoIoGoHDDoGEEFFoGoooo,11,104,12,1875800,14
oFBBCCoFooIJoFAAIJoGHooJoGHoDDooHEEE,11,102,11,1841200,12
ooBBoKCCCIoKAAHIoKFGHDDDFGooJoFGEEJo,11,100,13,2959900,17
BBCCCJHooooJHAAooJHoooooIoDDEEIFFGGG,11,97,,4768500,51
oooooKBBCCoKAAIJoLDDIJoLHEEEoLHFFGGG,11,95,13,2599800,15
EGBBCCEGIoJoAAIoJoooIoKoFHooKoFHDDKo,11,92,11,1649400,12
ooooJoBBCCJooHAAJooHoDDooIoEEooIFFGG,11,89,12,2815800,17
FGooooFGBBCCAAHIJoooHIJooDDIKooEEEKo,11,86,12,1405600,13
ooIoooBBICCCGAAoJKGoooJKHooDDKHEEEFF,11,84,,3089300,29
FHBBCCFHooKoGHAAKoGIDDDooIJoLoEEJoLo,11,81,11,1924100,14
JBBBCCJoLDDDKoLAAMKEEooMKFFGGGHHHIIo,11,78,11,1749500,14
EBBBCCEooHIJFAAHIJFoGHoKFoGooKDDGooK,11,76,11,1464800,12
ooHooKBBHooKEGIAAKEGIJCCFGIJooFDDDoo,11,74,12,1590900,17
GBBCCCGooDDDGAAooIHooooIHooooJEEEFFJ,11,71,13,1977400,18
oEBBCCoEooIJoEAAIJoFGoIKoFGHoKDDGHoK,11,69,12,1271100,14
EGBBCCEGoIJoFAAIJoFooIKoFHooKooHDDKo,11,66,11,1334200,12
IKBBCCIKooooJKAALoJDDDLoJEEEFFGGGHHo,11,62,12,2265700,15
BBICCCGoIoJKGAAoJKHooooKHoDDDoHEEFFF,11,60,12,1728300,15
EGBBCCEGooooFGAAIoFHooIoFHooJoDDDoJo,11,56,12,1250300,14
BBBCCJGooooJGoIAAJHoIDDDHEEFFFoooooo,11,51,11,1279800,13
EBBCCCEooHIJFAAHIJFoGHIKDDGooKooGooK,11,48,11,1298000,13
oIooooGIBBCCGIAAJKHDDDJKHooooLHEEFFL,11,44,12,1450900,14
JLBBCCJLooMoJLAAMoKDDEEoKFFFGGHHIIIo,11,40,11,1725200,13
BBICCCGoIoJKGAAoJKHoDDDKHoooooHEEFFF,11,35,11,1258300,12
oooBBoGCCIJoGAAIJoooHIDDooHEEKooFFoK,10,213084,16,7651400,24
oooHBBoooHCCAAooIJGDDDIJGEEEoKFFoooK,10,107859,25,10286300,39
ooFGBBDEFGCCDEAAHJooooHJooooIJooooIo,10,83862,13,4074000,17
BBBHooEFGHCCEFGAAJEDDoIJooooIKoooooK,10,75166,,2283900,22
oooBBBooGHCCAAGHIJFoDDIJFoooIKEEoooK,10,66316,12,7999400,17
ooBBoKoCCCJKAAoIJKHooIDDHooEEEooFFGG,10,61511,15,7568300,23
oBBJCCHooJDDHAAooLooIEELooIoKMFFGGKM,10,58089,20,6790500,32
BBGoooEFGCCJEFAAHJDDooHoooooIoooooIo,10,54185,26,7313800,43
GooBBBGooICCHAAIJKHDDDJKEEoooLFFoooL,10,50697,17,7616400,23
oBBBoJooCCIJooAAIJooDDooEEoHFFoooHGG,10,47577,16,8409500,24
DoFBBoDEFoHJDEAAHJooooIooooGIoCCCGoo,10,45205,45,17867100,83
ooHBBoooHooJAAHooJooooIoFGCCIoFGDDEE,10,43713,14,5547100,19
ooBBHooCCoHIoAAoHIoDDGooooFGEEooFooo,10,41894,21,6876800,33
BBooHoEooGHIEAAGHICCFoooooFDDooooooo,10,40652,20,6367000,31
oFBBJKoFoHJKoAAHoKEoGICCEoGIooEDDooo,10,39086,14,5344000,22
BBCCCoDDDoJKHoAAJKHEEEoooooIFFGGoIoo,10,38110,10,4196400,12
GHBBCCGHooJKGHAAJKDDIoooooIEEooFFooo,10,37120,18,8408800,30
GooIBBGooICCHoAAoJHDDDoJEEoooKFFoooK,10,36032,15,4328000,20
FoBBoJFCCCIJAAoHIJoGoHoooGoDDDooooEE,10,34886,11,4692500,12
ooBBBJooHCCJAAHoIKoGDDIKoGEEooFFFooo,10,33822,60,30192000,109
FooHBBFooHCCGoAAIJGDDDIJEEoooKoooooK,10,32802,16,4690200,21
BBGoooEFGCCoEFAAIoDDoHIooooHJoooooJo,10,31776,17,3789500,26
oooooIooBBHIooAAHIoooGCCoooGDDooEEFF,10,31036,17,6499500,25
oBBooKCCCooKAAJooKIoJoDDIoEEFFooGGHH,10,30212,14,5787900,21
oBBBoJooCCIJooAAIJoDDDooEEoHFFoooHGG,10,29657,18,9526500,27
oooGBBooFGHoAAFGHIooCCoIoEoooJoEDDoJ,10,29096,15,25706400,21
ooooHJEBBGHJEAAGIJooFoIoooFCCoooooDD,10,28653,11,3714000,13
oBBBoJoCCCIJooAAIJooDDooEEoHFFoooHGG,10,28057,23,11170900,38
BBGooooFGCCJoFAAHJDDooHoooooIoEEooIo,10,27456,17,4055500,27
ooBBoJooFGIJAAFGIJoooHCCoEoHoooEDDoo,10,27002,12,3791600,14
oBBHCCoooHIooAAHIJooGDDJooGEEooFFFoo,10,26554,17,6923700,20
ooBBoooooHCCoAAHoJooGDDJooGIEEFFFIoo,10,26144,22,7949900,35
ooooHooBBGHIoAAGHIooFCCoooFDDoooEEEo,10,25563,15,6598600,20
oBBCCLDDooKLIAAoKLIooEEoJooFFoJGGGHH,10,25101,18,7867900,28
ooFBBBDoFGoIDAAGoIoEoGHooECCHooooooo,10,24640,48,23558000,89
EBBBIJEGooIJFGAAoJFooHoooooHCCoooDDD,10,24244,17,7895800,30
BBCCoKoDDDoKAAoJoKIooJEEIooFFFooGGHH,10,23872,14,4689300,18
BBBooIoooooIFAAooJFoGCCJooGHDDEEEHoo,10,23474,23,7123500,37
BBHoooGoHCCKGAAIoKDDoIEEoooJooFFoJoo,10,23189,11,2189500,15
HIBBCCHIoDDooIAAKoEEJoKoooJFFoGGGooo,10,22757,22,7406300,39
EoFBBJEoFCCJEAAGHJoooGHoooooIoDDDoIo,10,22347,48,15328000,84
IBBCCCIoKoDDAAKooLoJEEELoJFFoooJGGHH,10,22003,18,5138400,25
BBBoHooCCoHIoAAoHIooGDDoooGEEoooFFFo,10,21638,18,6660300,27
oEBBBooEFCCJAAFGHJooFGHoooooIooDDoIo,10,21382,17,5480000,24
ooHoBBGoHoIoGAAoIJCCDDDJoEEoooooooFF,10,21146,27,12177200,46
oBBHooooFHCCAAFHIJoDDoIJooGooKooGEEK,10,20861,17,5428400,23
FooHBBFooHCCGoAAIKGDDDIKEEooJoooooJo,10,20627,19,5317200,29
oIBBoKGICCoKGoAAoKHooJDDHooJEEHooFFF,10,20314,15,5046000,19
oooooJFGBBBJFGAAIJCCHoIoooHDDooooEEE,10,19966,12,4835700,18
BBoHooCCoHIJFAAHIJFoooooGDDDooGoEEoo,10,19684,18,6084300,26
oBBGCCoooGHIoAAoHIoDDooJooFEEJooFooo,10,19454,22,12418900,37
oFBBCCoFGoDDAAGoHIooooHIooooHJoooEEJ,10,19248,16,4332400,22
oBBooJoooHIJAAGHIJCCGoooFoooooFDDEEE,10,19047,24,7382800,39
EFBBBIEFCCoIEAAHoIooGHooooGoDDoooooo,10,18810,36,14391000,68
ooBBCCooDDEEAAIJoKooIJoKHooJFFHGGGoo,10,18599,13,4132400,18
ooooBBoDooGHoDAAGHoooFGIooEFoIooEFCC,10,18350,12,4261900,18
oooooooBBBHIooAAHIooFCCIooFGDDoEEGoo,10,18164,12,4339400,16
oBBCCoooDDooAAHIooooHIEEoooIoJFFGGoJ,10,17906,36,11624900,63
oooBBJooooIJAAooIJGHooCCGHoDDDGEEFFF,10,17676,18,6015400,27
oooHBBCCoHIJEAAHIJEoooIKFGoooKFGDDDo,10,17541,17,5425200,23
oBBBCCoooHDDAAoHIJoEEEIJooFFIKoooGGK,10,17373,36,14345100,61
EoGBBoEoGCCoEAAHIooooHIooFoHJooFDDJo,10,17185,30,8355100,52
ooBBoIoCCCHIoFAAHJoFDDoJoooGEEoooGoo,10,16978,13,4823500,19
oGBBCCoGHDDoAAHoooFoooIoFEEoIooooooo,10,16798,27,10977900,50
oooooJooGBBJAAGoIoECCCIoEFoHDDoFoHoo,10,16674,12,4739300,17
oBBCCMDDooLMJAAoLMJoEEFFKoooGGKoHHII,10,16503,13,4507600,20
ooBBHIoCCCHIoFAAHIoFoGoooooGDDoooEEo,10,16373,21,7010200,34
ooGBBBEoGHCCEAAHoooFoHIooFDDIooooooo,10,16238,18,7423600,32
BBCCoIooDDoIooGAAIooGHooooGHEEoFFooo,10,16078,16,4927500,26
oooBBKCCCoJKHAAoJKHoooDDIoEEEoIFFGGG,10,15880,12,3794200,15
EooooIEBBBHIEFAAHIoFoGoooooGCCooooDD,10,15730,27,11455400,47
BBoooooHCCDDoHAAJKEEIoJKooIFFKoooGGG,10,15560,19,7564000,31
oooHBBCCoHIKFAAHIKFoDDJoGoooJoGEEEoo,10,15438,17,5232600,25
ooFBBBDoFGHJDAAGHJECCoIoEoooIooooooo,10,15284,15,5491800,22
BBBooJoooooJAAIooJGoICCCGHooDDGHEEFF,10,15158,19,5878300,30
oooGBBoooGoJAAoGHJooCCHoooDDIoEEFFIo,10,15020,20,6287800,30
oooGBBoEoGHIDEAAHIDFCCCJoFoooJoooooo,10,14890,22,6016900,37
oGBBJoFGoIJKFAAIoKooHCCCooHoooDDDEEo,10,14740,14,5493700,21
FBBBoIFooHoIAAoHoIoooooooGooCCoGDDEE,10,14634,24,7172800,41
oBBBoJooCCIJAAoHIJoooHDDoEEFFFooooGG,10,14511,15,6973500,23
ooFBBIooFoHIooAAHooooGHooCCGDDoooEEo,10,14414,24,13804800,43
oooBBJooooIJAAooIJGHoCCCGHooDDGEEEFF,10,14258,25,7477400,41
oBBBoooooGHIAAoGHIoooGCCooDDoJEEFFoJ,10,14133,12,4353800,15
BBooIoCCooIoAAooIoGDDDooGooHEEGooHFF,10,14025,18,4528100,25
oFBBBooFGooIAAGooIEoGoHoECCoHoEDDDoo,10,13914,15,5809400,23
ooBBIooooHIJAAoHIJGoCCCoGDDDooGEEFFo,10,13813,17,7391000,25
BBooHoCCCoHIAAooHIFDDoooFoGoooFoGEEo,10,13706,26,13230700,45
BBoCCoooHIJKAAHIJKGDDEEoGoooooFFFooo,10,13574,14,7038200,23
oGoBBBoGCCDDAAHooIEEHooIoooooJoFFooJ,10,13481,17,3492900,24
HBBBooHCCCKoIAAJKoIooJDDEEFFoLGGGooL,10,13389,23,6923400,36
GBBJooGoIJooAAIoooCCIoooHDDoooHEEFFo,10,13260,23,5527800,40
FBBGCCFooGHJAAoGHJooDDIoooooIoooEEoo,10,13158,13,4062200,15
EoBBoJEGHooJEGHAAJFoCCooFooIDDoooIoo,10,13051,15,3473000,23
oBBJCCooHJDDAAHJoooGIooKoGIEEKooFFoo,10,12953,27,11673000,48
ooBBJooCCCJoAAoIJooooIDDHoEEEoHFFGGo,10,12884,14,4781100,20
BBBCCoIDDDKoIoAAKoIooJEEFFFJoLGGHHoL,10,12767,19,6250000,32
oFBBCCoFGoDDAAGoHIooooHIoEEooJoooooJ,10,12665,14,3458200,19
FBBBoKFoooJKAAHIJKooHICCGoooooGoDDEE,10,12546,25,9041500,42
BBCCCoDDooLMIAAoLMIKEEFFJKoGGoJHHHoo,10,12432,16,5774100,21
oooGBBoooGHIAAooHIFoCCHJFooooJFDDEEo,10,12343,18,6538000,28
ooBBCCoDDoHIoAAoHIooGoHJooGEEJooFFFo,10,12250,15,7103300,22
oooBBooCCIDDoAAIJoooHIJoooHEEKFFHGGK,10,12178,14,5611200,18
oooIBBoooIooAAoIooGoCCDDGoHEEJGoHFFJ,10,12088,14,4593400,20
oBBBCCooDDIJooAAIJoooHEEoooHoKFFGGoK,10,12005,15,5672700,22
oBBoooooGooIAAGooIFoGCCoFDDoHoFEEoHo,10,11896,27,11966600,46
oooBBBoooFCCoAAFGHooEoGHooEoGIooEDDI,10,11793,16,6166200,24
GBBooKGoIooKooIAAKHooJCCHDDJEEoooFFF,10,11704,19,4862600,30
EoFBBBEoFCCCEAAGIJoooGIJoooHooDDoHoo,10,11628,20,5084200,31
BBoooICCCoHIAAooHIFDDDooFooGooFooGEE,10,11552,10,3280100,11
oooGBBEFoGCCEFAAHIEDDDHIooooHJoooooJ,10,11478,12,2382600,14
ooooHoEooGHIEAAGHIooFoooooFBBBoCCDDo,10,11407,19,6481100,29
IBBBooIooJCCIAAJKoDDEEKooFFGGooooHHo,10,11352,15,5855900,21
oBBBIooooHIJAAoHIJGCCDDoGoEEEoFFoooo,10,11280,14,5564500,20
BBooIoGoooIoGAAoIoCCHoooooHDDooEEFFo,10,11204,15,3715000,23
FBBBCCFoGHDDAAGHoIoEEooIoooooJoooooJ,10,11118,12,2508400,15
BBCCKLHoDDKLHAAJoLHooJEEIoFFFoIoooGG,10,11036,20,8965900,29
GIBBCCGIooKoHIAAKoHDDJoooooJEEooFFoo,10,10972,16,4968200,28
BBBCCoDDooJKGoAAJKGEEEooHooIFFHooIoo,10,10897,16,5327500,24
oEBBJKoEGoJKAAGIoKooHICCoFHooooFDDoo,10,10826,14,5720600,22
ooFBBoooFCCIAAFooIEooGHoEDDGHoEooooo,10,10752,71,34621300,133
HoBBooHCCCoKAAoJoKDDIJEEooIFFFooGGoo,10,10714,40,23954900,69
oFBBCCoFoDDJAAoGHJoooGHooooGIoooEEIo,10,10653,12,3555100,16
FBBBCCFooGIJAAoGIJoooHDDoooHooooEEoo,10,10588,18,5528700,28
GBBCCoGDDIEEGAAIJKooHIJKooHFFooooooo,10,10512,17,8854500,27
EFBBCCEFGDDoAAGHIooooHIooooHJoooooJo,10,10446,28,8854600,42
ooFBBoEoFCCCEAAGHJoooGHJoooGIJoDDDIo,10,10382,12,3126900,14
oooooJoooBBJAAooIJCCCoIoHoDDEEHFFGGG,10,10322,15,4744100,22
EFBBBoEFCCDDAAoGHJoooGHJooooIoooooIo,10,10251,30,9843500,47
oooFBBoCCFGHoAAFGHooEooIooEDDIooEooo,10,10196,24,10060500,38
FBBBIoFGooIoFGAAIoooCCoooooHDDEEoHoo,10,10144,28,8314200,50
FooHBBFooHCCGoAAIJGDDDIJooooIKEEEooK,10,10088,12,3199100,14
ooIBBBooIJoLFAAJKLFHCCKoGHooooGDDDEE,10,10021,22,7936500,36
GBBBooGCCCooAAoHoooooHDDoooHoIEEFFoI,10,9968,31,9538800,55
ooBBIJoooHIJAAoHIJGoCCCoGDDDooGEEFFo,10,9905,12,4970400,15
oBBCCoooGDDJAAGHIJoooHIooEEFFooooooo,10,9832,14,5956200,18
ooHBBBooHICCAAHIoooGoIoJoGDDoJoEEFFo,10,9768,13,4611600,18
oBBCCoDDIoKoAAIoKoHEEFFoHooJooGGGJoo,10,9707,12,4225200,21
oBBoGooEooGHoEAAGHoCCoooooFDDoooFooo,10,9643,17,4861900,26
oFBBoooFGoooAAGoooEoGCCoEDDoHoooooHo,10,9590,14,3528400,23
ooBBoooooGCCAAoGIJFDDDIJFooHoKEEEHoK,10,9538,14,5059700,19
EooHooEGoHBBFGAAIJFCCCIJooooIKDDoooK,10,9490,23,4992000,35
BBBCCoDDoJKLAAoJKLIEEFFoIoooooGGHHoo,10,9429,11,3812000,15
oooooJooHBBJAAHoIJGoooIoGoCCDDooEEFF,10,9377,28,8578000,46
ooooIJBBooIJoFAAIJoFHCCoEGHoooEGDDoo,10,9334,17,5813000,28
ooBBoIoooHoIoAAHoIoCCoDDooGEEEooGoFF,10,9292,12,3638400,14
GoBBoKGCCJoKAAIJoKHoIoooHooDDDooEEFF,10,9247,11,3493500,15
HBBCCCHooJDDHAAJooooIJooooIEEKFFGGoK,10,9179,22,7497100,36
ooFBBBooFGoIoAAGoIoEoGHooECCHooEDDoo,10,9122,34,16435900,58
FBBCCoFoGDDJAAGoHJooGoHoooooIooEEoIo,10,9063,19,5172000,27
ooooGHooooGHDAAoGHDBBooooEFooooEFCCC,10,9020,13,3676500,15
EBBCCCEoFGHIAAFGHIoooGoJoooooJooDDoo,10,8978,16,5473900,22
ooooooooFGoIAAFGoIoEoGBBoECCHooEDDHo,10,8936,11,3317100,14
FBBBCCFooGHIAAoGHIooDDHJoooooJoooEEo,10,8887,13,4801600,16
ooBBoIoooGHIEAAGHIEooGCCFoooooFDDDoo,10,8838,15,4673500,20
ooooooooHBBBAAHoIJCCDDIJGooEEKGooFFK,10,8790,12,2822300,14
oooHoooooHoIoAAHoIBBGCCoFoGDDoFEEEoo,10,8741,18,5132300,26
oooHBBCCoHIJFAAHIJFoDDoKGooooKGEEEoK,10,8688,21,6149900,31
ooFBBBooFGHIoAAGHIooooHJoEoooJoECCDD,10,8631,19,6194600,28
ooooHoooGoHIAAGoHIEFooooEFBBCCoooDDo,10,8595,13,4761100,17
oooooIoBBoHIAAEoHIooEGoooDFGoooDFGCC,10,8557,16,5560400,24
oBBHoooooHoooAAHooCCGoooFoGDDDFEEEoo,10,8518,13,3715000,15
oooGBBoFoGHJEFAAHJEoooIJECCCIooooDDD,10,8478,25,9248800,41
ooEBBoooEFGIoAAFGIoooFHooCCCHoooDDoo,10,8438,12,4394800,15
GoBBCCGooIJKoAAIJKooHDDLooHooLEEEoFF,10,8396,14,5320000,21
EBBCCJEoFDDJAAFGHJooFGHooooGIoooooIo,10,8355,16,5599100,23
BBBoHoCCooHIFAAoHIFoGoooDDGoooooGEEo,10,8310,38,14315000,69
ooGBBoDFGoHJDFAAHJECCoIoEoooIoooooIo,10,8275,25,6239200,42
oFBBBoEFoIoJEAAIoJEGCCCooGHoooDDHooo,10,8238,19,5134500,33
oooHBBoFoHoIEFAAoIEGCCCJoGoooJDDoooo,10,8202,26,7235800,46
oBBoooooHIooAAHIooCCHIoooGDDoooGEEFF,10,8169,13,3441000,16
HBBCCoHoDDDKHAAoJKEEIoJoooIFFFoGGooo,10,8132,14,5795200,23
oooBBIooooHIAAooHICCCoooGDDEEEGooFFF,10,8087,18,6038000,27
oBBBHooCCCHIooAAHIoooGoooDDGEEoooFFo,10,8031,22,10731900,43
oooBBIooooHIAAooHIGoooCCGDDDEEGoooFF,10,7995,20,6817900,32
oooGBBoFoGHIoFAAHIoCCCHJooDDoJoooEEJ,10,7956,11,3668800,15
BBBooJoCCooJAAGIoooFGIDDoFHoooooHEEE,10,7913,16,5875500,25
ooooooooGHooAAGHooEBBHooEFCCooEFDDDo,10,7867,14,2904400,18
BBBCCoDDoKLoAAoKLoJEEFFoJoGGGoHHIIoo,10,7829,18,5073600,27
oooooKBBooJKGHAAJKGHCCDDEEIoooooIFFF,10,7790,15,3872900,20
oBBCCooDDJEEAAoJKooHFFKooHIGGoooIooo,10,7763,14,5971900,20
ooooHJooEGHJAAEGIJoBBoIoooFCCoooFoDD,10,7718,23,7112200,36
oooooIoEooHIDEAAHJDFBBBJoFoGCCoooGoo,10,7675,27,7338800,44
BBBIJooCCIJoAAGoooEFGDDDEFHoooooHooo,10,7634,,5024100,25
GBBBCCGooHIoAAoHIooooHDDooEEooooFFoo,10,7597,13,4402300,17
oFBBIJoFCCIJAAoGIooooGoooooHoooDDHEE,10,7560,12,3438800,14
oFoBBBoFCCDDAAGHoIooGHoIooGooJoEEooJ,10,7523,19,4349800,29
oHBBCCoHIDDDAAIooJGEEFFJGooooKoooooK,10,7477,12,1458700,13
oBBCCoDDoIJoAAoIJoHooIEEHFFFooHGGGoo,10,7438,29,9144500,46
ooooHoooFGHIAAFGHIBBooooECCDDoEooooo,10,7401,11,4428300,15
BBooHIDEooHIDEAAHIoFGooooFGCCooooooo,10,7352,20,7248900,34
oooHBBoooHIoFAAHIoFooooJGCCDDJGEEEoo,10,7307,14,5713500,19
BBBoHoooooHIAAooHIEFCCCoEFoGooEooGDD,10,7277,14,3483700,19
oBBBCCooGHDDAAGHIJoooHIJoFoooKoFEEEK,10,7241,13,4765700,15
BBCCIJoDDoIJoAAoIJooHoooEEHFFooooGGo,10,7206,21,7987200,35
oooHBBooFHoIEoFAAIEoGCCCooGooJoDDooJ,10,7178,14,3574100,22
ooBBoIoooFHIAAoFHIEooGCCEooGooEDDDoo,10,7142,13,3962600,16
ooBBCCoooIoJAAoIoJDDoIEEHFFFooHoGGoo,10,7108,12,4149400,14
ooEBBoooEFoIAAEFGIoCCoGoooooHoDDDoHo,10,7076,12,4259100,15
ooFBBBooFCCIoAAGoIoDDGoIoooHoooooHEE,10,7048,17,4694100,25
ooBBBooooHCCAAoHIoDDoHIoGEEEJoGoFFJo,10,7010,13,4486000,15
oooooJooGHIJAAGHIJFBBBCCFoooDDEEoooo,10,6982,17,6457600,24
BBHoCCDDHoIooGAAIooGoooJoGEEEJFFFooo,10,6939,14,5075700,23
ooFBBBooFCCCoAAGHIoooGHIoooGoJDDEEoJ,10,6912,19,6523000,29
oooBBBoooCCCAAoGHIFooGHIFoooHJFDDEEJ,10,6880,12,3331300,15
BBHoCCDDHoIoFGAAIoFGoooJFGEEEJoooooo,10,6856,22,9780500,39
oooGBBCCCGHIoAAoHIoDDoHJooFEEJooFooJ,10,6828,14,4316900,19
oBBBHooooFHIAAoFHIoooGCCoooGDDoEEEoo,10,6795,14,4394700,18
oFooBBoFCCDDoFAAIJEEGHIJooGHoKoooooK,10,6764,17,4368400,25
GooBBoGCCDDJAAHoIJooHoIoooHEEoFFFooo,10,6732,18,7504900,28
ooGBBBooGCCCAAGHIKoDDHIKoEEoJooFFoJo,10,6699,11,6487900,12
oooGooEFoGBBEFAAHIECCCHIooooHJoooDDJ,10,6665,11,2280700,12
BBGoooooGCCCAAoHoIFDDHoIFooooJFEEEoJ,10,6637,13,2877700,18
ooIBBBooIJCCoAAJoooDDDoKEEFFoKoGGGHH,10,6614,84,39001400,154
oBBoIooCCHIoAAFHIoooFoooooGDDoooGEEo,10,6583,12,3703900,15
IKBBCCIKLDDDIoLAANJEEMoNJooMFFGGHHoo,10,6554,16,7001800,27
oooooooDooGHoDAAGHooEBBHooEFCCooEFoo,10,6524,12,3055500,16
BBCCCKDDooJKAAooJKIoooooIEEFFoIoGGHH,10,6487,14,4546800,18
BBCCIooFooIooFAAIoooGHooooGHDDoooEEo,10,6458,23,5895100,38
ooooooBBooIoGAAoIoGCCoIoooHDDoEEHFFo,10,6430,15,3798600,20
ooGBBIooGHoIoAAHoJoooooJoFCCoJoFDDEE,10,6404,18,4189500,26
ooooooooGBBBAAGoIJFCCCIJFooHDDEEoHoo,10,6376,18,6364000,26
ooooGoooBBGIAAoFHIEooFHoEooFCCEDDDoo,10,6343,21,6126500,33
FooHooFooHBBFoAAIJGCCCIJGoDDoKEEEooK,10,6313,18,4787600,26
ooooBBoCCDDDAAGHIJooGHIJoFoHoKoFEEoK,10,6283,22,7747700,35
EBBGCCEFoGHJEFAAHJoFooIJooooIoDDoooo,10,6257,18,5106700,27
oooBBBooGHCCAAGHoIoDDDoIooEEoJoFFFoJ,10,6230,16,7505900,23
oBBCCJoDDooJooHAAJGoHIooGEEIFFoooooo,10,6207,18,6547300,31
EBBCCoEoDDDJAAFGHJooFGHoooFGIoooooIo,10,6177,24,7211800,39
oBBBIKoooHIKAAoHJKCCooJoGoDDDoGEEEFF,10,6150,18,5565100,26
DEFoooDEFBBBDEAAHJooooHJoooGIJCCoGIo,10,6128,31,7368000,52
GooIBBGooICCGoAAoJHDDDoJHoEEoKFFFooK,10,6096,20,4606300,30
ooDBBoooDCCIoAAFGIooEFGoooEoHoooooHo,10,6070,14,4412400,19
oooooIoFGooIoFGAAIEooHooEooHBBECCDDD,10,6046,13,3863300,21
BBIooKFHICCKFHAAoKGHoJDDGooJooGEEEoo,10,6021,17,4503300,27
ooooHJoooGHJAAoGIJDEBBIoDEFoooDEFCCC,10,5998,11,2882900,13
ooBBBIooooHIAAooHIoCCoDDooGEEEooGoFF,10,5981,13,3984500,18
HJBBoLHJoKoLIAAKooICCDDDEEooooFFGGoo,10,5952,35,13131100,65
ooooHoooBBHIooAAHIoooGoooCCGDDoEEFFo,10,5929,14,4719300,21
FooIBBFHoIJKFHAAJKGCCCoLGDDooLEEEooL,10,5903,22,6983000,37
oBBCCKDDDoJKoAAoJKooIEEEooIoFFoGGoHH,10,5880,14,5384900,19
GoooBBGCCDDDAAooHIEEooHIooooHJoooFFJ,10,5855,21,6679200,32
GHBBBoGHCCDDAAIoJoooIoJoooIEEooFFooo,10,5828,13,3804900,18
GBBBCCGoDDIoAAoHIooooHEEoooHoooFFFoo,10,5806,19,4782200,28
oGHBBooGHCCCAAHoooFoooIoFDDoIoFEEooo,10,5778,17,5992500,30
oBBoHIooEGHIAAEGHIooFooooDFooooDFCCo,10,5756,18,5071400,27
oBBCCJooDDDJAAHoIJooHoIoooHoEEoFFoGG,10,5734,16,5293500,22
oBBCCoooHDDJAAHooJGoHoIoGEEoIoGFFFoo,10,5705,22,9128600,36
oEFBBBDEFCCCDAAGHooooGHooooGIoooooIo,10,5681,16,3901500,23
IoBBooICCDDoAAooLoJoEELoJFFKGGHHHKoo,10,5656,23,9715000,36
ooBBIooooGIoAAoGIoFCCCooFooHDDEEoHoo,10,5635,13,3123800,18
BBBooJCCDDoJAAHooKGoHEEKGFFoIKooooIo,10,5607,36,16069900,66
BBBCCKooooJKAAooJKIooDDoIEEFFoIoGGHH,10,5587,17,6969400,27
FBBBCCFooGHIAAoGHIooDDHJoooooJooEEEo,10,5564,14,5489200,19
GooBBKGooCCKGAAoJKDDooJoHIEEFFHIoooo,10,5543,21,6265900,34
oooooJoooHIJFAAHIJFoooBBGooCCCGDDDEE,10,5520,12,4770400,18
FBBBIoFCCCIoFGAAIooGoHoooooHDDooEEEo,10,5496,19,6293000,31
FoooIoFBBoIooGAAIooGHoooooHCCooDDEEo,10,5473,20,5256500,32
oooHBBoCCHDDAAoHIKooEEIKoFFFJKooGGJo,10,5448,19,7593500,29
oGIBBoFGIoJoFHAAJooHCCCooHDDooEEoooo,10,5422,18,5669700,31
ooBBCCooDDEEAAoHIJoooHIJGooHIKGFFFoK,10,5400,15,4048600,20
FBBCCCFooGDDAAoGHIooooHIoEEEoJoooooJ,10,5372,19,6551900,29
DoooGoDoooGHDAAoGHoEFooooEFBBBCCCooo,10,5353,21,6162200,33
EooHBBEGoHIJFGAAIJFCCCIKDDoooKoooooK,10,5329,17,4983800,26
ooBBCCoooFGHoAAFGHooEoGIooEooIooEDDo,10,5308,18,5479200,26
ooBBBoooFoHJAAFoHJEoCCIoEooGIoDDDGIo,10,5282,19,7597500,32
BBBCCoooHDDoAAHIKoGEEIKoGooJooGooJFF,10,5260,14,3375000,17
GoBBCCGoIoJKAAIoJKHDDEELHooooLFFoooo,10,5244,13,4130600,17
